# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10810.999999999989
  1 0.5 19.6461 0.00852696 1448.35 1437.84 -1512.26
  2 1.5 21.1616 0.00918473 1635.12 1564.18 -1733.76
  3 2.5 22.5644 0.00979356 1636.23 1574.13 -2053.5
  4 3.5 23.7535 0.0103097 1492.79 1386.23 -2388.87
  5 4.5 24.7738 0.0107525 1261.58 1238.98 -2494.9
  6 5.5 25.6397 0.0111283 1005.32 1020.79 -2627.48
  7 6.5 26.3441 0.0114341 702.743 804.162 -2586.64
  8 7.5 26.9155 0.0116821 435.442 472.038 -2662.84
  9 8.5 27.3428 0.0118675 166.569 204.571 -2674.49
  10 9.5 27.7443 0.0120418 -44.2751 -63.056 -2419.33
  11 10.5 28.0146 0.0121591 -415.32 -419.371 -2455.57
  12 11.5 28.2248 0.0122503 -530.407 -563.948 -2341.68
  13 12.5 28.4335 0.0123409 -609.257 -688.054 -2133.08
  14 13.5 28.5724 0.0124012 -823.738 -833.48 -2085.77
  15 14.5 28.6684 0.0124429 -1011.66 -1086.52 -1990.23
  16 15.5 28.7826 0.0124924 -1046.17 -1064.47 -1880.06
  17 16.5 28.8726 0.0125315 -1102.47 -1141.64 -1799.24
  18 17.5 28.9024 0.0125445 -1137.15 -1186.87 -1746.34
  19 18.5 28.9339 0.0125581 -1206.28 -1208.05 -1678.7
  20 19.5 28.9991 0.0125864 -1185.64 -1262.08 -1554.98
  21 20.5 29.0479 0.0126076 -1284.58 -1282.22 -1585.43
  22 21.5 28.9927 0.0125836 -1313.71 -1389.31 -1575.37
  23 22.5 29.0504 0.0126087 -1380.54 -1336.03 -1560.37
  24 23.5 29.0746 0.0126192 -1286.9 -1371.97 -1450.73
  25 24.5 29.0684 0.0126165 -1352.05 -1305.32 -1520.34
  26 25.5 29.0454 0.0126065 -1296.99 -1364.18 -1418.14
  27 26.5 29.0924 0.0126269 -1341.36 -1371.11 -1487.51
  28 27.5 29.0805 0.0126217 -1318.38 -1318.58 -1394.45
  29 28.5 29.0778 0.0126206 -1358.61 -1437.25 -1490.31
  30 29.5 29.1096 0.0126344 -1353.75 -1339.27 -1365.76
  31 30.5 29.0955 0.0126283 -1463.48 -1449.74 -1481.33
  32 31.5 29.0911 0.0126263 -1494.08 -1432.17 -1426.02
  33 32.5 29.1105 0.0126348 -1524.96 -1408.05 -1428.8
  34 33.5 29.1266 0.0126418 -1424.69 -1440.73 -1377.12
  35 34.5 29.0872 0.0126246 -1379.35 -1399.27 -1434.66
  36 35.5 29.1271 0.012642 -1253.46 -1348.46 -1407.83
  37 36.5 29.1027 0.0126314 -1311.87 -1412.49 -1420.18
  38 37.5 29.1042 0.012632 -1348.01 -1297.86 -1378.69
  39 38.5 29.1026 0.0126313 -1378.3 -1326.47 -1416.39
  40 39.5 29.0907 0.0126262 -1359.4 -1313.44 -1462.44
  41 40.5 29.094 0.0126276 -1335.94 -1385.21 -1403.97
  42 41.5 29.1045 0.0126322 -1402.11 -1416.27 -1378.45
  43 42.5 29.1342 0.0126451 -1392.21 -1366.7 -1422.91
  44 43.5 29.087 0.0126246 -1434.32 -1380.56 -1454.99
  45 44.5 29.0927 0.012627 -1455.06 -1487.24 -1377.76
  46 45.5 29.148 0.0126511 -1429.97 -1501.34 -1405.86
  47 46.5 29.156 0.0126545 -1382.8 -1405.82 -1366.53
  48 47.5 29.0709 0.0126176 -1417.58 -1466.8 -1427.52
  49 48.5 29.1051 0.0126324 -1359.36 -1370.52 -1419.71
  50 49.5 29.1497 0.0126518 -1309.77 -1480.36 -1485.72
  51 50.5 29.1006 0.0126305 -1377.66 -1431.25 -1386.89
  52 51.5 29.0954 0.0126282 -1372.13 -1409.35 -1397.24
  53 52.5 29.1514 0.0126525 -1403.27 -1450.04 -1398.74
  54 53.5 29.1047 0.0126323 -1362.43 -1404.02 -1379.49
  55 54.5 29.0939 0.0126276 -1498.47 -1447.88 -1436.66
  56 55.5 29.1218 0.0126397 -1496.26 -1501.59 -1456.99
  57 56.5 29.1134 0.012636 -1489.75 -1445.33 -1391.27
  58 57.5 29.1146 0.0126366 -1491.09 -1404.2 -1365.85
  59 58.5 29.1153 0.0126369 -1457.92 -1496.31 -1423.66
  60 59.5 29.0665 0.0126157 -1430.01 -1370.4 -1427
  61 60.5 29.1224 0.0126399 -1467.86 -1473.3 -1405.17
  62 61.5 29.1207 0.0126392 -1452.25 -1440.94 -1394.27
  63 62.5 29.0897 0.0126257 -1484.57 -1431.99 -1411.75
  64 63.5 29.0962 0.0126285 -1440.17 -1437.47 -1430.23
  65 64.5 29.1046 0.0126322 -1446.87 -1414.04 -1404.14
  66 65.5 29.1173 0.0126377 -1519.27 -1467.67 -1395.81
  67 66.5 29.113 0.0126358 -1402.27 -1370.26 -1382.11
  68 67.5 29.1114 0.0126352 -1420.86 -1427.3 -1419.54
  69 68.5 29.111 0.012635 -1426.77 -1499.61 -1411.51
  70 69.5 29.0847 0.0126236 -1419.19 -1470.27 -1411.47
  71 70.5 29.1283 0.0126425 -1378.37 -1365.4 -1438.2
