# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11532.000000000013
  1 0.5 26.95 0.011697 -161.441 -169.1 -2628.78
  2 1.5 26.3335 0.0114295 -46.0977 -71.7735 -2576.01
  3 2.5 25.6483 0.0111321 93.4545 119.351 -2574.48
  4 3.5 24.8359 0.0107795 181.739 227.116 -2531.42
  5 4.5 23.8803 0.0103647 297.853 251.187 -2455.14
  6 5.5 22.876 0.00992883 275.403 266.865 -2381.8
  7 6.5 21.7807 0.00945343 315.823 328.648 -2262.77
  8 7.5 20.5284 0.00890991 127.651 159.641 -2164.2
  9 8.5 19.2584 0.00835867 -30.3616 -30.1691 -2112.05
  10 9.5 17.9525 0.00779187 -262.217 -291.804 -2064.41
  11 10.5 16.5587 0.00718695 -544.206 -549.485 -1910.68
  12 11.5 15.167 0.00658288 -824.643 -808.428 -1834.93
  13 12.5 13.8194 0.00599803 -1377.35 -1336.21 -1872.29
  14 13.5 12.4465 0.00540212 -2025.7 -2055.29 -2059.12
  15 14.5 11.1852 0.00485468 -2837.72 -2798.77 -2161.02
  16 15.5 9.97645 0.00433006 -3729.4 -3687.36 -2520.22
  17 16.5 8.87671 0.00385274 -4607.4 -4578.32 -2875.59
  18 17.5 7.86602 0.00341407 -5788.35 -5724.05 -3591.23
  19 18.5 6.99877 0.00303766 -6898.79 -6967.95 -4363.24
  20 19.5 6.24792 0.00271177 -8045.02 -8133.57 -5155.26
  21 20.5 5.60797 0.00243402 -9387.84 -9358.08 -6200.24
  22 21.5 5.05157 0.00219252 -10490.3 -10549.6 -7516.62
  23 22.5 4.60405 0.00199829 -11758.2 -11846.3 -8736.01
  24 23.5 4.23783 0.00183934 -12564.5 -12581.3 -9795.5
  25 24.5 3.95678 0.00171735 -13465.9 -13615.3 -10971.3
  26 25.5 3.73768 0.00162226 -14243 -14397.2 -12019.4
  27 26.5 3.54736 0.00153965 -14850 -14978.5 -12992.8
  28 27.5 3.40844 0.00147936 -15336.8 -15426.4 -13790.7
  29 28.5 3.29889 0.00143181 -15720.7 -15811.3 -14499.8
  30 29.5 3.2367 0.00140482 -16127.6 -16002.8 -14905.3
  31 30.5 3.17863 0.00137961 -16310.7 -16382.4 -15333
  32 31.5 3.12018 0.00135425 -16604.8 -16519.3 -15741.9
  33 32.5 3.08768 0.00134014 -16665.5 -16687 -15939.7
  34 33.5 3.04977 0.00132369 -16807.4 -16766.6 -16370.2
  35 34.5 3.02103 0.00131121 -16837.1 -16846.6 -16507.6
  36 35.5 3.00786 0.0013055 -16902.1 -16907.1 -16646
  37 36.5 3.00429 0.00130394 -16878.2 -17085.1 -16678.5
  38 37.5 2.98746 0.00129664 -16819.5 -17044.3 -16753.5
  39 38.5 2.96992 0.00128903 -16852.4 -17067.8 -16940
  40 39.5 2.96813 0.00128825 -16975.4 -17256.7 -17029.5
  41 40.5 2.9654 0.00128706 -17020.9 -17157 -16937.7
  42 41.5 2.9604 0.0012849 -16962.1 -17164.9 -17005.8
  43 42.5 2.96602 0.00128733 -16916.1 -16992 -17008.1
  44 43.5 2.95666 0.00128327 -16989.7 -17103.5 -16999.8
  45 44.5 2.95353 0.00128191 -17118 -17274 -17101.9
  46 45.5 2.94569 0.00127851 -17016.6 -17005.2 -17148.5
  47 46.5 2.94772 0.00127939 -17038.9 -17276.6 -17104.4
  48 47.5 2.94322 0.00127744 -17126.1 -17316.2 -17132.9
  49 48.5 2.93244 0.00127276 -17118.3 -17209.5 -17237.5
  50 49.5 2.93307 0.00127304 -17100.9 -17037.1 -17196.7
  51 50.5 2.92504 0.00126955 -17151.3 -17258.5 -17234.9
  52 51.5 2.93989 0.00127599 -17037.5 -17014.8 -17168.9
  53 52.5 2.94151 0.0012767 -17243.7 -17038.1 -17193.6
  54 53.5 2.9377 0.00127504 -16970.6 -17228.7 -17128.5
  55 54.5 2.93456 0.00127368 -16993.2 -17235.7 -17230.3
  56 55.5 2.94484 0.00127814 -17152.9 -17180.2 -17132.6
