# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10827.000000000007
  1 0.5 29.8249 0.0129448 -1078.87 -1163.48 -1094.62
  2 1.5 29.8081 0.0129376 -812.076 -1021.6 -1157.38
  3 2.5 29.9443 0.0129967 -925.885 -990.537 -966.57
  4 3.5 29.8952 0.0129754 -1173.31 -1247.74 -1085.06
  5 4.5 29.8233 0.0129442 -1081.09 -1156.89 -1041.23
  6 5.5 29.8873 0.0129719 -1031.84 -907.114 -1035.24
  7 6.5 29.9108 0.0129821 -999.553 -1061.73 -1113.17
  8 7.5 29.8365 0.0129499 -1009.48 -1008.52 -1039.76
  9 8.5 29.8596 0.0129599 -1121.95 -1099.65 -1026.53
  10 9.5 29.8796 0.0129686 -907.928 -1181.14 -964.749
  11 10.5 29.9119 0.0129826 -992.061 -1180.31 -1139.17
  12 11.5 29.8445 0.0129533 -978.957 -1110.65 -1133.73
  13 12.5 29.9078 0.0129808 -922.374 -946.38 -944.911
  14 13.5 29.9432 0.0129962 -999.643 -1063.52 -1049
  15 14.5 29.8472 0.0129545 -945.629 -1127.82 -1123.59
  16 15.5 29.8745 0.0129664 -1019.12 -1136.41 -1066.02
  17 16.5 29.9111 0.0129823 -1038.06 -968.771 -1039.4
  18 17.5 29.9357 0.0129929 -985.603 -1092.41 -1110.4
  19 18.5 29.8981 0.0129766 -887.78 -914.705 -1054.97
  20 19.5 29.8994 0.0129772 -949.94 -1085.94 -1019.12
  21 20.5 29.9011 0.0129779 -1087.61 -1067.33 -1035.35
  22 21.5 29.9135 0.0129833 -1182.71 -1133.94 -1065.33
  23 22.5 29.8825 0.0129698 -1200.1 -961.69 -1076.07
  24 23.5 29.913 0.0129831 -1077.66 -1008.44 -1120.97
  25 24.5 29.9075 0.0129807 -1097.03 -1031.91 -952.86
  26 25.5 29.8731 0.0129658 -1027.41 -1033.4 -1125.59
  27 26.5 29.9088 0.0129812 -1154.89 -1003.15 -1112.26
  28 27.5 29.8991 0.012977 -923.989 -988.332 -955.467
  29 28.5 29.8481 0.0129549 -982.291 -1035.31 -1113.95
