# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4729.000000000004
  1 0.5 9.99938 0.00434001
  2 1.5 10.7647 0.00467218
  3 2.5 11.5746 0.00502368
  4 3.5 12.3947 0.00537965
  5 4.5 13.2578 0.00575425
  6 5.5 14.1841 0.00615629
  7 6.5 15.0443 0.00652963
  8 7.5 15.8942 0.00689854
  9 8.5 16.7983 0.00729092
  10 9.5 17.6276 0.00765087
  11 10.5 18.4085 0.0079898
  12 11.5 19.1243 0.00830048
  13 12.5 19.8124 0.00859914
  14 13.5 20.4275 0.00886609
  15 14.5 20.9617 0.00909795
  16 15.5 21.4912 0.00932779
  17 16.5 21.9148 0.00951162
  18 17.5 22.3112 0.00968367
  19 18.5 22.6894 0.00984781
  20 19.5 22.9644 0.00996717
  21 20.5 23.1946 0.0100671
  22 21.5 23.4321 0.0101702
  23 22.5 23.5952 0.010241
  24 23.5 23.749 0.0103077
  25 24.5 23.8778 0.0103636
  26 25.5 23.9907 0.0104126
  27 26.5 24.0602 0.0104428
  28 27.5 24.18 0.0104948
  29 28.5 24.2077 0.0105068
  30 29.5 24.2708 0.0105342
  31 30.5 24.3175 0.0105545
  32 31.5 24.3419 0.0105651
  33 32.5 24.3759 0.0105798
  34 33.5 24.4126 0.0105957
  35 34.5 24.4345 0.0106053
  36 35.5 24.419 0.0105985
  37 36.5 24.4471 0.0106107
  38 37.5 24.4935 0.0106309
  39 38.5 24.4868 0.0106279
  40 39.5 24.4651 0.0106185
  41 40.5 24.4797 0.0106249
  42 41.5 24.465 0.0106185
  43 42.5 24.505 0.0106358
  44 43.5 24.5025 0.0106348
  45 44.5 24.4768 0.0106236
  46 45.5 24.4789 0.0106245
  47 46.5 24.5087 0.0106374
  48 47.5 24.5094 0.0106378
  49 48.5 24.4996 0.0106335
  50 49.5 24.5063 0.0106364
  51 50.5 24.5186 0.0106418
  52 51.5 24.5243 0.0106442
  53 52.5 24.5122 0.010639
  54 53.5 24.5031 0.010635
  55 54.5 24.523 0.0106437
