# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10629.999999999989
  1 0.5 10.5001 0.00455733 -6603.79 -6485.76 -5553.49
  2 1.5 11.2853 0.00489814 -5919.39 -5752.9 -5126.38
  3 2.5 12.114 0.00525782 -5298.6 -5335.17 -4847.66
  4 3.5 12.9486 0.00562005 -4793.47 -4787.47 -4649.09
  5 4.5 13.8225 0.00599934 -4236.19 -4219.3 -4415.71
  6 5.5 14.7625 0.00640734 -3729.34 -3757.94 -4049.37
  7 6.5 15.6326 0.00678497 -3412.46 -3482.44 -4141.19
  8 7.5 16.4822 0.00715373 -3252.91 -3155.13 -4026.4
  9 8.5 17.3891 0.00754736 -2985.07 -2831.99 -3876.4
  10 9.5 18.2252 0.00791026 -2720.74 -2704.38 -3847.63
  11 10.5 19.006 0.00824913 -2514.34 -2538.47 -3802.9
  12 11.5 19.7219 0.00855985 -2324.85 -2355.27 -3794.68
  13 12.5 20.4068 0.00885712 -2170.44 -2162.16 -3771.99
  14 13.5 21.0161 0.00912157 -2198.59 -2223.22 -3740.05
  15 14.5 21.56 0.00935762 -2163.43 -2217.73 -3616.94
  16 15.5 22.0877 0.00958668 -2167.02 -2173.42 -3695.01
  17 16.5 22.5037 0.00976725 -2228.54 -2186.8 -3652.21
  18 17.5 22.8943 0.00993675 -2194.76 -2185.78 -3523.68
  19 18.5 23.2684 0.0100991 -2244.44 -2212.02 -3504.73
  20 19.5 23.5301 0.0102127 -2206.9 -2271.45 -3479.42
  21 20.5 23.7509 0.0103086 -2286.48 -2274.36 -3395.2
  22 21.5 23.9884 0.0104117 -2309.61 -2333.96 -3339.6
  23 22.5 24.1542 0.0104836 -2358.87 -2407.94 -3321.51
  24 23.5 24.3052 0.0105491 -2458.84 -2470.53 -3245.46
  25 24.5 24.4315 0.010604 -2473.04 -2480 -3180.58
  26 25.5 24.543 0.0106523 -2584.96 -2574.28 -3110.97
  27 26.5 24.6158 0.0106839 -2618.82 -2611.83 -3154.5
  28 27.5 24.7379 0.0107369 -2632.52 -2639.57 -3073.5
  29 28.5 24.7642 0.0107484 -2691.74 -2612.11 -2996.13
  30 29.5 24.8284 0.0107762 -2626.43 -2577.03 -2947.66
  31 30.5 24.8773 0.0107975 -2734.63 -2702.38 -3044.51
  32 31.5 24.8974 0.0108062 -2651.39 -2647.22 -2966.27
  33 32.5 24.9308 0.0108206 -2705.19 -2632.54 -2831.7
  34 33.5 24.9641 0.0108351 -2807.87 -2683.33 -2909.83
  35 34.5 24.9919 0.0108472 -2851.4 -2715.67 -2920.19
  36 35.5 24.9743 0.0108395 -2806.45 -2721.31 -2857.71
  37 36.5 25.0023 0.0108517 -2881.79 -2754.97 -2870.06
  38 37.5 25.0431 0.0108694 -2845.04 -2842.29 -2838.95
