# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11135.999999999993
  1 0.5 32.5582 0.0141311 -498.623 -459.685 -518.97
  2 1.5 32.5156 0.0141127 -560.221 -487.641 -529.426
  3 2.5 32.5129 0.0141115 -491.636 -529.145 -529.308
  4 3.5 32.5281 0.0141181 -534.074 -496.163 -522.295
  5 4.5 32.5707 0.0141366 -495.84 -514.707 -458.891
  6 5.5 32.538 0.0141224 -537.572 -561.033 -566.73
  7 6.5 32.5243 0.0141164 -603.471 -616.902 -509.788
  8 7.5 32.5531 0.0141289 -566.84 -600.68 -517.442
  9 8.5 32.5755 0.0141387 -548.092 -571.466 -511.645
  10 9.5 32.5204 0.0141148 -472.682 -506.357 -490.611
  11 10.5 32.5085 0.0141096 -573.464 -553.311 -560.758
  12 11.5 32.5678 0.0141353 -532.874 -508.527 -527.768
  13 12.5 32.5585 0.0141313 -576.54 -503.521 -463.712
  14 13.5 32.5219 0.0141154 -533.349 -501.139 -540.298
  15 14.5 32.5552 0.0141298 -513.414 -460.325 -543.738
  16 15.5 32.5477 0.0141266 -435.626 -580.919 -544.547
  17 16.5 32.5686 0.0141357 -493.567 -565.687 -444.758
  18 17.5 32.5168 0.0141132 -499.235 -558.826 -523.764
  19 18.5 32.5599 0.0141319 -464.432 -555.668 -544.694
  20 19.5 32.5433 0.0141247 -448.521 -441.151 -509.319
  21 20.5 32.5336 0.0141205 -429.954 -440.866 -498.044
  22 21.5 32.5186 0.014114 -530.238 -491.153 -591.698
  23 22.5 32.5416 0.0141239 -529.997 -569.345 -482.605
  24 23.5 32.5511 0.0141281 -549.438 -618.659 -479.281
  25 24.5 32.5423 0.0141243 -560.788 -600.101 -509.342
  26 25.5 32.5513 0.0141282 -553.517 -597.062 -567.145
  27 26.5 32.5071 0.014109 -462.361 -537.493 -525.906
  28 27.5 32.5382 0.0141225 -484.773 -447.762 -485.541
  29 28.5 32.5414 0.0141239 -486.429 -425.242 -504.286
  30 29.5 32.537 0.0141219 -484.225 -447.845 -550.523
  31 30.5 32.5249 0.0141167 -547.071 -506.395 -471.73
  32 31.5 32.5551 0.0141298 -508.962 -451.437 -559.613
  33 32.5 32.5327 0.0141201 -438.607 -441.762 -500.666
  34 33.5 32.547 0.0141263 -531.25 -551.481 -531.383
  35 34.5 32.5201 0.0141146 -552.448 -553.81 -531.797
  36 35.5 32.5597 0.0141318 -561.065 -577.123 -481.795
  37 36.5 32.513 0.0141115 -460.785 -483.799 -539.479
  38 37.5 32.5448 0.0141253 -538.36 -509.558 -539.549
  39 38.5 32.5382 0.0141225 -501.639 -478.222 -501.113
  40 39.5 32.5364 0.0141217 -421.825 -396.949 -532.084
  41 40.5 32.5203 0.0141147 -554.312 -573.211 -564.784
  42 41.5 32.5558 0.0141301 -455.401 -454.953 -460.846
  43 42.5 32.5491 0.0141272 -556.35 -478.992 -555.499
  44 43.5 32.5129 0.0141115 -626.709 -490.735 -539.019
  45 44.5 32.5035 0.0141074 -459.528 -492.35 -554.45
  46 45.5 32.5494 0.0141273 -496.219 -466.848 -517.985
  47 46.5 32.5286 0.0141183 -496.944 -445.727 -526.354
  48 47.5 32.5018 0.0141067 -539.937 -536.66 -608.877
  49 48.5 32.4912 0.0141021 -476.705 -451.09 -662.925
  50 49.5 32.4978 0.0141049 -385.783 -473.709 -538.469
