# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11660
  1 0.5 35.4708 0.0153953 -163.898 -158.594 -74.8132
  2 1.5 35.5908 0.0154474 -195.138 -335.181 -223.11
  3 2.5 35.6736 0.0154833 -134.579 -263.934 -26.6475
  4 3.5 35.5066 0.0154109 -185.355 -193.08 -161.415
  5 4.5 35.5777 0.0154417 -312.849 -269.438 -142.187
  6 5.5 35.6219 0.0154609 -151.492 -57.5184 -157.333
  7 6.5 35.5607 0.0154343 -87.4265 -89.3216 -51.1389
  8 7.5 35.6082 0.015455 -109.92 -208.116 -148.336
  9 8.5 35.6161 0.0154584 -124.441 -170.49 -131.265
  10 9.5 35.5766 0.0154412 -133.676 -71.166 -142.775
  11 10.5 35.6018 0.0154522 -66.527 -98.8301 -23.5358
  12 11.5 35.6523 0.0154741 -179.268 -244.253 -199.957
  13 12.5 35.5813 0.0154433 -242.875 -130.798 -76.7246
  14 13.5 35.6467 0.0154717 -294.642 -281.651 -196.278
  15 14.5 35.6081 0.0154549 -194.582 -166.172 -196.545
  16 15.5 35.5698 0.0154383 -231.324 -204.889 8.86625
  17 16.5 35.6722 0.0154827 -149.471 -120.877 -123.279
  18 17.5 35.6194 0.0154598 -67.9826 -36.3075 -143.521
  19 18.5 35.5512 0.0154302 -81.6048 126.495 -99.8584
  20 19.5 35.608 0.0154548 6.58089 -2.26108 -115.029
  21 20.5 35.6563 0.0154758 -140.441 -107.267 -175.728
  22 21.5 35.6091 0.0154554 -228.96 -128.151 -77.8186
  23 22.5 35.5893 0.0154467 -274.021 -7.87682 -56.4191
  24 23.5 35.632 0.0154653 -309.489 -212.046 -212.468
  25 24.5 35.621 0.0154605 -105.732 -100.858 -161.73
  26 25.5 35.585 0.0154449 -72.8795 -61.4002 -118.683
  27 26.5 35.5647 0.0154361 -216.922 -93.5988 -121.996
  28 27.5 35.6228 0.0154613 -80.4662 -1.87513 -53.1872
  29 28.5 35.6313 0.015465 -155.788 -77.311 -161.36
  30 29.5 35.5563 0.0154324 -155.137 -48.1317 -93.4408
  31 30.5 35.5753 0.0154407 -200.131 -237.64 -137.899
  32 31.5 35.6218 0.0154609 -7.14845 -70.7249 -92.1344
  33 32.5 35.5948 0.0154491 -67.0383 -171.118 -96.8081
  34 33.5 35.5664 0.0154368 -226.837 -170.012 -125.447
  35 34.5 35.5904 0.0154472 -118.087 -133.449 -47.3636
  36 35.5 35.5782 0.0154419 -88.0143 -351.862 -134.103
  37 36.5 35.6199 0.01546 -278.462 -316.087 -213.937
  38 37.5 35.5696 0.0154382 -110.997 -129.251 -95.5519
  39 38.5 35.572 0.0154392 -354.974 -187.683 -30.6543
  40 39.5 35.5912 0.0154476 -351.177 -273.158 -99.2311
  41 40.5 35.5851 0.0154449 -319.616 -47.2177 -186.418
  42 41.5 35.5827 0.0154439 -217.083 -298.651 -97.2625
  43 42.5 35.5811 0.0154432 -114.626 -189.533 -107.052
  44 43.5 35.5737 0.01544 -220.756 -144.328 -163.446
  45 44.5 35.5742 0.0154402 -30.5277 -122.725 -32.103
  46 45.5 35.5498 0.0154296 -163.665 -29.022 -159.118
  47 46.5 35.5797 0.0154426 -190.522 -111.379 -209.98
  48 47.5 35.5463 0.0154281 2.1866 72.9792 -12.7026
  49 48.5 35.5987 0.0154508 -116.025 -50.2642 -43.9935
  50 49.5 35.5689 0.0154379 -122.639 -162.612 -293.34
  51 50.5 35.5959 0.0154496 -41.0506 -70.6904 -24.5749
  52 51.5 35.5331 0.0154224 -221.01 -157.383 -110.308
  53 52.5 35.6135 0.0154572 -40.3992 -158.754 -182.561
  54 53.5 35.5498 0.0154296 -164.173 -66.3349 -108.654
  55 54.5 35.5677 0.0154374 -166.392 -158.355 -198.353
  56 55.5 35.637 0.0154674 -147.56 -15.0468 -72.8291
  57 56.5 35.5041 0.0154098 -153.834 -115.06 -192.295
  58 57.5 35.5497 0.0154296 -76.7789 -110.911 -214.234
  59 58.5 35.5997 0.0154512 -33.8259 -93.5877 -249.431
