# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 6045.999999999996
  1 0.5 0.128224 5.56528e-05
  2 1.5 0.130664 5.67118e-05
  3 2.5 0.127232 5.52222e-05
  4 3.5 0.126936 5.50938e-05
  5 4.5 0.124456 5.40174e-05
  6 5.5 0.119808 5.2e-05
  7 6.5 0.121192 5.26007e-05
  8 7.5 0.116688 5.06458e-05
  9 8.5 0.109368 4.74687e-05
  10 9.5 0.112576 4.88611e-05
  11 10.5 0.11892 5.16146e-05
  12 11.5 0.128792 5.58993e-05
  13 12.5 0.134104 5.82049e-05
  14 13.5 0.133544 5.79618e-05
  15 14.5 0.1298 5.63368e-05
  16 15.5 0.127376 5.52847e-05
  17 16.5 0.122992 5.33819e-05
  18 17.5 0.123856 5.37569e-05
  19 18.5 0.12664 5.49653e-05
  20 19.5 0.125128 5.4309e-05
  21 20.5 0.124552 5.4059e-05
  22 21.5 0.124968 5.42396e-05
  23 22.5 0.1264 5.48611e-05
  24 23.5 0.125944 5.46632e-05
  25 24.5 0.125392 5.44236e-05
  26 25.5 0.127848 5.54896e-05
  27 26.5 0.126056 5.47118e-05
  28 27.5 0.126768 5.50208e-05
  29 28.5 0.128648 5.58368e-05
  30 29.5 0.122104 5.29965e-05
  31 30.5 0.121304 5.26493e-05
  32 31.5 0.121064 5.25451e-05
  33 32.5 0.125512 5.44757e-05
  34 33.5 0.122984 5.33785e-05
  35 34.5 0.121784 5.28576e-05
  36 35.5 0.1254 5.44271e-05
  37 36.5 0.125904 5.46458e-05
  38 37.5 0.128056 5.55799e-05
  39 38.5 0.12296 5.33681e-05
  40 39.5 0.124928 5.42222e-05
  41 40.5 0.127448 5.5316e-05
  42 41.5 0.125992 5.4684e-05
  43 42.5 0.11764 5.1059e-05
  44 43.5 0.11848 5.14236e-05
  45 44.5 0.123016 5.33924e-05
  46 45.5 0.11912 5.17014e-05
  47 46.5 0.11816 5.12847e-05
  48 47.5 0.123208 5.34757e-05
  49 48.5 0.129552 5.62292e-05
  50 49.5 0.135152 5.86597e-05
  51 50.5 0.135136 5.86528e-05
  52 51.5 0.143352 6.22188e-05
  53 52.5 0.141552 6.14375e-05
  54 53.5 0.141872 6.15764e-05
  55 54.5 0.1482 6.43229e-05
  56 55.5 0.140312 6.08993e-05
  57 56.5 0.128488 5.57674e-05
  58 57.5 0.130704 5.67292e-05
  59 58.5 0.126104 5.47326e-05
  60 59.5 0.125984 5.46806e-05
  61 60.5 0.132344 5.7441e-05
  62 61.5 0.138344 6.00451e-05
  63 62.5 0.153552 6.66458e-05
  64 63.5 0.166664 7.23368e-05
  65 64.5 0.19496 8.46181e-05
  66 65.5 0.219392 9.52222e-05
  67 66.5 0.24004 0.000104184
  68 67.5 0.2582 0.000112066
  69 68.5 0.266944 0.000115861
  70 69.5 0.262944 0.000114125
  71 70.5 0.260976 0.000113271
  72 71.5 0.240408 0.000104344
  73 72.5 0.217376 9.43472e-05
  74 73.5 0.189128 8.20868e-05
  75 74.5 0.157312 6.82778e-05
  76 75.5 0.138688 6.01944e-05
  77 76.5 0.129928 5.63924e-05
  78 77.5 0.116352 5.05e-05
  79 78.5 0.10552 4.57986e-05
  80 79.5 0.098048 4.25556e-05
  81 80.5 0.091336 3.96424e-05
  82 81.5 0.084472 3.66632e-05
  83 82.5 0.084592 3.67153e-05
  84 83.5 0.085768 3.72257e-05
  85 84.5 0.084376 3.66215e-05
  86 85.5 0.086528 3.75556e-05
  87 86.5 0.080432 3.49097e-05
  88 87.5 0.084232 3.6559e-05
  89 88.5 0.083832 3.63854e-05
  90 89.5 0.082024 3.56007e-05
  91 90.5 0.079952 3.47014e-05
  92 91.5 0.079736 3.46076e-05
  93 92.5 0.082464 3.57917e-05
  94 93.5 0.08668 3.76215e-05
  95 94.5 0.07904 3.43056e-05
  96 95.5 0.076928 3.33889e-05
  97 96.5 0.08056 3.49653e-05
  98 97.5 0.082624 3.58611e-05
  99 98.5 0.081784 3.54965e-05
  100 99.5 0.08024 3.48264e-05
  101 100.5 0.080736 3.50417e-05
  102 101.5 0.082896 3.59792e-05
  103 102.5 0.078176 3.39306e-05
  104 103.5 0.079744 3.46111e-05
  105 104.5 0.083232 3.6125e-05
  106 105.5 0.08284 3.59549e-05
  107 106.5 0.08124 3.52604e-05
  108 107.5 0.075624 3.28229e-05
  109 108.5 0.080344 3.48715e-05
  110 109.5 0.082488 3.58021e-05
  111 110.5 0.080976 3.51458e-05
  112 111.5 0.08164 3.5434e-05
  113 112.5 0.08028 3.48438e-05
  114 113.5 0.07532 3.2691e-05
  115 114.5 0.078048 3.3875e-05
  116 115.5 0.080824 3.50799e-05
  117 116.5 0.079896 3.46771e-05
  118 117.5 0.078744 3.41771e-05
  119 118.5 0.081256 3.52674e-05
  120 119.5 0.081544 3.53924e-05
  121 120.5 0.08168 3.54514e-05
  122 121.5 0.082104 3.56354e-05
  123 122.5 0.080528 3.49514e-05
  124 123.5 0.081664 3.54444e-05
  125 124.5 0.077032 3.3434e-05
  126 125.5 0.074592 3.2375e-05
  127 126.5 0.079152 3.43542e-05
  128 127.5 0.074176 3.21944e-05
  129 128.5 0.077584 3.36736e-05
  130 129.5 0.073728 3.2e-05
  131 130.5 0.072472 3.14549e-05
  132 131.5 0.073792 3.20278e-05
  133 132.5 0.0744 3.22917e-05
  134 133.5 0.074872 3.24965e-05
  135 134.5 0.074016 3.2125e-05
  136 135.5 0.076056 3.30104e-05
  137 136.5 0.076416 3.31667e-05
  138 137.5 0.077544 3.36563e-05
  139 138.5 0.08056 3.49653e-05
  140 139.5 0.080504 3.4941e-05
  141 140.5 0.078408 3.40312e-05
  142 141.5 0.081448 3.53507e-05
  143 142.5 0.080232 3.48229e-05
  144 143.5 0.076672 3.32778e-05
  145 144.5 0.07628 3.31076e-05
  146 145.5 0.076448 3.31806e-05
  147 146.5 0.07284 3.16146e-05
  148 147.5 0.073656 3.19688e-05
  149 148.5 0.074112 3.21667e-05
  150 149.5 0.076392 3.31563e-05
  151 150.5 0.075296 3.26806e-05
  152 151.5 0.077904 3.38125e-05
  153 152.5 0.076144 3.30486e-05
  154 153.5 0.075112 3.26007e-05
  155 154.5 0.077968 3.38403e-05
  156 155.5 0.08008 3.47569e-05
  157 156.5 0.077792 3.37639e-05
  158 157.5 0.076456 3.3184e-05
  159 158.5 0.075264 3.26667e-05
  160 159.5 0.074144 3.21806e-05
  161 160.5 0.079288 3.44132e-05
  162 161.5 0.07808 3.38889e-05
  163 162.5 0.072296 3.13785e-05
  164 163.5 0.07744 3.36111e-05
  165 164.5 0.076136 3.30451e-05
  166 165.5 0.079072 3.43194e-05
  167 166.5 0.081952 3.55694e-05
  168 167.5 0.080112 3.47708e-05
  169 168.5 0.078864 3.42292e-05
  170 169.5 0.077928 3.38229e-05
  171 170.5 0.080776 3.5059e-05
  172 171.5 0.077976 3.38437e-05
  173 172.5 0.074304 3.225e-05
  174 173.5 0.074952 3.25313e-05
  175 174.5 0.078536 3.40868e-05
  176 175.5 0.075472 3.27569e-05
  177 176.5 0.07688 3.33681e-05
  178 177.5 0.074496 3.23333e-05
  179 178.5 0.07792 3.38194e-05
  180 179.5 0.080536 3.49549e-05
  181 180.5 0.083368 3.6184e-05
  182 181.5 0.082392 3.57604e-05
  183 182.5 0.07996 3.47049e-05
  184 183.5 0.080736 3.50417e-05
  185 184.5 0.079856 3.46597e-05
  186 185.5 0.075664 3.28403e-05
  187 186.5 0.076496 3.32014e-05
  188 187.5 0.078912 3.425e-05
  189 188.5 0.080792 3.5066e-05
