# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10955.000000000005
  1 0.5 27.5542 0.0119593 2103.48 2021.06 -1844.39
  2 1.5 26.6222 0.0115548 2350.39 2390.05 -1755.42
  3 2.5 25.5113 0.0110726 2632.59 2567.28 -1598.81
  4 3.5 24.2211 0.0105126 2978.33 2855.15 -1301.02
  5 4.5 22.7765 0.00988565 3031.06 3051.45 -1033.82
  6 5.5 21.1628 0.00918523 3071.25 3139.7 -742.065
  7 6.5 19.3941 0.00841759 3051.52 3098.23 -516.965
  8 7.5 17.618 0.00764672 3044.83 3117.05 -174.526
  9 8.5 15.7961 0.00685595 2948.08 2983.33 153.438
  10 9.5 13.9505 0.00605491 2704.13 2748.4 550.502
  11 10.5 12.1455 0.00527149 2203.24 2202.02 818.993
  12 11.5 10.4461 0.00453391 1647.45 1583.85 1001.71
  13 12.5 8.86829 0.00384908 791.488 723.573 1105.26
  14 13.5 7.43833 0.00322844 -298.97 -263.412 1232.05
  15 14.5 6.15694 0.00267228 -1606.54 -1664.58 733.207
  16 15.5 5.07455 0.0022025 -3115.65 -3108.6 92.0104
  17 16.5 4.20067 0.00182321 -5063.75 -4968.4 -939.891
  18 17.5 3.48703 0.00151347 -6830.86 -6753.98 -2406.57
  19 18.5 2.9521 0.0012813 -8673.73 -8702.99 -4127.82
  20 19.5 2.53158 0.00109877 -10402.2 -10379.8 -6083.16
  21 20.5 2.23489 0.000970006 -11874.1 -11863.2 -8111.95
  22 21.5 2.01986 0.000876674 -13135.3 -12889 -9918.77
  23 22.5 1.87195 0.000812478 -14085.5 -14008.7 -11484.7
  24 23.5 1.76606 0.000766519 -14631.7 -14743.1 -12603
  25 24.5 1.69144 0.000734134 -15258.3 -15208.6 -13654.2
  26 25.5 1.64043 0.000711991 -15476.6 -15527.7 -14452.2
  27 26.5 1.60166 0.000695163 -15856.1 -15562.2 -14948
  28 27.5 1.5826 0.000686893 -15892.9 -15794.8 -15309.8
  29 28.5 1.5643 0.000678948 -16004.2 -16041.2 -15648.7
  30 29.5 1.5546 0.000674741 -16100.8 -16138.4 -15843.8
  31 30.5 1.54668 0.000671302 -16234 -16289.5 -15915.6
  32 31.5 1.54403 0.000670152 -16304.9 -16300.4 -16108.1
  33 32.5 1.54596 0.00067099 -16202.6 -16168.5 -16082.3
  34 33.5 1.54461 0.000670405 -16305.4 -16255.1 -16137.2
  35 34.5 1.55015 0.000672809 -16161.9 -16001.4 -16063.1
  36 35.5 1.54353 0.000669935 -16134 -15967.1 -16099.7
  37 36.5 1.5494 0.000672482 -16259.8 -16058.3 -16046.3
  38 37.5 1.54665 0.000671288 -16152.4 -16203.1 -16217.4
  39 38.5 1.55154 0.000673411 -16230.2 -16145.4 -16131.4
  40 39.5 1.54301 0.00066971 -16346.2 -16087.6 -16147.7
  41 40.5 1.54115 0.000668903 -16249 -16127.8 -16225
  42 41.5 1.54197 0.000669257 -16185 -16278.3 -16211.2
  43 42.5 1.53758 0.000667354 -16201.3 -16343.4 -16298
  44 43.5 1.54774 0.000671764 -16308.9 -16221.9 -16150
  45 44.5 1.54665 0.000671291 -16505.7 -16198.6 -16126.1
  46 45.5 1.53207 0.000664959 -16364 -16137.1 -16245.6
  47 46.5 1.52873 0.00066351 -16116.7 -16260.1 -16383.2
  48 47.5 1.53556 0.000666474 -16343.8 -16205.7 -16309.6
  49 48.5 1.53314 0.000665424 -16434.2 -16189.2 -16259.2
  50 49.5 1.53133 0.000664638 -16441.1 -16158.4 -16321.6
  51 50.5 1.53196 0.000664913 -16352.9 -16100.5 -16391
  52 51.5 1.53999 0.0006684 -16264.1 -16198.1 -16214
  53 52.5 1.53972 0.00066828 -16247.5 -16250.6 -16154.2
  54 53.5 1.54231 0.000669406 -16208.4 -16267.7 -16221.9
  55 54.5 1.54561 0.000670838 -16118.7 -16088.2 -16168.9
  56 55.5 1.54234 0.000669418 -16334.6 -16103 -16192.4
  57 56.5 1.54253 0.0006695 -16153.6 -16103 -16254.7
  58 57.5 1.53437 0.000665957 -16095.5 -16078.4 -16266.9
  59 58.5 1.52727 0.000662878 -16226.9 -16239.2 -16355.1
  60 59.5 1.53302 0.000665375 -16326.1 -16192.5 -16265.1
  61 60.5 1.52381 0.000661376 -16335 -16421.1 -16431.5
  62 61.5 1.52262 0.000660859 -16342.9 -16265.3 -16440.8
  63 62.5 1.52404 0.000661476 -16314 -16285.8 -16436.2
  64 63.5 1.53374 0.000665685 -16191.6 -16357.1 -16265.1
  65 64.5 1.54019 0.000668487 -16118.4 -16332.1 -16181.9
  66 65.5 1.54402 0.000670148 -16166.2 -16307 -16183
  67 66.5 1.53575 0.000666557 -16397.4 -16332.7 -16279.1
  68 67.5 1.52502 0.000661903 -16348.6 -16407.9 -16441.2
  69 68.5 1.53089 0.000664449 -16418.1 -16466.1 -16366.4
  70 69.5 1.53642 0.000666849 -16399 -16414.1 -16184.7
  71 70.5 1.53587 0.00066661 -16467.4 -16448.1 -16260
  72 71.5 1.53643 0.000666852 -16415 -16239.8 -16308
  73 72.5 1.53772 0.000667412 -16456.8 -16096.4 -16236.9
  74 73.5 1.53222 0.000665027 -16325.8 -16070.5 -16310.6
  75 74.5 1.53036 0.000664218 -16454.8 -16103.1 -16339.1
  76 75.5 1.5413 0.000668966 -16380.3 -16133.9 -16173.4
  77 76.5 1.53126 0.00066461 -16113.3 -16189.2 -16371.8
  78 77.5 1.53771 0.000667411 -16426.8 -16292.5 -16240.5
  79 78.5 1.53585 0.0006666 -16320.1 -16119.2 -16266.4
