# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10569.000000000007
  1 0.5 23.5036 0.0102012 -180.984 -52.8754 -2954.2
  2 1.5 24.2928 0.0105438 -277.717 -192.802 -3085.22
  3 2.5 25.026 0.010862 -320.503 -439.651 -3238.32
  4 3.5 25.6082 0.0111147 -459.179 -619.71 -3213.81
  5 4.5 26.1336 0.0113427 -656.58 -605.308 -3129.14
  6 5.5 26.6232 0.0115552 -834.166 -590.182 -2971.51
  7 6.5 26.8592 0.0116577 -1027.79 -855.519 -3087.24
  8 7.5 27.1109 0.0117669 -1095.14 -1079.9 -3010.06
  9 8.5 27.3796 0.0118835 -1337.33 -1153.28 -2821.02
  10 9.5 27.601 0.0119796 -1339.22 -1296.96 -2722.54
  11 10.5 27.6403 0.0119967 -1566.96 -1581.39 -2663.72
  12 11.5 27.8163 0.012073 -1666.45 -1731.1 -2477.29
  13 12.5 27.9528 0.0121323 -1799.93 -1953.37 -2625.53
  14 13.5 27.9808 0.0121445 -1915.91 -1935.8 -2396.68
  15 14.5 28.0588 0.0121783 -1939.17 -1708.46 -2327.09
  16 15.5 28.1183 0.0122041 -1724.19 -1755.67 -2225.22
  17 16.5 28.1059 0.0121987 -1877.76 -1985.78 -2436.53
  18 17.5 28.1236 0.0122064 -1849.37 -1982.64 -2286.83
  19 18.5 28.1913 0.0122358 -1907.38 -1969.12 -2152.4
  20 19.5 28.2952 0.0122809 -1917.84 -2012.71 -2029.52
  21 20.5 28.2157 0.0122464 -2068.59 -1993.51 -2231.2
  22 21.5 28.1855 0.0122333 -2073.7 -2002.58 -2146.28
  23 22.5 28.2649 0.0122678 -1915.9 -2095.66 -2242.77
  24 23.5 28.2584 0.0122649 -1906.21 -2121.42 -2059.36
  25 24.5 28.229 0.0122522 -2027.34 -2007.71 -2073.55
  26 25.5 28.2179 0.0122473 -1922.78 -1986.7 -2081.39
  27 26.5 28.292 0.0122795 -2142.89 -2139.42 -2140.15
