# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11690.000000000002
  1 0.5 17.2857 0.00750246 -1268.64 -1214.5 -2742.34
  2 1.5 16.169 0.00701778 -1480.24 -1591.09 -2727.35
  3 2.5 14.982 0.00650259 -1893.35 -2114.69 -2764.11
  4 3.5 13.7831 0.00598225 -2764.67 -2665.32 -2929.15
  5 4.5 12.64 0.00548612 -3399.8 -3431.73 -3169.97
  6 5.5 11.575 0.00502386 -3948.76 -3828.72 -3344.06
  7 6.5 10.5582 0.00458256 -4508.93 -4535.91 -3661.74
  8 7.5 9.62782 0.00417874 -5271.91 -5170.34 -3928.46
  9 8.5 8.72713 0.00378782 -6079.65 -6025.98 -4498.53
  10 9.5 7.95009 0.00345056 -6982.63 -6907.75 -5258.87
  11 10.5 7.29131 0.00316463 -7762.19 -7606.46 -5796.73
  12 11.5 6.66764 0.00289394 -8601.16 -8926.92 -6504.08
  13 12.5 6.10796 0.00265102 -9455.98 -9650.32 -7291.91
  14 13.5 5.63454 0.00244555 -10352.6 -10355.2 -8235.49
  15 14.5 5.28877 0.00229547 -11280 -10963.7 -9092.8
  16 15.5 4.94703 0.00214715 -11867.6 -11585.8 -9876.37
  17 16.5 4.6711 0.00202739 -12500.7 -12498.1 -10627.5
  18 17.5 4.44952 0.00193122 -13036.9 -13194.2 -11416.5
  19 18.5 4.23858 0.00183966 -13745.9 -13645.7 -12150.1
  20 19.5 4.07175 0.00176725 -14042.7 -14310 -12851.2
  21 20.5 3.94948 0.00171418 -14583.7 -14922.4 -13245
  22 21.5 3.82321 0.00165938 -14857.5 -14964.2 -13979.2
  23 22.5 3.70364 0.00160748 -15121.6 -15253.5 -14614.8
  24 23.5 3.66942 0.00159263 -15095.3 -15416.3 -14603.5
  25 24.5 3.6313 0.00157609 -15479.6 -15420.3 -14952.4
  26 25.5 3.60373 0.00156412 -15861.3 -15619.4 -15175.9
  27 26.5 3.55103 0.00154125 -15980.6 -15574 -15324.1
  28 27.5 3.53052 0.00153234 -16220 -15989.8 -15659.2
  29 28.5 3.50538 0.00152143 -16257.1 -16103 -15629.1
  30 29.5 3.49631 0.0015175 -16315.6 -16025.5 -15896.6
  31 30.5 3.48434 0.0015123 -16104.8 -16294.8 -15866.8
  32 31.5 3.47798 0.00150954 -16151.8 -16157.5 -15947.3
  33 32.5 3.48193 0.00151125 -16054.8 -16166.6 -15927.6
