# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 6197.999999999996
  1 0.5 0.178058 7.72821e-05
  2 1.5 0.172186 7.47335e-05
  3 2.5 0.171988 7.46476e-05
  4 3.5 0.168986 7.33446e-05
  5 4.5 0.157996 6.85747e-05
  6 5.5 0.157908 6.85365e-05
  7 6.5 0.15892 6.89757e-05
  8 7.5 0.160022 6.9454e-05
  9 8.5 0.163824 7.11042e-05
  10 9.5 0.160382 6.96102e-05
  11 10.5 0.16304 7.07639e-05
  12 11.5 0.16559 7.18707e-05
  13 12.5 0.163502 7.09644e-05
  14 13.5 0.161998 7.03116e-05
  15 14.5 0.160178 6.95217e-05
  16 15.5 0.162112 7.03611e-05
  17 16.5 0.159826 6.93689e-05
  18 17.5 0.158312 6.87118e-05
  19 18.5 0.159948 6.94219e-05
  20 19.5 0.160716 6.97552e-05
  21 20.5 0.16599 7.20443e-05
  22 21.5 0.16547 7.18186e-05
  23 22.5 0.169816 7.37049e-05
  24 23.5 0.169168 7.34236e-05
  25 24.5 0.165854 7.19852e-05
  26 25.5 0.165404 7.17899e-05
  27 26.5 0.168388 7.30851e-05
  28 27.5 0.171234 7.43203e-05
  29 28.5 0.168554 7.31571e-05
  30 29.5 0.168344 7.3066e-05
  31 30.5 0.167418 7.26641e-05
  32 31.5 0.170054 7.38082e-05
  33 32.5 0.165972 7.20365e-05
  34 33.5 0.165992 7.20451e-05
  35 34.5 0.168028 7.29288e-05
  36 35.5 0.167946 7.28932e-05
  37 36.5 0.16755 7.27214e-05
  38 37.5 0.162594 7.05703e-05
  39 38.5 0.15745 6.83377e-05
  40 39.5 0.15837 6.8737e-05
  41 40.5 0.158108 6.86233e-05
  42 41.5 0.159368 6.91701e-05
  43 42.5 0.158578 6.88273e-05
  44 43.5 0.155436 6.74635e-05
  45 44.5 0.153112 6.64549e-05
  46 45.5 0.158646 6.88568e-05
  47 46.5 0.154496 6.70556e-05
  48 47.5 0.155514 6.74974e-05
  49 48.5 0.158194 6.86606e-05
  50 49.5 0.156384 6.7875e-05
  51 50.5 0.154868 6.7217e-05
  52 51.5 0.158088 6.86146e-05
  53 52.5 0.156764 6.80399e-05
  54 53.5 0.155944 6.7684e-05
  55 54.5 0.156152 6.77743e-05
  56 55.5 0.152764 6.63038e-05
  57 56.5 0.156082 6.77439e-05
  58 57.5 0.154386 6.70078e-05
  59 58.5 0.154634 6.71155e-05
  60 59.5 0.154468 6.70434e-05
  61 60.5 0.154982 6.72665e-05
  62 61.5 0.157164 6.82135e-05
  63 62.5 0.158932 6.89809e-05
  64 63.5 0.166644 7.23281e-05
  65 64.5 0.174848 7.58889e-05
  66 65.5 0.18506 8.03212e-05
  67 66.5 0.196086 8.51068e-05
  68 67.5 0.207006 8.98464e-05
  69 68.5 0.220626 9.57578e-05
  70 69.5 0.229284 9.95156e-05
  71 70.5 0.229042 9.94106e-05
  72 71.5 0.21093 9.15495e-05
  73 72.5 0.188756 8.19253e-05
  74 73.5 0.156832 6.80694e-05
  75 74.5 0.12619 5.477e-05
  76 75.5 0.095172 4.13073e-05
  77 76.5 0.071088 3.08542e-05
  78 77.5 0.053776 2.33403e-05
  79 78.5 0.04193 1.81988e-05
  80 79.5 0.035028 1.52031e-05
  81 80.5 0.030446 1.32144e-05
  82 81.5 0.026808 1.16354e-05
  83 82.5 0.024232 1.05174e-05
  84 83.5 0.023008 9.98611e-06
  85 84.5 0.023272 1.01007e-05
  86 85.5 0.022044 9.56771e-06
  87 86.5 0.021878 9.49566e-06
  88 87.5 0.022316 9.68576e-06
  89 88.5 0.021954 9.52865e-06
  90 89.5 0.022082 9.5842e-06
  91 90.5 0.021836 9.47743e-06
