# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 6069.999999999993
  1 0.5 3.22699 0.0014006
  2 1.5 3.20035 0.00138904
  3 2.5 3.14911 0.0013668
  4 3.5 3.11642 0.00135261
  5 4.5 3.05649 0.0013266
  6 5.5 3.00102 0.00130252
  7 6.5 2.96272 0.0012859
  8 7.5 2.89874 0.00125813
  9 8.5 2.78555 0.00120901
  10 9.5 2.68806 0.00116669
  11 10.5 2.57637 0.00111822
  12 11.5 2.41856 0.00104972
  13 12.5 2.27732 0.00098842
  14 13.5 2.106 0.000914063
  15 14.5 1.90812 0.000828177
  16 15.5 1.726 0.000749132
  17 16.5 1.52328 0.000661146
  18 17.5 1.3146 0.000570573
  19 18.5 1.12797 0.000489569
  20 19.5 0.948128 0.000411514
  21 20.5 0.7786 0.000337934
  22 21.5 0.625432 0.000271455
  23 22.5 0.506 0.000219618
  24 23.5 0.397248 0.000172417
  25 24.5 0.323784 0.000140531
  26 25.5 0.25228 0.000109497
  27 26.5 0.197632 8.57778e-05
  28 27.5 0.156672 6.8e-05
  29 28.5 0.118504 5.1434e-05
  30 29.5 0.096224 4.17639e-05
  31 30.5 0.079288 3.44132e-05
  32 31.5 0.06968 3.02431e-05
  33 32.5 0.063128 2.73993e-05
  34 33.5 0.056704 2.46111e-05
  35 34.5 0.051416 2.2316e-05
  36 35.5 0.048256 2.09444e-05
  37 36.5 0.04616 2.00347e-05
  38 37.5 0.04392 1.90625e-05
  39 38.5 0.042 1.82292e-05
  40 39.5 0.039648 1.72083e-05
  41 40.5 0.039568 1.71736e-05
  42 41.5 0.041424 1.79792e-05
  43 42.5 0.03896 1.69097e-05
  44 43.5 0.043848 1.90312e-05
  45 44.5 0.044992 1.95278e-05
  46 45.5 0.042464 1.84306e-05
  47 46.5 0.0466 2.02257e-05
  48 47.5 0.041552 1.80347e-05
  49 48.5 0.042336 1.8375e-05
  50 49.5 0.044192 1.91806e-05
  51 50.5 0.047352 2.05521e-05
  52 51.5 0.0428 1.85764e-05
  53 52.5 0.04484 1.94618e-05
  54 53.5 0.044832 1.94583e-05
  55 54.5 0.044064 1.9125e-05
  56 55.5 0.043736 1.89826e-05
  57 56.5 0.042856 1.86007e-05
  58 57.5 0.044216 1.9191e-05
  59 58.5 0.04224 1.83333e-05
  60 59.5 0.040032 1.7375e-05
  61 60.5 0.03856 1.67361e-05
  62 61.5 0.037472 1.62639e-05
  63 62.5 0.036272 1.57431e-05
  64 63.5 0.03556 1.5434e-05
  65 64.5 0.035624 1.54618e-05
  66 65.5 0.034192 1.48403e-05
  67 66.5 0.034616 1.50243e-05
  68 67.5 0.033544 1.4559e-05
  69 68.5 0.032344 1.40382e-05
  70 69.5 0.032656 1.41736e-05
  71 70.5 0.034224 1.48542e-05
  72 71.5 0.035256 1.53021e-05
  73 72.5 0.037544 1.62951e-05
  74 73.5 0.03708 1.60938e-05
  75 74.5 0.038624 1.67639e-05
  76 75.5 0.03604 1.56424e-05
  77 76.5 0.03624 1.57292e-05
  78 77.5 0.034192 1.48403e-05
  79 78.5 0.035136 1.525e-05
  80 79.5 0.03512 1.52431e-05
  81 80.5 0.036912 1.60208e-05
  82 81.5 0.03636 1.57813e-05
  83 82.5 0.036312 1.57604e-05
  84 83.5 0.037224 1.61562e-05
  85 84.5 0.035512 1.54132e-05
  86 85.5 0.034952 1.51701e-05
  87 86.5 0.036312 1.57604e-05
  88 87.5 0.0374 1.62326e-05
  89 88.5 0.037536 1.62917e-05
  90 89.5 0.036168 1.56979e-05
  91 90.5 0.03488 1.51389e-05
  92 91.5 0.035584 1.54444e-05
  93 92.5 0.035384 1.53576e-05
  94 93.5 0.036488 1.58368e-05
  95 94.5 0.038312 1.66285e-05
  96 95.5 0.037816 1.64132e-05
  97 96.5 0.036864 1.6e-05
  98 97.5 0.037424 1.62431e-05
  99 98.5 0.034936 1.51632e-05
  100 99.5 0.03752 1.62847e-05
  101 100.5 0.03988 1.7309e-05
  102 101.5 0.038184 1.65729e-05
  103 102.5 0.03792 1.64583e-05
  104 103.5 0.038728 1.6809e-05
  105 104.5 0.040776 1.76979e-05
  106 105.5 0.03856 1.67361e-05
  107 106.5 0.035752 1.55174e-05
  108 107.5 0.03612 1.56771e-05
  109 108.5 0.034128 1.48125e-05
  110 109.5 0.0368 1.59722e-05
  111 110.5 0.038056 1.65174e-05
  112 111.5 0.03844 1.6684e-05
  113 112.5 0.040168 1.7434e-05
  114 113.5 0.039832 1.72882e-05
  115 114.5 0.039 1.69271e-05
  116 115.5 0.042128 1.82847e-05
  117 116.5 0.040584 1.76146e-05
  118 117.5 0.03744 1.625e-05
  119 118.5 0.035272 1.5309e-05
  120 119.5 0.035392 1.53611e-05
  121 120.5 0.03816 1.65625e-05
  122 121.5 0.03824 1.65972e-05
  123 122.5 0.038344 1.66424e-05
  124 123.5 0.037128 1.61146e-05
  125 124.5 0.038752 1.68194e-05
  126 125.5 0.03704 1.60764e-05
  127 126.5 0.039704 1.72326e-05
  128 127.5 0.03752 1.62847e-05
  129 128.5 0.03712 1.61111e-05
  130 129.5 0.035168 1.52639e-05
  131 130.5 0.033392 1.44931e-05
  132 131.5 0.036192 1.57083e-05
  133 132.5 0.036048 1.56458e-05
  134 133.5 0.039208 1.70174e-05
  135 134.5 0.035448 1.53854e-05
  136 135.5 0.035896 1.55799e-05
  137 136.5 0.03588 1.55729e-05
  138 137.5 0.03692 1.60243e-05
  139 138.5 0.0396 1.71875e-05
  140 139.5 0.041136 1.78542e-05
  141 140.5 0.040224 1.74583e-05
  142 141.5 0.039688 1.72257e-05
  143 142.5 0.039896 1.7316e-05
  144 143.5 0.038968 1.69132e-05
  145 144.5 0.039704 1.72326e-05
  146 145.5 0.03844 1.6684e-05
  147 146.5 0.039648 1.72083e-05
  148 147.5 0.03788 1.6441e-05
  149 148.5 0.039328 1.70694e-05
  150 149.5 0.039768 1.72604e-05
  151 150.5 0.040952 1.77743e-05
  152 151.5 0.037416 1.62396e-05
  153 152.5 0.039392 1.70972e-05
  154 153.5 0.039128 1.69826e-05
  155 154.5 0.040448 1.75556e-05
  156 155.5 0.039736 1.72465e-05
  157 156.5 0.041432 1.79826e-05
  158 157.5 0.037976 1.64826e-05
  159 158.5 0.037776 1.63958e-05
  160 159.5 0.036632 1.58993e-05
  161 160.5 0.038152 1.6559e-05
  162 161.5 0.034424 1.4941e-05
  163 162.5 0.040128 1.74167e-05
  164 163.5 0.040528 1.75903e-05
  165 164.5 0.039288 1.70521e-05
  166 165.5 0.04476 1.94271e-05
  167 166.5 0.043856 1.90347e-05
  168 167.5 0.045944 1.9941e-05
  169 168.5 0.048304 2.09653e-05
  170 169.5 0.053752 2.33299e-05
  171 170.5 0.059784 2.59479e-05
  172 171.5 0.067512 2.93021e-05
  173 172.5 0.07648 3.31944e-05
  174 173.5 0.092408 4.01076e-05
  175 174.5 0.11112 4.82292e-05
  176 175.5 0.143968 6.24861e-05
  177 176.5 0.190648 8.27465e-05
  178 177.5 0.244128 0.000105958
  179 178.5 0.322656 0.000140042
  180 179.5 0.429064 0.000186226
  181 180.5 0.53272 0.000231215
  182 181.5 0.685016 0.000297316
  183 182.5 0.857384 0.000372128
  184 183.5 1.04069 0.000451687
  185 184.5 1.2315 0.000534507
  186 185.5 1.43199 0.000621524
  187 186.5 1.65021 0.000716236
  188 187.5 1.86352 0.000808819
  189 188.5 2.08452 0.00090474
  190 189.5 2.33366 0.00101288
  191 190.5 2.59086 0.00112451
  192 191.5 2.87556 0.00124807
  193 192.5 3.14062 0.00136312
  194 193.5 3.43022 0.00148881
  195 194.5 3.72955 0.00161873
  196 195.5 4.1003 0.00177964
  197 196.5 4.56074 0.00197949
  198 197.5 5.10714 0.00221664
  199 198.5 5.76828 0.00250359
  200 199.5 6.6765 0.00289778
  201 200.5 7.66762 0.00332796
  202 201.5 8.87354 0.00385136
  203 202.5 10.419 0.00452214
  204 203.5 12.1585 0.00527711
  205 204.5 14.1074 0.006123
  206 205.5 16.2181 0.00703911
  207 206.5 18.4742 0.00801833
  208 207.5 20.75 0.00900607
  209 208.5 22.9004 0.00993939
  210 209.5 24.9194 0.0108157
  211 210.5 26.8542 0.0116555
  212 211.5 28.493 0.0123668
  213 212.5 29.7792 0.012925
  214 213.5 30.7578 0.0133497
  215 214.5 31.7267 0.0137703
  216 215.5 32.4585 0.0140879
  217 216.5 32.9672 0.0143087
  218 217.5 33.4317 0.0145103
  219 218.5 33.9049 0.0147157
  220 219.5 34.1263 0.0148118
  221 220.5 34.2453 0.0148634
  222 221.5 34.5593 0.0149997
  223 222.5 34.7018 0.0150615
  224 223.5 34.5134 0.0149798
  225 224.5 34.6997 0.0150606
  226 225.5 34.9556 0.0151717
  227 226.5 34.861 0.0151306
  228 227.5 34.8751 0.0151368
  229 228.5 35.0749 0.0152235
  230 229.5 34.8823 0.0151399
  231 230.5 34.8708 0.0151349
  232 231.5 35.024 0.0152014
  233 232.5 34.9987 0.0151904
  234 233.5 34.9298 0.0151605
  235 234.5 34.9464 0.0151677
  236 235.5 34.9664 0.0151764
  237 236.5 34.9581 0.0151728
  238 237.5 34.9172 0.015155
  239 238.5 35.0438 0.01521
  240 239.5 35.0478 0.0152117
  241 240.5 35.032 0.0152049
  242 241.5 35.0825 0.0152268
  243 242.5 35.0595 0.0152168
  244 243.5 35.0026 0.0151921
  245 244.5 34.9823 0.0151833
  246 245.5 35.0511 0.0152132
  247 246.5 35.0305 0.0152042
  248 247.5 35.0142 0.0151971
  249 248.5 34.949 0.0151688
  250 249.5 35.0444 0.0152102
  251 250.5 35.0569 0.0152157
  252 251.5 35.0655 0.0152194
  253 252.5 35.0311 0.0152045
  254 253.5 35.074 0.0152231
  255 254.5 35.1436 0.0152533
  256 255.5 35.0996 0.0152342
  257 256.5 35.1026 0.0152355
  258 257.5 35.1331 0.0152488
  259 258.5 35.1559 0.0152586
  260 259.5 35.2049 0.0152799
  261 260.5 35.1846 0.0152711
  262 261.5 35.23 0.0152908
  263 262.5 35.2792 0.0153122
  264 263.5 35.2765 0.015311
  265 264.5 35.1732 0.0152662
  266 265.5 35.2055 0.0152802
  267 266.5 35.1543 0.015258
  268 267.5 34.9975 0.0151899
  269 268.5 35.2403 0.0152953
  270 269.5 35.1314 0.015248
  271 270.5 35.0147 0.0151973
  272 271.5 35.1568 0.015259
  273 272.5 35.1004 0.0152345
  274 273.5 35.0161 0.0151979
  275 274.5 35.0778 0.0152247
  276 275.5 35.1027 0.0152356
  277 276.5 35.0711 0.0152218
  278 277.5 35.0169 0.0151983
  279 278.5 35.0226 0.0152008
  280 279.5 35.0323 0.015205
  281 280.5 35.0168 0.0151982
  282 281.5 35.0795 0.0152255
  283 282.5 35.0281 0.0152032
  284 283.5 34.9989 0.0151905
  285 284.5 34.9907 0.0151869
  286 285.5 34.906 0.0151502
  287 286.5 34.8987 0.015147
  288 287.5 34.8995 0.0151473
  289 288.5 34.8381 0.0151207
  290 289.5 34.6452 0.015037
  291 290.5 34.7293 0.0150735
  292 291.5 34.6421 0.0150356
  293 292.5 34.5738 0.015006
  294 293.5 34.6387 0.0150342
  295 294.5 34.5873 0.0150118
  296 295.5 34.5445 0.0149933
  297 296.5 34.5971 0.0150161
  298 297.5 34.6066 0.0150202
  299 298.5 34.6223 0.0150271
  300 299.5 34.6867 0.015055
  301 300.5 34.7354 0.0150761
  302 301.5 34.6655 0.0150458
  303 302.5 34.6098 0.0150216
  304 303.5 34.5694 0.0150041
  305 304.5 34.6332 0.0150318
  306 305.5 34.5347 0.014989
  307 306.5 34.5303 0.0149871
  308 307.5 34.4569 0.0149552
  309 308.5 34.5218 0.0149834
  310 309.5 34.5744 0.0150063
  311 310.5 34.6147 0.0150238
  312 311.5 34.5506 0.0149959
  313 312.5 34.6452 0.015037
  314 313.5 34.7112 0.0150656
  315 314.5 34.6202 0.0150261
  316 315.5 34.6922 0.0150574
  317 316.5 34.837 0.0151202
  318 317.5 34.7386 0.0150775
  319 318.5 34.7891 0.0150995
  320 319.5 34.8701 0.0151346
  321 320.5 34.8484 0.0151252
  322 321.5 34.7234 0.0150709
  323 322.5 34.8109 0.0151089
  324 323.5 34.6701 0.0150478
  325 324.5 34.6725 0.0150488
  326 325.5 34.5968 0.015016
  327 326.5 34.7398 0.015078
  328 327.5 34.6914 0.015057
  329 328.5 34.8646 0.0151322
  330 329.5 34.9046 0.0151495
  331 330.5 34.9704 0.0151781
  332 331.5 34.9007 0.0151479
  333 332.5 34.8927 0.0151444
  334 333.5 34.8542 0.0151277
  335 334.5 34.8944 0.0151451
  336 335.5 34.7156 0.0150675
  337 336.5 34.8271 0.0151159
  338 337.5 34.608 0.0150208
  339 338.5 34.6138 0.0150233
  340 339.5 34.565 0.0150022
  341 340.5 34.6181 0.0150252
  342 341.5 34.4811 0.0149657
  343 342.5 34.5631 0.0150014
  344 343.5 34.4902 0.0149697
  345 344.5 34.6298 0.0150303
  346 345.5 34.6196 0.0150259
  347 346.5 34.6378 0.0150338
  348 347.5 34.6397 0.0150346
