# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11288.000000000002
  1 0.5 29.3673 0.0127462 -1147.61 -1128.57 -1595.75
  2 1.5 29.3301 0.0127301 -855.858 -904.836 -1638.93
  3 2.5 29.2396 0.0126908 -1018.41 -1040.26 -1883.77
  4 3.5 29.1898 0.0126692 -1047.93 -953.726 -1872.87
  5 4.5 29.1034 0.0126317 -769.198 -893.254 -2000.59
  6 5.5 28.9737 0.0125754 -684.611 -623.845 -2055.74
  7 6.5 28.8636 0.0125276 -685.545 -530.455 -2226.33
  8 7.5 28.6259 0.0124244 -462.523 -316.856 -2368.28
  9 8.5 28.4287 0.0123388 -166.236 -110.194 -2319.17
  10 9.5 28.1692 0.0122262 -163.229 -40.525 -2582.16
  11 10.5 27.7554 0.0120466 261.363 308.49 -2663.56
  12 11.5 27.3162 0.011856 626.335 620.746 -2679.14
  13 12.5 26.7829 0.0116245 857.442 1027.26 -2750.57
  14 13.5 26.0576 0.0113097 1345.34 1365.36 -2527.69
  15 14.5 25.2242 0.010948 1595.23 1539.99 -2525.76
  16 15.5 24.2178 0.0105112 1794.53 1698.97 -2321.48
  17 16.5 22.9932 0.00997969 2060.41 1839.92 -1962.16
  18 17.5 21.6209 0.00938408 1845.89 1698.02 -1841.45
  19 18.5 20.0357 0.00869605 1851.72 1856.48 -1225.98
  20 19.5 18.3589 0.00796825 1353.24 1456.03 -823.594
  21 20.5 16.5546 0.00718515 1091.92 986.952 -661.93
  22 21.5 14.7156 0.00638697 379.055 227.407 -519.526
  23 22.5 12.9833 0.00563512 -609.553 -521.384 -188.616
  24 23.5 11.2409 0.00487886 -1786.51 -1652.08 -319.117
  25 24.5 9.69882 0.00420956 -2722.39 -2606.35 -560.6
  26 25.5 8.2952 0.00360035 -4164.84 -3928.07 -785.632
  27 26.5 7.07465 0.00307059 -5464.62 -5433.24 -1792.72
  28 27.5 6.04953 0.00262566 -6921.74 -7116.92 -2855.86
  29 28.5 5.23193 0.0022708 -8619.15 -8434.89 -4148.46
  30 29.5 4.57966 0.0019877 -9907.7 -9909.1 -5432.18
  31 30.5 4.07094 0.0017669 -11196.3 -11123.2 -7026.11
  32 31.5 3.66088 0.00158892 -12233.9 -12200.1 -8667.51
  33 32.5 3.3755 0.00146506 -13321.1 -13091.1 -9736.69
  34 33.5 3.13949 0.00136262 -14087.6 -14013.4 -11159.2
  35 34.5 2.94694 0.00127906 -14489.5 -14616.6 -12300.9
  36 35.5 2.83622 0.001231 -14930.8 -15331.6 -13197.9
  37 36.5 2.73857 0.00118861 -15731.1 -15698.6 -14025.6
  38 37.5 2.6681 0.00115803 -15887.2 -15772.2 -14505.9
  39 38.5 2.59914 0.0011281 -16125.1 -16130.3 -15126
  40 39.5 2.56467 0.00111314 -16272.8 -16451.2 -15516.9
  41 40.5 2.53852 0.00110179 -16322.5 -16329.1 -15773.7
  42 41.5 2.5265 0.00109657 -16423.3 -16472.4 -15879.4
  43 42.5 2.4928 0.00108194 -16501.4 -16436.4 -16133.9
  44 43.5 2.50038 0.00108524 -16407.8 -16443.2 -16169.9
  45 44.5 2.46945 0.00107181 -16508 -16646.8 -16425.7
  46 45.5 2.44325 0.00106044 -16535 -16598.5 -16584.2
  47 46.5 2.45033 0.00106351 -16512.5 -16799.5 -16547
  48 47.5 2.44511 0.00106125 -16816.2 -16894.6 -16707.8
  49 48.5 2.45421 0.00106519 -16796.5 -16908 -16650.5
  50 49.5 2.45102 0.00106381 -16620.5 -16876.4 -16687
  51 50.5 2.4369 0.00105768 -16465.3 -16931.1 -16561.1
  52 51.5 2.449 0.00106293 -16558.8 -16977.7 -16710.3
  53 52.5 2.4632 0.0010691 -16814.8 -16901.3 -16548.1
  54 53.5 2.46986 0.00107199 -16987.5 -16698.8 -16556.7
  55 54.5 2.44331 0.00106047 -16718.8 -16841.2 -16712.4
  56 55.5 2.44415 0.00106083 -16496.3 -16814.1 -16631.9
  57 56.5 2.45316 0.00106474 -16375.7 -16633.9 -16621.4
  58 57.5 2.44533 0.00106134 -16482.6 -16567.6 -16801.4
  59 58.5 2.456 0.00106597 -16520.6 -16598.4 -16639.5
  60 59.5 2.43395 0.0010564 -16685 -16757.5 -16781.1
  61 60.5 2.43556 0.0010571 -16638.2 -16915.8 -16789
  62 61.5 2.426 0.00105295 -16565.3 -16785.8 -16769.7
  63 62.5 2.4195 0.00105013 -16487.1 -17186.6 -17008.2
  64 63.5 2.44414 0.00106082 -16596.4 -16962.8 -16568.6
  65 64.5 2.42718 0.00105346 -16804.9 -16711.4 -16750.8
  66 65.5 2.42708 0.00105342 -16786.8 -16788.2 -16894.9
  67 66.5 2.43299 0.00105599 -16720.1 -16889.4 -16791
  68 67.5 2.42733 0.00105353 -16495.7 -17220.4 -16847.4
  69 68.5 2.41942 0.0010501 -16609.6 -17105.4 -17021.5
  70 69.5 2.42036 0.0010505 -16894.3 -17295 -16747
  71 70.5 2.42906 0.00105428 -16932.3 -17210.8 -16765.7
  72 71.5 2.42243 0.0010514 -16778.8 -17227.9 -16800.4
  73 72.5 2.41042 0.00104619 -17052.3 -17069 -17102.4
  74 73.5 2.40235 0.00104269 -16965.9 -17281.5 -16991.5
  75 74.5 2.38689 0.00103598 -17025.5 -17096.6 -17101.4
  76 75.5 2.3762 0.00103134 -16817.8 -17146.6 -17179.9
  77 76.5 2.38154 0.00103366 -17007.6 -17097.5 -17089.9
