# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11139.999999999989
  1 0.5 4.898 0.00212587 -14965.6 -15087.6 -14866.7
  2 1.5 4.89152 0.00212306 -14911.5 -14938.7 -14871.8
  3 2.5 4.87158 0.0021144 -14989.2 -14948.3 -14964.4
  4 3.5 4.86631 0.00211211 -14944.9 -14961 -14964.3
  5 4.5 4.87316 0.00211509 -14975.2 -14955.1 -14927.2
  6 5.5 4.86174 0.00211013 -14923.4 -14910.9 -14931.1
  7 6.5 4.8749 0.00211584 -14885.1 -14934.3 -14920.3
  8 7.5 4.87354 0.00211525 -14982.5 -15062.7 -14942.9
  9 8.5 4.86652 0.00211221 -15068 -15101.7 -14937.5
  10 9.5 4.87046 0.00211391 -15026.9 -15036 -14909.3
  11 10.5 4.85269 0.0021062 -14880.3 -15040.2 -14967.4
  12 11.5 4.86862 0.00211312 -14843.8 -15006.9 -14939.6
  13 12.5 4.88085 0.00211842 -15034.4 -15001.6 -14872.4
  14 13.5 4.88115 0.00211855 -14983.2 -14925.3 -14836.2
  15 14.5 4.8756 0.00211614 -14990.6 -14951.1 -14846
  16 15.5 4.8815 0.00211871 -14916.8 -14839.6 -14904.2
  17 16.5 4.88519 0.00212031 -14976.4 -14993.4 -14862.9
  18 17.5 4.89178 0.00212317 -14942.6 -14911.9 -14790.3
  19 18.5 4.90382 0.00212839 -14864.6 -14905.5 -14767
  20 19.5 4.92619 0.0021381 -14768.8 -14863.9 -14700.7
  21 20.5 4.95427 0.00215029 -14610.3 -14732.6 -14480.1
  22 21.5 4.97702 0.00216016 -14712.1 -14806.6 -14587.2
  23 22.5 5.00087 0.00217051 -14568.5 -14572.3 -14403.3
  24 23.5 5.03637 0.00218592 -14479 -14475.4 -14230.8
  25 24.5 5.08955 0.002209 -14362 -14475 -14098.3
  26 25.5 5.14187 0.00223172 -14231.8 -14262 -13958.1
  27 26.5 5.19818 0.00225615 -14277.7 -14131.9 -13646.1
  28 27.5 5.26077 0.00228332 -14064.1 -14004.3 -13538.5
  29 28.5 5.34022 0.00231781 -13804.1 -13965.1 -13313.8
  30 29.5 5.43324 0.00235818 -13550.4 -13578.5 -12899.8
  31 30.5 5.54244 0.00240557 -13440.1 -13509.8 -12726.7
  32 31.5 5.69145 0.00247025 -13067.8 -13202.9 -12238.6
  33 32.5 5.84879 0.00253854 -12773 -12848.6 -11899.3
  34 33.5 6.01441 0.00261042 -12440.6 -12471.4 -11533
  35 34.5 6.21836 0.00269894 -12049.6 -12040.6 -11011.3
  36 35.5 6.45501 0.00280166 -11658.8 -11617.6 -10494.8
  37 36.5 6.71947 0.00291644 -11318.2 -11209.5 -10096.9
  38 37.5 7.01121 0.00304306 -10807.3 -10674.7 -9521.3
  39 38.5 7.36948 0.00319856 -10234 -10218 -9000.48
  40 39.5 7.72735 0.00335388 -9618.98 -9547.56 -8512.21
  41 40.5 8.14775 0.00353635 -9075.51 -8944.72 -8066.93
  42 41.5 8.58916 0.00372793 -8712.63 -8615.72 -7585.3
  43 42.5 9.11907 0.00395793 -8082.89 -8038.04 -7018.28
  44 43.5 9.6604 0.00419288 -7537.52 -7500.1 -6622.93
  45 44.5 10.2257 0.00443824 -7062.42 -6969.74 -6362.44
  46 45.5 10.8575 0.00471245 -6481.84 -6450.14 -5837.76
  47 46.5 11.496 0.00498959 -5976.98 -5940.5 -5587.31
  48 47.5 12.1624 0.0052788 -5553.18 -5561.23 -5388.25
  49 48.5 12.8849 0.00559241 -5164.71 -5104.93 -5060.63
  50 49.5 13.6126 0.00590826 -4743.9 -4701.52 -4914.97
  51 50.5 14.3597 0.00623251 -4432.97 -4354.45 -4673.93
  52 51.5 15.0755 0.00654317 -3977.04 -3976.95 -4522.26
  53 52.5 15.7902 0.00685339 -3626.88 -3604.26 -4438.14
  54 53.5 16.4813 0.00715334 -3496.96 -3431.11 -4366.85
  55 54.5 17.2008 0.00746564 -3210.79 -3228.39 -4154.48
  56 55.5 17.888 0.00776388 -3042.94 -3125.57 -4142.41
  57 56.5 18.4992 0.00802917 -2949.72 -2905.8 -4048.14
  58 57.5 19.1006 0.0082902 -2836.77 -2865.77 -3943.02
  59 58.5 19.6825 0.00854274 -2669.7 -2692.52 -3916.11
  60 59.5 20.2117 0.00877244 -2719.83 -2665.71 -3956.31
  61 60.5 20.7045 0.00898631 -2748.7 -2669.29 -3830.79
  62 61.5 21.1526 0.00918082 -2666.7 -2645.44 -3731.78
  63 62.5 21.5667 0.00936055 -2595.93 -2638.85 -3729.41
  64 63.5 21.9351 0.00952045 -2654.7 -2674.72 -3764.75
  65 64.5 22.2511 0.00965761 -2657.06 -2667.52 -3588.73
  66 65.5 22.5615 0.00979233 -2614.98 -2632.01 -3594.4
  67 66.5 22.7942 0.00989332 -2650.4 -2662.41 -3567.04
  68 67.5 23.0243 0.00999317 -2612.82 -2625.58 -3473.13
  69 68.5 23.2391 0.0100864 -2618.76 -2694.34 -3433.95
  70 69.5 23.3991 0.0101558 -2708.21 -2714.48 -3404.56
  71 70.5 23.5249 0.0102104 -2744.72 -2721.14 -3371.38
  72 71.5 23.6606 0.0102694 -2758.45 -2712.3 -3311.3
  73 72.5 23.7591 0.0103121 -2781.05 -2719.49 -3304.29
  74 73.5 23.8579 0.010355 -2749.81 -2814.73 -3277.19
  75 74.5 23.9477 0.010394 -2734.45 -2780.21 -3211.09
  76 75.5 24.0301 0.0104297 -2839.42 -2801.11 -3177.98
  77 76.5 24.0794 0.0104511 -2933.53 -2884.77 -3160.16
  78 77.5 24.1474 0.0104806 -2856.95 -2867.89 -3139.02
  79 78.5 24.2109 0.0105082 -2893.03 -2927.08 -3129.46
