# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11361.000000000007
  1 0.5 32.5087 0.0141097 -498.376 -512.372 -496.011
  2 1.5 32.5027 0.0141071 -584.901 -443.323 -528.058
  3 2.5 32.5434 0.0141247 -556.982 -422.422 -457.136
  4 3.5 32.5307 0.0141192 -429.25 -586.879 -437.738
  5 4.5 32.526 0.0141172 -481.431 -696.303 -471.781
  6 5.5 32.5006 0.0141062 -369.792 -541.009 -466.587
  7 6.5 32.5805 0.0141408 -309.75 -407.479 -407.882
  8 7.5 32.4418 0.0140806 -653.382 -522.563 -525.484
  9 8.5 32.5085 0.0141096 -532.615 -330.6 -445.246
  10 9.5 32.5593 0.0141316 -590.221 -468.705 -524.897
  11 10.5 32.5364 0.0141217 -651.838 -320.906 -408.842
  12 11.5 32.5004 0.0141061 -579.11 -499.295 -487.194
  13 12.5 32.499 0.0141055 -426.441 -494.534 -447.692
  14 13.5 32.5374 0.0141222 -459.343 -557.937 -448.131
  15 14.5 32.497 0.0141046 -579.138 -632.156 -526.038
  16 15.5 32.4949 0.0141037 -469.374 -430.097 -348.86
  17 16.5 32.4686 0.0140923 -502.8 -519.675 -557.276
  18 17.5 32.5724 0.0141373 -408.575 -471.575 -449.72
  19 18.5 32.4204 0.0140713 -476.931 -550.757 -489.714
  20 19.5 32.5411 0.0141237 -569.863 -524.136 -428.711
  21 20.5 32.556 0.0141302 -585.259 -490.846 -462.568
  22 21.5 32.4952 0.0141038 -448.018 -419.972 -458.564
  23 22.5 32.479 0.0140968 -472.896 -583.344 -521.857
  24 23.5 32.5692 0.0141359 -444.088 -490.419 -413.14
  25 24.5 32.4506 0.0140844 -525.233 -440.828 -560.607
  26 25.5 32.522 0.0141155 -445.371 -446.003 -351.488
  27 26.5 32.504 0.0141076 -547.75 -487.906 -510.404
  28 27.5 32.4932 0.0141029 -441.667 -358.513 -474.025
  29 28.5 32.4866 0.0141001 -527.117 -647.908 -408.18
  30 29.5 32.5261 0.0141172 -676.394 -517.111 -530.441
  31 30.5 32.5023 0.0141069 -473.249 -460.671 -325.454
  32 31.5 32.4485 0.0140836 -527.443 -462.3 -593.449
  33 32.5 32.4673 0.0140917 -423.43 -413.298 -454.716
  34 33.5 32.5058 0.0141084 -460.953 -486.143 -514
  35 34.5 32.5038 0.0141076 -447.532 -500.657 -443.797
  36 35.5 32.5211 0.0141151 -545.986 -432.155 -312.612
  37 36.5 32.5121 0.0141111 -433.945 -357.988 -657.898
  38 37.5 32.5072 0.014109 -342.454 -344.626 -488.523
  39 38.5 32.459 0.0140881 -542.925 -350.524 -418.414
  40 39.5 32.5179 0.0141137 -434.325 -513.606 -524.266
  41 40.5 32.5219 0.0141154 -407.827 -269.006 -529.751
  42 41.5 32.4778 0.0140963 -447.19 -418.097 -412.011
  43 42.5 32.4598 0.0140884 -469.397 -439.772 -534.284
  44 43.5 32.4595 0.0140883 -382.779 -412.132 -635.762
  45 44.5 32.4938 0.0141032 -392.864 -386.862 -554.828
  46 45.5 32.4365 0.0140783 -423.416 -406.942 -571.088
  47 46.5 32.5024 0.0141069 -386.647 -427.279 -558.733
  48 47.5 32.4189 0.0140707 -405.171 -349.439 -782.785
  49 48.5 32.4185 0.0140705 -259.801 -273.76 -850.782
  50 49.5 32.4067 0.0140654 -112.882 -161.464 -858.444
  51 50.5 32.3957 0.0140606 -166.717 10.095 -885.647
  52 51.5 32.3105 0.0140236 96.9287 41.5359 -1051.92
  53 52.5 32.3371 0.0140352 -31.7961 74.1493 -1391.14
  54 53.5 32.1517 0.0139547 291.425 256.428 -1433.33
  55 54.5 32.0695 0.013919 490.939 627.216 -1672.47
  56 55.5 31.946 0.0138654 983.462 879.327 -1968.25
  57 56.5 31.6535 0.0137385 1455.3 1381.17 -2191.77
  58 57.5 31.4283 0.0136407 1857.64 1786.08 -2348.42
  59 58.5 31.0128 0.0134604 2600.01 2654.11 -2498.75
  60 59.5 30.4148 0.0132009 3248.51 3357.05 -2627.64
  61 60.5 29.6601 0.0128733 4071.29 4282.83 -2421.71
  62 61.5 28.6007 0.0124135 5244.73 5236.14 -1938.35
  63 62.5 27.1976 0.0118045 5981.7 5962.98 -1313.96
  64 63.5 25.3451 0.0110005 6696.53 6654.58 -421.43
  65 64.5 23.0873 0.0100205 7236.28 7183.58 902.395
  66 65.5 20.4326 0.00886832 7197.52 7256.34 2039.72
  67 66.5 17.4411 0.00756993 6867.14 6973.42 3354.21
  68 67.5 14.4378 0.00626641 6093.38 6185.16 4584.59
  69 68.5 11.4587 0.0049734 4879.84 4985.58 5482.06
  70 69.5 8.84086 0.00383718 3455.74 3473.4 6270.1
  71 70.5 6.59199 0.00286111 1554.03 1293.92 6105.99
  72 71.5 4.87753 0.00211698 -701.035 -975.089 5462.48
  73 72.5 3.58091 0.00155422 -3176.6 -3226.21 4126.05
  74 73.5 2.68642 0.00116598 -5943.18 -5822.02 2261.64
  75 74.5 2.07422 0.000900271 -8065.28 -8205.46 -582.623
  76 75.5 1.67418 0.000726642 -10493.9 -10410.1 -3638.3
  77 76.5 1.39965 0.000607486 -12034.4 -12134.1 -6748.89
  78 77.5 1.23597 0.000536444 -13360.2 -13858.3 -9314.9
  79 78.5 1.13524 0.000492726 -14343.6 -14508.1 -11235.5
  80 79.5 1.06994 0.000464382 -15091.7 -15376.6 -12742.3
  81 80.5 1.03081 0.000447399 -15333.6 -15911.6 -13748.3
  82 81.5 1.00574 0.000436521 -15583 -16003.1 -14449.7
  83 82.5 0.999648 0.000433875 -15455.1 -16291.5 -14788.1
  84 83.5 0.988208 0.00042891 -15959.3 -16381.9 -15014.6
  85 84.5 0.979064 0.000424941 -16241.9 -16892.4 -15521.9
  86 85.5 0.964896 0.000418792 -15936.9 -16696.9 -15639.7
  87 86.5 0.946824 0.000410948 -16245.1 -16313.2 -16187.4
  88 87.5 0.951712 0.000413069 -15898.6 -16463.1 -16097.8
  89 88.5 0.94236 0.00040901 -15733.3 -16169.3 -16351.5
  90 89.5 0.9534 0.000413802 -15647.8 -16392.1 -16053.4
  91 90.5 0.954152 0.000414128 -15984.5 -16254 -16158.2
  92 91.5 0.9504 0.0004125 -16123.5 -16159.1 -16221.8
  93 92.5 0.94524 0.00041026 -16189.3 -16183.8 -16269.6
  94 93.5 0.952544 0.000413431 -16045.6 -16397.4 -16179.8
  95 94.5 0.9474 0.000411198 -15828.5 -16166.4 -16224.7
  96 95.5 0.946752 0.000410917 -15976.6 -16010.8 -16271.3
  97 96.5 0.950144 0.000412389 -16051 -16214.1 -16304.7
  98 97.5 0.949368 0.000412052 -16128.7 -16099.6 -16262.7
  99 98.5 0.966384 0.000419437 -16135.1 -16201.1 -15970.4
  100 99.5 0.96164 0.000417378 -16153.6 -16168.8 -16015.4
  101 100.5 0.952616 0.000413462 -16063.9 -15765.4 -16043.4
  102 101.5 0.941184 0.0004085 -15950.9 -15774.3 -16577.7
  103 102.5 0.94052 0.000408212 -16199.1 -15956.1 -16380.2
  104 103.5 0.947088 0.000411063 -16415.3 -16461.6 -16267.5
  105 104.5 0.94968 0.000412188 -16527.9 -16357 -16198.3
  106 105.5 0.944952 0.000410135 -16429.8 -16829.5 -16321.9
  107 106.5 0.946176 0.000410667 -16700.3 -16717.6 -16266.2
  108 107.5 0.941256 0.000408531 -16687.2 -16733.3 -16481.5
  109 108.5 0.942072 0.000408885 -16576.6 -16451 -16411.4
  110 109.5 0.95612 0.000414983 -16210.9 -16178.8 -15972.5
  111 110.5 0.948088 0.000411497 -16275.6 -16193.7 -16224
  112 111.5 0.94344 0.000409479 -16370.8 -16320.8 -16465.2
  113 112.5 0.949288 0.000412017 -15733.7 -16259.4 -16316.6
  114 113.5 0.958784 0.000416139 -16233 -16441.4 -16059.2
  115 114.5 0.94712 0.000411076 -16373.7 -16417.7 -16282.2
  116 115.5 0.935704 0.000406122 -16435.6 -16099.3 -16394.9
  117 116.5 0.919944 0.000399281 -16444.8 -16221.5 -16875.6
  118 117.5 0.928864 0.000403153 -16545.7 -16492.4 -16589.1
  119 118.5 0.942704 0.00040916 -16877.2 -15882.4 -16235.8
  120 119.5 0.945264 0.000410271 -16640.4 -15985.6 -16388.6
  121 120.5 0.950816 0.000412681 -16345 -16450.3 -16184.1
  122 121.5 0.953816 0.000413983 -15975.9 -16348.5 -16205.3
  123 122.5 0.952824 0.000413552 -16296.9 -16343.7 -16237.3
  124 123.5 0.961888 0.000417486 -16216.7 -16289.2 -15959.6
  125 124.5 0.964176 0.000418479 -16270.4 -16648.8 -16023.4
  126 125.5 0.955176 0.000414573 -16086.8 -16198 -16319
  127 126.5 0.960832 0.000417028 -16335.5 -16416 -16019.4
  128 127.5 0.950672 0.000412618 -16375.7 -16387.6 -16073.2
  129 128.5 0.941432 0.000408608 -16319.1 -16781.7 -16463.7
  130 129.5 0.967744 0.000420028 -16277.6 -16758.9 -15895.6
  131 130.5 0.959096 0.000416274 -16063.2 -16700.9 -16091.2
  132 131.5 0.96264 0.000417812 -15767.2 -16615.5 -16041.2
  133 132.5 0.96468 0.000418698 -16472.2 -16361.7 -16105.7
  134 133.5 0.951096 0.000412802 -15923.3 -16191.2 -16196.5
  135 134.5 0.958744 0.000416122 -16088.7 -16035.8 -16060.7
  136 135.5 0.951144 0.000412823 -16345.2 -16021.8 -16273.1
  137 136.5 0.935888 0.000406201 -16386.1 -16553.5 -16449.9
  138 137.5 0.924848 0.00040141 -16417.3 -16368.2 -16519.9
  139 138.5 0.928208 0.000402868 -16672.2 -16384.6 -16648.1
  140 139.5 0.92424 0.000401146 -16445.1 -16210 -16810.7
  141 140.5 0.929976 0.000403635 -16215.2 -15971.4 -16585.5
  142 141.5 0.945616 0.000410424 -15813 -15940.1 -16196.2
  143 142.5 0.944528 0.000409951 -16259.2 -16229.1 -16362.3
  144 143.5 0.943656 0.000409573 -16012.5 -15987.2 -16262.8
  145 144.5 0.925512 0.000401698 -16185.7 -16319.5 -16673.9
  146 145.5 0.937072 0.000406715 -16125.7 -16538.8 -16535.9
  147 146.5 0.936176 0.000406326 -16121 -16517.9 -16488.8
  148 147.5 0.926752 0.000402236 -16388.7 -16512.1 -16623.5
  149 148.5 0.944032 0.000409736 -16320.1 -16122.6 -16235
  150 149.5 0.94012 0.000408038 -16333.8 -15915.7 -16443.1
  151 150.5 0.947824 0.000411382 -16061.9 -16007.8 -16245.2
  152 151.5 0.93704 0.000406701 -16120.2 -16087.4 -16526.1
  153 152.5 0.95448 0.000414271 -16611.3 -16026.7 -16190.2
  154 153.5 0.942168 0.000408927 -15933.9 -16157.8 -16425.4
  155 154.5 0.943352 0.000409441 -16466.3 -16125.2 -16300.1
  156 155.5 0.930984 0.000404073 -16221.7 -16268.3 -16545.1
  157 156.5 0.94048 0.000408194 -16307.9 -16253.5 -16486.4
  158 157.5 0.938712 0.000407427 -16794.3 -16189.7 -16179
  159 158.5 0.93412 0.000405434 -16431.5 -15929.7 -16502.4
  160 159.5 0.937912 0.00040708 -16437.4 -16284.1 -16483.7
  161 160.5 0.952256 0.000413306 -16000.2 -16637.7 -16155.9
  162 161.5 0.96016 0.000416736 -16069.8 -16258.3 -16044.3
  163 162.5 0.956272 0.000415049 -15960.4 -16381.9 -16280.1
  164 163.5 0.966544 0.000419507 -15998.3 -15830.7 -15986.1
  165 164.5 0.968992 0.000420569 -16224.3 -15608.4 -15876.4
  166 165.5 0.981296 0.00042591 -16011.5 -16041.7 -15711.3
  167 166.5 0.988272 0.000428938 -16028.4 -15625 -15585.1
  168 167.5 0.972832 0.000422236 -16097.6 -15470.2 -15960.8
  169 168.5 0.970472 0.000421212 -15852 -15804.5 -15805.2
  170 169.5 0.969224 0.00042067 -15679.8 -15807.5 -15881
  171 170.5 0.955264 0.000414611 -16083 -15965 -16203.2
  172 171.5 0.954408 0.00041424 -15819 -16171.6 -16144.1
  173 172.5 0.9624 0.000417708 -15821.3 -16133.5 -16096.3
  174 173.5 0.96172 0.000417413 -15637.8 -16112.6 -15903.5
  175 174.5 0.954688 0.000414361 -15624.9 -16335.3 -16227.6
  176 175.5 0.961608 0.000417365 -15760.9 -15958.8 -15980.2
  177 176.5 0.963912 0.000418365 -15806.3 -16415 -15971.3
  178 177.5 0.958136 0.000415858 -16024.3 -16922.1 -16101.4
  179 178.5 0.945656 0.000410441 -16050.2 -16608.8 -16353.4
  180 179.5 0.947488 0.000411236 -15898 -16122.6 -16353.6
  181 180.5 0.955184 0.000414576 -15854.2 -16037.9 -16111.2
  182 181.5 0.96784 0.000420069 -15969.7 -15835.5 -15857.3
  183 182.5 0.957696 0.000415667 -15779.7 -15598.8 -16023
  184 183.5 0.964104 0.000418448 -15757.6 -15768.9 -16123.7
  185 184.5 0.964152 0.000418469 -15845.3 -16031.3 -16061.5
  186 185.5 0.952656 0.000413479 -15720.3 -16360 -16103.8
  187 186.5 0.965912 0.000419233 -15468.4 -16126 -15871.9
  188 187.5 0.963088 0.000418007 -15779.2 -16490.3 -16055.7
  189 188.5 0.955328 0.000414639 -15719.6 -16368.4 -16200.4
  190 189.5 0.960976 0.00041709 -16103.9 -16390.9 -15988
  191 190.5 0.956528 0.00041516 -16285 -15968.2 -16099.4
  192 191.5 0.957992 0.000415795 -16326 -16126.2 -16233.1
  193 192.5 0.946424 0.000410774 -15817.3 -15997.5 -16204.1
  194 193.5 0.94344 0.000409479 -16177 -16006.9 -16299
  195 194.5 0.955016 0.000414503 -16302.1 -16081.1 -16214.8
  196 195.5 0.957344 0.000415514 -16383.6 -16186.9 -16019
  197 196.5 0.948888 0.000411844 -16390.7 -16128.6 -16303
  198 197.5 0.954216 0.000414156 -16399.7 -16272 -16124
  199 198.5 0.966256 0.000419382 -16590.9 -16518.3 -16008.4
  200 199.5 0.968392 0.000420309 -16801.6 -16495.4 -15833.5
  201 200.5 0.952152 0.00041326 -16714.5 -15952.8 -16085.5
  202 201.5 0.944688 0.000410021 -16692.9 -15969.8 -16294.1
  203 202.5 0.954192 0.000414146 -16373.5 -16149 -16123.2
  204 203.5 0.96892 0.000420538 -16397.3 -16251 -15781.3
  205 204.5 0.960264 0.000416781 -16553.5 -16286.1 -15835.4
  206 205.5 0.965616 0.000419104 -16731.3 -16272.5 -15780.1
  207 206.5 0.984856 0.000427455 -16538.8 -16109.1 -15271.3
  208 207.5 0.980176 0.000425424 -16448.9 -16107.2 -15281.1
