# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11838.999999999996
  1 0.5 28.548 0.0123906 -720.991 -946.885 -1859.53
  2 1.5 28.3546 0.0123067 -694.72 -701.241 -1968.86
  3 2.5 28.2681 0.0122691 -679.848 -684.968 -1970.73
  4 3.5 28.2382 0.0122562 -655.414 -692.966 -1958.21
  5 4.5 27.9988 0.0121522 -547.334 -484.426 -2287.38
  6 5.5 27.6954 0.0120206 -289.678 -343.885 -2447.62
  7 6.5 27.4408 0.0119101 64.1482 29.2588 -2510.83
  8 7.5 27.1438 0.0117811 328.423 386.229 -2468.01
  9 8.5 26.6238 0.0115555 432.962 633.538 -2669.75
  10 9.5 26.0206 0.0112936 901.464 1015.99 -2764.62
  11 10.5 25.3754 0.0110136 1328.75 1344.09 -2468.47
  12 11.5 24.5013 0.0106343 1630.16 1679.85 -2415.95
  13 12.5 23.3886 0.0101513 1797.62 1766.47 -2264.68
  14 13.5 22.1519 0.00961455 1985.28 2015.76 -1959.35
  15 14.5 20.7079 0.00898781 1925.51 1977.95 -1557.35
  16 15.5 19.0604 0.00827276 1561.94 1720.95 -1238.59
  17 16.5 17.3356 0.00752411 1451.31 1382.05 -708.443
  18 17.5 15.4972 0.0067262 940.326 902.158 -252.556
  19 18.5 13.6037 0.0059044 66.6014 268.335 -167.725
  20 19.5 11.8342 0.00513635 -852.047 -808.791 -109.316
  21 20.5 10.1572 0.00440849 -1917.9 -1802.01 -19.2342
  22 21.5 8.61124 0.00373752 -3212.73 -3364.75 -456.464
  23 22.5 7.28594 0.0031623 -4562.16 -4705.75 -1180.99
  24 23.5 6.19859 0.00269036 -6160.1 -6316.42 -2204.05
  25 24.5 5.29818 0.00229956 -7754.56 -7758.4 -3364.74
  26 25.5 4.58594 0.00199042 -9425.94 -9231.14 -4782.55
  27 26.5 4.03481 0.00175122 -10741.2 -10731.3 -6312.01
  28 27.5 3.61662 0.00156971 -11748.2 -11912.1 -7751.2
  29 28.5 3.28969 0.00142782 -12823.7 -12674.1 -9271.54
  30 29.5 3.0391 0.00131906 -13660.3 -13801.4 -10619.3
  31 30.5 2.83937 0.00123236 -14390.1 -14874.3 -11893.2
  32 31.5 2.7047 0.00117391 -15396.4 -15343.1 -12822.3
  33 32.5 2.58907 0.00112373 -15864.3 -15790 -13760.5
  34 33.5 2.48207 0.00107729 -16088.7 -16141.3 -14585.8
  35 34.5 2.42479 0.00105243 -16346.2 -16004.9 -15074.1
  36 35.5 2.3911 0.00103781 -16548 -16504 -15420.8
  37 36.5 2.36378 0.00102594 -16646.9 -16609.6 -15753.3
  38 37.5 2.32319 0.00100833 -16757.9 -16594.2 -16214.9
  39 38.5 2.30385 0.000999934 -16762.3 -16884 -16361.7
  40 39.5 2.29173 0.000994674 -17181.8 -16961.9 -16433.1
  41 40.5 2.28195 0.000990431 -17176.1 -17006.8 -16480.3
  42 41.5 2.25647 0.000979372 -17054.1 -17111.7 -16789.2
  43 42.5 2.25034 0.000976712 -17052.2 -17190.8 -16956.8
  44 43.5 2.25626 0.000979281 -16744.6 -17033.6 -16959.4
  45 44.5 2.24238 0.000973253 -16808.8 -16902 -16945.9
  46 45.5 2.24086 0.000972597 -16966 -17201.7 -16998.8
  47 46.5 2.24395 0.000973937 -16805 -17147.8 -16915.8
  48 47.5 2.24298 0.000973517 -17030.9 -17099 -17007
  49 48.5 2.26744 0.000984132 -16930.5 -16893.5 -16943
  50 49.5 2.27634 0.000987997 -16691.6 -16845.9 -16738.9
  51 50.5 2.2761 0.000987889 -16934.8 -16858.4 -16750.1
  52 51.5 2.28179 0.000990361 -16706.6 -17099.4 -16668.1
  53 52.5 2.30382 0.00099992 -17055.5 -16931.6 -16636.4
  54 53.5 2.30434 0.00100015 -17124.2 -16924.6 -16612.9
  55 54.5 2.30066 0.000998552 -16994.8 -16808.3 -16580.6
  56 55.5 2.29646 0.000996726 -16755.8 -16885.7 -16620.8
  57 56.5 2.29562 0.000996361 -17126.4 -16683.6 -16784.9
  58 57.5 2.29704 0.000996979 -16959.4 -16982.6 -16583.9
  59 58.5 2.28852 0.000993281 -16589.8 -17032.8 -16702.1
  60 59.5 2.28932 0.000993628 -16567 -16930.6 -16599.8
  61 60.5 2.30002 0.000998274 -16636.8 -17000 -16680.1
  62 61.5 2.30644 0.00100106 -16507.7 -16857.3 -16584.9
  63 62.5 2.28802 0.000993063 -16673.4 -16572.8 -16741.6
  64 63.5 2.3131 0.00100395 -16727 -16602.2 -16498.3
  65 64.5 2.29347 0.000995431 -16899.6 -16566.2 -16694.2
  66 65.5 2.28064 0.000989861 -17152.5 -16616.5 -16888.7
  67 66.5 2.26541 0.00098325 -16905.8 -16514.3 -16697.1
  68 67.5 2.25945 0.000980663 -16941.2 -16430.8 -16935.9
  69 68.5 2.27171 0.000985986 -16992.1 -16298.4 -16754.8
  70 69.5 2.27423 0.00098708 -16999.2 -16611.2 -16843.5
  71 70.5 2.27871 0.000989024 -16697.8 -16560.3 -16798.6
  72 71.5 2.2741 0.000987021 -16294.7 -16467.4 -16784.5
  73 72.5 2.27238 0.000986274 -16544 -16487.1 -16784.1
  74 73.5 2.26965 0.00098509 -16882.2 -16730.3 -16834.4
  75 74.5 2.28827 0.000993174 -16669.6 -16647.2 -16657.5
  76 75.5 2.29395 0.000995639 -16841.3 -16330.3 -16695
  77 76.5 2.2825 0.000990667 -16720.5 -16468.7 -16777.8
  78 77.5 2.26938 0.000984972 -16972.5 -16401.2 -16829.7
  79 78.5 2.28194 0.000990427 -16784.4 -16712.3 -16727.9
  80 79.5 2.27854 0.000988948 -16823.9 -16556.4 -16858.8
  81 80.5 2.27781 0.000988632 -16761.1 -16878.3 -16778.6
  82 81.5 2.27951 0.000989372 -16889.7 -17081.9 -16842
  83 82.5 2.26929 0.000984934 -16717.2 -17174.1 -16797.8
  84 83.5 2.26576 0.000983403 -16889 -17000.9 -16976.3
  85 84.5 2.27083 0.000985604 -16893.9 -16793.8 -16924.3
  86 85.5 2.27719 0.000988365 -16722.3 -16975.3 -16687.6
  87 86.5 2.27813 0.000988771 -17063.8 -17127.9 -16652.3
  88 87.5 2.24738 0.000975427 -17087.5 -16965 -17038.2
  89 88.5 2.23943 0.000971976 -16712.7 -17018.1 -17047.5
  90 89.5 2.2395 0.000972007 -16949.2 -17245.1 -17148.7
  91 90.5 2.22278 0.000964747 -16825.9 -17003.2 -17088.9
  92 91.5 2.21864 0.000962951 -17213.5 -17109.4 -17267.7
  93 92.5 2.24138 0.000972819 -17196.2 -17134.6 -17094.4
  94 93.5 2.23692 0.000970885 -17109.8 -17195.8 -16983.5
  95 94.5 2.22899 0.000967444 -16847.6 -17249.7 -17150.7
  96 95.5 2.2345 0.000969833 -17151.5 -16812 -17120.7
  97 96.5 2.22448 0.000965486 -17290.9 -17173.7 -17273.6
  98 97.5 2.23086 0.000968257 -17285.5 -16997.4 -17034
  99 98.5 2.24964 0.000976406 -17257.4 -16996 -16952.4
  100 99.5 2.22034 0.000963691 -17187.4 -17023.7 -17114.4
  101 100.5 2.22487 0.000965656 -17190.1 -16910.8 -17107.8
  102 101.5 2.22626 0.000966257 -16927.6 -17133.2 -17337
  103 102.5 2.22194 0.000964385 -16857.9 -16966.2 -17328.6
  104 103.5 2.21606 0.000961833 -16866 -16640 -17091.5
  105 104.5 2.22127 0.000964094 -17411.3 -16793.4 -17120.5
  106 105.5 2.23106 0.00096834 -17254.4 -16822.2 -17185.9
  107 106.5 2.24016 0.000972292 -17355.3 -17053.1 -17030.2
  108 107.5 2.22539 0.000965882 -16795.1 -17174.5 -17186.9
  109 108.5 2.24072 0.000972535 -16896.9 -16815.8 -17015.2
  110 109.5 2.24004 0.00097224 -17238.1 -17005.2 -17145.6
  111 110.5 2.254 0.000978299 -16912.6 -16890 -16900.1
  112 111.5 2.26216 0.00098184 -17017.6 -16818.6 -16817.7
  113 112.5 2.25086 0.000976934 -17149.1 -16709.2 -17065.2
  114 113.5 2.2439 0.000973917 -16973.1 -16917.4 -17173.2
