# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10581.000000000015
  1 0.5 10.9396 0.00474808 -4120.12 -4134.72 -3279.4
  2 1.5 12.0782 0.00524229 -3463.26 -3475.28 -2942.13
  3 2.5 13.284 0.00576561 -2785.06 -2775.38 -2743.94
  4 3.5 14.4644 0.00627796 -2243.23 -2327.36 -2820.24
  5 4.5 15.7094 0.00681832 -1745.76 -1761.45 -2697.75
  6 5.5 16.942 0.00735332 -1302.4 -1285.24 -2683.51
  7 6.5 18.1565 0.00788041 -1060.82 -1031.21 -2680.37
  8 7.5 19.2805 0.00836828 -788.531 -848.696 -2703.2
  9 8.5 20.3336 0.00882537 -707.514 -682.882 -2900.07
  10 9.5 21.3172 0.00925227 -623.648 -575.201 -2881.42
  11 10.5 22.1953 0.00963338 -543.083 -594.674 -2923.46
  12 11.5 22.9816 0.00997464 -576.25 -517.504 -2962.7
  13 12.5 23.6698 0.0102733 -694.42 -723.759 -2965.98
  14 13.5 24.2391 0.0105205 -925.626 -933.584 -3069.38
  15 14.5 24.7794 0.010755 -920.535 -1005.42 -2922.22
  16 15.5 25.2115 0.0109425 -969.15 -1023.41 -2906.56
  17 16.5 25.5362 0.0110834 -1075.93 -1148.43 -2882.39
  18 17.5 25.8265 0.0112094 -1213.22 -1083.18 -2783.9
  19 18.5 26.1328 0.0113424 -1394.24 -1342.19 -2729.71
  20 19.5 26.3265 0.0114264 -1574.72 -1461.28 -2624.23
  21 20.5 26.4539 0.0114817 -1600.68 -1521.36 -2528.27
  22 21.5 26.5965 0.0115436 -1690.98 -1642.25 -2627.4
  23 22.5 26.7263 0.0115999 -1660.13 -1660.32 -2459.07
  24 23.5 26.8029 0.0116332 -1725.96 -1730.5 -2376.85
  25 24.5 26.8986 0.0116747 -1877.33 -1803.35 -2352.95
  26 25.5 26.9683 0.011705 -1770.1 -1802.85 -2264.8
  27 26.5 27.0162 0.0117258 -1890.5 -1827.13 -2290.78
  28 27.5 27.0424 0.0117372 -1921.02 -1924.07 -2193.08
  29 28.5 27.0613 0.0117454 -1939.85 -1930.32 -2229.49
  30 29.5 27.1268 0.0117738 -1915.81 -1976.1 -2179.35
  31 30.5 27.1387 0.011779 -2021.41 -1935.25 -2111.17
  32 31.5 27.141 0.0117799 -1937.8 -1957.85 -2124.56
  33 32.5 27.1369 0.0117782 -2032.87 -1946.98 -2075.63
  34 33.5 27.1722 0.0117935 -2018.56 -2031.88 -2091.65
  35 34.5 27.1789 0.0117964 -2016.55 -2047.93 -2083.41
  36 35.5 27.1226 0.011772 -2010.9 -2065.84 -2089.03
  37 36.5 27.148 0.011783 -2093.89 -2041.09 -2115.89
  38 37.5 27.1818 0.0117977 -1980.54 -2008.59 -2012.29
  39 38.5 27.1688 0.011792 -2022.74 -2008.5 -2026.6
  40 39.5 27.1651 0.0117904 -1987.84 -2073.64 -2034.53
  41 40.5 27.1803 0.011797 -2006.9 -2114.37 -2050.5
  42 41.5 27.1887 0.0118007 -2051.56 -2071.59 -2045.87
  43 42.5 27.1883 0.0118005 -1997.8 -1960.04 -2019.04
  44 43.5 27.195 0.0118034 -1983.24 -2014.95 -2025.66
  45 44.5 27.1868 0.0117998 -1960.2 -1895.46 -2062.99
  46 45.5 27.1999 0.0118055 -1936.15 -1958.46 -2066.75
  47 46.5 27.2184 0.0118136 -2034.88 -2027.96 -2041.07
  48 47.5 27.2118 0.0118107 -2086.82 -1982.91 -1981.37
  49 48.5 27.2377 0.0118219 -2108.01 -2065.64 -2049.94
  50 49.5 27.199 0.0118051 -2095.85 -2129.36 -2048.36
  51 50.5 27.2284 0.0118179 -2063.52 -2155.45 -2056.25
  52 51.5 27.2081 0.0118091 -1981.59 -1981.58 -1983
  53 52.5 27.2149 0.011812 -2014.2 -2015.49 -2066.76
  54 53.5 27.2159 0.0118125 -2017.4 -1954.54 -2055.97
  55 54.5 27.2282 0.0118178 -2019.38 -1968.22 -1998.04
  56 55.5 27.2259 0.0118168 -2030.72 -2013.31 -2000.61
