# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5414
  1 0.5 29.5968 0.0128458
  2 1.5 29.6517 0.0128697
  3 2.5 29.6326 0.0128614
  4 3.5 29.647 0.0128676
  5 4.5 29.6202 0.012856
  6 5.5 29.668 0.0128767
  7 6.5 29.6354 0.0128626
  8 7.5 29.6662 0.012876
  9 8.5 29.6715 0.0128783
  10 9.5 29.6353 0.0128626
  11 10.5 29.6299 0.0128602
  12 11.5 29.5905 0.0128431
  13 12.5 29.6042 0.012849
  14 13.5 29.5618 0.0128306
  15 14.5 29.5493 0.0128252
  16 15.5 29.5901 0.0128429
  17 16.5 29.5525 0.0128266
  18 17.5 29.5291 0.0128164
  19 18.5 29.5472 0.0128243
  20 19.5 29.5617 0.0128306
  21 20.5 29.5701 0.0128342
  22 21.5 29.5507 0.0128258
  23 22.5 29.5566 0.0128284
  24 23.5 29.5601 0.0128299
  25 24.5 29.5276 0.0128158
  26 25.5 29.5068 0.0128068
  27 26.5 29.5171 0.0128113
  28 27.5 29.4999 0.0128038
  29 28.5 29.4396 0.0127776
  30 29.5 29.5162 0.0128108
  31 30.5 29.5274 0.0128157
  32 31.5 29.4938 0.0128011
  33 32.5 29.4902 0.0127996
  34 33.5 29.5508 0.0128259
  35 34.5 29.5267 0.0128154
  36 35.5 29.5227 0.0128137
  37 36.5 29.527 0.0128155
  38 37.5 29.5145 0.0128101
  39 38.5 29.5224 0.0128136
  40 39.5 29.4891 0.0127991
  41 40.5 29.4917 0.0128002
  42 41.5 29.4938 0.0128012
  43 42.5 29.511 0.0128086
  44 43.5 29.4707 0.0127911
  45 44.5 29.4406 0.012778
  46 45.5 29.4217 0.0127698
  47 46.5 29.4099 0.0127647
  48 47.5 29.407 0.0127634
  49 48.5 29.3716 0.0127481
  50 49.5 29.3468 0.0127373
  51 50.5 29.3435 0.0127359
  52 51.5 29.376 0.01275
  53 52.5 29.2835 0.0127098
  54 53.5 29.2592 0.0126993
