# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4633.999999999998
  1 0.5 2.85765 0.0012403
  2 1.5 2.8961 0.00125699
  3 2.5 2.95324 0.00128179
  4 3.5 3.02426 0.00131261
  5 4.5 3.10135 0.00134607
  6 5.5 3.20921 0.00139289
  7 6.5 3.3312 0.00144583
  8 7.5 3.47037 0.00150624
  9 8.5 3.63942 0.00157961
  10 9.5 3.84829 0.00167027
  11 10.5 4.08116 0.00177134
  12 11.5 4.32347 0.00187651
  13 12.5 4.63266 0.0020107
  14 13.5 4.97688 0.0021601
  15 14.5 5.32744 0.00231226
  16 15.5 5.76567 0.00250246
  17 16.5 6.24102 0.00270877
  18 17.5 6.70984 0.00291226
  19 18.5 7.23903 0.00314194
  20 19.5 7.81398 0.00339148
  21 20.5 8.38607 0.00363979
  22 21.5 9.00364 0.00390783
  23 22.5 9.61394 0.00417272
  24 23.5 10.2454 0.0044468
  25 24.5 10.8471 0.00470793
  26 25.5 11.4433 0.0049667
  27 26.5 12.016 0.00521526
  28 27.5 12.542 0.00544356
  29 28.5 13.079 0.00567666
  30 29.5 13.5897 0.0058983
  31 30.5 14.0727 0.00610793
  32 31.5 14.4949 0.00629118
  33 32.5 14.9295 0.00647984
  34 33.5 15.3456 0.0066604
  35 34.5 15.761 0.00684071
  36 35.5 16.1193 0.00699622
  37 36.5 16.4975 0.00716039
  38 37.5 16.8522 0.00731431
  39 38.5 17.2079 0.00746872
  40 39.5 17.5731 0.00762719
  41 40.5 17.9046 0.00777108
  42 41.5 18.2862 0.00793671
  43 42.5 18.616 0.00807986
  44 43.5 18.9432 0.00822187
  45 44.5 19.3135 0.00838261
  46 45.5 19.6288 0.00851945
  47 46.5 19.9696 0.00866735
  48 47.5 20.29 0.00880644
  49 48.5 20.6 0.00894096
  50 49.5 20.8803 0.00906263
  51 50.5 21.1424 0.00917639
  52 51.5 21.3867 0.00928243
  53 52.5 21.6087 0.00937878
  54 53.5 21.7714 0.00944941
  55 54.5 21.9497 0.00952678
  56 55.5 22.1003 0.00959214
  57 56.5 22.213 0.00964105
  58 57.5 22.2947 0.00967652
  59 58.5 22.3995 0.00972199
  60 59.5 22.4787 0.00975638
  61 60.5 22.508 0.00976908
  62 61.5 22.5726 0.00979715
  63 62.5 22.626 0.0098203
  64 63.5 22.6355 0.00982442
  65 64.5 22.6359 0.00982463
  66 65.5 22.6795 0.00984353
  67 66.5 22.6905 0.0098483
  68 67.5 22.6964 0.00985086
  69 68.5 22.7398 0.00986972
  70 69.5 22.7503 0.00987428
  71 70.5 22.749 0.00987368
  72 71.5 22.7224 0.00986213
  73 72.5 22.7381 0.00986897
  74 73.5 22.7449 0.00987191
  75 74.5 22.6976 0.00985138
  76 75.5 22.6994 0.00985215
  77 76.5 22.7271 0.0098642
  78 77.5 22.6969 0.00985107
  79 78.5 22.6648 0.00983717
  80 79.5 22.7007 0.00985272
  81 80.5 22.7176 0.00986009
  82 81.5 22.7128 0.00985797
  83 82.5 22.7025 0.00985353
  84 83.5 22.6917 0.00984882
  85 84.5 22.6578 0.00983409
  86 85.5 22.674 0.00984115
  87 86.5 22.6405 0.00982658
  88 87.5 22.6253 0.00981999
  89 88.5 22.63 0.00982206
  90 89.5 22.6455 0.00982876
  91 90.5 22.6338 0.00982369
  92 91.5 22.6254 0.00982005
  93 92.5 22.6585 0.00983444
  94 93.5 22.6311 0.00982255
  95 94.5 22.5705 0.0097962
  96 95.5 22.603 0.00981032
  97 96.5 22.6148 0.00981545
  98 97.5 22.6288 0.00982152
  99 98.5 22.5837 0.00980194
  100 99.5 22.6243 0.00981959
  101 100.5 22.6349 0.00982417
  102 101.5 22.6493 0.00983043
  103 102.5 22.6304 0.00982222
  104 103.5 22.6063 0.00981177
  105 104.5 22.6401 0.00982643
  106 105.5 22.6023 0.00981002
  107 106.5 22.5951 0.00980692
  108 107.5 22.6005 0.00980926
  109 108.5 22.5669 0.00979465
  110 109.5 22.55 0.00978733
  111 110.5 22.5832 0.00980174
  112 111.5 22.5508 0.00978767
  113 112.5 22.5048 0.00976771
  114 113.5 22.5635 0.00979317
  115 114.5 22.5256 0.00977672
  116 115.5 22.4936 0.00976283
  117 116.5 22.4961 0.00976391
  118 117.5 22.4977 0.00976461
  119 118.5 22.4831 0.0097583
  120 119.5 22.47 0.0097526
  121 120.5 22.4776 0.00975591
  122 121.5 22.4649 0.0097504
  123 122.5 22.4807 0.00975724
  124 123.5 22.4674 0.00975149
  125 124.5 22.4528 0.00974512
  126 125.5 22.4415 0.00974022
  127 126.5 22.4283 0.0097345
  128 127.5 22.4427 0.00974076
  129 128.5 22.476 0.00975522
  130 129.5 22.461 0.00974868
  131 130.5 22.4844 0.00975886
  132 131.5 22.5103 0.00977011
  133 132.5 22.5111 0.00977044
  134 133.5 22.5204 0.00977446
  135 134.5 22.5117 0.00977072
  136 135.5 22.5389 0.00978253
  137 136.5 22.5266 0.00977716
  138 137.5 22.5348 0.00978071
  139 138.5 22.5299 0.00977859
  140 139.5 22.5414 0.0097836
  141 140.5 22.5063 0.00976837
  142 141.5 22.5009 0.00976601
  143 142.5 22.4832 0.00975835
  144 143.5 22.4514 0.00974451
  145 144.5 22.4119 0.00972738
