# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10315.000000000011
  1 0.5 25.9729 0.0112729 -2342.71 -2401.69 -3497.28
  2 1.5 26.1962 0.0113699 -2445.48 -2365.1 -3435.41
  3 2.5 26.394 0.0114557 -2464.51 -2478.17 -3346.09
  4 3.5 26.528 0.0115139 -2518.73 -2625.66 -3375.27
  5 4.5 26.6079 0.0115486 -2572.66 -2643.18 -3277
  6 5.5 26.7475 0.0116092 -2649.16 -2619.59 -3241.83
  7 6.5 26.8556 0.0116561 -2559.83 -2652.32 -3183.09
  8 7.5 26.917 0.0116827 -2716.63 -2690.45 -3165.22
  9 8.5 26.9556 0.0116995 -2727.69 -2747.01 -3042.21
  10 9.5 27.0214 0.0117281 -2656.11 -2695.73 -3101.42
  11 10.5 27.0697 0.011749 -2758.47 -2777.18 -3117.79
  12 11.5 27.0849 0.0117556 -2829.44 -2706.8 -3007.15
  13 12.5 27.1549 0.011786 -2798.29 -2718.74 -3004.77
  14 13.5 27.202 0.0118064 -2912.65 -2820.33 -2972.75
  15 14.5 27.2007 0.0118058 -2906.66 -2885.26 -2974.88
  16 15.5 27.2117 0.0118107 -2947.6 -2853.09 -3003.88
  17 16.5 27.2599 0.0118315 -2958.6 -2865.37 -2912.48
  18 17.5 27.2662 0.0118343 -2919.29 -2894.15 -2947.09
  19 18.5 27.2491 0.0118269 -2854.92 -2872.24 -2959.97
  20 19.5 27.2636 0.0118331 -2875.65 -2838.61 -2936.95
  21 20.5 27.3186 0.011857 -2874.8 -2906.93 -2908.67
  22 21.5 27.2824 0.0118413 -2873.34 -2860.91 -2880.02
  23 22.5 27.3037 0.0118506 -2937.81 -2936.89 -2897.22
  24 23.5 27.318 0.0118568 -2884.61 -2939.61 -2961.77
  25 24.5 27.3356 0.0118644 -2812.39 -2922.31 -2914.71
  26 25.5 27.3418 0.0118671 -2856.89 -2909.17 -2848.55
  27 26.5 27.3394 0.0118661 -2813.81 -2831.66 -2914.57
  28 27.5 27.3611 0.0118755 -2826.43 -2896.61 -2906.9
  29 28.5 27.3408 0.0118667 -2882.88 -2870.31 -2934.48
  30 29.5 27.334 0.0118637 -2863.95 -2911.17 -2865.85
  31 30.5 27.3901 0.0118881 -2866.87 -2885.19 -2876.47
  32 31.5 27.3727 0.0118805 -2941.53 -2908.84 -2916.89
  33 32.5 27.3015 0.0118496 -2934.22 -2899.79 -2948.45
  34 33.5 27.3709 0.0118797 -2820.03 -2792.16 -2823.81
  35 34.5 27.3936 0.0118896 -2874.47 -2892.13 -2929.17
  36 35.5 27.3484 0.0118699 -2996.89 -3002.42 -2880.35
  37 36.5 27.3222 0.0118586 -2878.72 -2880.88 -2841.7
  38 37.5 27.3504 0.0118708 -2896.79 -2911.35 -2917.42
  39 38.5 27.3301 0.011862 -2966.6 -2960.82 -2929.11
  40 39.5 27.3092 0.011853 -2913.72 -2852.03 -2905.64
  41 40.5 27.3422 0.0118673 -2910.51 -2816.36 -2816.5
