# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11816.999999999993
  1 0.5 1.80928 0.000785276 -16881.5 -16884.5 -16942.6
  2 1.5 1.80913 0.000785213 -16789 -16898.3 -16959.6
  3 2.5 1.80336 0.000782707 -16915.5 -16886.9 -17163.3
  4 3.5 1.81216 0.000786529 -16920.2 -16747.9 -16909.9
  5 4.5 1.80647 0.000784057 -16899.8 -16862.6 -17032.1
  6 5.5 1.81426 0.000787438 -16851.8 -16828.1 -16898.5
  7 6.5 1.81945 0.000789691 -16923.6 -16890.1 -17012.2
  8 7.5 1.81418 0.000787405 -16764 -16742.8 -16930.6
  9 8.5 1.8022 0.000782206 -16820.9 -16660.4 -17069.2
  10 9.5 1.81384 0.000787256 -16882.5 -16834.9 -16947.7
  11 10.5 1.80401 0.000782991 -16744.5 -16748.3 -17019.3
  12 11.5 1.811 0.000786024 -16611.6 -16645.4 -16862
  13 12.5 1.81339 0.00078706 -16714.3 -16669.4 -16915
  14 13.5 1.81858 0.000789314 -16680 -16836.3 -16794.8
  15 14.5 1.82227 0.000790918 -16659 -16889.8 -16760.4
  16 15.5 1.8359 0.000796833 -16539.2 -16943.4 -16668.4
  17 16.5 1.84497 0.000800766 -16531.4 -16820.9 -16558.5
  18 17.5 1.85237 0.00080398 -16409.7 -16732.4 -16306
  19 18.5 1.87092 0.00081203 -16432.7 -16576.8 -16133.8
  20 19.5 1.89286 0.000821553 -16074.9 -16488.4 -15877.9
  21 20.5 1.93061 0.000837939 -16059.8 -16202.1 -15319.4
  22 21.5 1.97604 0.000857657 -15929.9 -16032 -14771.3
  23 22.5 2.02691 0.000879737 -15632.3 -15756 -14220.1
  24 23.5 2.10068 0.000911752 -15175.1 -15203.3 -13411.6
  25 24.5 2.20229 0.000955857 -14513.5 -14848.7 -12358.6
  26 25.5 2.35077 0.0010203 -13606.3 -14090 -11123.1
  27 26.5 2.55041 0.00110695 -12651.6 -12877.7 -9570.75
  28 27.5 2.80736 0.00121847 -11423.6 -11564.4 -8048.19
  29 28.5 3.14382 0.0013645 -10109 -10230.8 -6601.92
  30 29.5 3.57074 0.0015498 -8563.72 -8559.56 -5020.41
  31 30.5 4.12365 0.00178978 -7120.23 -7055.53 -3634.3
  32 31.5 4.78292 0.00207592 -5633.53 -5635.29 -2531.85
  33 32.5 5.60202 0.00243143 -4371.22 -4318.3 -1582.93
  34 33.5 6.56506 0.00284942 -2860.69 -2921.01 -825.204
  35 34.5 7.70985 0.00334629 -1989.73 -1910.75 -393.1
  36 35.5 9.01626 0.00391331 -897.134 -907.309 34.3444
  37 36.5 10.5126 0.00456275 15.5143 -53.2564 317.038
  38 37.5 12.137 0.0052678 786.325 688.866 222.91
  39 38.5 13.8582 0.00601487 1290.83 1261.15 108.42
  40 39.5 15.7105 0.0068188 1912.33 1905.2 35.0163
  41 40.5 17.5728 0.00762708 2261.97 2256.17 -323.849
  42 41.5 19.3594 0.0084025 2575.38 2653.34 -578.933
  43 42.5 21.0561 0.00913892 2584.02 2464.47 -990.949
  44 43.5 22.6427 0.00982755 2580.6 2520.28 -1386.27
  45 44.5 23.9929 0.0104136 2456.73 2401.88 -1674.36
  46 45.5 25.1541 0.0109176 2105.86 2207.72 -1962.45
  47 46.5 26.1321 0.0113421 1892.69 1886.69 -2140.37
  48 47.5 26.9664 0.0117042 1537.2 1569.41 -2334.42
  49 48.5 27.6021 0.0119801 1145.04 1209.82 -2255.3
  50 49.5 28.1161 0.0122032 870.505 828.113 -2250.16
  51 50.5 28.5284 0.0123821 598.568 511.992 -2272.57
  52 51.5 28.8411 0.0125179 277.412 307.39 -2093.01
  53 52.5 29.0487 0.012608 18.2616 74.0661 -2005.66
