# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11616.00000000001
  1 0.5 30.4578 0.0132195 -963.268 -1036.61 -871.318
  2 1.5 30.4813 0.0132297 -859 -880.841 -874.113
  3 2.5 30.507 0.0132409 -777.782 -1033.96 -969.625
  4 3.5 30.4905 0.0132337 -636.774 -859.295 -780.621
  5 4.5 30.4897 0.0132334 -679.975 -878.337 -826.916
  6 5.5 30.4834 0.0132306 -644.725 -910.537 -872.412
  7 6.5 30.49 0.0132335 -796.97 -855.378 -895.242
  8 7.5 30.5205 0.0132467 -966.714 -760.705 -832.989
  9 8.5 30.4682 0.0132241 -1018.97 -893.731 -898.8
  10 9.5 30.4691 0.0132244 -838.332 -791.795 -848.337
  11 10.5 30.55 0.0132596 -968.519 -864.954 -858.164
  12 11.5 30.4936 0.0132351 -881.721 -739.565 -853.749
  13 12.5 30.4741 0.0132266 -963.312 -808.434 -825.25
  14 13.5 30.4614 0.0132211 -1082.11 -927.494 -991.119
  15 14.5 30.5165 0.013245 -929.618 -889.079 -864.299
  16 15.5 30.457 0.0132192 -872.631 -794.273 -885.59
  17 16.5 30.489 0.0132331 -857.594 -903.655 -794.07
  18 17.5 30.4603 0.0132206 -793.735 -819.474 -1084.8
  19 18.5 30.4853 0.0132315 -728.55 -869.135 -818.511
  20 19.5 30.4619 0.0132213 -735.135 -731.351 -927.746
  21 20.5 30.449 0.0132157 -815.521 -797.236 -955.739
  22 21.5 30.4309 0.0132079 -798.614 -809.359 -938.684
  23 22.5 30.4618 0.0132213 -928.849 -876.478 -964.483
  24 23.5 30.4819 0.01323 -720.797 -799.073 -1065.3
  25 24.5 30.3645 0.0131791 -807.226 -851.646 -1143.81
  26 25.5 30.3162 0.0131581 -728.299 -621.535 -1169.46
  27 26.5 30.4122 0.0131997 -483.844 -494.82 -1114.8
  28 27.5 30.2545 0.0131313 -621.358 -532.178 -1371.29
  29 28.5 30.1641 0.013092 -472.78 -579.667 -1562.22
  30 29.5 30.1181 0.0130721 -280.366 -245.323 -1593.18
  31 30.5 30.0577 0.0130459 8.17491 -148.931 -1547.98
  32 31.5 29.8771 0.0129675 176.579 107.686 -1890.89
  33 32.5 29.6834 0.0128834 523.882 388.55 -2151.89
  34 33.5 29.4833 0.0127966 708.366 773.789 -2206.04
  35 34.5 29.1868 0.0126679 1085.96 1219.31 -2310.04
  36 35.5 28.7806 0.0124916 1495.35 1644.3 -2413.35
  37 36.5 28.1423 0.0122146 1790.39 1853.85 -2516.89
  38 37.5 27.4762 0.0119254 2447.59 2395.85 -2414.66
  39 38.5 26.5642 0.0115296 3072.46 3127.54 -2185.68
  40 39.5 25.3169 0.0109882 3570.35 3524.38 -1829.65
  41 40.5 23.9332 0.0103877 3905.25 4094.22 -1325.19
  42 41.5 22.2061 0.00963808 3947.45 4062.27 -745.485
  43 42.5 20.2131 0.00877303 3953.11 4016.73 -17.481
  44 43.5 17.9862 0.00780649 3799.02 3955.48 783.461
  45 44.5 15.7048 0.0068163 3248.49 3238.82 1317.3
  46 45.5 13.4022 0.00581692 2580.7 2543.21 2092.51
  47 46.5 11.174 0.00484982 1639.65 1535.85 2356.6
  48 47.5 9.15613 0.00397401 241.829 137.584 2305.13
  49 48.5 7.4108 0.00321649 -1380.51 -1492.87 2266.79
  50 49.5 5.96862 0.00259055 -3196 -3397.01 1602.92
  51 50.5 4.76979 0.00207022 -5399.56 -5109.05 231.643
  52 51.5 3.90194 0.00169355 -7064.49 -7260.55 -1508.85
  53 52.5 3.2227 0.00139874 -9255.57 -9193.87 -3448.54
  54 53.5 2.7495 0.00119336 -11081.3 -10960.2 -5281.55
  55 54.5 2.38019 0.00103307 -12438.4 -12454 -7678.44
  56 55.5 2.15872 0.000936944 -13392.3 -13395.8 -9383.86
  57 56.5 1.9689 0.000854556 -14262.6 -14212.8 -11247.6
  58 57.5 1.84455 0.000800587 -14995.2 -15472.8 -12580.7
  59 58.5 1.78086 0.000772941 -15265 -15472.5 -13481.5
  60 59.5 1.714 0.000743924 -15946.8 -15643.8 -14503.8
  61 60.5 1.67389 0.000726514 -16428.6 -15995.6 -15036.2
  62 61.5 1.66449 0.000722434 -16533.3 -16117 -15258.7
  63 62.5 1.63493 0.000709604 -16606.4 -16128.1 -15775.1
  64 63.5 1.62775 0.00070649 -16449.4 -16360.4 -15826.9
  65 64.5 1.63635 0.000710222 -16444.1 -16737.5 -15898.4
  66 65.5 1.62125 0.000703667 -16359.8 -16363.8 -16162.9
  67 66.5 1.59213 0.000691028 -16471.5 -16516.1 -16436
  68 67.5 1.61026 0.000698896 -16923.2 -16791.2 -16448.8
  69 68.5 1.59978 0.000694351 -16909.7 -16558.4 -16364
  70 69.5 1.58975 0.000689997 -16592.5 -16551.9 -16515.5
  71 70.5 1.61362 0.000700354 -16644.5 -16614.5 -16262
  72 71.5 1.59694 0.000693115 -16579.2 -16541.7 -16495.2
  73 72.5 1.58795 0.000689215 -16751.3 -16332.6 -16729.6
  74 73.5 1.58444 0.000687691 -16766.9 -16398.6 -16664.4
  75 74.5 1.59651 0.000692931 -16756.6 -16450.4 -16424.7
  76 75.5 1.60476 0.00069651 -16800.8 -16518.1 -16438.2
  77 76.5 1.59712 0.000693194 -17124.3 -16306.1 -16619.9
  78 77.5 1.6109 0.000699174 -17104 -16535.7 -16440.2
  79 78.5 1.60363 0.000696021 -16774.1 -16622.3 -16349.3
  80 79.5 1.60464 0.000696458 -16802.1 -16673.1 -16464
  81 80.5 1.61081 0.000699135 -16625.9 -16821.2 -16434.1
  82 81.5 1.60107 0.00069491 -16501.8 -16735.7 -16500.2
  83 82.5 1.59536 0.000692431 -16522.7 -16487.1 -16598.3
  84 83.5 1.59094 0.00069051 -16560.6 -16572.8 -16609.4
  85 84.5 1.5891 0.000689715 -16449 -16724.5 -16719.3
  86 85.5 1.60031 0.00069458 -16369.3 -16480.6 -16481.5
  87 86.5 1.59536 0.000692431 -16624.1 -16532.6 -16458.5
  88 87.5 1.56863 0.00068083 -16647.7 -16316.5 -16908.3
  89 88.5 1.57535 0.000683747 -16766.1 -16295.7 -16726.7
  90 89.5 1.5895 0.000689885 -16666.5 -16629.2 -16487.8
  91 90.5 1.57539 0.000683764 -16831.9 -16824.1 -16771.7
  92 91.5 1.55454 0.000674712 -16659.8 -16731.6 -17051.2
  93 92.5 1.54043 0.00066859 -16726.9 -16921.4 -17125.2
  94 93.5 1.54034 0.000668549 -16445.3 -16472.4 -17004
  95 94.5 1.54542 0.000670757 -16584.6 -16778.9 -17112.1
  96 95.5 1.54322 0.000669802 -16860.6 -16618.5 -17201.4
  97 96.5 1.54196 0.000669253 -16802.2 -16880 -17046
  98 97.5 1.55517 0.000674986 -16915.2 -16681.8 -17003.5
  99 98.5 1.54866 0.00067216 -16752.1 -16713.4 -16893.7
  100 99.5 1.54381 0.000670056 -16687.7 -16748.2 -17126.8
  101 100.5 1.54424 0.000670243 -16836.3 -16462 -17123.1
  102 101.5 1.53811 0.000667583 -16609.1 -16410.5 -17152.9
  103 102.5 1.55046 0.000672944 -16266 -16262.2 -16941.7
  104 103.5 1.56605 0.000679708 -16319.1 -16248.4 -16896.7
  105 104.5 1.59694 0.000693115 -16451.8 -16014 -16658.7
  106 105.5 1.573 0.000682726 -16428.9 -16434 -16784.6
  107 106.5 1.56201 0.000677955 -16724.1 -16766 -16877
  108 107.5 1.57822 0.00068499 -16622.9 -16597.8 -16695.6
  109 108.5 1.58374 0.000687389 -16590.7 -16842.5 -16755.4
  110 109.5 1.58196 0.000686615 -16521.6 -16537.4 -16588.7
  111 110.5 1.5941 0.000691885 -16649.9 -16551.8 -16554.6
  112 111.5 1.59697 0.000693128 -17024.7 -16321.7 -16525.6
  113 112.5 1.60666 0.000697333 -16765.4 -16595.4 -16370.5
  114 113.5 1.59716 0.000693212 -16420.5 -16663.8 -16526.6
  115 114.5 1.59432 0.000691979 -16490.6 -16847.3 -16625.3
  116 115.5 1.58738 0.000688969 -16588.1 -16763.7 -16639.3
  117 116.5 1.58212 0.000686684 -16603.5 -16603.9 -16785.5
  118 117.5 1.59416 0.00069191 -16778.3 -16856.5 -16627.6
  119 118.5 1.60272 0.000695625 -16908.9 -16818.8 -16457.2
  120 119.5 1.59818 0.000693653 -17193.4 -16774.7 -16499.1
  121 120.5 1.59806 0.000693604 -17002.7 -16654.7 -16531.2
  122 121.5 1.60243 0.0006955 -16804.6 -16883.1 -16377.7
  123 122.5 1.57963 0.000685604 -16728 -16679.5 -16783
  124 123.5 1.56324 0.00067849 -16836.2 -16800.7 -16869.3
  125 124.5 1.55067 0.000673035 -17046.6 -16499.5 -17031.3
  126 125.5 1.55967 0.000676941 -17264.3 -16428.4 -16863.4
  127 126.5 1.55888 0.000676597 -17151.8 -16589.7 -17032
  128 127.5 1.55963 0.000676924 -17486.6 -16848.1 -16811.2
  129 128.5 1.56304 0.000678403 -17367.9 -16773.8 -16979
  130 129.5 1.56431 0.000678955 -16900.1 -16830.9 -16753.4
  131 130.5 1.56258 0.000678205 -16791.8 -16770.3 -16779.2
  132 131.5 1.55902 0.00067666 -17302.3 -16965.8 -16894.8
  133 132.5 1.54954 0.000672542 -17097.6 -17003.3 -17151.8
  134 133.5 1.56306 0.000678413 -16790.3 -16858.7 -16957.3
  135 134.5 1.56502 0.000679264 -16550.8 -17155.3 -16935.9
  136 135.5 1.57427 0.000683278 -16768.8 -16890.6 -16656.6
  137 136.5 1.59769 0.000693441 -16580.1 -16735.8 -16489.7
  138 137.5 1.59417 0.000691913 -16735.7 -16549.8 -16618.4
  139 138.5 1.58068 0.000686059 -16657 -16532.8 -16711.7
  140 139.5 1.57827 0.000685014 -16947.9 -16777.7 -16830
  141 140.5 1.58208 0.000686667 -16874.4 -17152.2 -16441.7
  142 141.5 1.5767 0.000684333 -16953.3 -17046.8 -16774.5
  143 142.5 1.5567 0.000675653 -16797.3 -16648.9 -17106.8
  144 143.5 1.56903 0.000681003 -16636.3 -16417.2 -16790.8
  145 144.5 1.56831 0.000680691 -16432.8 -16646.2 -16685.5
  146 145.5 1.56412 0.000678872 -16349.4 -16508.9 -16909.5
  147 146.5 1.5543 0.000674611 -16323.5 -16422.1 -17123.7
  148 147.5 1.55385 0.000674413 -16571.9 -16215.7 -16950.1
  149 148.5 1.56658 0.000679937 -16742.4 -16387.4 -16886.2
  150 149.5 1.57283 0.000682653 -16898.7 -16394.1 -16662.2
