# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5639
  1 0.5 30.902 0.0134123
  2 1.5 30.9089 0.0134153
  3 2.5 30.8679 0.0133975
  4 3.5 30.8777 0.0134018
  5 4.5 30.8831 0.0134041
  6 5.5 30.8713 0.013399
  7 6.5 30.8763 0.0134012
  8 7.5 30.918 0.0134193
  9 8.5 30.9323 0.0134255
  10 9.5 30.9208 0.0134205
  11 10.5 30.922 0.013421
  12 11.5 30.9979 0.013454
  13 12.5 30.9238 0.0134218
  14 13.5 30.9246 0.0134221
  15 14.5 30.9124 0.0134168
  16 15.5 30.9525 0.0134342
  17 16.5 30.9116 0.0134165
  18 17.5 30.9244 0.013422
  19 18.5 30.9166 0.0134187
  20 19.5 30.9358 0.013427
  21 20.5 30.887 0.0134058
  22 21.5 30.9109 0.0134162
  23 22.5 30.927 0.0134232
  24 23.5 30.9127 0.013417
  25 24.5 30.9149 0.0134179
  26 25.5 30.9648 0.0134396
  27 26.5 30.9861 0.0134488
  28 27.5 30.9754 0.0134442
  29 28.5 31.015 0.0134614
  30 29.5 31.022 0.0134644
  31 30.5 31.028 0.013467
  32 31.5 31.0486 0.013476
  33 32.5 31.0453 0.0134745
  34 33.5 31.0373 0.0134711
  35 34.5 31.0576 0.0134799
  36 35.5 31.0132 0.0134606
  37 36.5 30.9725 0.0134429
  38 37.5 30.9567 0.0134361
  39 38.5 30.9657 0.01344
  40 39.5 30.8909 0.0134075
  41 40.5 30.9174 0.013419
  42 41.5 30.914 0.0134175
  43 42.5 30.8693 0.0133981
  44 43.5 30.8616 0.0133948
  45 44.5 30.82 0.0133768
  46 45.5 30.8303 0.0133812
  47 46.5 30.8286 0.0133805
  48 47.5 30.783 0.0133607
  49 48.5 30.7653 0.013353
  50 49.5 30.7401 0.013342
  51 50.5 30.6337 0.0132959
  52 51.5 30.5417 0.0132559
  53 52.5 30.4836 0.0132307
  54 53.5 30.3311 0.0131646
  55 54.5 30.1269 0.0130759
  56 55.5 29.8093 0.0129381
  57 56.5 29.4362 0.0127761
  58 57.5 28.7429 0.0124752
  59 58.5 27.7358 0.0120381
  60 59.5 26.2663 0.0114003
  61 60.5 24.0947 0.0104577
  62 61.5 21.2008 0.00920173
  63 62.5 17.6441 0.00765804
  64 63.5 13.7527 0.00596907
  65 64.5 9.95947 0.00432269
  66 65.5 6.69179 0.00290442
  67 66.5 4.26988 0.00185325
  68 67.5 2.60344 0.00112996
  69 68.5 1.56495 0.000679232
  70 69.5 0.967188 0.000419786
  71 70.5 0.642914 0.000279043
  72 71.5 0.473526 0.000205523
  73 72.5 0.385102 0.000167145
  74 73.5 0.334282 0.000145088
  75 74.5 0.307446 0.00013344
  76 75.5 0.292464 0.000126937
  77 76.5 0.284666 0.000123553
  78 77.5 0.274308 0.000119057
  79 78.5 0.273144 0.000118552
  80 79.5 0.269598 0.000117013
  81 80.5 0.264574 0.000114832
  82 81.5 0.265216 0.000115111
  83 82.5 0.26732 0.000116024
  84 83.5 0.26752 0.000116111
  85 84.5 0.263628 0.000114422
  86 85.5 0.26294 0.000114123
  87 86.5 0.264056 0.000114608
  88 87.5 0.261458 0.00011348
  89 88.5 0.264572 0.000114832
  90 89.5 0.262452 0.000113911
  91 90.5 0.261224 0.000113378
  92 91.5 0.260296 0.000112976
  93 92.5 0.260962 0.000113265
  94 93.5 0.262636 0.000113991
  95 94.5 0.261212 0.000113373
  96 95.5 0.261484 0.000113491
  97 96.5 0.260174 0.000112923
  98 97.5 0.26235 0.000113867
  99 98.5 0.261644 0.000113561
  100 99.5 0.261758 0.00011361
  101 100.5 0.262646 0.000113996
  102 101.5 0.260854 0.000113218
  103 102.5 0.26297 0.000114136
  104 103.5 0.262968 0.000114135
  105 104.5 0.265894 0.000115405
  106 105.5 0.268872 0.000116698
  107 106.5 0.26573 0.000115334
  108 107.5 0.263808 0.0001145
  109 108.5 0.265834 0.000115379
  110 109.5 0.264886 0.000114968
  111 110.5 0.265318 0.000115155
  112 111.5 0.26889 0.000116706
  113 112.5 0.266378 0.000115615
  114 113.5 0.265894 0.000115405
  115 114.5 0.267984 0.000116313
  116 115.5 0.266552 0.000115691
  117 116.5 0.26376 0.000114479
  118 117.5 0.264022 0.000114593
  119 118.5 0.263704 0.000114455
  120 119.5 0.260218 0.000112942
  121 120.5 0.261196 0.000113366
  122 121.5 0.260538 0.000113081
  123 122.5 0.263452 0.000114345
  124 123.5 0.264168 0.000114656
  125 124.5 0.26364 0.000114427
  126 125.5 0.26056 0.00011309
  127 126.5 0.265302 0.000115148
  128 127.5 0.262354 0.000113869
  129 128.5 0.265292 0.000115144
  130 129.5 0.266232 0.000115552
  131 130.5 0.263618 0.000114418
  132 131.5 0.265438 0.000115207
  133 132.5 0.266818 0.000115806
  134 133.5 0.267594 0.000116143
  135 134.5 0.264182 0.000114662
  136 135.5 0.26125 0.00011339
  137 136.5 0.261406 0.000113457
  138 137.5 0.261514 0.000113504
  139 138.5 0.264532 0.000114814
  140 139.5 0.26386 0.000114523
  141 140.5 0.265966 0.000115437
  142 141.5 0.26468 0.000114878
  143 142.5 0.261388 0.00011345
  144 143.5 0.262708 0.000114023
  145 144.5 0.268536 0.000116552
  146 145.5 0.263168 0.000114222
  147 146.5 0.264202 0.000114671
  148 147.5 0.264844 0.00011495
  149 148.5 0.25951 0.000112635
  150 149.5 0.263252 0.000114259
  151 150.5 0.261196 0.000113366
  152 151.5 0.260106 0.000112893
  153 152.5 0.26114 0.000113342
  154 153.5 0.262488 0.000113927
  155 154.5 0.26037 0.000113008
  156 155.5 0.262162 0.000113786
  157 156.5 0.260308 0.000112981
  158 157.5 0.260732 0.000113165
  159 158.5 0.264158 0.000114652
  160 159.5 0.259458 0.000112612
  161 160.5 0.261506 0.000113501
  162 161.5 0.261924 0.000113682
  163 162.5 0.261904 0.000113674
  164 163.5 0.261304 0.000113413
  165 164.5 0.263022 0.000114159
  166 165.5 0.261252 0.000113391
  167 166.5 0.260582 0.0001131
  168 167.5 0.263358 0.000114305
  169 168.5 0.261054 0.000113305
  170 169.5 0.263562 0.000114393
  171 170.5 0.26548 0.000115226
  172 171.5 0.262738 0.000114036
  173 172.5 0.264042 0.000114602
  174 173.5 0.26658 0.000115703
  175 174.5 0.266412 0.00011563
  176 175.5 0.269334 0.000116898
  177 176.5 0.27091 0.000117582
  178 177.5 0.26619 0.000115534
  179 178.5 0.269686 0.000117051
  180 179.5 0.267776 0.000116222
  181 180.5 0.267012 0.000115891
  182 181.5 0.264604 0.000114845
  183 182.5 0.26495 0.000114996
  184 183.5 0.264574 0.000114832
  185 184.5 0.268596 0.000116578
  186 185.5 0.269328 0.000116896
  187 186.5 0.26995 0.000117166
  188 187.5 0.268226 0.000116418
  189 188.5 0.266448 0.000115646
  190 189.5 0.269692 0.000117054
  191 190.5 0.267964 0.000116304
  192 191.5 0.268294 0.000116447
  193 192.5 0.2693 0.000116884
  194 193.5 0.268794 0.000116664
  195 194.5 0.269196 0.000116839
  196 195.5 0.266246 0.000115558
  197 196.5 0.26831 0.000116454
  198 197.5 0.2698 0.000117101
  199 198.5 0.262542 0.000113951
  200 199.5 0.265076 0.00011505
  201 200.5 0.265638 0.000115294
  202 201.5 0.26406 0.000114609
  203 202.5 0.262886 0.0001141
  204 203.5 0.263848 0.000114517
