# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5209
  1 0.5 29.2809 0.0127087
  2 1.5 29.2805 0.0127085
  3 2.5 29.2432 0.0126924
  4 3.5 29.2753 0.0127063
  5 4.5 29.2542 0.0126971
  6 5.5 29.2348 0.0126887
  7 6.5 29.2639 0.0127014
  8 7.5 29.2372 0.0126897
  9 8.5 29.2276 0.0126856
  10 9.5 29.249 0.0126949
  11 10.5 29.2758 0.0127065
  12 11.5 29.2208 0.0126826
  13 12.5 29.2457 0.0126935
  14 13.5 29.2238 0.0126839
  15 14.5 29.2303 0.0126867
  16 15.5 29.1949 0.0126714
  17 16.5 29.2332 0.012688
  18 17.5 29.181 0.0126654
  19 18.5 29.1527 0.0126531
  20 19.5 29.1715 0.0126612
  21 20.5 29.1815 0.0126656
  22 21.5 29.1425 0.0126486
  23 22.5 29.1411 0.012648
  24 23.5 29.2324 0.0126877
  25 24.5 29.1729 0.0126619
  26 25.5 29.177 0.0126636
  27 26.5 29.1712 0.0126611
  28 27.5 29.2026 0.0126747
  29 28.5 29.1983 0.0126729
  30 29.5 29.204 0.0126754
  31 30.5 29.1898 0.0126692
  32 31.5 29.1966 0.0126721
  33 32.5 29.1988 0.0126731
  34 33.5 29.1891 0.0126689
  35 34.5 29.1478 0.012651
  36 35.5 29.1441 0.0126493
  37 36.5 29.171 0.012661
  38 37.5 29.1699 0.0126605
  39 38.5 29.1575 0.0126552
  40 39.5 29.1251 0.0126411
  41 40.5 29.1624 0.0126573
  42 41.5 29.105 0.0126324
  43 42.5 29.1357 0.0126457
  44 43.5 29.119 0.0126384
  45 44.5 29.1147 0.0126366
  46 45.5 29.1024 0.0126312
  47 46.5 29.1104 0.0126347
  48 47.5 29.0448 0.0126063
  49 48.5 29.0235 0.012597
  50 49.5 28.9902 0.0125825
  51 50.5 28.8801 0.0125348
  52 51.5 28.7962 0.0124984
  53 52.5 28.6798 0.0124478
  54 53.5 28.4924 0.0123665
  55 54.5 28.2827 0.0122755
  56 55.5 27.9835 0.0121456
  57 56.5 27.5436 0.0119547
  58 57.5 27.0752 0.0117514
  59 58.5 26.4467 0.0114786
  60 59.5 25.5806 0.0111027
  61 60.5 24.6089 0.010681
  62 61.5 23.3684 0.0101426
  63 62.5 21.9032 0.00950662
  64 63.5 20.2402 0.00878483
  65 64.5 18.4422 0.00800444
