# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10494.000000000002
  1 0.5 4.4277 0.00192174 -14846.5 -14913.8 -14975.8
  2 1.5 4.42006 0.00191843 -14809.4 -14884.3 -14898
  3 2.5 4.42101 0.00191884 -14975.3 -14847.1 -14982.1
  4 3.5 4.42701 0.00192145 -14874.5 -15039.8 -14937.2
  5 4.5 4.43874 0.00192654 -15004 -14941.7 -14860
  6 5.5 4.42447 0.00192034 -14934.9 -15034.7 -14945.8
  7 6.5 4.44085 0.00192745 -15050.7 -14974.1 -14729.6
  8 7.5 4.42382 0.00192006 -15020.5 -14985 -14930.3
  9 8.5 4.4275 0.00192166 -15064.3 -14939.3 -14922.7
  10 9.5 4.43841 0.00192639 -15033.6 -14950.9 -14784.5
  11 10.5 4.43535 0.00192507 -15030.8 -14964.7 -14881.3
  12 11.5 4.44112 0.00192757 -15019.8 -14928.2 -14759.6
  13 12.5 4.46079 0.00193611 -14962.2 -15016.9 -14748.7
  14 13.5 4.48234 0.00194546 -14839.3 -14807.1 -14590.8
  15 14.5 4.50132 0.0019537 -14750.4 -14712.6 -14522.7
  16 15.5 4.53212 0.00196707 -14791.2 -14729.7 -14452.4
  17 16.5 4.56211 0.00198008 -14700.6 -14800.8 -14392.6
  18 17.5 4.5961 0.00199484 -14472.1 -14464.6 -14156.2
  19 18.5 4.64628 0.00201661 -14359.2 -14429.5 -13975.3
  20 19.5 4.69993 0.0020399 -14307.2 -14202.4 -13801
  21 20.5 4.75151 0.00206229 -14067.3 -14109.4 -13498.1
  22 21.5 4.82288 0.00209326 -13889.9 -13885.9 -13284.9
  23 22.5 4.92194 0.00213626 -13709.7 -13678.7 -13012.9
  24 23.5 5.02178 0.00217959 -13423.3 -13381.1 -12684.3
  25 24.5 5.13292 0.00222783 -13098.9 -13032.9 -12303.5
  26 25.5 5.30009 0.00230039 -12788.5 -12741.1 -11747.8
  27 26.5 5.4682 0.00237335 -12556.2 -12351.2 -11445.1
  28 27.5 5.69027 0.00246973 -11914.5 -11820.8 -10687.9
  29 28.5 5.91442 0.00256702 -11547.2 -11571 -10273.6
  30 29.5 6.18039 0.00268246 -11027.2 -10988.9 -9748
  31 30.5 6.48544 0.00281486 -10398.1 -10578.9 -9268.24
  32 31.5 6.85623 0.0029758 -10012.5 -9899.81 -8554
  33 32.5 7.26438 0.00315294 -9419.78 -9416.02 -7958.39
  34 33.5 7.70871 0.0033458 -8837.48 -8736.98 -7409.61
  35 34.5 8.23484 0.00357415 -8107.19 -8129.75 -6906.26
  36 35.5 8.82006 0.00382815 -7521.36 -7450.45 -6328.37
  37 36.5 9.44862 0.00410096 -6966.38 -6838.4 -5802.27
  38 37.5 10.1296 0.00439651 -6379.38 -6290.18 -5419.71
  39 38.5 10.8735 0.00471938 -5804.14 -5763.68 -5103.66
  40 39.5 11.6569 0.00505944 -5300.87 -5177.88 -4749.7
  41 40.5 12.5155 0.00543209 -4682.16 -4541.25 -4360.97
  42 41.5 13.413 0.00582161 -4287.82 -4133.75 -4086.13
  43 42.5 14.2963 0.006205 -3708.52 -3771.68 -4023.89
  44 43.5 15.1943 0.00659475 -3389.67 -3366.99 -3887.2
  45 44.5 16.1089 0.00699173 -3107.55 -3038.82 -3744.59
  46 45.5 17.0051 0.00738066 -2716.34 -2785.96 -3625.77
  47 46.5 17.8976 0.00776805 -2466.61 -2413.23 -3581.03
  48 47.5 18.6929 0.00811325 -2334.3 -2406.75 -3602.42
  49 48.5 19.4849 0.00845699 -2071.74 -2145.88 -3505.44
  50 49.5 20.215 0.00877385 -2034.6 -1964.05 -3479.3
  51 50.5 20.8524 0.00905052 -2013.79 -2010.86 -3534.64
  52 51.5 21.4604 0.00931442 -1896.86 -1908.22 -3504.02
  53 52.5 22.0058 0.00955112 -1821.27 -1806.63 -3414.36
  54 53.5 22.4751 0.00975483 -1814.21 -1926.63 -3453.74
  55 54.5 22.8892 0.00993454 -1902.85 -1923.15 -3311.34
  56 55.5 23.2797 0.010104 -1912.89 -2022.4 -3315.15
  57 56.5 23.6057 0.0102455 -2139.98 -2146.3 -3324.54
  58 57.5 23.8832 0.010366 -2089.45 -2135.59 -3204.51
  59 58.5 24.103 0.0104614 -2039.47 -2109.43 -3192.22
  60 59.5 24.3106 0.0105515 -2185.39 -2315.35 -3145.2
  61 60.5 24.4887 0.0106288 -2246.42 -2228.75 -3002.13
  62 61.5 24.6605 0.0107033 -2283.1 -2340.14 -3036.62
  63 62.5 24.7517 0.0107429 -2370.74 -2341.8 -2972.67
  64 63.5 24.8707 0.0107946 -2352.51 -2384.61 -2900.43
  65 64.5 24.9586 0.0108327 -2390.43 -2481.77 -2922
  66 65.5 25.0178 0.0108584 -2479.54 -2508.07 -2864.46
  67 66.5 25.1053 0.0108964 -2455.95 -2454.66 -2778.97
  68 67.5 25.1365 0.0109099 -2441.65 -2551.23 -2779.51
  69 68.5 25.2443 0.0109567 -2463.39 -2498.81 -2705.77
  70 69.5 25.23 0.0109505 -2512.32 -2584.9 -2744.61
  71 70.5 25.2652 0.0109658 -2517.15 -2562.54 -2720.35
  72 71.5 25.3276 0.0109929 -2496.25 -2522.66 -2717.72
  73 72.5 25.3358 0.0109964 -2487.5 -2600.24 -2657.2
  74 73.5 25.3553 0.0110049 -2501.97 -2552.53 -2650.75
  75 74.5 25.3675 0.0110102 -2469.7 -2527.65 -2631.45
  76 75.5 25.406 0.0110269 -2556.88 -2565.64 -2663.5
  77 76.5 25.4167 0.0110315 -2660.95 -2602.9 -2641.32
  78 77.5 25.4198 0.0110329 -2644.56 -2511.78 -2589.21
  79 78.5 25.415 0.0110308 -2504.7 -2505.43 -2582.45
  80 79.5 25.4199 0.0110329 -2597.17 -2562.98 -2697.83
  81 80.5 25.449 0.0110456 -2646.8 -2652.2 -2577.59
  82 81.5 25.4266 0.0110358 -2599.25 -2600.4 -2531.91
  83 82.5 25.4312 0.0110379 -2622.83 -2673.01 -2666.57
  84 83.5 25.4473 0.0110448 -2626.18 -2539.35 -2598.42
  85 84.5 25.4589 0.0110499 -2628.22 -2631 -2612.48
  86 85.5 25.4859 0.0110616 -2669.59 -2661.35 -2549.06
  87 86.5 25.4575 0.0110493 -2617.63 -2629.28 -2602.51
  88 87.5 25.4554 0.0110484 -2617.28 -2577.31 -2574.34
  89 88.5 25.4597 0.0110502 -2613.99 -2493.64 -2587
  90 89.5 25.4913 0.0110639 -2687.06 -2546.97 -2617.5
  91 90.5 25.4713 0.0110552 -2682.51 -2616.59 -2616.88
  92 91.5 25.4807 0.0110593 -2624.17 -2657.42 -2569.75
  93 92.5 25.5055 0.0110701 -2564.9 -2655.42 -2569
  94 93.5 25.5074 0.0110709 -2632.38 -2600.89 -2605.53
  95 94.5 25.4877 0.0110624 -2575.16 -2589.7 -2581.77
  96 95.5 25.4832 0.0110604 -2599.6 -2577.76 -2599.05
  97 96.5 25.5054 0.0110701 -2577.2 -2560.06 -2639.95
  98 97.5 25.491 0.0110638 -2549.34 -2609.73 -2529.41
  99 98.5 25.5231 0.0110777 -2515.17 -2568.06 -2541.02
  100 99.5 25.4813 0.0110596 -2642.41 -2570.26 -2616.86
  101 100.5 25.4803 0.0110592 -2585.95 -2615.7 -2627.35
  102 101.5 25.4798 0.0110589 -2632.15 -2615.39 -2624.87
  103 102.5 25.5196 0.0110762 -2542.76 -2604.25 -2557.84
  104 103.5 25.4904 0.0110635 -2575.1 -2588.99 -2594.09
  105 104.5 25.4639 0.011052 -2535.73 -2598.87 -2523.85
  106 105.5 25.4749 0.0110568 -2628.41 -2680.2 -2623.08
  107 106.5 25.4938 0.011065 -2555.42 -2630.4 -2641.76
  108 107.5 25.4632 0.0110518 -2651.64 -2589.8 -2560.56
  109 108.5 25.4629 0.0110516 -2625.84 -2591.53 -2532.89
  110 109.5 25.4877 0.0110624 -2597.78 -2668.83 -2618.25
  111 110.5 25.4753 0.011057 -2648.2 -2615.82 -2622.35
  112 111.5 25.4345 0.0110393 -2630.2 -2586.86 -2591.28
  113 112.5 25.4862 0.0110617 -2608.95 -2648.65 -2568.24
  114 113.5 25.4972 0.0110665 -2574.58 -2566.68 -2525.06
  115 114.5 25.4569 0.011049 -2629.73 -2620.74 -2581.21
  116 115.5 25.4479 0.0110451 -2641.93 -2660.73 -2601.39
  117 116.5 25.4502 0.0110461 -2637.27 -2561.58 -2629.54
  118 117.5 25.4754 0.0110571 -2576.48 -2635.63 -2586.95
  119 118.5 25.4405 0.0110419 -2552.79 -2516.43 -2588
  120 119.5 25.4357 0.0110398 -2539.78 -2553.42 -2583.91
  121 120.5 25.4785 0.0110584 -2560.23 -2601.36 -2582.12
  122 121.5 25.4488 0.0110455 -2552.09 -2613.05 -2636.83
  123 122.5 25.4355 0.0110397 -2532.17 -2575.7 -2548.4
  124 123.5 25.4298 0.0110372 -2586.2 -2676.09 -2602.42
  125 124.5 25.4326 0.0110385 -2581.14 -2530.35 -2601.25
  126 125.5 25.4397 0.0110415 -2656.42 -2609.59 -2582.62
  127 126.5 25.417 0.0110317 -2595.58 -2579.39 -2613.93
  128 127.5 25.417 0.0110317 -2608.38 -2623.41 -2553.13
  129 128.5 25.4159 0.0110312 -2653.26 -2564.78 -2617.9
  130 129.5 25.4106 0.0110289 -2644.64 -2594.18 -2600.34
  131 130.5 25.3947 0.011022 -2548.96 -2597.74 -2607.72
  132 131.5 25.4138 0.0110303 -2616.68 -2594.3 -2555.84
  133 132.5 25.427 0.011036 -2544.98 -2555.27 -2622.78
  134 133.5 25.3937 0.0110216 -2553.01 -2494.82 -2568.22
  135 134.5 25.4085 0.011028 -2600.26 -2576.36 -2569.76
  136 135.5 25.4237 0.0110346 -2511.36 -2637.6 -2581.62
  137 136.5 25.3672 0.0110101 -2561.7 -2662.38 -2651.65
  138 137.5 25.3708 0.0110116 -2528.49 -2619.54 -2585.65
  139 138.5 25.4183 0.0110322 -2514.6 -2562.14 -2582.74
  140 139.5 25.4023 0.0110253 -2592.68 -2634.77 -2679.02
  141 140.5 25.3763 0.011014 -2543.66 -2648.44 -2565.22
  142 141.5 25.3828 0.0110169 -2511.67 -2558.83 -2581.82
  143 142.5 25.4105 0.0110288 -2583.19 -2663.86 -2598.29
  144 143.5 25.3905 0.0110202 -2527.06 -2591.21 -2586.89
  145 144.5 25.3674 0.0110101 -2607.5 -2580.32 -2616.43
  146 145.5 25.385 0.0110178 -2581.15 -2600.02 -2566.28
  147 146.5 25.3689 0.0110108 -2596.2 -2554.43 -2646.14
  148 147.5 25.3638 0.0110086 -2622.77 -2581.69 -2595.46
  149 148.5 25.3346 0.0109959 -2588.53 -2588.77 -2629.22
  150 149.5 25.3711 0.0110118 -2536.24 -2511.97 -2581.65
  151 150.5 25.3248 0.0109917 -2499.87 -2564.06 -2563.04
  152 151.5 25.3538 0.0110042 -2528.59 -2549.39 -2596.17
  153 152.5 25.3393 0.010998 -2594.02 -2654.45 -2647.22
  154 153.5 25.3316 0.0109946 -2565.91 -2627.94 -2564.77
