# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5005.000000000005
  1 0.5 23.871 0.0103607
  2 1.5 24.153 0.0104831
  3 2.5 24.3971 0.010589
  4 3.5 24.5832 0.0106698
  5 4.5 24.6977 0.0107195
  6 5.5 24.8796 0.0107984
  7 6.5 25.0045 0.0108527
  8 7.5 25.1003 0.0108942
  9 8.5 25.1709 0.0109249
  10 9.5 25.2517 0.0109599
  11 10.5 25.3101 0.0109853
  12 11.5 25.335 0.0109961
  13 12.5 25.4037 0.0110259
  14 13.5 25.47 0.0110547
  15 14.5 25.4723 0.0110557
  16 15.5 25.495 0.0110656
  17 16.5 25.5397 0.011085
  18 17.5 25.5478 0.0110884
  19 18.5 25.5464 0.0110878
  20 19.5 25.5715 0.0110987
  21 20.5 25.6329 0.0111254
  22 21.5 25.5967 0.0111097
  23 22.5 25.616 0.0111181
  24 23.5 25.6307 0.0111244
  25 24.5 25.6552 0.0111351
  26 25.5 25.6621 0.0111381
  27 26.5 25.6674 0.0111404
  28 27.5 25.7015 0.0111552
  29 28.5 25.6954 0.0111525
  30 29.5 25.6923 0.0111512
  31 30.5 25.7383 0.0111712
  32 31.5 25.7049 0.0111566
  33 32.5 25.6267 0.0111227
  34 33.5 25.688 0.0111493
  35 34.5 25.7004 0.0111547
  36 35.5 25.6438 0.0111301
  37 36.5 25.6281 0.0111233
  38 37.5 25.6543 0.0111347
  39 38.5 25.6368 0.0111271
  40 39.5 25.6167 0.0111184
  41 40.5 25.6466 0.0111314
  42 41.5 25.6589 0.0111367
  43 42.5 25.6145 0.0111174
  44 43.5 25.6285 0.0111235
  45 44.5 25.6445 0.0111304
  46 45.5 25.6432 0.0111299
  47 46.5 25.6013 0.0111117
  48 47.5 25.6506 0.0111331
  49 48.5 25.6355 0.0111265
  50 49.5 25.6284 0.0111234
  51 50.5 25.6023 0.0111121
  52 51.5 25.6204 0.01112
  53 52.5 25.6104 0.0111156
  54 53.5 25.6067 0.011114
  55 54.5 25.5861 0.0111051
  56 55.5 25.59 0.0111068
  57 56.5 25.601 0.0111116
  58 57.5 25.5778 0.0111015
  59 58.5 25.5681 0.0110973
  60 59.5 25.5643 0.0110956
  61 60.5 25.5703 0.0110982
  62 61.5 25.5419 0.0110859
  63 62.5 25.5401 0.0110851
  64 63.5 25.5298 0.0110806
  65 64.5 25.5461 0.0110877
  66 65.5 25.521 0.0110768
  67 66.5 25.5141 0.0110738
  68 67.5 25.5049 0.0110698
  69 68.5 25.5134 0.0110735
  70 69.5 25.5207 0.0110767
  71 70.5 25.5151 0.0110743
  72 71.5 25.5154 0.0110744
  73 72.5 25.5342 0.0110825
  74 73.5 25.5826 0.0111036
  75 74.5 25.5569 0.0110924
  76 75.5 25.5614 0.0110944
  77 76.5 25.5884 0.0111061
  78 77.5 25.5905 0.011107
  79 78.5 25.5848 0.0111045
  80 79.5 25.5884 0.0111061
  81 80.5 25.6156 0.0111179
  82 81.5 25.6259 0.0111224
  83 82.5 25.6002 0.0111112
  84 83.5 25.6401 0.0111285
  85 84.5 25.6247 0.0111218
  86 85.5 25.6545 0.0111347
  87 86.5 25.6022 0.0111121
  88 87.5 25.6221 0.0111207
  89 88.5 25.6454 0.0111308
  90 89.5 25.6497 0.0111327
  91 90.5 25.6592 0.0111368
  92 91.5 25.6401 0.0111285
  93 92.5 25.6492 0.0111325
  94 93.5 25.6591 0.0111367
  95 94.5 25.6299 0.0111241
  96 95.5 25.6591 0.0111367
  97 96.5 25.663 0.0111385
  98 97.5 25.6632 0.0111385
  99 98.5 25.6372 0.0111273
  100 99.5 25.6818 0.0111466
  101 100.5 25.6843 0.0111477
  102 101.5 25.6659 0.0111397
  103 102.5 25.701 0.0111549
  104 103.5 25.698 0.0111536
  105 104.5 25.692 0.011151
  106 105.5 25.6643 0.011139
  107 106.5 25.6799 0.0111458
  108 107.5 25.7054 0.0111568
  109 108.5 25.6364 0.0111269
  110 109.5 25.6861 0.0111485
  111 110.5 25.63 0.0111241
  112 111.5 25.6288 0.0111236
  113 112.5 25.589 0.0111063
  114 113.5 25.615 0.0111176
  115 114.5 25.6225 0.0111209
  116 115.5 25.5823 0.0111034
  117 116.5 25.5713 0.0110987
  118 117.5 25.5888 0.0111062
  119 118.5 25.5232 0.0110778
  120 119.5 25.53 0.0110807
  121 120.5 25.5609 0.0110941
  122 121.5 25.5205 0.0110766
  123 122.5 25.483 0.0110603
  124 123.5 25.4695 0.0110545
  125 124.5 25.4556 0.0110484
  126 125.5 25.4095 0.0110284
  127 126.5 25.3533 0.011004
  128 127.5 25.3527 0.0110038
  129 128.5 25.3438 0.0109999
  130 129.5 25.2619 0.0109644
  131 130.5 25.1874 0.010932
  132 131.5 25.1489 0.0109153
  133 132.5 25.0419 0.0108689
  134 133.5 24.9147 0.0108137
  135 134.5 24.837 0.0107799
  136 135.5 24.6867 0.0107147
  137 136.5 24.4723 0.0106217
  138 137.5 24.2721 0.0105348
  139 138.5 24.0394 0.0104338
  140 139.5 23.7458 0.0103063
  141 140.5 23.4092 0.0101603
  142 141.5 23.0167 0.00998989
  143 142.5 22.5588 0.00979115
  144 143.5 22.032 0.00956248
  145 144.5 21.3821 0.00928044
  146 145.5 20.6587 0.00896644
  147 146.5 19.7749 0.00858287
  148 147.5 18.8574 0.00818466
  149 148.5 17.7753 0.00771496
  150 149.5 16.5767 0.00719474
  151 150.5 15.3022 0.00664156
  152 151.5 13.9441 0.00605213
  153 152.5 12.5285 0.0054377
  154 153.5 11.1098 0.00482196
  155 154.5 9.71405 0.00421617
  156 155.5 8.43513 0.00366108
  157 156.5 7.24042 0.00314254
  158 157.5 6.14587 0.00266748
  159 158.5 5.20166 0.00225766
  160 159.5 4.41044 0.00191425
  161 160.5 3.75546 0.00162997
  162 161.5 3.20819 0.00139244
  163 162.5 2.76326 0.00119933
  164 163.5 2.42023 0.00105045
  165 164.5 2.15447 0.0009351
  166 165.5 1.93924 0.000841686
  167 166.5 1.7684 0.000767536
  168 167.5 1.64332 0.000713247
  169 168.5 1.55055 0.000672981
  170 169.5 1.47996 0.000642343
  171 170.5 1.41637 0.000614745
  172 171.5 1.36854 0.000593984
  173 172.5 1.33141 0.000577867
  174 173.5 1.30125 0.000564777
  175 174.5 1.28768 0.000558888
  176 175.5 1.28563 0.000558001
  177 176.5 1.28243 0.000556609
  178 177.5 1.27173 0.000551965
  179 178.5 1.2534 0.00054401
  180 179.5 1.24699 0.000541227
  181 180.5 1.24637 0.000540961
  182 181.5 1.2401 0.000538239
  183 182.5 1.2386 0.000537585
  184 183.5 1.23528 0.000536144
  185 184.5 1.23515 0.000536089
  186 185.5 1.22713 0.000532607
  187 186.5 1.22489 0.000531635
  188 187.5 1.21981 0.000529431
  189 188.5 1.22536 0.000531839
  190 189.5 1.22873 0.000533305
  191 190.5 1.23483 0.000535951
  192 191.5 1.2363 0.000536589
  193 192.5 1.23111 0.000534335
  194 193.5 1.2287 0.00053329
  195 194.5 1.22088 0.000529895
  196 195.5 1.22277 0.000530716
  197 196.5 1.21556 0.000527587
  198 197.5 1.20933 0.000524881
  199 198.5 1.20338 0.0005223
  200 199.5 1.1994 0.000520574
