# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11350
  1 0.5 3.58509 0.00155603 -15635 -15407.5 -15228.2
  2 1.5 3.56926 0.00154916 -15494.5 -15668.4 -15234.4
  3 2.5 3.53017 0.00153219 -15454.6 -15685.6 -15612.2
  4 3.5 3.52674 0.0015307 -15216.9 -15502.2 -15497.8
  5 4.5 3.52954 0.00153192 -15648.4 -15999.9 -15655
  6 5.5 3.52182 0.00152857 -15538.7 -15722.4 -15512.6
  7 6.5 3.5323 0.00153311 -15442 -15576.9 -15489.6
  8 7.5 3.55886 0.00154464 -15559.7 -15636.2 -15400
  9 8.5 3.54252 0.00153755 -15190.1 -15664.8 -15443
  10 9.5 3.54798 0.00153992 -15394.5 -15689.8 -15717.2
  11 10.5 3.54798 0.00153992 -15296.7 -15656.6 -15543.3
  12 11.5 3.57602 0.00155209 -15615.9 -15400.4 -15328.3
  13 12.5 3.54695 0.00153948 -15458.1 -15798.5 -15603.4
  14 13.5 3.55702 0.00154385 -15759 -15855 -15501.8
  15 14.5 3.55872 0.00154458 -15761.4 -15627.5 -15422.8
  16 15.5 3.56591 0.0015477 -15977.9 -15518.9 -15414.1
  17 16.5 3.5454 0.0015388 -15587.8 -15684.9 -15617.5
  18 17.5 3.51786 0.00152685 -15487.5 -15471.4 -15655.2
  19 18.5 3.53164 0.00153283 -15608.4 -15205.8 -15562.3
  20 19.5 3.53688 0.0015351 -15579.4 -15290.3 -15541.5
  21 20.5 3.51822 0.00152701 -15634.3 -15755.2 -15578.6
  22 21.5 3.51689 0.00152643 -15700.3 -15614.8 -15643.3
  23 22.5 3.49613 0.00151742 -15785.9 -15493.4 -15848.3
  24 23.5 3.50654 0.00152193 -15820 -15738.8 -15645.4
  25 24.5 3.51494 0.00152558 -15845.6 -15616.9 -15692.7
  26 25.5 3.55629 0.00154353 -15875.8 -15595.4 -15480.7
  27 26.5 3.56521 0.0015474 -15646.4 -15503 -15311.2
  28 27.5 3.54624 0.00153917 -15562.1 -15841.3 -15493.9
  29 28.5 3.54702 0.0015395 -15578.3 -15689.5 -15513.5
  30 29.5 3.54136 0.00153705 -15932.7 -15656.1 -15696.9
  31 30.5 3.54899 0.00154036 -15675.6 -15714.2 -15619.9
  32 31.5 3.53386 0.00153379 -15768 -15606.1 -15658.8
  33 32.5 3.5748 0.00155156 -15449.4 -15456.9 -15231.3
  34 33.5 3.56939 0.00154922 -15462.8 -15208.5 -15374.1
