# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5890
  1 0.5 0.405006 0.000175784
  2 1.5 0.412586 0.000179074
  3 2.5 0.419134 0.000181916
  4 3.5 0.425796 0.000184807
  5 4.5 0.429948 0.000186609
  6 5.5 0.429072 0.000186229
  7 6.5 0.431356 0.00018722
  8 7.5 0.433762 0.000188265
  9 8.5 0.42817 0.000185838
  10 9.5 0.420496 0.000182507
  11 10.5 0.421748 0.00018305
  12 11.5 0.417618 0.000181258
  13 12.5 0.405588 0.000176036
  14 13.5 0.404074 0.000175379
  15 14.5 0.398946 0.000173154
  16 15.5 0.397478 0.000172516
  17 16.5 0.400534 0.000173843
  18 17.5 0.397228 0.000172408
  19 18.5 0.393016 0.00017058
  20 19.5 0.386822 0.000167891
  21 20.5 0.387284 0.000168092
  22 21.5 0.383822 0.000166589
  23 22.5 0.385054 0.000167124
  24 23.5 0.3815 0.000165582
  25 24.5 0.37485 0.000162695
  26 25.5 0.372248 0.000161566
  27 26.5 0.37173 0.000161341
  28 27.5 0.367758 0.000159617
  29 28.5 0.372288 0.000161583
  30 29.5 0.369652 0.000160439
  31 30.5 0.375686 0.000163058
  32 31.5 0.369162 0.000160227
  33 32.5 0.368992 0.000160153
  34 33.5 0.367082 0.000159324
  35 34.5 0.365916 0.000158818
  36 35.5 0.368266 0.000159838
  37 36.5 0.366722 0.000159168
  38 37.5 0.358314 0.000155518
  39 38.5 0.358894 0.00015577
  40 39.5 0.360484 0.00015646
  41 40.5 0.361036 0.0001567
  42 41.5 0.361664 0.000156972
  43 42.5 0.358618 0.00015565
  44 43.5 0.36128 0.000156806
  45 44.5 0.359804 0.000156165
  46 45.5 0.356254 0.000154624
  47 46.5 0.35305 0.000153234
  48 47.5 0.355488 0.000154292
  49 48.5 0.357188 0.00015503
  50 49.5 0.352066 0.000152806
  51 50.5 0.355716 0.000154391
  52 51.5 0.360884 0.000156634
  53 52.5 0.355046 0.0001541
  54 53.5 0.35863 0.000155655
  55 54.5 0.359322 0.000155956
  56 55.5 0.359704 0.000156122
  57 56.5 0.367124 0.000159342
  58 57.5 0.36427 0.000158103
  59 58.5 0.363296 0.000157681
  60 59.5 0.36762 0.000159557
  61 60.5 0.372336 0.000161604
  62 61.5 0.375864 0.000163135
  63 62.5 0.380742 0.000165253
  64 63.5 0.387564 0.000168214
  65 64.5 0.388124 0.000168457
  66 65.5 0.392686 0.000170437
  67 66.5 0.39046 0.00016947
  68 67.5 0.38906 0.000168863
  69 68.5 0.389428 0.000169023
  70 69.5 0.390444 0.000169464
  71 70.5 0.391982 0.000170131
  72 71.5 0.391724 0.000170019
  73 72.5 0.38964 0.000169115
  74 73.5 0.39191 0.0001701
  75 74.5 0.391544 0.000169941
  76 75.5 0.39512 0.000171493
  77 76.5 0.395 0.000171441
  78 77.5 0.396602 0.000172136
  79 78.5 0.395524 0.000171668
  80 79.5 0.395316 0.000171578
  81 80.5 0.396966 0.000172294
  82 81.5 0.398392 0.000172913
  83 82.5 0.397098 0.000172352
  84 83.5 0.393082 0.000170609
  85 84.5 0.38954 0.000169071
  86 85.5 0.387228 0.000168068
  87 86.5 0.388726 0.000168718
  88 87.5 0.394488 0.000171219
  89 88.5 0.395578 0.000171692
  90 89.5 0.397432 0.000172497
  91 90.5 0.392462 0.000170339
  92 91.5 0.392112 0.000170188
  93 92.5 0.39543 0.000171628
  94 93.5 0.394908 0.000171401
  95 94.5 0.396956 0.00017229
  96 95.5 0.399916 0.000173575
  97 96.5 0.401132 0.000174102
  98 97.5 0.403578 0.000175164
  99 98.5 0.398602 0.000173004
  100 99.5 0.399948 0.000173589
  101 100.5 0.397936 0.000172715
  102 101.5 0.399478 0.000173385
  103 102.5 0.400464 0.000173813
  104 103.5 0.397348 0.00017246
  105 104.5 0.401316 0.000174182
  106 105.5 0.401924 0.000174446
  107 106.5 0.40126 0.000174158
  108 107.5 0.396678 0.000172169
  109 108.5 0.397316 0.000172446
  110 109.5 0.397448 0.000172503
  111 110.5 0.399704 0.000173483
  112 111.5 0.399952 0.00017359
  113 112.5 0.40105 0.000174067
  114 113.5 0.398358 0.000172898
  115 114.5 0.40258 0.000174731
  116 115.5 0.40764 0.000176927
  117 116.5 0.40572 0.000176094
  118 117.5 0.407022 0.000176659
  119 118.5 0.407112 0.000176698
  120 119.5 0.401424 0.000174229
  121 120.5 0.398504 0.000172962
  122 121.5 0.396816 0.000172229
  123 122.5 0.395152 0.000171507
  124 123.5 0.395316 0.000171578
  125 124.5 0.39922 0.000173273
  126 125.5 0.39104 0.000169722
  127 126.5 0.388546 0.00016864
  128 127.5 0.393398 0.000170746
  129 128.5 0.395634 0.000171716
  130 129.5 0.394004 0.000171009
  131 130.5 0.39746 0.000172509
  132 131.5 0.401116 0.000174095
  133 132.5 0.397884 0.000172693
  134 133.5 0.394544 0.000171243
  135 134.5 0.39705 0.000172331
  136 135.5 0.401902 0.000174437
  137 136.5 0.404976 0.000175771
  138 137.5 0.404738 0.000175668
  139 138.5 0.399764 0.000173509
  140 139.5 0.401322 0.000174185
  141 140.5 0.405648 0.000176063
  142 141.5 0.403698 0.000175216
  143 142.5 0.407558 0.000176891
  144 143.5 0.407926 0.000177051
  145 144.5 0.406292 0.000176342
