# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4748
  1 0.5 12.4965 0.00542385
  2 1.5 13.324 0.00578301
  3 2.5 14.1439 0.00613884
  4 3.5 15.0402 0.00652786
  5 4.5 15.8687 0.00688747
  6 5.5 16.6448 0.0072243
  7 6.5 17.4785 0.00758616
  8 7.5 18.244 0.00791839
  9 8.5 18.9257 0.00821428
  10 9.5 19.6208 0.00851596
  11 10.5 20.2413 0.00878529
  12 11.5 20.7845 0.00902103
  13 12.5 21.3175 0.00925239
  14 13.5 21.762 0.00944532
  15 14.5 22.1745 0.00962435
  16 15.5 22.5257 0.00977678
  17 16.5 22.8238 0.00990618
  18 17.5 23.0962 0.0100244
  19 18.5 23.334 0.0101276
  20 19.5 23.5084 0.0102033
  21 20.5 23.7019 0.0102873
  22 21.5 23.8383 0.0103465
  23 22.5 23.9754 0.010406
  24 23.5 24.0509 0.0104387
  25 24.5 24.1293 0.0104728
  26 25.5 24.2325 0.0105176
  27 26.5 24.2913 0.0105431
  28 27.5 24.3374 0.0105631
  29 28.5 24.3978 0.0105893
  30 29.5 24.4316 0.010604
  31 30.5 24.4601 0.0106164
  32 31.5 24.4615 0.010617
  33 32.5 24.5481 0.0106546
  34 33.5 24.5468 0.010654
  35 34.5 24.5524 0.0106564
  36 35.5 24.5562 0.0106581
  37 36.5 24.6256 0.0106882
  38 37.5 24.6269 0.0106887
  39 38.5 24.6013 0.0106777
  40 39.5 24.6459 0.010697
  41 40.5 24.6787 0.0107112
  42 41.5 24.643 0.0106958
  43 42.5 24.6287 0.0106895
  44 43.5 24.6972 0.0107193
  45 44.5 24.6881 0.0107153
  46 45.5 24.6668 0.0107061
  47 46.5 24.6908 0.0107165
  48 47.5 24.7289 0.010733
  49 48.5 24.7429 0.0107391
  50 49.5 24.6875 0.010715
  51 50.5 24.7011 0.0107209
  52 51.5 24.7485 0.0107415
  53 52.5 24.711 0.0107253
  54 53.5 24.7564 0.010745
  55 54.5 24.7589 0.0107461
  56 55.5 24.6965 0.010719
  57 56.5 24.7 0.0107205
  58 57.5 24.7484 0.0107415
  59 58.5 24.7438 0.0107395
  60 59.5 24.7215 0.0107298
  61 60.5 24.7084 0.0107241
  62 61.5 24.7112 0.0107254
  63 62.5 24.7097 0.0107247
  64 63.5 24.6994 0.0107202
  65 64.5 24.7201 0.0107292
  66 65.5 24.6903 0.0107163
  67 66.5 24.6884 0.0107154
  68 67.5 24.6962 0.0107189
  69 68.5 24.7214 0.0107298
  70 69.5 24.6918 0.0107169
  71 70.5 24.6736 0.010709
  72 71.5 24.6873 0.010715
  73 72.5 24.684 0.0107136
  74 73.5 24.6737 0.0107091
  75 74.5 24.6535 0.0107003
  76 75.5 24.6698 0.0107074
  77 76.5 24.6634 0.0107046
  78 77.5 24.6757 0.01071
  79 78.5 24.6734 0.010709
  80 79.5 24.6761 0.0107101
  81 80.5 24.6639 0.0107048
  82 81.5 24.7085 0.0107242
  83 82.5 24.6793 0.0107115
  84 83.5 24.6604 0.0107033
  85 84.5 24.6871 0.0107149
  86 85.5 24.6719 0.0107083
  87 86.5 24.6804 0.010712
  88 87.5 24.6726 0.0107086
  89 88.5 24.6477 0.0106978
  90 89.5 24.6705 0.0107077
  91 90.5 24.6327 0.0106913
  92 91.5 24.6311 0.0106906
  93 92.5 24.6564 0.0107016
  94 93.5 24.6466 0.0106973
  95 94.5 24.6305 0.0106903
  96 95.5 24.6424 0.0106955
  97 96.5 24.645 0.0106966
  98 97.5 24.6301 0.0106902
  99 98.5 24.635 0.0106923
  100 99.5 24.657 0.0107018
  101 100.5 24.6437 0.010696
  102 101.5 24.6366 0.010693
  103 102.5 24.6136 0.010683
  104 103.5 24.6587 0.0107025
  105 104.5 24.6685 0.0107068
  106 105.5 24.6553 0.0107011
  107 106.5 24.6271 0.0106888
  108 107.5 24.6615 0.0107038
  109 108.5 24.6384 0.0106937
  110 109.5 24.6122 0.0106824
  111 110.5 24.6252 0.010688
  112 111.5 24.6742 0.0107093
  113 112.5 24.6258 0.0106883
  114 113.5 24.622 0.0106866
  115 114.5 24.6515 0.0106994
  116 115.5 24.6547 0.0107008
  117 116.5 24.643 0.0106958
  118 117.5 24.6417 0.0106952
  119 118.5 24.6852 0.0107141
  120 119.5 24.6859 0.0107144
  121 120.5 24.6699 0.0107074
  122 121.5 24.6651 0.0107053
  123 122.5 24.687 0.0107148
  124 123.5 24.7107 0.0107251
  125 124.5 24.6817 0.0107125
  126 125.5 24.7048 0.0107226
  127 126.5 24.6905 0.0107164
  128 127.5 24.674 0.0107092
  129 128.5 24.662 0.010704
  130 129.5 24.6593 0.0107028
  131 130.5 24.6935 0.0107176
  132 131.5 24.6811 0.0107123
  133 132.5 24.6287 0.0106896
  134 133.5 24.6251 0.010688
  135 134.5 24.6473 0.0106976
  136 135.5 24.6261 0.0106884
  137 136.5 24.5915 0.0106734
  138 137.5 24.5857 0.0106709
  139 138.5 24.5844 0.0106703
  140 139.5 24.5434 0.0106525
  141 140.5 24.5032 0.0106351
  142 141.5 24.501 0.0106341
  143 142.5 24.4625 0.0106174
  144 143.5 24.4495 0.0106118
  145 144.5 24.3823 0.0105826
  146 145.5 24.3513 0.0105691
  147 146.5 24.2885 0.0105419
  148 147.5 24.2186 0.0105115
  149 148.5 24.1577 0.0104851
  150 149.5 24.0522 0.0104393
  151 150.5 23.9251 0.0103841
  152 151.5 23.8309 0.0103433
  153 152.5 23.6317 0.0102568
  154 153.5 23.4293 0.010169
  155 154.5 23.1691 0.010056
  156 155.5 22.7827 0.00988832
  157 156.5 22.2337 0.00965005
  158 157.5 21.372 0.00927602
  159 158.5 20.1242 0.00873447
  160 159.5 18.2936 0.00793993
  161 160.5 15.8177 0.00686531
  162 161.5 12.8302 0.00556867
  163 162.5 9.65098 0.00418879
  164 163.5 6.70558 0.00291041
  165 164.5 4.31563 0.0018731
  166 165.5 2.6371 0.00114458
  167 166.5 1.55308 0.000674082
  168 167.5 0.914366 0.00039686
  169 168.5 0.566634 0.000245935
  170 169.5 0.373674 0.000162185
  171 170.5 0.273998 0.000118923
  172 171.5 0.223578 9.70391e-05
  173 172.5 0.198706 8.62439e-05
  174 173.5 0.183534 7.96589e-05
  175 174.5 0.173986 7.55148e-05
  176 175.5 0.166606 7.23116e-05
  177 176.5 0.166952 7.24618e-05
  178 177.5 0.167974 7.29054e-05
  179 178.5 0.16484 7.15451e-05
  180 179.5 0.16063 6.97179e-05
  181 180.5 0.158542 6.88116e-05
  182 181.5 0.159076 6.90434e-05
