# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10637.999999999996
  1 0.5 12.9016 0.00559963 -4975.08 -4921.3 -4752.72
  2 1.5 13.7366 0.00596208 -4433.47 -4419.2 -4498.36
  3 2.5 14.563 0.00632075 -3998.32 -4089.88 -4319.6
  4 3.5 15.466 0.00671267 -3635.19 -3725.49 -4217.95
  5 4.5 16.2987 0.00707408 -3391.28 -3357.06 -4144.32
  6 5.5 17.0739 0.00741053 -3094.34 -3053.83 -4032.85
  7 6.5 17.9099 0.00777338 -2915.9 -2808.87 -3948.84
  8 7.5 18.6777 0.00810666 -2684.12 -2678.08 -3889.24
  9 8.5 19.3539 0.00840012 -2501.76 -2539.73 -3858.4
  10 9.5 20.0413 0.00869847 -2342.53 -2396.69 -3817.89
  11 10.5 20.6631 0.00896834 -2257.31 -2323.17 -3794.87
  12 11.5 21.2021 0.00920229 -2296.53 -2321.07 -3755.75
  13 12.5 21.7231 0.00942843 -2322.9 -2312.16 -3651.53
  14 13.5 22.1661 0.0096207 -2275.18 -2205.8 -3667.62
  15 14.5 22.5734 0.0097975 -2338.16 -2259.55 -3634.93
  16 15.5 22.9232 0.0099493 -2303.56 -2270.25 -3569.03
  17 16.5 23.2244 0.01008 -2333.18 -2329.58 -3524.05
  18 17.5 23.4934 0.0101968 -2421.41 -2336.87 -3465.7
  19 18.5 23.727 0.0102982 -2487.41 -2420.51 -3452.84
  20 19.5 23.8952 0.0103712 -2380.65 -2464.37 -3341.77
  21 20.5 24.0892 0.0104554 -2485.79 -2485.41 -3278.87
  22 21.5 24.2221 0.0105131 -2555.68 -2512.57 -3281.59
  23 22.5 24.3605 0.0105731 -2519.95 -2534.23 -3171.74
  24 23.5 24.4324 0.0106043 -2578.22 -2651.33 -3215.54
  25 24.5 24.5041 0.0106355 -2699.21 -2620.58 -3095.11
  26 25.5 24.6048 0.0106791 -2763.08 -2751.78 -3112.34
  27 26.5 24.663 0.0107044 -2774.7 -2708.62 -3074.32
  28 27.5 24.7051 0.0107227 -2778.35 -2694.8 -3021.73
  29 28.5 24.7701 0.0107509 -2755.46 -2710.45 -2954.41
  30 29.5 24.8013 0.0107645 -2793.58 -2691.69 -2994.17
  31 30.5 24.8358 0.0107794 -2785.39 -2765.56 -2961.33
  32 31.5 24.8306 0.0107772 -2780.17 -2795.08 -2917.31
  33 32.5 24.9171 0.0108147 -2783.28 -2843.97 -2952.12
  34 33.5 24.9139 0.0108133 -2850.68 -2918.06 -2907.45
  35 34.5 24.9183 0.0108152 -2802.99 -2886.71 -2889.68
  36 35.5 24.9244 0.0108179 -2834.15 -2820.79 -2915.36
  37 36.5 24.9923 0.0108474 -2825.34 -2854.36 -2868.05
  38 37.5 24.9852 0.0108443 -2805.1 -2848.45 -2854.48
  39 38.5 24.9602 0.0108334 -2787.63 -2867.66 -2856.33
  40 39.5 25.0064 0.0108535 -2714.96 -2830.22 -2893.28
  41 40.5 25.0397 0.0108679 -2764.01 -2874.03 -2869.54
  42 41.5 25.0047 0.0108527 -2849.31 -2873.39 -2809.25
  43 42.5 24.9873 0.0108452 -2847.52 -2857.95 -2860.72
  44 43.5 25.0585 0.0108761 -2792.06 -2871.01 -2831.68
  45 44.5 25.0479 0.0108715 -2774.44 -2819.55 -2870.48
  46 45.5 25.0231 0.0108607 -2903.34 -2903.19 -2941.86
  47 46.5 25.0439 0.0108697 -2882.09 -2977.92 -2803.57
  48 47.5 25.0844 0.0108873 -2820.95 -2926.5 -2814.42
  49 48.5 25.1001 0.0108941 -2862.7 -2867.67 -2791.91
  50 49.5 25.0395 0.0108678 -2865.52 -2792.14 -2868.08
  51 50.5 25.0568 0.0108753 -2722.48 -2859.91 -2878.84
  52 51.5 25.1093 0.0108982 -2841.8 -2834.8 -2898.94
  53 52.5 25.0661 0.0108794 -2790.67 -2898.35 -2848.15
  54 53.5 25.115 0.0109006 -2801.75 -2852.93 -2738.8
  55 54.5 25.1182 0.010902 -2803.62 -2853.83 -2806.74
  56 55.5 25.0562 0.0108751 -2762.59 -2822.24 -2894.47
  57 56.5 25.0672 0.0108798 -2786.82 -2867.95 -2912.6
  58 57.5 25.1126 0.0108996 -2695.82 -2859 -2773.82
  59 58.5 25.107 0.0108972 -2838.4 -2869.35 -2823.3
  60 59.5 25.0891 0.0108894 -2740.06 -2757.29 -2816.83
  61 60.5 25.0807 0.0108857 -2785.98 -2801.17 -2888.2
  62 61.5 25.0871 0.0108885 -2758.27 -2769.4 -2845.31
  63 62.5 25.0904 0.01089 -2724.16 -2695.52 -2812.73
  64 63.5 25.087 0.0108884 -2747.12 -2700.37 -2868.94
  65 64.5 25.1082 0.0108977 -2765.64 -2700.39 -2781.5
  66 65.5 25.083 0.0108867 -2764.09 -2745.2 -2795.02
  67 66.5 25.0788 0.0108849 -2883.15 -2799.27 -2891.62
  68 67.5 25.0853 0.0108877 -2729.74 -2816.91 -2868.51
  69 68.5 25.1108 0.0108988 -2800.21 -2794.4 -2852.24
  70 69.5 25.0822 0.0108864 -2782.38 -2874.7 -2789.08
  71 70.5 25.0656 0.0108792 -2792.26 -2821.73 -2781.75
  72 71.5 25.079 0.010885 -2834.84 -2847.8 -2860.29
  73 72.5 25.0737 0.0108827 -2899.97 -2843.19 -2887.19
