# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11417.999999999998
  1 0.5 33.2366 0.0144256 -465.277 -342.614 -432.338
  2 1.5 33.283 0.0144458 -337.543 -411.604 -337.667
  3 2.5 33.3261 0.0144644 -320.617 -471.104 -325.988
  4 3.5 33.2709 0.0144405 -403.302 -531.583 -392.2
  5 4.5 33.2836 0.014446 -435.703 -349.014 -272.055
  6 5.5 33.3193 0.0144615 -449.568 -543.845 -363.307
  7 6.5 33.3414 0.0144711 -332.963 -483.31 -422.962
  8 7.5 33.3188 0.0144613 -418.556 -417.074 -324.682
  9 8.5 33.2565 0.0144342 -257.638 -306.719 -345.481
  10 9.5 33.2928 0.01445 -266.095 -308.248 -232.962
  11 10.5 33.3193 0.0144615 -469.232 -423.331 -512.907
  12 11.5 33.3069 0.0144561 -383.131 -331.608 -261.063
  13 12.5 33.2379 0.0144262 -514.2 -343.307 -333.387
  14 13.5 33.2832 0.0144458 -411.565 -520.096 -420.483
  15 14.5 33.3693 0.0144832 -412.227 -226.268 -280.835
  16 15.5 33.2317 0.0144235 -461.476 -195.543 -326.927
  17 16.5 33.3031 0.0144545 -315.915 -387.288 -348.22
  18 17.5 33.263 0.0144371 -373.175 -299.088 -534.911
  19 18.5 33.3022 0.0144541 -345.061 -207.495 -206.079
  20 19.5 33.2863 0.0144472 -338.868 -508.804 -304.543
  21 20.5 33.274 0.0144418 -429.766 -478.665 -361.758
  22 21.5 33.2723 0.0144411 -233.873 -382.379 -311.263
  23 22.5 33.2633 0.0144372 -253.828 -255.438 -431.308
  24 23.5 33.3014 0.0144537 -287.63 -374.907 -264.202
  25 24.5 33.2665 0.0144386 -230.511 -344.626 -329.715
  26 25.5 33.2802 0.0144445 -365.356 -469.445 -395.08
  27 26.5 33.2782 0.0144437 -333.552 -363.099 -338.559
  28 27.5 33.2767 0.014443 -417.3 -292.793 -369.496
  29 28.5 33.2591 0.0144354 -197.907 -170.55 -238.316
  30 29.5 33.3002 0.0144532 -447.851 -397.864 -411.175
  31 30.5 33.2556 0.0144338 -305.2 -315.103 -380.809
  32 31.5 33.254 0.0144331 -342.666 -297.843 -321.476
  33 32.5 33.2175 0.0144173 -323.532 -220.175 -366.593
  34 33.5 33.3096 0.0144573 -466.257 -456.834 -331.535
  35 34.5 33.258 0.0144349 -370.463 -404.461 -276.238
  36 35.5 33.2091 0.0144137 -419.167 -348.048 -362.154
  37 36.5 33.3162 0.0144601 -515.904 -317.275 -412.781
  38 37.5 33.2463 0.0144298 -363.775 -324.459 -367.735
  39 38.5 33.2327 0.0144239 -310.886 -343.252 -153.502
  40 39.5 33.3175 0.0144607 -339.757 -161.135 -436.153
  41 40.5 33.2333 0.0144242 -270.898 -311.728 -497.305
  42 41.5 33.2037 0.0144113 -440.235 -356.167 -272.888
  43 42.5 33.3288 0.0144656 -224.542 -447.878 -339.784
  44 43.5 33.2814 0.014445 -373.875 -358.546 -383.984
  45 44.5 33.1632 0.0143938 -247.291 -372.99 -547.565
  46 45.5 33.2658 0.0144383 -320.111 -161.589 -325.85
  47 46.5 33.32 0.0144618 -407.978 -198.525 -470.488
  48 47.5 33.2684 0.0144394 -368.336 -182.128 -407.918
  49 48.5 33.1994 0.0144095 -336.016 -263.417 -613.339
  50 49.5 33.2028 0.0144109 -299.338 -287.636 -665.8
  51 50.5 33.249 0.014431 -129.092 -56.5193 -612.761
  52 51.5 33.224 0.0144202 -167.755 34.9531 -773.183
  53 52.5 33.1094 0.0143704 -67.2526 -109.222 -927.622
  54 53.5 33.0982 0.0143655 178.498 165.041 -1142.85
  55 54.5 33.0433 0.0143417 302.718 282.624 -1284.34
  56 55.5 32.9856 0.0143167 645.849 541.424 -1507.98
