# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5943.000000000001
  1 0.5 0.338752 0.000147028
  2 1.5 0.340856 0.000147941
  3 2.5 0.337648 0.000146549
  4 3.5 0.322632 0.000140031
  5 4.5 0.321128 0.000139378
  6 5.5 0.320264 0.000139003
  7 6.5 0.309656 0.000134399
  8 7.5 0.302808 0.000131427
  9 8.5 0.295608 0.000128302
  10 9.5 0.293448 0.000127365
  11 10.5 0.284416 0.000123444
  12 11.5 0.272064 0.000118083
  13 12.5 0.266288 0.000115576
  14 13.5 0.270736 0.000117507
  15 14.5 0.260592 0.000113104
  16 15.5 0.256136 0.00011117
  17 16.5 0.25404 0.00011026
  18 17.5 0.259352 0.000112566
  19 18.5 0.265416 0.000115198
  20 19.5 0.266192 0.000115535
  21 20.5 0.272624 0.000118326
  22 21.5 0.27444 0.000119115
  23 22.5 0.274336 0.000119069
  24 23.5 0.2718 0.000117969
  25 24.5 0.277072 0.000120257
  26 25.5 0.283024 0.00012284
  27 26.5 0.282296 0.000122524
  28 27.5 0.283136 0.000122889
  29 28.5 0.27944 0.000121285
  30 29.5 0.285976 0.000124122
  31 30.5 0.29136 0.000126458
  32 31.5 0.290448 0.000126063
  33 32.5 0.297392 0.000129076
  34 33.5 0.296232 0.000128573
  35 34.5 0.285984 0.000124125
  36 35.5 0.29412 0.000127656
  37 36.5 0.303616 0.000131778
  38 37.5 0.299816 0.000130128
  39 38.5 0.299976 0.000130198
  40 39.5 0.301992 0.000131073
  41 40.5 0.302544 0.000131313
  42 41.5 0.299216 0.000129868
  43 42.5 0.295592 0.000128295
  44 43.5 0.295416 0.000128219
  45 44.5 0.297672 0.000129198
  46 45.5 0.298408 0.000129517
  47 46.5 0.302552 0.000131316
  48 47.5 0.309024 0.000134125
  49 48.5 0.300488 0.00013042
  50 49.5 0.302008 0.00013108
  51 50.5 0.315344 0.000136868
  52 51.5 0.304104 0.00013199
  53 52.5 0.293544 0.000127406
  54 53.5 0.296576 0.000128722
  55 54.5 0.3016 0.000130903
  56 55.5 0.302208 0.000131167
  57 56.5 0.30836 0.000133837
  58 57.5 0.295056 0.000128063
  59 58.5 0.299176 0.000129851
  60 59.5 0.294056 0.000127628
  61 60.5 0.285408 0.000123875
  62 61.5 0.279664 0.000121382
  63 62.5 0.291136 0.000126361
  64 63.5 0.287232 0.000124667
  65 64.5 0.284024 0.000123274
  66 65.5 0.2878 0.000124913
  67 66.5 0.285192 0.000123781
  68 67.5 0.28536 0.000123854
  69 68.5 0.27728 0.000120347
  70 69.5 0.273872 0.000118868
  71 70.5 0.26732 0.000116024
  72 71.5 0.270344 0.000117337
  73 72.5 0.270712 0.000117497
  74 73.5 0.276664 0.00012008
  75 74.5 0.273304 0.000118622
  76 75.5 0.272216 0.000118149
  77 76.5 0.267944 0.000116295
  78 77.5 0.27396 0.000118906
  79 78.5 0.26972 0.000117066
  80 79.5 0.273512 0.000118712
  81 80.5 0.279144 0.000121156
  82 81.5 0.272248 0.000118163
  83 82.5 0.277816 0.00012058
  84 83.5 0.272712 0.000118365
  85 84.5 0.27284 0.00011842
  86 85.5 0.274176 0.000119
  87 86.5 0.277584 0.000120479
  88 87.5 0.280288 0.000121653
  89 88.5 0.293072 0.000127201
  90 89.5 0.300408 0.000130385
  91 90.5 0.300208 0.000130299
  92 91.5 0.305288 0.000132503
  93 92.5 0.297464 0.000129108
  94 93.5 0.29 0.000125868
  95 94.5 0.283184 0.00012291
  96 95.5 0.281912 0.000122358
  97 96.5 0.27616 0.000119861
  98 97.5 0.276016 0.000119799
  99 98.5 0.27636 0.000119948
  100 99.5 0.281888 0.000122347
  101 100.5 0.27036 0.000117344
  102 101.5 0.26284 0.00011408
  103 102.5 0.251936 0.000109347
  104 103.5 0.253976 0.000110233
  105 104.5 0.25052 0.000108733
  106 105.5 0.253808 0.00011016
  107 106.5 0.241624 0.000104872
  108 107.5 0.242256 0.000105146
  109 108.5 0.25508 0.000110712
  110 109.5 0.256368 0.000111271
  111 110.5 0.248976 0.000108063
  112 111.5 0.250064 0.000108535
  113 112.5 0.253696 0.000110111
  114 113.5 0.253312 0.000109944
  115 114.5 0.252592 0.000109632
