# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10822.000000000002
  1 0.5 18.0832 0.0078486 -624.691 -603.235 -2515.73
  2 1.5 19.2624 0.00836041 -343.326 -468.461 -2768.67
  3 2.5 20.381 0.00884592 -197.078 -167.01 -2630.17
  4 3.5 21.4057 0.00929067 -192.842 -154.944 -2890.44
  5 4.5 22.3569 0.00970351 -153.25 -20.7936 -2843.02
  6 5.5 23.0878 0.0100207 -305.6 -183.583 -3006.11
  7 6.5 23.779 0.0103207 -457.959 -343.45 -2995.49
  8 7.5 24.4392 0.0106073 -538.183 -452.692 -2886.99
  9 8.5 24.9108 0.010812 -585.454 -564.727 -2883.27
  10 9.5 25.3553 0.0110049 -749.641 -769.07 -2920.05
  11 10.5 25.7387 0.0111713 -898.744 -848.849 -2895.61
  12 11.5 25.976 0.0112743 -1138.44 -1027.33 -2791.22
  13 12.5 26.1852 0.0113651 -1064 -1045.43 -2524.72
  14 13.5 26.4529 0.0114813 -1156.14 -1203.22 -2535.58
  15 14.5 26.5625 0.0115289 -1569.6 -1398.69 -2663.96
  16 15.5 26.653 0.0115681 -1553 -1550.11 -2406.98
  17 16.5 26.7527 0.0116114 -1669.02 -1778.66 -2450.94
  18 17.5 26.83 0.011645 -1593.57 -1742.29 -2294.56
  19 18.5 26.9349 0.0116905 -1862.87 -1677.55 -2220.25
  20 19.5 26.9783 0.0117093 -1864.52 -1724.24 -2135.58
  21 20.5 26.9821 0.011711 -1902.03 -1895.88 -2179.01
  22 21.5 26.9427 0.0116939 -1809.46 -1804.33 -2170.07
  23 22.5 27.0332 0.0117332 -1813.3 -1781.78 -2168.8
  24 23.5 27.0221 0.0117283 -1843.85 -1794.58 -1978.17
  25 24.5 27.0673 0.0117479 -1897.42 -2041.82 -1945.05
  26 25.5 27.0593 0.0117445 -1952.73 -1980.71 -2121.38
  27 26.5 27.0122 0.0117241 -1866.21 -1845.57 -1977.82
  28 27.5 27.0932 0.0117592 -1812.01 -1754.17 -1951.53
  29 28.5 27.054 0.0117422 -1992.96 -1917.1 -2065.83
  30 29.5 27.0658 0.0117473 -2118.86 -1781.07 -1950.64
  31 30.5 26.9779 0.0117092 -1954.32 -1907.67 -2023.26
  32 31.5 27.0526 0.0117416 -1916.21 -2021.08 -1883.05
  33 32.5 27.0907 0.0117581 -1949.39 -1871.75 -1855.41
  34 33.5 27.0646 0.0117468 -1851.19 -1800.79 -2051.15
  35 34.5 27.0294 0.0117315 -1921.49 -1943.09 -1954.81
  36 35.5 27.0739 0.0117508 -1961.04 -2002.51 -2004.8
  37 36.5 27.0862 0.0117562 -1909.47 -2050.84 -1954.96
  38 37.5 27.04 0.0117361 -1775.11 -1804.28 -1929.84
  39 38.5 27.0567 0.0117433 -1934.81 -1986.97 -1889.41
  40 39.5 27.0902 0.0117579 -1834.06 -1904.05 -1986.57
  41 40.5 27.0448 0.0117382 -1828.22 -1877.61 -1949.74
  42 41.5 27.0838 0.0117551 -2008.45 -1851.9 -1900.7
  43 42.5 27.0708 0.0117495 -1865.77 -2035.8 -1952.81
  44 43.5 27.0817 0.0117542 -1877.52 -2023.13 -1925.06
  45 44.5 27.0588 0.0117443 -1995.38 -2008.27 -1954.98
  46 45.5 27.0997 0.011762 -1996.21 -1881.78 -2042.48
