# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10908.999999999998
  1 0.5 30.8007 0.0133683 -828.799 -964.167 -826.443
  2 1.5 30.7916 0.0133644 -869.034 -912.456 -961.874
  3 2.5 30.8487 0.0133892 -781.313 -873.739 -859.468
  4 3.5 30.8098 0.0133723 -874.153 -832.664 -862.388
  5 4.5 30.8121 0.0133733 -982.944 -813.834 -866.143
  6 5.5 30.8285 0.0133804 -1001.23 -782.497 -972.119
  7 6.5 30.813 0.0133737 -767.335 -667.458 -847.524
  8 7.5 30.7482 0.0133456 -861.263 -727.836 -905.659
  9 8.5 30.8191 0.0133763 -815.33 -931.059 -809.944
  10 9.5 30.832 0.0133819 -882.238 -1001.81 -906.335
  11 10.5 30.7422 0.013343 -1009.63 -1020.74 -856.532
  12 11.5 30.815 0.0133746 -884.579 -882.412 -979.735
  13 12.5 30.828 0.0133802 -822.813 -801.116 -889.263
  14 13.5 30.8013 0.0133686 -838.451 -798.182 -855.568
  15 14.5 30.8204 0.0133769 -739.231 -712.793 -845.238
  16 15.5 30.7755 0.0133574 -944.624 -725.463 -921.379
  17 16.5 30.8336 0.0133826 -890.232 -821.82 -872.782
  18 17.5 30.8386 0.0133848 -796.584 -858.502 -809.392
  19 18.5 30.773 0.0133563 -981.628 -837.792 -869.95
  20 19.5 30.7768 0.013358 -1048.75 -952.139 -904.965
  21 20.5 30.8607 0.0133944 -850.871 -866.149 -930.985
  22 21.5 30.7951 0.0133659 -837.553 -857.859 -848.896
  23 22.5 30.7537 0.013348 -815.839 -770.028 -915.613
  24 23.5 30.835 0.0133832 -910.04 -868.581 -868.589
  25 24.5 30.8569 0.0133928 -858.505 -785.314 -873.07
  26 25.5 30.8118 0.0133732 -921.98 -1021.74 -886.188
  27 26.5 30.815 0.0133746 -851.661 -932.914 -947.441
  28 27.5 30.8722 0.0133994 -821.606 -893.877 -858.34
  29 28.5 30.8835 0.0134043 -878.685 -1005.3 -852.476
  30 29.5 30.8203 0.0133769 -656.792 -733.477 -869.193
  31 30.5 30.8674 0.0133973 -673.481 -712.245 -880.909
  32 31.5 30.8502 0.0133898 -691.854 -790.199 -900.363
  33 32.5 30.8615 0.0133948 -859.368 -875.666 -846.95
  34 33.5 30.8278 0.0133801 -838.943 -824.868 -956.048
  35 34.5 30.8189 0.0133762 -765.632 -932.826 -871.557
  36 35.5 30.8515 0.0133904 -965.405 -778.139 -864.566
