# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5767.000000000005
  1 0.5 1.02217 0.00044365
  2 1.5 1.1092 0.000481424
  3 2.5 1.21344 0.000526668
  4 3.5 1.33382 0.000578913
  5 4.5 1.45529 0.000631635
  6 5.5 1.59617 0.00069278
  7 6.5 1.72292 0.000747796
  8 7.5 1.85234 0.000803965
  9 8.5 1.99398 0.000865444
  10 9.5 2.14061 0.000929082
  11 10.5 2.28846 0.000993255
  12 11.5 2.42128 0.0010509
  13 12.5 2.5541 0.00110855
  14 13.5 2.65535 0.0011525
  15 14.5 2.7746 0.00120425
  16 15.5 2.83798 0.00123176
  17 16.5 2.89202 0.00125522
  18 17.5 2.93726 0.00127485
  19 18.5 2.97402 0.00129081
  20 19.5 2.99908 0.00130168
  21 20.5 3.01073 0.00130674
  22 21.5 2.99684 0.00130071
  23 22.5 3.00342 0.00130357
  24 23.5 3.00149 0.00130273
  25 24.5 3.00559 0.00130451
  26 25.5 3.00614 0.00130475
  27 26.5 2.99278 0.00129895
  28 27.5 2.986 0.00129601
  29 28.5 2.97557 0.00129148
  30 29.5 2.9571 0.00128347
  31 30.5 2.93119 0.00127222
  32 31.5 2.92905 0.00127129
  33 32.5 2.90724 0.00126182
  34 33.5 2.9059 0.00126124
  35 34.5 2.89333 0.00125579
  36 35.5 2.88934 0.00125405
  37 36.5 2.89269 0.00125551
  38 37.5 2.88654 0.00125284
  39 38.5 2.89298 0.00125564
  40 39.5 2.89636 0.0012571
  41 40.5 2.90285 0.00125992
  42 41.5 2.9136 0.00126458
  43 42.5 2.91878 0.00126683
  44 43.5 2.91343 0.00126451
  45 44.5 2.90433 0.00126056
  46 45.5 2.90524 0.00126095
  47 46.5 2.89086 0.00125472
  48 47.5 2.887 0.00125304
  49 48.5 2.89718 0.00125746
  50 49.5 2.88395 0.00125171
  51 50.5 2.85955 0.00124112
  52 51.5 2.8604 0.00124149
  53 52.5 2.85843 0.00124064
  54 53.5 2.85213 0.0012379
  55 54.5 2.85607 0.00123961
  56 55.5 2.85868 0.00124074
  57 56.5 2.87118 0.00124617
  58 57.5 2.87636 0.00124842
  59 58.5 2.87805 0.00124915
  60 59.5 2.8696 0.00124549
  61 60.5 2.87638 0.00124843
  62 61.5 2.89334 0.00125579
  63 62.5 2.8916 0.00125504
  64 63.5 2.88101 0.00125044
  65 64.5 2.88086 0.00125037
  66 65.5 2.88742 0.00125322
  67 66.5 2.90488 0.0012608
  68 67.5 2.93634 0.00127445
  69 68.5 2.94461 0.00127804
  70 69.5 2.94417 0.00127785
  71 70.5 2.95211 0.0012813
  72 71.5 2.95862 0.00128412
  73 72.5 2.95363 0.00128196
  74 73.5 2.95414 0.00128218
  75 74.5 2.94969 0.00128025
  76 75.5 2.95602 0.001283
  77 76.5 2.97285 0.0012903
  78 77.5 2.96198 0.00128558
  79 78.5 2.96203 0.0012856
  80 79.5 2.96258 0.00128584
  81 80.5 2.95609 0.00128303
  82 81.5 2.96322 0.00128612
  83 82.5 2.96582 0.00128725
  84 83.5 2.96323 0.00128612
  85 84.5 2.97645 0.00129186
  86 85.5 2.96354 0.00128626
  87 86.5 2.95925 0.0012844
