# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10603.000000000002
  1 0.5 7.04443 0.00305748 -5337.85 -5251.62 -2405.92
  2 1.5 8.1343 0.00353051 -4072.63 -4057.49 -1700.15
  3 2.5 9.40957 0.00408401 -2923.07 -2989.43 -1179.51
  4 3.5 10.8454 0.00470721 -1972.14 -2001.57 -907.308
  5 4.5 12.3434 0.00535736 -1065.84 -1049.82 -835.835
  6 5.5 13.941 0.00605077 -216.053 -321.715 -853.241
  7 6.5 15.6001 0.00677087 262.825 245.184 -982.104
  8 7.5 17.2793 0.00749971 702.4 732.792 -1121.24
  9 8.5 18.8352 0.00817502 997.802 1029.14 -1400.33
  10 9.5 20.3553 0.00883477 1186.41 1166.34 -1709.97
  11 10.5 21.7405 0.00943599 1278.04 1236.26 -1879.24
  12 11.5 22.9765 0.00997246 1182.71 1185.89 -2073.72
  13 12.5 24.0268 0.0104283 1079.01 1054.53 -2292.99
  14 13.5 24.964 0.0108351 889.55 931.31 -2410.16
  15 14.5 25.7324 0.0111686 679.916 658.404 -2495.96
  16 15.5 26.3669 0.011444 458.925 455.321 -2460.49
  17 16.5 26.8694 0.0116621 263.744 180.116 -2548.1
  18 17.5 27.3424 0.0118674 85.2379 41.3877 -2347.74
  19 18.5 27.6559 0.0120034 -154.445 -211.935 -2332.22
  20 19.5 27.9108 0.0121141 -435.473 -446.354 -2317.9
  21 20.5 28.1477 0.0122169 -639.368 -551.079 -2133.8
  22 21.5 28.3164 0.0122901 -662.482 -659.939 -2032.32
  23 22.5 28.4426 0.0123449 -875.759 -804.438 -1991.17
  24 23.5 28.573 0.0124015 -968.419 -934.589 -1866.3
  25 24.5 28.6368 0.0124292 -1075.82 -977.397 -1757.76
  26 25.5 28.6745 0.0124455 -1137.43 -1129.57 -1763.34
  27 26.5 28.7581 0.0124818 -1162.61 -1092.28 -1663.36
  28 27.5 28.8301 0.0125131 -1141.53 -1158.33 -1606.02
  29 28.5 28.8445 0.0125193 -1159.73 -1228.25 -1542.15
  30 29.5 28.8733 0.0125318 -1234.37 -1325.16 -1529.66
  31 30.5 28.9154 0.0125501 -1219.96 -1307.4 -1484.76
  32 31.5 28.9056 0.0125458 -1182.4 -1238.97 -1478.56
  33 32.5 28.9347 0.0125585 -1216.65 -1307.9 -1510.41
  34 33.5 28.9298 0.0125563 -1275.75 -1309.03 -1421.46
  35 34.5 28.9481 0.0125643 -1281.66 -1391.64 -1423.5
  36 35.5 28.9822 0.0125791 -1300.51 -1315.7 -1397.5
  37 36.5 28.9574 0.0125683 -1352.39 -1373.98 -1420.99
  38 37.5 28.9563 0.0125678 -1331.28 -1334.68 -1399.03
  39 38.5 28.972 0.0125747 -1364.27 -1311.95 -1389.07
  40 39.5 29.0057 0.0125893 -1394.16 -1360.42 -1403.65
  41 40.5 29.0012 0.0125873 -1385.35 -1373.88 -1341.36
  42 41.5 28.9245 0.012554 -1357.92 -1422.43 -1399.01
  43 42.5 28.9883 0.0125817 -1367.49 -1405.34 -1387.55
  44 43.5 28.9932 0.0125839 -1395.72 -1388.76 -1386.86
  45 44.5 28.9512 0.0125656 -1348.97 -1374.1 -1380.62
  46 45.5 28.9603 0.0125696 -1323.68 -1381.97 -1356.66
  47 46.5 28.9823 0.0125791 -1295.91 -1396.35 -1319.41
  48 47.5 28.9602 0.0125695 -1333.11 -1439.86 -1420.92
  49 48.5 28.9566 0.012568 -1361.44 -1425.88 -1380.91
  50 49.5 28.9424 0.0125618 -1356.07 -1396.78 -1358.52
  51 50.5 28.9879 0.0125816 -1331.47 -1361.13 -1324.47
  52 51.5 28.9518 0.0125659 -1317.28 -1395.58 -1421.73
  53 52.5 28.9286 0.0125558 -1281.73 -1327.3 -1330.33
  54 53.5 28.9662 0.0125722 -1319.97 -1416.45 -1414.47
  55 54.5 29.006 0.0125894 -1360.11 -1330.35 -1285.75
  56 55.5 28.9437 0.0125624 -1391.36 -1410.41 -1388.44
  57 56.5 28.9554 0.0125675 -1415.78 -1448.56 -1397.24
  58 57.5 28.9768 0.0125768 -1296.58 -1360.74 -1349.05
  59 58.5 29.0142 0.012593 -1336.07 -1447.69 -1329.15
  60 59.5 28.9812 0.0125787 -1344.63 -1423.3 -1410.53
  61 60.5 28.9514 0.0125657 -1388.92 -1429.52 -1404.1
  62 61.5 28.986 0.0125807 -1449.29 -1466.63 -1339.74
  63 62.5 29.0249 0.0125976 -1398.42 -1478.34 -1364.1
  64 63.5 28.9835 0.0125797 -1495.21 -1389.91 -1385.07
  65 64.5 28.9601 0.0125695 -1481.33 -1415.63 -1398.69
  66 65.5 29.0106 0.0125914 -1437.95 -1399.98 -1346.22
  67 66.5 29.0075 0.0125901 -1373.28 -1342.74 -1369.61
  68 67.5 28.989 0.012582 -1393.1 -1394.77 -1390
  69 68.5 28.9831 0.0125795 -1378.37 -1395.71 -1359.54
  70 69.5 29.0368 0.0126028 -1390.51 -1425.82 -1384.01
  71 70.5 29.0133 0.0125926 -1400.4 -1445.16 -1355.75
  72 71.5 28.9808 0.0125785 -1299.07 -1338.25 -1312.13
  73 72.5 29.0083 0.0125904 -1384.65 -1338.86 -1412.77
  74 73.5 28.9918 0.0125832 -1314.35 -1384.13 -1398.79
  75 74.5 28.9893 0.0125822 -1390.61 -1466.47 -1350.29
  76 75.5 29.0108 0.0125915 -1377.38 -1419.21 -1318.64
  77 76.5 29.0071 0.0125899 -1395.17 -1379.53 -1389.58
  78 77.5 28.9965 0.0125853 -1347.78 -1380.06 -1381.99
  79 78.5 29.0064 0.0125896 -1324.54 -1355.76 -1407.92
  80 79.5 29.0128 0.0125924 -1342.38 -1336.85 -1340.83
  81 80.5 29.0029 0.0125881 -1321.37 -1362.22 -1332.22
  82 81.5 29.0206 0.0125958 -1385.95 -1374.17 -1359.31
  83 82.5 29.0143 0.012593 -1405.98 -1385.54 -1373.13
  84 83.5 28.9975 0.0125857 -1440.03 -1333.18 -1414.45
  85 84.5 29.0414 0.0126048 -1407.24 -1285.52 -1338.96
  86 85.5 29.0303 0.0126 -1402.49 -1321.77 -1371.97
  87 86.5 29.0269 0.0125985 -1415.05 -1353.85 -1330.44
  88 87.5 29.0339 0.0126015 -1432.44 -1326.76 -1369.47
  89 88.5 29.0339 0.0126015 -1445.76 -1360.6 -1348.72
  90 89.5 29.043 0.0126055 -1496.39 -1357.42 -1394.82
  91 90.5 28.9996 0.0125866 -1383.14 -1425.16 -1393.42
  92 91.5 29.0376 0.0126031 -1390.36 -1377.33 -1368.02
  93 92.5 29.0684 0.0126165 -1379.89 -1414.2 -1334.37
  94 93.5 29.0246 0.0125975 -1293.34 -1383.02 -1375.14
  95 94.5 29.0186 0.0125949 -1371.51 -1326.09 -1340.88
  96 95.5 29.0664 0.0126156 -1293.09 -1340.59 -1364.57
  97 96.5 29.0533 0.0126099 -1329.02 -1323.41 -1405.79
  98 97.5 29.035 0.012602 -1392.66 -1331.06 -1376.13
  99 98.5 29.0529 0.0126098 -1343.12 -1337.61 -1367.62
  100 99.5 29.0824 0.0126226 -1335.27 -1365.41 -1363.55
  101 100.5 29.0773 0.0126204 -1324.89 -1324.58 -1343.59
  102 101.5 29.0303 0.0125999 -1381.2 -1373.57 -1427.57
  103 102.5 29.0694 0.0126169 -1280.77 -1297.91 -1360.39
  104 103.5 29.0784 0.0126208 -1190.55 -1278.36 -1403.67
  105 104.5 29.081 0.012622 -1260.66 -1305.99 -1328.06
  106 105.5 29.0545 0.0126105 -1318.76 -1304.15 -1354.34
  107 106.5 29.0765 0.01262 -1325.77 -1328.15 -1372.52
  108 107.5 29.0601 0.0126129 -1307.1 -1407.39 -1383.07
  109 108.5 29.0548 0.0126106 -1384.97 -1389.9 -1381.96
  110 109.5 29.0593 0.0126125 -1337.98 -1348.94 -1319.48
  111 110.5 29.0679 0.0126163 -1344.8 -1399.62 -1337.02
  112 111.5 29.0414 0.0126048 -1391.04 -1408.89 -1435.03
  113 112.5 29.0265 0.0125983 -1339.75 -1374.54 -1330.28
  114 113.5 29.0413 0.0126047 -1355.09 -1343.5 -1369.07
  115 114.5 29.0595 0.0126126 -1416.36 -1358.65 -1368.58
  116 115.5 29.0097 0.012591 -1438.73 -1384.46 -1366.34
  117 116.5 29.0599 0.0126128 -1410.31 -1452.88 -1373.39
  118 117.5 29.0815 0.0126222 -1463.75 -1421.52 -1357.79
  119 118.5 29.037 0.0126028 -1400.64 -1401.3 -1343.55
  120 119.5 29.0404 0.0126043 -1386.85 -1328.89 -1328.57
  121 120.5 29.0742 0.012619 -1374.28 -1342.3 -1441.23
  122 121.5 29.055 0.0126107 -1389.8 -1289.1 -1310.64
  123 122.5 29.0273 0.0125986 -1360.12 -1355.96 -1331.17
  124 123.5 29.0691 0.0126168 -1323 -1408.44 -1415.69
  125 124.5 29.0665 0.0126157 -1287.52 -1238.21 -1363.41
  126 125.5 29.0659 0.0126154 -1270.21 -1334.43 -1333.84
  127 126.5 29.0317 0.0126006 -1265.35 -1419.44 -1438.77
  128 127.5 29.1026 0.0126313 -1390.29 -1421.8 -1350.84
  129 128.5 29.0815 0.0126222 -1341.79 -1335.28 -1329.71
  130 129.5 29.0482 0.0126077 -1422.04 -1345.75 -1381.76
  131 130.5 29.0763 0.0126199 -1386.94 -1389.75 -1414.09
  132 131.5 29.0889 0.0126254 -1501.98 -1418.87 -1390.7
  133 132.5 29.0693 0.0126169 -1427.93 -1413.96 -1328.52
  134 133.5 29.0437 0.0126058 -1308.17 -1321.41 -1406.82
  135 134.5 29.0588 0.0126123 -1355.48 -1428.56 -1347.43
  136 135.5 29.0682 0.0126164 -1317.19 -1386.54 -1432.5
  137 136.5 29.0665 0.0126157 -1444.67 -1362.52 -1369.49
  138 137.5 29.0321 0.0126007 -1458.42 -1421.5 -1437.75
  139 138.5 29.0494 0.0126082 -1320.2 -1376.45 -1358.86
  140 139.5 29.0545 0.0126105 -1278.25 -1317.29 -1347.35
  141 140.5 28.9907 0.0125828 -1373.69 -1376.28 -1509.18
  142 141.5 28.9967 0.0125854 -1287.8 -1299.09 -1391.79
  143 142.5 29.0136 0.0125927 -1341.61 -1257.13 -1396.54
  144 143.5 29.0046 0.0125888 -1372.1 -1427.75 -1447.26
  145 144.5 28.9554 0.0125674 -1278.14 -1296.18 -1435.59
  146 145.5 28.9351 0.0125586 -1196.14 -1229.81 -1443.41
  147 146.5 28.9494 0.0125648 -1183.76 -1191.93 -1481.7
  148 147.5 28.8815 0.0125354 -1242.83 -1213.35 -1443.07
  149 148.5 28.85 0.0125217 -1225.58 -1202.15 -1484.59
  150 149.5 28.8375 0.0125163 -1167.98 -1199.12 -1427.42
  151 150.5 28.7858 0.0124938 -1022.98 -1145.48 -1466.72
  152 151.5 28.6813 0.0124485 -1119.77 -1124.15 -1409.5
  153 152.5 28.6549 0.012437 -1139.27 -1154.93 -1369.34
  154 153.5 28.6205 0.0124221 -1167.13 -1152.04 -1337.94
  155 154.5 28.4945 0.0123674 -1211.58 -1163.93 -1245.63
  156 155.5 28.4739 0.0123585 -1208.26 -1097.23 -1110.02
  157 156.5 28.4445 0.0123457 -1281.1 -1284.91 -966.662
  158 157.5 28.3964 0.0123248 -1298.13 -1292.69 -797.478
  159 158.5 28.4149 0.0123328 -1239.16 -1188.64 -650.073
  160 159.5 28.4607 0.0123527 -1243.89 -1202.6 -468.819
  161 160.5 28.5899 0.0124088 -1132.63 -1118.05 -326.892
  162 161.5 28.7751 0.0124892 -944.69 -936.255 -193.415
  163 162.5 29.0376 0.0126031 -625.949 -620.141 -167.959
  164 163.5 29.3298 0.0127299 -376.96 -363.423 -235.186
  165 164.5 29.7875 0.0129286 42.1852 34.0094 -355.445
  166 165.5 30.195 0.0131055 328.189 321.113 -476.78
  167 166.5 30.622 0.0132908 578.437 532.247 -769.399
  168 167.5 31.0992 0.0134979 738.964 646.761 -1033.59
  169 168.5 31.5157 0.0136787 814.128 825.115 -1285.34
  170 169.5 31.9113 0.0138504 755.817 773.105 -1479.59
  171 170.5 32.2397 0.0139929 674.065 660.269 -1784.54
  172 171.5 32.5723 0.0141373 468.575 461.578 -1834.06
  173 172.5 32.794 0.0142335 363.368 316.908 -1858.85
  174 173.5 33.0186 0.014331 66.9521 130.408 -1995.08
  175 174.5 33.1627 0.0143935 -73.1427 -40.5703 -1883.32
  176 175.5 33.326 0.0144644 -324.894 -229.806 -1803.72
  177 176.5 33.4307 0.0145099 -356.657 -440.809 -1866.04
  178 177.5 33.4932 0.014537 -639.975 -651.33 -1789.2
  179 178.5 33.5466 0.0145601 -612.144 -634.573 -1590.01
  180 179.5 33.6479 0.0146041 -779.926 -765.085 -1568.3
  181 180.5 33.6748 0.0146158 -861.026 -894.738 -1562.19
  182 181.5 33.6516 0.0146057 -833.996 -905.897 -1479.56
  183 182.5 33.6827 0.0146192 -912.188 -974.933 -1391.39
  184 183.5 33.7723 0.0146581 -967.355 -1020.39 -1293.65
  185 184.5 33.7857 0.0146639 -1046.67 -1059.05 -1344.88
  186 185.5 33.6911 0.0146229 -1115.62 -1148.81 -1399.85
  187 186.5 33.7602 0.0146529 -1200.41 -1198.14 -1249.36
  188 187.5 33.846 0.0146901 -1096.57 -1111.99 -1172.13
  189 188.5 33.7797 0.0146613 -1215.13 -1256.94 -1189.86
  190 189.5 33.7277 0.0146388 -1152.9 -1225.04 -1262.84
  191 190.5 33.7937 0.0146674 -1193.35 -1276.78 -1287.77
  192 191.5 33.8146 0.0146765 -1197.2 -1209.3 -1155.56
  193 192.5 33.7687 0.0146566 -1175.62 -1121.02 -1166.33
  194 193.5 33.7545 0.0146504 -1117.41 -1094.13 -1259.96
  195 194.5 33.8043 0.014672 -1029.67 -1048.84 -1192.52
  196 195.5 33.7855 0.0146638 -1088.39 -1139.51 -1130.81
  197 196.5 33.7772 0.0146602 -1127.82 -1119.51 -1136.97
  198 197.5 33.7871 0.0146645 -1118.36 -1140.86 -1242.58
  199 198.5 33.7781 0.0146607 -1025 -1070.08 -1190.62
  200 199.5 33.7724 0.0146582 -1156.35 -1089.85 -1143.91
  201 200.5 33.7765 0.0146599 -1134.64 -1055.39 -1188.81
  202 201.5 33.7893 0.0146655 -1095.99 -1090.97 -1214.39
  203 202.5 33.7472 0.0146472 -1163.79 -1107.19 -1148.56
  204 203.5 33.7728 0.0146583 -1221.72 -1106.01 -1151.54
  205 204.5 33.7525 0.0146495 -1197.14 -1093.11 -1183.89
  206 205.5 33.7503 0.0146486 -1119.87 -1120.28 -1211.3
  207 206.5 33.7471 0.0146472 -1219.87 -1080.42 -1127.55
  208 207.5 33.7362 0.0146424 -1322.54 -1202.52 -1129.81
  209 208.5 33.7657 0.0146553 -1148.02 -1220.25 -1218.85
  210 209.5 33.7411 0.0146446 -1253.36 -1278.49 -1209.87
  211 210.5 33.7397 0.0146439 -1200.59 -1212.57 -1135.79
  212 211.5 33.783 0.0146627 -1177.44 -1141.08 -1117.94
  213 212.5 33.7478 0.0146475 -1229.21 -1229.17 -1187.61
  214 213.5 33.7035 0.0146282 -1145.02 -1210.83 -1194.86
  215 214.5 33.766 0.0146554 -1208.18 -1152.17 -1137.78
  216 215.5 33.7373 0.0146429 -1130.72 -1109.5 -1175.77
  217 216.5 33.7194 0.0146352 -1114.38 -1070.66 -1138.71
  218 217.5 33.7351 0.014642 -1131.37 -1106.78 -1199.99
  219 218.5 33.7647 0.0146548 -1202.44 -1173.05 -1143.33
  220 219.5 33.7114 0.0146317 -1228.27 -1101.63 -1190.7
  221 220.5 33.7135 0.0146326 -1238.95 -1210.19 -1237.1
  222 221.5 33.7512 0.014649 -1171.07 -1207.33 -1156.57
  223 222.5 33.7418 0.0146449 -1238.35 -1188.54 -1133.39
  224 223.5 33.7465 0.0146469 -1178.8 -1171.86 -1072.37
  225 224.5 33.6999 0.0146267 -1172.78 -1169.6 -1247.7
  226 225.5 33.7292 0.0146394 -1159.42 -1148.58 -1257.54
  227 226.5 33.7412 0.0146446 -1121.89 -1180.82 -1134.35
  228 227.5 33.7191 0.014635 -1101.43 -1183.98 -1143.85
  229 228.5 33.7253 0.0146377 -1165.21 -1113.43 -1161.4
  230 229.5 33.722 0.0146363 -1224.52 -1157.75 -1197.86
  231 230.5 33.717 0.0146341 -1200.91 -1234.1 -1121.16
  232 231.5 33.7138 0.0146327 -1135.85 -1175.14 -1187.92
  233 232.5 33.7289 0.0146393 -1129.04 -1232.38 -1171.71
  234 233.5 33.704 0.0146285 -1204.82 -1183.61 -1169.8
  235 234.5 33.7093 0.0146308 -1098.4 -1111.58 -1135.65
  236 235.5 33.7251 0.0146376 -1200.08 -1139.26 -1224.61
  237 236.5 33.7015 0.0146274 -1188.93 -1117.47 -1186.62
  238 237.5 33.7107 0.0146314 -1171.86 -1121.12 -1136.71
  239 238.5 33.7296 0.0146396 -1210.52 -1157.8 -1104.52
  240 239.5 33.7182 0.0146346 -1204.34 -1205.76 -1177.18
  241 240.5 33.7021 0.0146277 -1211.18 -1256.97 -1231.14
  242 241.5 33.7245 0.0146374 -1219.24 -1212.14 -1158
  243 242.5 33.7062 0.0146294 -1105.86 -1119.48 -1130.83
  244 243.5 33.7265 0.0146382 -1117.68 -1134.04 -1176.75
  245 244.5 33.6816 0.0146188 -1142.68 -1087.89 -1212.03
  246 245.5 33.7398 0.014644 -1132.32 -1112.74 -1139.71
  247 246.5 33.7228 0.0146366 -1169.83 -1144.14 -1171.34
  248 247.5 33.7131 0.0146324 -1122.98 -1070.19 -1141.14
  249 248.5 33.7201 0.0146354 -1126.95 -1163.02 -1176.52
  250 249.5 33.7371 0.0146428 -1161.63 -1104.77 -1126.63
  251 250.5 33.7381 0.0146433 -1143.39 -1181.66 -1190.71
  252 251.5 33.705 0.0146289 -1118.29 -1225.13 -1188.59
  253 252.5 33.7133 0.0146325 -1237.28 -1180.42 -1225.39
  254 253.5 33.7546 0.0146504 -1260.02 -1228.85 -1126.41
  255 254.5 33.7523 0.0146494 -1182.52 -1148.98 -1152.6
