# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5659.999999999997
  1 0.5 1.53781 0.000667453
  2 1.5 1.72468 0.000748559
  3 2.5 1.92508 0.00083554
  4 3.5 2.14266 0.000929976
  5 4.5 2.35519 0.00102222
  6 5.5 2.56066 0.0011114
  7 6.5 2.76124 0.00119846
  8 7.5 2.95032 0.00128052
  9 8.5 3.08585 0.00133934
  10 9.5 3.18969 0.00138441
  11 10.5 3.26441 0.00141684
  12 11.5 3.30657 0.00143514
  13 12.5 3.32198 0.00144183
  14 13.5 3.31174 0.00143739
  15 14.5 3.2987 0.00143173
  16 15.5 3.25154 0.00141126
  17 16.5 3.19911 0.0013885
  18 17.5 3.17267 0.00137703
  19 18.5 3.13026 0.00135862
  20 19.5 3.07309 0.00133381
  21 20.5 3.03873 0.00131889
  22 21.5 3.00732 0.00130526
  23 22.5 2.96514 0.00128695
  24 23.5 2.93416 0.00127351
  25 24.5 2.91704 0.00126608
  26 25.5 2.88666 0.00125289
  27 26.5 2.87021 0.00124575
  28 27.5 2.85493 0.00123912
  29 28.5 2.82452 0.00122592
  30 29.5 2.79127 0.00121149
  31 30.5 2.77912 0.00120621
  32 31.5 2.77361 0.00120382
  33 32.5 2.75914 0.00119755
  34 33.5 2.7605 0.00119813
  35 34.5 2.75381 0.00119523
  36 35.5 2.7453 0.00119154
  37 36.5 2.73778 0.00118827
  38 37.5 2.74316 0.00119061
  39 38.5 2.74199 0.0011901
  40 39.5 2.7457 0.00119171
  41 40.5 2.74784 0.00119264
  42 41.5 2.73533 0.00118721
  43 42.5 2.737 0.00118793
  44 43.5 2.74613 0.0011919
  45 44.5 2.72952 0.00118469
  46 45.5 2.74812 0.00119276
  47 46.5 2.73838 0.00118853
  48 47.5 2.7357 0.00118737
  49 48.5 2.73261 0.00118603
  50 49.5 2.73534 0.00118721
  51 50.5 2.74139 0.00118984
  52 51.5 2.73209 0.0011858
  53 52.5 2.71749 0.00117947
  54 53.5 2.72003 0.00118057
  55 54.5 2.7191 0.00118016
  56 55.5 2.73487 0.00118701
  57 56.5 2.73117 0.0011854
  58 57.5 2.71521 0.00117848
  59 58.5 2.70484 0.00117397
  60 59.5 2.69352 0.00116906
  61 60.5 2.68437 0.00116509
  62 61.5 2.67879 0.00116267
  63 62.5 2.68259 0.00116432
  64 63.5 2.68282 0.00116442
  65 64.5 2.6828 0.00116441
  66 65.5 2.69256 0.00116865
  67 66.5 2.68538 0.00116553
  68 67.5 2.67901 0.00116276
  69 68.5 2.68577 0.0011657
  70 69.5 2.69727 0.00117069
  71 70.5 2.69734 0.00117072
  72 71.5 2.70046 0.00117207
  73 72.5 2.70559 0.0011743
  74 73.5 2.68312 0.00116455
