# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11660.999999999996
  1 0.5 34.0515 0.0147793 -174.371 -115.289 -202.904
  2 1.5 34.072 0.0147882 -197.023 -213.036 -209.645
  3 2.5 34.191 0.0148399 -359.564 -348.669 -271.925
  4 3.5 34.1672 0.0148295 -378.678 -48.7378 -274.233
  5 4.5 34.0204 0.0147658 -260.734 -79.5608 -200.986
  6 5.5 34.143 0.014819 -217.958 -94.335 -194.751
  7 6.5 34.1783 0.0148343 -75.4444 -76.5003 -262.369
  8 7.5 34.0564 0.0147814 -121.419 -161.279 -230.281
  9 8.5 34.0115 0.0147619 -15.096 -253.65 -197.949
  10 9.5 34.1958 0.0148419 -271.834 -300.789 -247.973
  11 10.5 34.136 0.014816 -143.619 -220.064 -258.168
  12 11.5 33.9577 0.0147386 -65.3525 -268.152 -237.373
  13 12.5 34.1121 0.0148056 -51.2524 -131.383 -75.8776
  14 13.5 34.1704 0.0148309 -72.6929 -314.637 -331.98
  15 14.5 34.0232 0.014767 -100.866 -215.713 -284.138
  16 15.5 34.0269 0.0147686 -195.847 -192.539 -288.628
  17 16.5 34.1346 0.0148153 -306.682 -278.98 -231.01
  18 17.5 34.1546 0.014824 -237.476 -182.644 -21.4924
  19 18.5 34.0172 0.0147644 -239.97 -252.573 -224.319
  20 19.5 34.0491 0.0147782 -309.488 -256.018 -454.771
  21 20.5 34.114 0.0148064 -149.72 -94.1447 -160.299
  22 21.5 34.0544 0.0147806 -229.411 -77.5849 -145.999
  23 22.5 34.0078 0.0147603 -409.818 -133.326 -277.6
  24 23.5 34.1787 0.0148345 -172.931 -6.73976 -258.007
  25 24.5 34.0539 0.0147804 -334.954 -365.341 -308.974
  26 25.5 34.0249 0.0147677 -108.65 -140.77 -29.1956
  27 26.5 34.1196 0.0148088 -104.159 -255.263 -256.438
  28 27.5 34.0409 0.0147747 -260.727 -177.148 -379.26
  29 28.5 34.0626 0.0147841 -379.066 -279.652 -152.395
  30 29.5 34.085 0.0147938 -181.396 -231.859 -173.272
  31 30.5 34.1041 0.0148021 -175.171 -127.167 -204.586
  32 31.5 34.0309 0.0147704 -275.52 -356.448 -331.409
  33 32.5 34.1123 0.0148057 -219.843 -109.002 -175.527
  34 33.5 34.0441 0.0147761 -192.14 -305.67 -307.99
  35 34.5 34.1161 0.0148073 -356.185 -408.374 -179.018
  36 35.5 34.0647 0.014785 -280.752 -192.098 -188.064
  37 36.5 34.1156 0.0148071 -294.717 -196.255 -226.684
  38 37.5 34.086 0.0147943 -388.846 -291.151 -326.621
  39 38.5 34.1089 0.0148042 -238.712 -249.318 -163.984
  40 39.5 34.1188 0.0148085 -256.09 -513.244 -345.399
  41 40.5 34.049 0.0147782 -237.598 -56.5611 -174.824
  42 41.5 34.1272 0.0148122 -300.013 -189.992 -244.816
  43 42.5 34.1568 0.014825 -237.86 -225.63 -299.501
  44 43.5 34.0537 0.0147803 -235.554 -120.386 -256.114
  45 44.5 34.0723 0.0147883 -120.96 -196.087 -304.425
  46 45.5 34.1746 0.0148327 -264.977 -136.48 -178.878
  47 46.5 34.115 0.0148068 -205.432 -226.723 -211.564
  48 47.5 34.0502 0.0147787 -262.837 -279.426 -359.882
  49 48.5 34.1023 0.0148014 -275.239 -262.884 -412.268
  50 49.5 34.0732 0.0147887 -201.248 -63.7855 -383.92
  51 50.5 34.075 0.0147895 -93.1293 105.896 -367.898
  52 51.5 34.0311 0.0147705 -78.3401 -40.8507 -485.467
  53 52.5 34.0412 0.0147748 50.1613 -13.8701 -621.694
  54 53.5 34.0435 0.0147758 -63.835 146.034 -680.277
  55 54.5 33.9735 0.0147454 240.638 193.046 -757.54
  56 55.5 33.9715 0.0147446 23.5757 84.2512 -1056.29
  57 56.5 33.9643 0.0147415 232.24 241.296 -1248.98
  58 57.5 33.7864 0.0146642 494.271 526.997 -1454.63
  59 58.5 33.707 0.0146298 841.018 874.972 -1750
  60 59.5 33.636 0.014599 1286.33 1186.7 -1949.87
  61 60.5 33.3803 0.014488 2042.86 1827.44 -2369.87
  62 61.5 32.9816 0.0143149 2781.88 2704.4 -2632.5
  63 62.5 32.6225 0.0141591 3622.23 3456.85 -2949.59
  64 63.5 32.0549 0.0139127 4847.5 4799.64 -2835.06
  65 64.5 31.1051 0.0135005 6067.28 6093.67 -2526.13
  66 65.5 29.8193 0.0129424 7550.51 7493.59 -1806.66
  67 66.5 28.1312 0.0122097 8783.04 8893.37 -543.797
  68 67.5 25.7506 0.0111765 10094.5 10103.9 1422.41
  69 68.5 22.61 0.00981336 10540.5 10407.6 3253.38
  70 69.5 19.0455 0.00826626 10441.2 10451.2 5401.3
  71 70.5 15.0957 0.00655193 9737.85 9580.29 7333.37
  72 71.5 11.3032 0.00490592 8414.09 8307.44 9042.99
  73 72.5 8.01704 0.00347962 6638.95 6369.84 10255.9
