# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10860.000000000005
  1 0.5 11.1081 0.00482123 -5100.13 -4945.6 -4321.04
  2 1.5 12.0485 0.00522938 -4447.33 -4424.9 -4066.82
  3 2.5 13.007 0.00564538 -3870.24 -3821.34 -3763.83
  4 3.5 14.0326 0.00609055 -3369.45 -3304.66 -3622.92
  5 4.5 15.0502 0.0065322 -2973.85 -2865.21 -3536.54
  6 5.5 16.0551 0.00696834 -2499.33 -2487.97 -3445.11
  7 6.5 17.0659 0.00740709 -2179.07 -2207.11 -3327.95
  8 7.5 18.0618 0.00783932 -1915.05 -1950.99 -3313.58
  9 8.5 18.9675 0.00823241 -1790.3 -1742.04 -3366.14
  10 9.5 19.8372 0.00860989 -1662.94 -1657.13 -3363.22
  11 10.5 20.6467 0.00896123 -1490.98 -1480.2 -3254.88
  12 11.5 21.3991 0.00928778 -1420.83 -1449.73 -3337.03
  13 12.5 22.0097 0.00955283 -1483.82 -1464.68 -3374.19
  14 13.5 22.5923 0.00980567 -1476.56 -1339.38 -3293.62
  15 14.5 23.1384 0.0100427 -1533.65 -1403.19 -3228.16
  16 15.5 23.5626 0.0102268 -1623.96 -1556.63 -3261.89
  17 16.5 23.9211 0.0103824 -1751.92 -1654.5 -3189.26
  18 17.5 24.2453 0.0105231 -1794.56 -1750.18 -3197.3
  19 18.5 24.5498 0.0106553 -1830.13 -1904.32 -3088.95
  20 19.5 24.7817 0.010756 -1881.13 -1870.81 -3008.41
  21 20.5 24.9733 0.0108391 -1926.63 -1944.5 -2959.46
  22 21.5 25.1512 0.0109163 -1996.33 -2035.1 -2903.72
  23 22.5 25.2879 0.0109756 -2046.26 -2048.89 -2801.12
  24 23.5 25.3755 0.0110137 -2205.39 -2159.17 -2830.46
  25 24.5 25.4977 0.0110667 -2211.12 -2175.73 -2759.43
  26 25.5 25.579 0.011102 -2198.14 -2205.75 -2667.39
  27 26.5 25.6396 0.0111283 -2190.46 -2258.37 -2689.7
  28 27.5 25.6882 0.0111494 -2189.88 -2241.5 -2595.65
  29 28.5 25.7534 0.0111777 -2221.06 -2260.52 -2546.78
  30 29.5 25.7569 0.0111792 -2428.64 -2320.84 -2624.53
  31 30.5 25.7859 0.0111918 -2273.3 -2218.27 -2493.03
  32 31.5 25.8278 0.01121 -2417.59 -2383.28 -2567.08
  33 32.5 25.8469 0.0112183 -2400.38 -2356.91 -2476.75
  34 33.5 25.8485 0.0112189 -2369.27 -2288.65 -2482.34
  35 34.5 25.88 0.0112327 -2343.87 -2297.41 -2470.28
  36 35.5 25.8695 0.0112281 -2379.51 -2400.38 -2413.32
  37 36.5 25.8953 0.0112393 -2366.31 -2411.04 -2458.27
  38 37.5 25.8938 0.0112386 -2388.29 -2412.19 -2473.12
  39 38.5 25.8709 0.0112287 -2348.88 -2352.14 -2452.17
  40 39.5 25.9106 0.0112459 -2380.6 -2384.46 -2399.46
  41 40.5 25.9129 0.0112469 -2396.85 -2447.02 -2426.74
  42 41.5 25.883 0.0112339 -2398.13 -2404.36 -2407.8
  43 42.5 25.8939 0.0112387 -2341.55 -2334.08 -2464.23
  44 43.5 25.892 0.0112378 -2414.65 -2398.61 -2358.61
  45 44.5 25.8753 0.0112306 -2395.66 -2345.1 -2413.89
  46 45.5 25.9015 0.011242 -2301.26 -2340.8 -2410.19
  47 46.5 25.9029 0.0112426 -2372.01 -2369.45 -2384
  48 47.5 25.893 0.0112383 -2416.35 -2460.2 -2444.58
  49 48.5 25.899 0.0112409 -2427.92 -2461.87 -2418.95
  50 49.5 25.9507 0.0112633 -2379.5 -2430.4 -2323.67
  51 50.5 25.8808 0.011233 -2438.15 -2416 -2492.36
  52 51.5 25.896 0.0112396 -2285.63 -2382.16 -2445.17
