# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5944.999999999999
  1 0.5 4.17144 0.00181052
  2 1.5 4.18217 0.00181518
  3 2.5 4.20084 0.00182328
  4 3.5 4.22414 0.00183339
  5 4.5 4.22188 0.00183241
  6 5.5 4.20672 0.00182583
  7 6.5 4.19686 0.00182156
  8 7.5 4.21059 0.00182751
  9 8.5 4.21002 0.00182726
  10 9.5 4.21017 0.00182733
  11 10.5 4.20694 0.00182593
  12 11.5 4.19531 0.00182088
  13 12.5 4.20287 0.00182416
  14 13.5 4.20312 0.00182427
  15 14.5 4.20626 0.00182563
  16 15.5 4.19783 0.00182197
  17 16.5 4.20175 0.00182368
  18 17.5 4.20744 0.00182615
  19 18.5 4.20923 0.00182692
  20 19.5 4.19581 0.0018211
  21 20.5 4.19281 0.00181979
  22 21.5 4.18679 0.00181718
  23 22.5 4.19829 0.00182218
  24 23.5 4.1965 0.0018214
  25 24.5 4.21019 0.00182734
  26 25.5 4.20257 0.00182403
  27 26.5 4.20589 0.00182547
  28 27.5 4.1975 0.00182183
  29 28.5 4.19502 0.00182076
  30 29.5 4.19407 0.00182034
  31 30.5 4.19084 0.00181894
  32 31.5 4.1935 0.0018201
  33 32.5 4.19053 0.00181881
  34 33.5 4.1777 0.00181324
  35 34.5 4.16444 0.00180748
  36 35.5 4.18225 0.00181521
  37 36.5 4.15872 0.001805
  38 37.5 4.12417 0.00179
  39 38.5 4.1044 0.00178142
  40 39.5 4.06463 0.00176416
  41 40.5 4.03731 0.0017523
  42 41.5 3.98955 0.00173158
  43 42.5 3.94363 0.00171164
  44 43.5 3.87803 0.00168317
  45 44.5 3.78306 0.00164195
  46 45.5 3.69989 0.00160586
  47 46.5 3.57948 0.00155359
  48 47.5 3.4303 0.00148885
  49 48.5 3.27479 0.00142135
  50 49.5 3.07608 0.00133511
  51 50.5 2.8475 0.00123589
  52 51.5 2.5913 0.0011247
  53 52.5 2.34042 0.00101581
  54 53.5 2.06727 0.000897254
  55 54.5 1.80619 0.000783938
  56 55.5 1.52788 0.000663143
  57 56.5 1.28788 0.000558977
  58 57.5 1.06293 0.000461339
  59 58.5 0.85947 0.000373034
  60 59.5 0.689866 0.000299421
  61 60.5 0.548592 0.000238104
  62 61.5 0.446222 0.000193673
  63 62.5 0.370564 0.000160835
  64 63.5 0.30984 0.000134479
  65 64.5 0.266638 0.000115728
  66 65.5 0.23663 0.000102704
  67 66.5 0.215588 9.35712e-05
  68 67.5 0.201666 8.75286e-05
  69 68.5 0.191226 8.29974e-05
  70 69.5 0.186692 8.10295e-05
  71 70.5 0.180898 7.85148e-05
  72 71.5 0.177448 7.70174e-05
  73 72.5 0.176422 7.6572e-05
  74 73.5 0.174758 7.58498e-05
  75 74.5 0.172584 7.49062e-05
  76 75.5 0.170826 7.41432e-05
  77 76.5 0.170768 7.41181e-05
  78 77.5 0.174346 7.5671e-05
  79 78.5 0.17206 7.46788e-05
