# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5893.999999999998
  1 0.5 0.577688 0.000250733
  2 1.5 0.57971 0.00025161
  3 2.5 0.58309 0.000253077
  4 3.5 0.580222 0.000251832
  5 4.5 0.578238 0.000250971
  6 5.5 0.582682 0.0002529
  7 6.5 0.58626 0.000254453
  8 7.5 0.588566 0.000255454
  9 8.5 0.586542 0.000254576
  10 9.5 0.583606 0.000253301
  11 10.5 0.588456 0.000255406
  12 11.5 0.588876 0.000255589
  13 12.5 0.58491 0.000253867
  14 13.5 0.584654 0.000253756
  15 14.5 0.589806 0.000255992
  16 15.5 0.595242 0.000258352
  17 16.5 0.60068 0.000260712
  18 17.5 0.596952 0.000259094
  19 18.5 0.598746 0.000259872
  20 19.5 0.602438 0.000261475
  21 20.5 0.599864 0.000260358
  22 21.5 0.603734 0.000262037
  23 22.5 0.603062 0.000261746
  24 23.5 0.604746 0.000262477
  25 24.5 0.608886 0.000264273
  26 25.5 0.611214 0.000265284
  27 26.5 0.61158 0.000265443
  28 27.5 0.612156 0.000265693
  29 28.5 0.609224 0.00026442
  30 29.5 0.612734 0.000265944
  31 30.5 0.618928 0.000268632
  32 31.5 0.620798 0.000269444
  33 32.5 0.62759 0.000272391
  34 33.5 0.63221 0.000274397
  35 34.5 0.637328 0.000276618
  36 35.5 0.641378 0.000278376
  37 36.5 0.644982 0.00027994
  38 37.5 0.65384 0.000283785
  39 38.5 0.66302 0.000287769
  40 39.5 0.67137 0.000291393
  41 40.5 0.682612 0.000296273
  42 41.5 0.69055 0.000299718
  43 42.5 0.705084 0.000306026
  44 43.5 0.714488 0.000310108
  45 44.5 0.72244 0.000313559
  46 45.5 0.733776 0.000318479
  47 46.5 0.748356 0.000324807
  48 47.5 0.760802 0.000330209
  49 48.5 0.774972 0.000336359
  50 49.5 0.78955 0.000342687
  51 50.5 0.81047 0.000351766
  52 51.5 0.833044 0.000361564
  53 52.5 0.850074 0.000368956
  54 53.5 0.868872 0.000377115
  55 54.5 0.891368 0.000386878
  56 55.5 0.908216 0.000394191
  57 56.5 0.930162 0.000403716
  58 57.5 0.960378 0.000416831
  59 58.5 0.978358 0.000424635
  60 59.5 1.00457 0.00043601
  61 60.5 1.04062 0.000451659
