# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 11136.000000000002
  1 0.5 32.4309 0.0140759 -464.612 -559.911 -538.317
  2 1.5 32.5218 0.0141154 -558.583 -617.62 -521.67
  3 2.5 32.5101 0.0141103 -509.252 -552.931 -487.638
  4 3.5 32.4078 0.0140659 -538.941 -541.285 -665.164
  5 4.5 32.4721 0.0140938 -473.881 -319.39 -494.086
  6 5.5 32.5237 0.0141162 -511.989 -516.336 -521.455
  7 6.5 32.4346 0.0140775 -585.296 -587.115 -565.014
  8 7.5 32.3999 0.0140625 -508.963 -575.967 -574.866
  9 8.5 32.5296 0.0141188 -617.455 -618.219 -489.155
  10 9.5 32.4842 0.014099 -430.197 -581.582 -528.591
  11 10.5 32.3751 0.0140517 -430.988 -476.244 -599.826
  12 11.5 32.4176 0.0140701 -361.384 -486.494 -610.588
  13 12.5 32.4416 0.0140806 -493.638 -568.621 -516.047
  14 13.5 32.5121 0.0141112 -491.021 -480.834 -433.87
  15 14.5 32.3977 0.0140615 -507.624 -447 -575.803
  16 15.5 32.4203 0.0140713 -740.856 -421.251 -610.702
  17 16.5 32.484 0.014099 -697.693 -467.404 -502.041
  18 17.5 32.4485 0.0140836 -702.746 -500.947 -621.606
  19 18.5 32.4349 0.0140777 -666.662 -517.121 -503.462
  20 19.5 32.4479 0.0140833 -611.896 -594.262 -520.794
  21 20.5 32.4732 0.0140943 -571.033 -465.271 -529.47
  22 21.5 32.4919 0.0141024 -458.659 -588.309 -624.116
  23 22.5 32.3767 0.0140524 -466.79 -467.496 -607.726
  24 23.5 32.4392 0.0140795 -522.484 -480.118 -502.419
  25 24.5 32.5104 0.0141104 -562.972 -515.377 -435.999
  26 25.5 32.4764 0.0140957 -608.88 -447.308 -593.041
  27 26.5 32.4191 0.0140708 -578.679 -456.397 -625.116
  28 27.5 32.4146 0.0140688 -416.884 -431.304 -502.353
  29 28.5 32.4699 0.0140928 -492.363 -463.599 -589.732
  30 29.5 32.4429 0.0140811 -604.121 -584.91 -552.574
  31 30.5 32.4382 0.0140791 -571.961 -532.078 -438.169
  32 31.5 32.3866 0.0140567 -531.736 -609.552 -546.36
  33 32.5 32.4105 0.0140671 -616.12 -603.73 -680.007
  34 33.5 32.376 0.0140521 -475.115 -633.314 -553.335
  35 34.5 32.3707 0.0140498 -383.879 -405.275 -416.204
  36 35.5 32.3825 0.0140549 -610.216 -555.315 -702.808
  37 36.5 32.3832 0.0140552 -436.417 -517.59 -409.234
  38 37.5 32.3335 0.0140337 -515.502 -609.55 -563.598
  39 38.5 32.4024 0.0140636 -542.447 -577.368 -519.245
  40 39.5 32.3484 0.0140401 -365.86 -630.71 -583.965
  41 40.5 32.3688 0.0140489 -629.728 -623.207 -672.09
  42 41.5 32.3027 0.0140202 -478.867 -481.968 -456.778
  43 42.5 32.3917 0.0140589 -509.927 -578.278 -510.98
  44 43.5 32.3554 0.0140432 -560.362 -648.076 -622.973
  45 44.5 32.333 0.0140334 -606.559 -559.772 -599.029
  46 45.5 32.3538 0.0140424 -594.486 -553.906 -589.561
  47 46.5 32.3619 0.014046 -435.744 -341.859 -631.172
  48 47.5 32.2865 0.0140132 -458.368 -428.32 -660.688
  49 48.5 32.3175 0.0140267 -487.717 -523.275 -637.659
  50 49.5 32.3168 0.0140264 -406.26 -572.213 -626.908
  51 50.5 32.2803 0.0140105 -361.544 -531.796 -901.658
  52 51.5 32.28 0.0140104 -561.848 -562.001 -852.031
  53 52.5 32.2479 0.0139965 -479.928 -361.034 -751.156
  54 53.5 32.2143 0.0139819 -397.435 -318.767 -934.172
  55 54.5 32.1722 0.0139636 -147.177 -294.643 -1165.37
  56 55.5 32.0899 0.0139279 -139.702 -75.275 -1235.21
  57 56.5 32.022 0.0138984 -74.5367 -81.101 -1353.86
  58 57.5 31.9164 0.0138526 83.4445 84.6679 -1558.63
  59 58.5 31.7286 0.0137711 534.571 545.506 -1722.81
  60 59.5 31.6306 0.0137286 889.651 822.196 -1897.21
  61 60.5 31.2965 0.0135836 1233.05 1204.76 -2379.92
  62 61.5 30.9523 0.0134341 1799.26 1843.44 -2243.59
  63 62.5 30.5567 0.0132625 2389.93 2424.25 -2365.34
  64 63.5 29.9214 0.0129867 3063.04 2964.38 -2469.8
  65 64.5 29.1371 0.0126463 3709.09 3672.72 -2415.37
  66 65.5 28.0008 0.0121531 4634.19 4656.37 -1849.9
  67 66.5 26.5499 0.0115234 5335.86 5289.59 -1292.35
  68 67.5 24.8293 0.0107766 5973.39 6054.61 -334.694
  69 68.5 22.6192 0.00981735 6309.97 6271.52 595.995
  70 69.5 19.99 0.0086762 6182.78 6228.41 1783.53
  71 70.5 17.246 0.00748524 5963.53 5846.38 2950.91
  72 71.5 14.312 0.00621181 5005.69 5076.3 3946.84
  73 72.5 11.48 0.00498265 4054.65 3842.47 4776.56
  74 73.5 8.95217 0.00388549 2289.94 2166.76 5122.97
  75 74.5 6.86556 0.00297984 279.525 349.935 5000.01
  76 75.5 5.16432 0.00224146 -1894.43 -1896.54 4438.5
  77 76.5 3.86563 0.00167779 -4245.67 -4150.56 3027.26
  78 77.5 2.93218 0.00127265 -6439.94 -6354.42 734.398
  79 78.5 2.34196 0.00101648 -9003.67 -8903.61 -1934.17
  80 79.5 1.92036 0.00083349 -10838.9 -10639.1 -4483.92
  81 80.5 1.64031 0.000711941 -12419.1 -12429.8 -7167.3
  82 81.5 1.46615 0.000636351 -13250.1 -13242.7 -9287.76
