# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5997
  190 189.5 0.214944 9.32917e-05
  191 190.5 0.269984 0.000117181
  192 191.5 0.359384 0.000155983
  193 192.5 0.483136 0.000209694
  194 193.5 0.648096 0.000281292
  195 194.5 0.889984 0.000386278
  196 195.5 1.19297 0.000517781
  197 196.5 1.52661 0.00066259
  198 197.5 1.91878 0.000832802
  199 198.5 2.34166 0.00101635
  200 199.5 2.74497 0.00119139
  201 200.5 3.11325 0.00135124
  202 201.5 3.45944 0.00150149
  203 202.5 3.79027 0.00164508
  204 203.5 4.05793 0.00176125
  205 204.5 4.29526 0.00186426
  206 205.5 4.52398 0.00196353
  207 206.5 4.71076 0.0020446
  208 207.5 4.93872 0.00214354
  209 208.5 5.18755 0.00225154
  210 209.5 5.46052 0.00237002
  211 210.5 5.77124 0.00250488
  212 211.5 6.11622 0.00265461
  213 212.5 6.6244 0.00287517
  214 213.5 7.30052 0.00316863
  215 214.5 7.8875 0.00342339
  216 215.5 8.69218 0.00377265
  217 216.5 9.64688 0.00418701
  218 217.5 10.8773 0.00472105
  219 218.5 12.1666 0.00528063
  220 219.5 13.6544 0.00592639
  221 220.5 15.2332 0.00661163
  222 221.5 16.9503 0.0073569
  223 222.5 18.7269 0.008128
  224 223.5 20.4431 0.00887289
  225 224.5 22.1835 0.00962826
  226 225.5 23.8229 0.0103398
  227 226.5 25.4104 0.0110288
  228 227.5 26.7241 0.011599
  229 228.5 27.9234 0.0121195
  230 229.5 28.8691 0.01253
  231 230.5 29.6864 0.0128847
  232 231.5 30.3458 0.0131709
  233 232.5 30.9749 0.013444
  234 233.5 31.4061 0.0136311
  235 234.5 31.7607 0.013785
  236 235.5 32.0815 0.0139243
  237 236.5 32.3228 0.014029
  238 237.5 32.4794 0.014097
  239 238.5 32.5369 0.0141219
  240 239.5 32.7547 0.0142164
  241 240.5 32.683 0.0141854
  242 241.5 32.752 0.0142153
  243 242.5 32.8477 0.0142568
  244 243.5 33.0028 0.0143241
  245 244.5 32.977 0.0143129
  246 245.5 33.0525 0.0143457
  247 246.5 33.1858 0.0144036
  248 247.5 33.2247 0.0144205
  249 248.5 33.1109 0.014371
  250 249.5 33.1066 0.0143692
  251 250.5 33.1841 0.0144028
  252 251.5 33.0881 0.0143611
  253 252.5 33.0757 0.0143558
  254 253.5 33.0253 0.0143339
  255 254.5 33.028 0.0143351
  256 255.5 32.9154 0.0142862
  257 256.5 32.8768 0.0142695
  258 257.5 32.8807 0.0142711
  259 258.5 32.8458 0.014256
  260 259.5 32.8298 0.014249
  261 260.5 32.8291 0.0142487
  262 261.5 32.7741 0.0142249
  263 262.5 32.7761 0.0142257
  264 263.5 32.7082 0.0141963
  265 264.5 32.752 0.0142153
  266 265.5 32.6995 0.0141925
  267 266.5 32.7897 0.0142317
  268 267.5 32.8592 0.0142618
  269 268.5 32.8471 0.0142566
  270 269.5 32.8975 0.0142784
  271 270.5 32.9896 0.0143184
  272 271.5 33.0679 0.0143524
  273 272.5 33.0191 0.0143312
  274 273.5 33.054 0.0143464
  275 274.5 33.1385 0.014383
  276 275.5 33.07 0.0143533
  277 276.5 33.1085 0.01437
  278 277.5 33.1885 0.0144047
  279 278.5 33.1627 0.0143935
  280 279.5 33.0945 0.0143639
  281 280.5 33.2158 0.0144166
  282 281.5 33.2159 0.0144166
  283 282.5 33.1934 0.0144069
  284 283.5 33.2708 0.0144404
  285 284.5 33.326 0.0144644
  286 285.5 33.3066 0.014456
  287 286.5 33.2173 0.0144172
  288 287.5 33.2481 0.0144306
  289 288.5 33.2889 0.0144483
  290 289.5 33.2294 0.0144225
  291 290.5 33.2147 0.0144161
  292 291.5 33.1832 0.0144024
  293 292.5 33.3319 0.014467
  294 293.5 33.3238 0.0144635
  295 294.5 33.3336 0.0144677
  296 295.5 33.3281 0.0144653
  297 296.5 33.4229 0.0145065
  298 297.5 33.352 0.0144757
  299 298.5 33.3469 0.0144735
  300 299.5 33.3048 0.0144552
  301 300.5 33.4614 0.0145232
  302 301.5 33.4179 0.0145043
  303 302.5 33.3655 0.0144816
  304 303.5 33.5333 0.0145544
  305 304.5 33.5593 0.0145657
  306 305.5 33.3828 0.0144891
  307 306.5 33.4159 0.0145034
  308 307.5 33.4646 0.0145246
  309 308.5 33.4068 0.0144995
  310 309.5 33.341 0.0144709
  311 310.5 33.4759 0.0145295
  312 311.5 33.4717 0.0145277
  313 312.5 33.3724 0.0144846
  314 313.5 33.5283 0.0145522
  315 314.5 33.5981 0.0145825
  316 315.5 33.5355 0.0145553
  317 316.5 33.5277 0.014552
  318 317.5 33.5751 0.0145725
  319 318.5 33.5687 0.0145698
  320 319.5 33.4837 0.0145328
  321 320.5 33.5229 0.0145499
  322 321.5 33.639 0.0146003
  323 322.5 33.5427 0.0145585
  324 323.5 33.572 0.0145712
  325 324.5 33.5701 0.0145704
  326 325.5 33.6071 0.0145864
  327 326.5 33.5834 0.0145761
  328 327.5 33.5994 0.0145831
  329 328.5 33.5777 0.0145737
  330 329.5 33.5939 0.0145807
  331 330.5 33.48 0.0145313
  332 331.5 33.5413 0.0145579
  333 332.5 33.5755 0.0145727
  334 333.5 33.466 0.0145252
  335 334.5 33.5539 0.0145633
  336 335.5 33.5264 0.0145514
  337 336.5 33.512 0.0145451
  338 337.5 33.4505 0.0145185
  339 338.5 33.4655 0.0145249
  340 339.5 33.4331 0.0145109
  341 340.5 33.5003 0.0145401
  342 341.5 33.4856 0.0145337
  343 342.5 33.5343 0.0145548
  344 343.5 33.383 0.0144892
  345 344.5 33.4413 0.0145145
  346 345.5 33.342 0.0144714
  347 346.5 33.3027 0.0144543
  348 347.5 33.2223 0.0144194
  349 348.5 33.17 0.0143967
  350 349.5 33.1194 0.0143747
  351 350.5 33.059 0.0143485
  352 351.5 32.9439 0.0142986
  353 352.5 32.8639 0.0142639
  354 353.5 32.8936 0.0142768
  355 354.5 32.9097 0.0142837
  356 355.5 32.8153 0.0142428
  357 356.5 32.8113 0.014241
  358 357.5 32.8266 0.0142476
  359 358.5 32.7677 0.0142221
  360 359.5 32.7705 0.0142233
  361 360.5 32.7086 0.0141965
  362 361.5 32.6195 0.0141578
  363 362.5 32.6436 0.0141682
  364 363.5 32.5977 0.0141483
  365 364.5 32.4419 0.0140807
  366 365.5 32.2641 0.0140035
  367 366.5 32.1579 0.0139574
  368 367.5 31.957 0.0138702
  369 368.5 31.5382 0.0136885
  370 369.5 31.1942 0.0135391
  371 370.5 30.8033 0.0133695
  372 371.5 30.174 0.0130964
  373 372.5 29.4529 0.0127834
  374 373.5 28.6293 0.0124259
  375 374.5 27.5947 0.0119769
  376 375.5 26.4905 0.0114976
  377 376.5 25.3198 0.0109895
  378 377.5 24.0039 0.0104184
  379 378.5 22.4548 0.009746
  380 379.5 20.908 0.00907464
  381 380.5 19.4285 0.00843251
  382 381.5 17.7917 0.00772209
  383 382.5 16.1077 0.0069912
  384 383.5 14.664 0.00636459
  385 384.5 13.2301 0.00574225
  386 385.5 11.8777 0.00515527
  387 386.5 10.7508 0.00466616
  388 387.5 9.73856 0.00422681
  389 388.5 8.86546 0.00384785
  390 389.5 8.05034 0.00349407
  391 390.5 7.39808 0.00321097
  392 391.5 6.87175 0.00298253
  393 392.5 6.48066 0.00281278
  394 393.5 6.13011 0.00266064
  395 394.5 5.85765 0.00254238
  396 395.5 5.6528 0.00245347
  397 396.5 5.51456 0.00239347
  398 397.5 5.37438 0.00233263
  399 398.5 5.33294 0.00231464
  400 399.5 5.21098 0.00226171
  401 400.5 5.16551 0.00224198
  402 401.5 5.07886 0.00220437
  403 402.5 5.05928 0.00219587
  404 403.5 5.02653 0.00218165
  405 404.5 5.01164 0.00217519
  406 405.5 4.9841 0.00216324
  407 406.5 4.93408 0.00214153
  408 407.5 4.93615 0.00214243
  409 408.5 4.95953 0.00215257
  410 409.5 4.98758 0.00216475
  411 410.5 5.03256 0.00218427
  412 411.5 5.07797 0.00220398
  413 412.5 5.14094 0.00223131
  414 413.5 5.14625 0.00223361
  415 414.5 5.1295 0.00222635
  416 415.5 5.15937 0.00223931
  417 416.5 5.10678 0.00221649
  418 417.5 5.11177 0.00221865
  419 418.5 5.10347 0.00221505
  420 419.5 5.11138 0.00221848
  421 420.5 5.09664 0.00221208
  422 421.5 5.04382 0.00218916
  423 422.5 4.99135 0.00216639
  424 423.5 4.98067 0.00216175
  425 424.5 4.9648 0.00215486
  426 425.5 4.92366 0.00213701
  427 426.5 4.85518 0.00210728
  428 427.5 4.81231 0.00208868
  429 428.5 4.75865 0.00206539
  430 429.5 4.72954 0.00205275
  431 430.5 4.72771 0.00205196
  432 431.5 4.75471 0.00206368
  433 432.5 4.74608 0.00205993
  434 433.5 4.75822 0.0020652
  435 434.5 4.75408 0.0020634
  436 435.5 4.72569 0.00205108
  437 436.5 4.68558 0.00203367
  438 437.5 4.70399 0.00204166
  439 438.5 4.6759 0.00202947
  440 439.5 4.65078 0.00201857
  441 440.5 4.68042 0.00203143
  442 441.5 4.63671 0.00201246
  443 442.5 4.59532 0.0019945
  444 443.5 4.55481 0.00197691
  445 444.5 4.56896 0.00198306
  446 445.5 4.58606 0.00199048
  447 446.5 4.5899 0.00199215
  448 447.5 4.56558 0.00198159
  449 448.5 4.57187 0.00198432
  450 449.5 4.51126 0.00195801
  451 450.5 4.47772 0.00194345
  452 451.5 4.48467 0.00194647
  453 452.5 4.47714 0.0019432
  454 453.5 4.48726 0.00194759
  455 454.5 4.43931 0.00192678
  456 455.5 4.40837 0.00191335
  457 456.5 4.37698 0.00189973
  458 457.5 4.34522 0.00188595
  459 458.5 4.32446 0.00187693
  460 459.5 4.28158 0.00185832
  461 460.5 4.22992 0.0018359
  462 461.5 4.23528 0.00183823
  463 462.5 4.23765 0.00183926
  464 463.5 4.28894 0.00186152
  465 464.5 4.29737 0.00186518
  466 465.5 4.2609 0.00184935
  467 466.5 4.19923 0.00182258
  468 467.5 4.13466 0.00179456
  469 468.5 4.12394 0.00178991
  470 469.5 4.12297 0.00178948
  471 470.5 4.10811 0.00178303
  472 471.5 4.09602 0.00177779
  473 472.5 4.08842 0.00177449
  474 473.5 4.08791 0.00177427
  475 474.5 4.13484 0.00179464
  476 475.5 4.16186 0.00180636
  477 476.5 4.131 0.00179297
  478 477.5 4.08518 0.00177308
  479 478.5 4.06656 0.001765
  480 479.5 4.05522 0.00176008
55000000 480 5997
  1 0.5 4.22481 0.00183368
  2 1.5 4.28482 0.00185973
  3 2.5 4.29561 0.00186441
  4 3.5 4.25814 0.00184815
  5 4.5 4.25971 0.00184883
  6 5.5 4.21754 0.00183053
  7 6.5 4.23907 0.00183988
  8 7.5 4.22999 0.00183593
  9 8.5 4.225 0.00183377
  10 9.5 4.24608 0.00184292
  11 10.5 4.25333 0.00184606
  12 11.5 4.26401 0.0018507
  13 12.5 4.25806 0.00184812
  14 13.5 4.23467 0.00183797
  15 14.5 4.20367 0.00182451
  16 15.5 4.13825 0.00179611
  17 16.5 4.14748 0.00180012
  18 17.5 4.1234 0.00178967
  19 18.5 4.08786 0.00177424
  20 19.5 4.09995 0.00177949
  21 20.5 4.08667 0.00177373
  22 21.5 4.06442 0.00176407
  23 22.5 4.05527 0.0017601
  24 23.5 4.00172 0.00173686
  25 24.5 4.01414 0.00174225
  26 25.5 4.0403 0.0017536
  27 26.5 4.04835 0.0017571
  28 27.5 4.03426 0.00175098
  29 28.5 4.01907 0.00174439
  30 29.5 4.01206 0.00174135
  31 30.5 3.97712 0.00172618
  32 31.5 3.90265 0.00169386
  33 32.5 3.86816 0.00167889
  34 33.5 3.75982 0.00163187
  35 34.5 3.6281 0.00157469
  36 35.5 3.45665 0.00150028
  37 36.5 3.24448 0.00140819
  38 37.5 2.97626 0.00129178
  39 38.5 2.68023 0.0011633
  40 39.5 2.35388 0.00102165
  41 40.5 2.0066 0.00087092
  42 41.5 1.64769 0.000715142
  43 42.5 1.31657 0.000571427
  44 43.5 1.00465 0.000436045
  45 44.5 0.754872 0.000327635
  46 45.5 0.571536 0.000248063
  47 46.5 0.415536 0.000180354
  48 47.5 0.315648 0.000137
  49 48.5 0.242528 0.000105264
  50 49.5 0.193504 8.39861e-05
  51 50.5 0.1718 7.4566e-05
  52 51.5 0.150736 6.54236e-05
  53 52.5 0.139304 6.04618e-05
  54 53.5 0.123728 5.37014e-05
  55 54.5 0.120112 5.21319e-05
  56 55.5 0.121776 5.28542e-05
  57 56.5 0.116328 5.04896e-05
  58 57.5 0.117416 5.09618e-05
  59 58.5 0.114288 4.96042e-05
  60 59.5 0.117344 5.09306e-05
  61 60.5 0.118064 5.12431e-05
  62 61.5 0.11936 5.18056e-05
  63 62.5 0.123328 5.35278e-05
  64 63.5 0.117232 5.08819e-05
  65 64.5 0.117856 5.11528e-05
  66 65.5 0.120624 5.23542e-05
  67 66.5 0.12056 5.23264e-05
  68 67.5 0.119544 5.18854e-05
  69 68.5 0.119752 5.19757e-05
  70 69.5 0.117104 5.08264e-05
  71 70.5 0.117696 5.10833e-05
  72 71.5 0.12548 5.44618e-05
  73 72.5 0.125272 5.43715e-05
  74 73.5 0.11432 4.96181e-05
  75 74.5 0.107944 4.68507e-05
  76 75.5 0.110496 4.79583e-05
  77 76.5 0.113896 4.9434e-05
  78 77.5 0.110888 4.81285e-05
  79 78.5 0.106368 4.61667e-05
  80 79.5 0.110816 4.80972e-05
  81 80.5 0.112544 4.88472e-05
  82 81.5 0.114088 4.95174e-05
  83 82.5 0.114024 4.94896e-05
  84 83.5 0.112584 4.88646e-05
  85 84.5 0.116568 5.05937e-05
  86 85.5 0.11608 5.03819e-05
  87 86.5 0.11232 4.875e-05
  88 87.5 0.117704 5.10868e-05
  89 88.5 0.117904 5.11736e-05
  90 89.5 0.119792 5.19931e-05
  91 90.5 0.116688 5.06458e-05
  92 91.5 0.11576 5.02431e-05
  93 92.5 0.113176 4.91215e-05
  94 93.5 0.110248 4.78507e-05
  95 94.5 0.112176 4.86875e-05
  96 95.5 0.111592 4.8434e-05
  97 96.5 0.111104 4.82222e-05
  98 97.5 0.111384 4.83437e-05
  99 98.5 0.117376 5.09444e-05
  100 99.5 0.11516 4.99826e-05
  101 100.5 0.115352 5.0066e-05
  102 101.5 0.120136 5.21424e-05
  103 102.5 0.118848 5.15833e-05
  104 103.5 0.11644 5.05382e-05
  105 104.5 0.118544 5.14514e-05
  106 105.5 0.11632 5.04861e-05
  107 106.5 0.115184 4.99931e-05
  108 107.5 0.1134 4.92188e-05
  109 108.5 0.11604 5.03646e-05
  110 109.5 0.112512 4.88333e-05
  111 110.5 0.111128 4.82326e-05
  112 111.5 0.115304 5.00451e-05
  113 112.5 0.114 4.94792e-05
  114 113.5 0.11468 4.97743e-05
  115 114.5 0.108616 4.71424e-05
  116 115.5 0.112968 4.90313e-05
  117 116.5 0.11256 4.88542e-05
  118 117.5 0.113752 4.93715e-05
  119 118.5 0.11288 4.89931e-05
  120 119.5 0.112864 4.89861e-05
  121 120.5 0.11724 5.08854e-05
  122 121.5 0.112416 4.87917e-05
  123 122.5 0.112704 4.89167e-05
  124 123.5 0.117376 5.09444e-05
  125 124.5 0.115408 5.00903e-05
  126 125.5 0.115344 5.00625e-05
  127 126.5 0.11848 5.14236e-05
  128 127.5 0.115408 5.00903e-05
  129 128.5 0.11156 4.84201e-05
  130 129.5 0.108432 4.70625e-05
  131 130.5 0.113312 4.91806e-05
  132 131.5 0.113776 4.93819e-05
  133 132.5 0.112264 4.87257e-05
  134 133.5 0.110816 4.80972e-05
  135 134.5 0.115368 5.00729e-05
  136 135.5 0.11408 4.95139e-05
  137 136.5 0.11772 5.10938e-05
  138 137.5 0.116424 5.05312e-05
  139 138.5 0.119896 5.20382e-05
  140 139.5 0.116688 5.06458e-05
  141 140.5 0.118744 5.15382e-05
  142 141.5 0.115448 5.01076e-05
  143 142.5 0.117392 5.09514e-05
  144 143.5 0.115984 5.03403e-05
  145 144.5 0.118928 5.16181e-05
  146 145.5 0.119464 5.18507e-05
  147 146.5 0.12316 5.34549e-05
  148 147.5 0.122328 5.30937e-05
  149 148.5 0.1236 5.36458e-05
  150 149.5 0.123688 5.3684e-05
  151 150.5 0.126328 5.48299e-05
  152 151.5 0.122984 5.33785e-05
  153 152.5 0.12324 5.34896e-05
  154 153.5 0.12296 5.33681e-05
  155 154.5 0.122384 5.31181e-05
  156 155.5 0.11908 5.1684e-05
  157 156.5 0.121712 5.28264e-05
  158 157.5 0.121112 5.2566e-05
  159 158.5 0.12084 5.24479e-05
  160 159.5 0.122992 5.33819e-05
  161 160.5 0.124072 5.38507e-05
  162 161.5 0.122384 5.31181e-05
  163 162.5 0.121056 5.25417e-05
  164 163.5 0.122616 5.32188e-05
  165 164.5 0.118992 5.16458e-05
  166 165.5 0.12296 5.33681e-05
  167 166.5 0.121464 5.27188e-05
  168 167.5 0.119736 5.19687e-05
  169 168.5 0.122016 5.29583e-05
  170 169.5 0.117584 5.10347e-05
  171 170.5 0.115544 5.01493e-05
  172 171.5 0.118 5.12153e-05
  173 172.5 0.115872 5.02917e-05
  174 173.5 0.120664 5.23715e-05
  175 174.5 0.118464 5.14167e-05
  176 175.5 0.119376 5.18125e-05
  177 176.5 0.123584 5.36389e-05
  178 177.5 0.127064 5.51493e-05
  179 178.5 0.12476 5.41493e-05
  180 179.5 0.131808 5.72083e-05
  181 180.5 0.133632 5.8e-05
  182 181.5 0.13392 5.8125e-05
  183 182.5 0.134456 5.83576e-05
  184 183.5 0.136896 5.94167e-05
  185 184.5 0.137192 5.95451e-05
  186 185.5 0.147392 6.39722e-05
  187 186.5 0.160464 6.96458e-05
  188 187.5 0.178248 7.73646e-05
  189 188.5 0.20168 8.75347e-05
  190 189.5 0.239144 0.000103795
  191 190.5 0.30724 0.000133351
  192 191.5 0.398856 0.000173115
  193 192.5 0.5258 0.000228212
  194 193.5 0.7052 0.000306076
  195 194.5 0.9344 0.000405556
  196 195.5 1.22581 0.000532035
  197 196.5 1.5615 0.000677733
  198 197.5 1.92266 0.00083449
  199 198.5 2.30966 0.00100245
  200 199.5 2.72174 0.00118131
  201 200.5 3.08249 0.00133789
  202 201.5 3.39629 0.00147408
  203 202.5 3.70964 0.00161009
  204 203.5 3.99246 0.00173284
  205 204.5 4.19363 0.00182015
  206 205.5 4.37082 0.00189706
  207 206.5 4.53322 0.00196754
  208 207.5 4.70426 0.00204178
  209 208.5 4.86106 0.00210983
  210 209.5 5.06758 0.00219947
  211 210.5 5.28405 0.00229342
  212 211.5 5.57806 0.00242103
  213 212.5 5.98299 0.00259678
  214 213.5 6.49494 0.00281899
  215 214.5 7.12382 0.00309193
  216 215.5 7.818 0.00339323
  217 216.5 8.64318 0.00375138
  218 217.5 9.6757 0.00419952
  219 218.5 10.8635 0.00471506
  220 219.5 12.1583 0.00527703
  221 220.5 13.6452 0.00592239
  222 221.5 15.2901 0.00663634
  223 222.5 17.0207 0.00738747
  224 223.5 18.6513 0.00809517
  225 224.5 20.3409 0.0088285
  226 225.5 22.1701 0.00962242
  227 226.5 23.7584 0.0103118
  228 227.5 25.2155 0.0109442
  229 228.5 26.6435 0.011564
  230 229.5 27.7406 0.0120402
  231 230.5 28.7378 0.012473
  232 231.5 29.6319 0.0128611
  233 232.5 30.3225 0.0131608
  234 233.5 30.9005 0.0134117
  235 234.5 31.372 0.0136163
  236 235.5 31.7454 0.0137784
  237 236.5 32.089 0.0139275
  238 237.5 32.2117 0.0139808
  239 238.5 32.3866 0.0140567
  240 239.5 32.5385 0.0141226
  241 240.5 32.6331 0.0141637
  242 241.5 32.7214 0.014202
  243 242.5 32.7378 0.0142091
  244 243.5 32.745 0.0142122
  245 244.5 32.736 0.0142084
  246 245.5 32.6805 0.0141842
  247 246.5 32.7083 0.0141963
  248 247.5 32.708 0.0141962
  249 248.5 32.6684 0.014179
  250 249.5 32.5933 0.0141464
  251 250.5 32.6293 0.014162
  252 251.5 32.7016 0.0141934
  253 252.5 32.503 0.0141072
  254 253.5 32.4808 0.0140976
  255 254.5 32.5877 0.014144
  256 255.5 32.4751 0.0140951
  257 256.5 32.4512 0.0140847
  258 257.5 32.5774 0.0141395
  259 258.5 32.4796 0.0140971
  260 259.5 32.2987 0.0140185
  261 260.5 32.4393 0.0140796
