# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 12094.999999999993
  1 0.5 31.9232 0.0138556 -55.2939 -107.586 -1163.14
  2 1.5 31.8327 0.0138163 -102.468 13.0154 -1196.77
  3 2.5 31.7296 0.0137715 -56.8438 70.2075 -1503.9
  4 3.5 31.6665 0.0137441 432.312 436.119 -1783.29
  5 4.5 31.482 0.0136641 771.342 717.661 -1804.37
  6 5.5 31.1757 0.0135311 1262.15 1277.63 -2100.03
  7 6.5 30.9142 0.0134176 1682.31 1564.74 -2358.48
  8 7.5 30.4839 0.0132309 2468.7 2301.1 -2362.42
  9 8.5 29.9188 0.0129856 3149.22 3078.92 -2342.78
  10 9.5 29.0401 0.0126042 3701.96 3776.43 -2376.54
  11 10.5 28.0313 0.0121664 4456.63 4502.28 -1896.83
  12 11.5 26.72 0.0115972 5092.84 5265.38 -1443.85
  13 12.5 24.975 0.0108398 5939.83 6155.85 -618.832
  14 13.5 22.8233 0.00990593 6351.6 6319.48 176.015
  15 14.5 20.4924 0.00889429 6682.02 6563.48 1307.32
  16 15.5 17.8691 0.00775567 6353.08 6287.28 2444.33
  17 16.5 15.0762 0.00654347 5947.13 5870.84 3531.48
  18 17.5 12.2935 0.00533574 5113.79 5056.4 4563.1
  19 18.5 9.73964 0.00422727 3831.53 3728.83 5210.01
  20 19.5 7.50536 0.00325753 2147.48 2128.46 5625.36
  21 20.5 5.62718 0.00244235 7.97148 -141.214 5281.22
  22 21.5 4.18818 0.00181778 -2181.34 -2176.72 4288.33
  23 22.5 3.15186 0.001368 -4812.09 -4960.7 2379.16
  24 23.5 2.43915 0.00105866 -7068.99 -7456.21 319.979
  25 24.5 1.93616 0.000840347 -9341.61 -9874.83 -2279.67
  26 25.5 1.58334 0.000687212 -11675.3 -11999.8 -5741.79
  27 26.5 1.36329 0.000591705 -13051.2 -13697.3 -8567.75
  28 27.5 1.22814 0.000533049 -14096.5 -14786.1 -10718.2
  29 28.5 1.14312 0.000496146 -15188.3 -15550.9 -12569.3
  30 29.5 1.09738 0.000476295 -15957.4 -16331.6 -13738.8
  31 30.5 1.05714 0.00045883 -16380.1 -16452.8 -14720.3
  32 31.5 1.03917 0.000451028 -16369.7 -17025.4 -15283.9
  33 32.5 1.0155 0.000440753 -16561.1 -17130.3 -15831.2
  34 33.5 1.0153 0.000440667 -16496.1 -17181.2 -15909.4
  35 34.5 1.00896 0.000437917 -16346 -17379.1 -16233.7
