# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10619.999999999982
  1 0.5 18.999 0.00824609 -682.972 -720.933 -2667.43
  2 1.5 20.1024 0.008725 -488.03 -461.441 -2778.71
  3 2.5 21.2056 0.00920384 -388.533 -466.436 -2868.89
  4 3.5 22.1002 0.00959208 -449.918 -463.659 -2933
  5 4.5 22.9605 0.00996549 -495.939 -437.682 -2954.27
  6 5.5 23.6922 0.0102831 -506.028 -456.611 -2996.37
  7 6.5 24.3388 0.0105637 -689.081 -570.568 -3013.3
  8 7.5 24.8642 0.0107917 -763.039 -704.296 -2967.57
  9 8.5 25.3427 0.0109994 -868.164 -869.593 -2876.69
  10 9.5 25.7114 0.0111595 -933.122 -993.678 -2896.85
  11 10.5 26.0283 0.011297 -1131.99 -1063.97 -2836.3
  12 11.5 26.3066 0.0114178 -1148.02 -1174.44 -2805.12
  13 12.5 26.5072 0.0115048 -1180.28 -1305.26 -2617.4
  14 13.5 26.7259 0.0115998 -1390.6 -1375.82 -2520.69
  15 14.5 26.8695 0.0116621 -1453.13 -1466.49 -2483.7
  16 15.5 26.9827 0.0117112 -1536.27 -1548.65 -2516.07
  17 16.5 27.0546 0.0117424 -1582.45 -1552.16 -2409.02
  18 17.5 27.1655 0.0117906 -1681.25 -1663.59 -2304.98
  19 18.5 27.2185 0.0118136 -1784.81 -1667.55 -2290.83
  20 19.5 27.2621 0.0118325 -1771.59 -1730.47 -2207.95
  21 20.5 27.3113 0.0118538 -1851.5 -1789.45 -2213.36
  22 21.5 27.3697 0.0118792 -1860.09 -1852.39 -2129.18
  23 22.5 27.3401 0.0118663 -1890.01 -1877.81 -2162.48
  24 23.5 27.3721 0.0118803 -1842.89 -1898.3 -2150.67
  25 24.5 27.4169 0.0118997 -1948.76 -1907.91 -2110.06
  26 25.5 27.4462 0.0119124 -1906.83 -1966.04 -1995.9
  27 26.5 27.4078 0.0118957 -1908.91 -1946.65 -2094.61
  28 27.5 27.4381 0.0119089 -1968.48 -1911.27 -2035.91
