# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10965.000000000004
  1 0.5 22.3346 0.00969383 2895.64 2917.44 -1373.44
  2 1.5 20.7343 0.00899927 3012.6 2991.82 -918.765
  3 2.5 18.9237 0.00821341 2775.75 2851.18 -498.936
  4 3.5 16.9754 0.00736781 2545.25 2675.2 65.8033
  5 4.5 14.9703 0.00649752 2088.69 2066.01 499.641
  6 5.5 12.9955 0.00564039 1403.85 1436.15 906.845
  7 6.5 11.0799 0.00480899 399.412 480.521 1106.13
  8 7.5 9.29601 0.00403473 -723.141 -749.11 1087.2
  9 8.5 7.73155 0.00335571 -2163.76 -2204.3 809.755
  10 9.5 6.3782 0.00276832 -3715.34 -3839.71 102.572
  11 10.5 5.26901 0.0022869 -5347.85 -5529.41 -944.91
  12 11.5 4.39053 0.00190561 -7149.1 -7264.84 -2243.84
  13 12.5 3.7023 0.0016069 -8690.95 -8747 -3978.56
  14 13.5 3.19172 0.00138529 -10394.5 -10461.4 -5933.59
  15 14.5 2.81477 0.00122169 -11848.1 -11732.5 -7642.12
  16 15.5 2.53303 0.00109941 -12988.7 -12868.8 -9394.82
  17 16.5 2.32466 0.00100897 -13784.1 -13848.1 -11083.6
  18 17.5 2.19446 0.000952455 -14536.5 -14540.3 -12255.3
  19 18.5 2.08877 0.000906584 -15126.4 -15081.5 -13279.7
  20 19.5 2.01212 0.000873318 -15383.9 -15440 -14128.9
  21 20.5 1.9519 0.000847179 -15893 -15764.7 -14792.2
  22 21.5 1.90862 0.000828396 -16047.6 -15948.3 -15362.8
  23 22.5 1.87488 0.000813752 -16302.2 -16284.2 -15783.5
  24 23.5 1.86304 0.000808612 -16348.9 -16525.3 -15984.3
  25 24.5 1.84456 0.00080059 -16719.7 -16574.4 -16259.6
  26 25.5 1.83342 0.000795755 -16733.8 -16478.6 -16384.7
  27 26.5 1.82783 0.000793331 -16773.5 -16655.7 -16475.2
  28 27.5 1.82589 0.000792488 -16870.8 -16514.8 -16563.8
  29 28.5 1.81586 0.000788132 -16852.9 -16642.8 -16736.6
  30 29.5 1.81486 0.000787698 -16749 -16715.9 -16689.1
  31 30.5 1.80845 0.000784918 -16783.1 -16522.5 -16772.7
  32 31.5 1.82086 0.000790303 -16796.5 -16477.2 -16604.1
  33 32.5 1.81273 0.000786774 -16822 -16456 -16749.1
  34 33.5 1.81187 0.000786404 -16972.2 -16431.8 -16798.9
  35 34.5 1.80791 0.000784683 -16943.6 -16643 -16808.7
  36 35.5 1.81991 0.000789891 -16992.1 -16703.8 -16754.2
  37 36.5 1.81889 0.000789448 -16985.7 -16637.1 -16674.1
  38 37.5 1.82121 0.000790454 -16871.7 -16567.7 -16720.2
  39 38.5 1.82053 0.000790162 -16963.7 -16686.4 -16695.4
  40 39.5 1.82318 0.00079131 -17016.7 -16638.3 -16671.5
  41 40.5 1.82188 0.000790747 -16918.9 -16535.1 -16697.9
  42 41.5 1.82176 0.000790694 -16809 -16505.9 -16652.7
  43 42.5 1.82619 0.000792616 -16669.4 -16724.1 -16610.1
  44 43.5 1.8192 0.000789583 -16747 -16687.4 -16838.4
  45 44.5 1.8204 0.000790106 -16686.7 -16654.5 -16637.1
  46 45.5 1.82138 0.00079053 -16594.2 -16526.8 -16741.1
  47 46.5 1.82445 0.000791864 -16661 -16464.6 -16658.8
  48 47.5 1.82728 0.000793091 -16771.6 -16462.1 -16668.3
  49 48.5 1.82972 0.00079415 -16708.1 -16426.5 -16620.9
  50 49.5 1.83512 0.000796491 -16579.2 -16585.1 -16593
  51 50.5 1.82886 0.000793774 -16499.2 -16471.9 -16641.5
  52 51.5 1.83066 0.000794559 -16399.8 -16515.4 -16579.4
  53 52.5 1.82979 0.000794178 -16498.2 -16716.5 -16641.9
  54 53.5 1.82276 0.000791128 -16415.1 -16565 -16716.5
  55 54.5 1.83104 0.000794724 -16463 -16576.2 -16594.2
  56 55.5 1.82487 0.000792043 -16545.7 -16454.9 -16610.8
  57 56.5 1.8347 0.00079631 -16625.6 -16459.5 -16641.4
  58 57.5 1.83999 0.000798606 -16476.4 -16707.6 -16518.5
  59 58.5 1.83938 0.000798341 -16578.2 -16652.5 -16562.3
  60 59.5 1.84305 0.000799936 -16741.3 -16467.7 -16469.1
  61 60.5 1.84364 0.00080019 -16838.6 -16454.8 -16494.6
  62 61.5 1.838 0.000797741 -16693.2 -16395.6 -16553.7
  63 62.5 1.84752 0.000801875 -16899.2 -16514.7 -16486.1
  64 63.5 1.85217 0.000803893 -16793.3 -16501.2 -16390.5
  65 64.5 1.83822 0.000797839 -16466.3 -16434.8 -16554.5
  66 65.5 1.84258 0.000799732 -16608.3 -16445.1 -16476.1
  67 66.5 1.83221 0.000795231 -16530.4 -16586.6 -16628.7
  68 67.5 1.8254 0.000792273 -16557.7 -16566.2 -16680.6
  69 68.5 1.82704 0.000792987 -16407 -16684.7 -16653.9
  70 69.5 1.83176 0.000795033 -16567.1 -16487.7 -16571
  71 70.5 1.8332 0.000795661 -16523 -16535.5 -16620.5
  72 71.5 1.83113 0.00079476 -16680.8 -16541.2 -16579.8
  73 72.5 1.83264 0.000795417 -16736.7 -16510.5 -16635.6
  74 73.5 1.83487 0.000796385 -16708.2 -16566.7 -16542.8
  75 74.5 1.83022 0.000794365 -16770.5 -16546.4 -16663.4
  76 75.5 1.8249 0.000792057 -16540.3 -16472.6 -16632.6
  77 76.5 1.81999 0.000789925 -16421.3 -16605.4 -16735
  78 77.5 1.82916 0.000793907 -16757.2 -16545.3 -16591.6
  79 78.5 1.83003 0.000794283 -16582.5 -16871.7 -16676.9
  80 79.5 1.837 0.00079731 -16622.2 -16634.7 -16530.3
  81 80.5 1.83587 0.000796818 -16416.7 -16620.7 -16590.9
  82 81.5 1.83592 0.000796839 -16366.5 -16604.8 -16624.4
  83 82.5 1.83055 0.00079451 -16463.9 -16538.5 -16592.7
  84 83.5 1.83672 0.000797188 -16592.4 -16509.6 -16509
  85 84.5 1.82216 0.000790867 -16624.9 -16539.4 -16715.7
  86 85.5 1.82925 0.000793947 -16681.3 -16569.5 -16648.5
  87 86.5 1.83413 0.000796062 -16538.4 -16486.4 -16571.3
  88 87.5 1.83527 0.00079656 -16618.7 -16571.3 -16582.3
  89 88.5 1.83197 0.000795125 -16668.3 -16411.8 -16565.5
  90 89.5 1.83258 0.000795392 -16516.7 -16397.7 -16601.2
  91 90.5 1.82286 0.00079117 -16630.5 -16346.4 -16722.5
  92 91.5 1.82385 0.0007916 -16608.3 -16617.1 -16644.7
  93 92.5 1.82664 0.000792812 -16629.8 -16609.6 -16660.8
  94 93.5 1.81578 0.000788098 -16571.8 -16762.1 -16772.3
  95 94.5 1.82361 0.000791496 -16657.2 -16905.7 -16686.5
  96 95.5 1.81971 0.000789805 -16761.5 -16495.6 -16745
  97 96.5 1.81966 0.000789784 -16625.8 -16546.7 -16699.2
  98 97.5 1.82431 0.0007918 -16658.5 -16626.5 -16655.3
  99 98.5 1.83292 0.000795539 -16663.2 -16533.4 -16590.2
  100 99.5 1.83731 0.000797443 -16581.4 -16372.6 -16544.6
  101 100.5 1.83151 0.000794925 -16549.6 -16572.8 -16556.5
  102 101.5 1.83185 0.000795073 -16685.4 -16497 -16665.6
  103 102.5 1.82257 0.000791047 -16590.1 -16594 -16710.6
  104 103.5 1.82035 0.000790081 -16761.6 -16568.4 -16754.6
  105 104.5 1.82222 0.000790894 -16660.6 -16486.9 -16634.6
  106 105.5 1.82944 0.000794028 -16655.6 -16515.7 -16659.8
  107 106.5 1.83063 0.000794545 -16598.5 -16568.5 -16594.8
  108 107.5 1.82791 0.000793363 -16567.6 -16620.5 -16575.9
  109 108.5 1.82979 0.000794181 -16334.2 -16742.9 -16654.7
  110 109.5 1.83243 0.000795324 -16291.7 -16532.8 -16561.4
  111 110.5 1.83202 0.000795149 -16393.6 -16497.4 -16648.1
  112 111.5 1.82591 0.000792494 -16487.2 -16650.3 -16716.4
  113 112.5 1.83135 0.000794858 -16528.8 -16545 -16614.3
  114 113.5 1.83661 0.000797141 -16507.5 -16501.6 -16553
  115 114.5 1.83614 0.000796938 -16605.8 -16600.7 -16578.5
  116 115.5 1.83782 0.000797666 -16467.6 -16572.8 -16502.1
  117 116.5 1.84085 0.000798978 -16513.2 -16537.8 -16530
  118 117.5 1.83277 0.000795471 -16550.9 -16583 -16602.6
  119 118.5 1.83588 0.000796825 -16640.5 -16657.6 -16575.1
  120 119.5 1.84391 0.00080031 -16907.7 -16650.5 -16516
  121 120.5 1.83541 0.000796621 -16706.7 -16568 -16519.3
  122 121.5 1.82765 0.000793252 -16735.3 -16677.1 -16648.8
  123 122.5 1.83563 0.000796715 -16700.8 -16607 -16628.7
  124 123.5 1.82446 0.000791867 -16531.1 -16670.3 -16680.6
  125 124.5 1.82639 0.000792705 -16627.3 -16722.1 -16615.5
