# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10517.000000000004
  1 0.5 22.3178 0.00968655 272.045 298.223 -2517.65
  2 1.5 23.3912 0.0101524 269.114 314.567 -2480.95
  3 2.5 24.2907 0.0105428 123.39 356.318 -2685.56
  4 3.5 25.0824 0.0108865 55.4006 118.35 -2780.25
  5 4.5 25.6909 0.0111506 -97.1452 -91.6168 -2821.01
  6 5.5 26.2846 0.0114082 -252.389 -338.032 -2856.79
  7 6.5 26.7652 0.0116168 -272.462 -437.962 -2715.14
  8 7.5 27.2143 0.0118118 -462.715 -551.44 -2614.92
  9 8.5 27.4859 0.0119296 -716.8 -692.335 -2669.18
  10 9.5 27.756 0.0120469 -937.964 -969.552 -2612.5
  11 10.5 27.9554 0.0121334 -920.405 -1061.34 -2440.81
  12 11.5 28.1086 0.0121999 -1258.37 -1260.97 -2481.82
  13 12.5 28.2837 0.0122759 -1171.87 -1180.51 -2292.17
  14 13.5 28.4004 0.0123265 -1303.39 -1391.95 -2189.38
  15 14.5 28.4503 0.0123482 -1368.45 -1373.12 -2247.26
  16 15.5 28.4913 0.012366 -1314.01 -1440.9 -2058.55
  17 16.5 28.5657 0.0123983 -1432.79 -1385.07 -1979.77
  18 17.5 28.6203 0.012422 -1558.31 -1479.75 -2028.72
  19 18.5 28.6911 0.0124527 -1715.15 -1693.92 -2037.48
  20 19.5 28.6504 0.0124351 -1746.84 -1703.21 -1970.29
  21 20.5 28.7002 0.0124567 -1934.88 -1635.17 -1801.73
  22 21.5 28.7907 0.012496 -1700.89 -1556.93 -1792.75
  23 22.5 28.7444 0.0124759 -1912.76 -1675.33 -1986.77
  24 23.5 28.7444 0.0124759 -1842.7 -1693.99 -1870.43
  25 24.5 28.7794 0.012491 -1765.04 -1696.86 -1729.77
  26 25.5 28.7859 0.0124939 -1849.76 -1798.98 -1847.66
  27 26.5 28.7561 0.0124809 -1684.74 -1759.21 -1889.76
  28 27.5 28.7717 0.0124877 -1625.45 -1615.1 -1692.39
  29 28.5 28.7923 0.0124967 -1699.29 -1814.91 -1780.85
  30 29.5 28.7796 0.0124911 -1753.56 -1859.97 -1883.95
  31 30.5 28.7708 0.0124873 -1661.28 -1705.72 -1731.28
  32 31.5 28.7919 0.0124965 -1627.4 -1696.81 -1796.76
  33 32.5 28.8178 0.0125077 -1850.95 -1815.46 -1825.4
  34 33.5 28.7288 0.0124691 -1648.07 -1837.35 -1727.13
  35 34.5 28.8023 0.012501 -1940.92 -1849.97 -1757.91
  36 35.5 28.8131 0.0125057 -1839.96 -1827.67 -1794.98
  37 36.5 28.7672 0.0124857 -1854.34 -1825.33 -1787.63
  38 37.5 28.7371 0.0124727 -1860.02 -1770.8 -1805.28
  39 38.5 28.7941 0.0124975 -1694.7 -1665.65 -1608.13
  40 39.5 28.7592 0.0124823 -1823.57 -1809.95 -1921.07
  41 40.5 28.7797 0.0124912 -1849.35 -1835.98 -1695.78
  42 41.5 28.6905 0.0124525 -1874.51 -1859.66 -1768.37
  43 42.5 28.7979 0.0124991 -1898.54 -1642.74 -1679.77
  44 43.5 28.8009 0.0125004 -1675.53 -1823.32 -1823.21
  45 44.5 28.7042 0.0124584 -1829.14 -1849.93 -1786.51
  46 45.5 28.7321 0.0124705 -1701.91 -1808.46 -1800.79
  47 46.5 28.8015 0.0125006 -1819.99 -1820.79 -1806.05
  48 47.5 28.7618 0.0124834 -1844.51 -1790.5 -1718.13
  49 48.5 28.7897 0.0124955 -1704.8 -1597.77 -1708.55
  50 49.5 28.8019 0.0125008 -1655.27 -1654.28 -1773.7
  51 50.5 28.7162 0.0124636 -1747.34 -1715.38 -1831.87
  52 51.5 28.849 0.0125213 -1709.31 -1713.63 -1701.2
  53 52.5 28.8043 0.0125019 -1791.82 -1956.14 -1753.47
