# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10733.000000000004
  1 0.5 28.0811 0.012188 -1524.18 -1563.64 -1636.39
  2 1.5 28.0957 0.0121943 -1312.83 -1377.75 -1414.85
  3 2.5 28.0802 0.0121876 -1467.01 -1456.6 -1580.34
  4 3.5 28.0924 0.0121929 -1580.92 -1652.6 -1527.85
  5 4.5 28.0566 0.0121773 -1469.77 -1488.17 -1622.35
  6 5.5 28.0516 0.0121752 -1622.18 -1605.65 -1640.36
  7 6.5 28.1053 0.0121985 -1640.22 -1521.49 -1467.65
  8 7.5 28.0787 0.0121869 -1520.97 -1555.67 -1650.86
  9 8.5 28.0282 0.012165 -1566.62 -1478.41 -1604.2
  10 9.5 28.0607 0.0121791 -1505.58 -1413.36 -1606.85
  11 10.5 28.0695 0.0121829 -1657.67 -1514.37 -1593.17
  12 11.5 28.0281 0.012165 -1588.81 -1597.8 -1574.18
  13 12.5 27.9707 0.0121401 -1716.22 -1475.25 -1728.78
  14 13.5 28.0385 0.0121695 -1425.31 -1479.71 -1619.94
  15 14.5 27.9963 0.0121512 -1511.29 -1464.21 -1738.73
  16 15.5 27.9144 0.0121156 -1527.83 -1506.53 -1751.82
  17 16.5 27.956 0.0121337 -1632.17 -1431.88 -1787.84
  18 17.5 27.9487 0.0121305 -1467.99 -1432.28 -1772.19
  19 18.5 27.854 0.0120894 -1586.71 -1317.63 -1835.79
  20 19.5 27.8228 0.0120759 -1423.57 -1466.63 -1919.08
  21 20.5 27.7464 0.0120427 -1422.92 -1266.4 -1976.95
  22 21.5 27.6184 0.0119872 -1191.62 -1006.75 -2021.28
  23 22.5 27.4375 0.0119086 -999.426 -1013.44 -2186.31
  24 23.5 27.3123 0.0118543 -1077.79 -932.439 -2278.21
  25 24.5 27.1338 0.0117768 -926.923 -724.865 -2365.14
  26 25.5 26.951 0.0116975 -686.507 -624.15 -2287.98
  27 26.5 26.5946 0.0115428 -577.454 -572.459 -2412.11
  28 27.5 26.2435 0.0113904 -428.087 -429.763 -2552.2
  29 28.5 25.7752 0.0111872 39.1858 -217.006 -2600.29
  30 29.5 25.2655 0.0109659 87.3955 59.4253 -2616.34
  31 30.5 24.6446 0.0106965 51.9695 159.297 -2424.92
  32 31.5 23.8278 0.0103419 384.296 220.869 -2613.23
  33 32.5 22.9414 0.00995722 510.261 343.866 -2452.21
  34 33.5 21.9857 0.00954242 568.415 478.015 -2331.16
  35 34.5 20.9277 0.00908322 593.311 551.783 -2115.03
  36 35.5 19.6238 0.00851729 485.816 527.426 -2098.06
  37 36.5 18.2896 0.0079382 366.943 130.026 -1759
  38 37.5 16.9048 0.00733714 -22.3025 -94.3985 -1932.25
  39 38.5 15.5197 0.00673597 -268.752 -494.609 -1782.7
