# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10310.999999999982
  1 0.5 21.6694 0.00940512 -3652.02 -3530.98 -4643.01
  2 1.5 22.119 0.00960024 -3548.92 -3532.19 -4486.37
  3 2.5 22.4732 0.00975397 -3534.15 -3492.41 -4458.38
  4 3.5 22.764 0.00988019 -3456.91 -3531.76 -4474.82
  5 4.5 23.0653 0.010011 -3444.14 -3472.4 -4355.6
  6 5.5 23.3236 0.0101231 -3476.67 -3494.71 -4339.15
  7 6.5 23.5512 0.0102219 -3481.5 -3419.92 -4330.43
  8 7.5 23.7568 0.0103111 -3520.91 -3392.53 -4193.06
  9 8.5 23.9362 0.010389 -3428.89 -3487.07 -4149.9
  10 9.5 24.1125 0.0104655 -3451.21 -3438.42 -4069.26
  11 10.5 24.2182 0.0105114 -3598.94 -3524 -4090.06
  12 11.5 24.3413 0.0105648 -3649.03 -3505.06 -4115.54
  13 12.5 24.4488 0.0106115 -3629.05 -3515.14 -4034.87
  14 13.5 24.5406 0.0106513 -3647.75 -3610.32 -3952.07
  15 14.5 24.6387 0.0106939 -3580.14 -3578.64 -3908.7
  16 15.5 24.6815 0.0107125 -3639.13 -3573.29 -3896.11
  17 16.5 24.7932 0.0107609 -3616.97 -3667.27 -3899.7
  18 17.5 24.7945 0.0107615 -3589.17 -3661 -3934.17
  19 18.5 24.8508 0.010786 -3595.56 -3678.79 -3877.7
  20 19.5 24.9122 0.0108126 -3664.02 -3713.01 -3747.92
  21 20.5 24.9689 0.0108372 -3671.37 -3733.96 -3830.04
  22 21.5 24.935 0.0108225 -3677.59 -3707.54 -3774.89
  23 22.5 24.973 0.010839 -3707.98 -3731.69 -3819.39
  24 23.5 24.9606 0.0108336 -3689.83 -3674.17 -3814.33
  25 24.5 25.0028 0.0108519 -3723.93 -3659.33 -3779.82
  26 25.5 25.0295 0.0108635 -3666.42 -3623.3 -3701.18
  27 26.5 25.0142 0.0108568 -3700.18 -3650.64 -3750.62
  28 27.5 25.0322 0.0108646 -3659.68 -3709.91 -3792.02
  29 28.5 25.0352 0.010866 -3599.67 -3646.29 -3752.04
  30 29.5 25.0396 0.0108679 -3654.41 -3666 -3678.94
  31 30.5 25.0548 0.0108745 -3676.33 -3718.72 -3693.65
  32 31.5 25.0501 0.0108724 -3746.26 -3706.89 -3766.47
  33 32.5 25.0551 0.0108746 -3762.63 -3679.52 -3686.35
  34 33.5 25.0677 0.0108801 -3693.9 -3699.2 -3777.95
  35 34.5 25.0708 0.0108814 -3643.81 -3644.09 -3706.23
  36 35.5 25.0792 0.0108851 -3618.14 -3602.28 -3646.22
  37 36.5 25.0544 0.0108743 -3647.18 -3746.51 -3797.58
  38 37.5 25.0811 0.0108859 -3641.86 -3724.77 -3707.04
  39 38.5 25.0907 0.0108901 -3696.2 -3648.5 -3717.15
  40 39.5 25.0982 0.0108933 -3708.63 -3707.98 -3632.02
  41 40.5 25.0836 0.010887 -3821.54 -3711.44 -3721.08
  42 41.5 25.0474 0.0108713 -3716.09 -3676 -3727.01
  43 42.5 25.0815 0.0108861 -3861.21 -3673.94 -3755.06
  44 43.5 25.0773 0.0108843 -3737.19 -3711.46 -3703.92
  45 44.5 25.061 0.0108772 -3689.94 -3673.45 -3711.93
  46 45.5 25.0896 0.0108896 -3732.03 -3658.99 -3715.98
  47 46.5 25.0656 0.0108792 -3761.89 -3567.02 -3724.35
  48 47.5 25.071 0.0108815 -3812.06 -3693.02 -3682.35
  49 48.5 25.0871 0.0108885 -3755.47 -3729.53 -3677.04
  50 49.5 25.0677 0.0108801 -3695.71 -3729.97 -3778.85
  51 50.5 25.0352 0.010866 -3660.37 -3652.1 -3708.93
  52 51.5 25.067 0.0108798 -3721.11 -3804.46 -3678.84
  53 52.5 25.0716 0.0108818 -3724.49 -3762.88 -3746.92
  54 53.5 25.0525 0.0108735 -3727.34 -3746.88 -3707.91
  55 54.5 25.044 0.0108698 -3705.09 -3745.27 -3716.32
  56 55.5 25.0647 0.0108788 -3653.91 -3658.77 -3701.29
  57 56.5 25.0569 0.0108754 -3610.57 -3645.76 -3677.11
