# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4760.000000000003
  1 0.5 4.5512 0.00197535
  2 1.5 4.54441 0.0019724
  3 2.5 4.53019 0.00196623
  4 3.5 4.52836 0.00196544
  5 4.5 4.53119 0.00196666
  6 5.5 4.52667 0.0019647
  7 6.5 4.52022 0.0019619
  8 7.5 4.51643 0.00196025
  9 8.5 4.51553 0.00195987
  10 9.5 4.50245 0.00195419
  11 10.5 4.50912 0.00195708
  12 11.5 4.51571 0.00195994
  13 12.5 4.52474 0.00196386
  14 13.5 4.5383 0.00196975
  15 14.5 4.52687 0.00196479
  16 15.5 4.54935 0.00197454
  17 16.5 4.57075 0.00198383
  18 17.5 4.57089 0.00198389
  19 18.5 4.60205 0.00199742
  20 19.5 4.61968 0.00200507
  21 20.5 4.6327 0.00201072
  22 21.5 4.65257 0.00201934
  23 22.5 4.69088 0.00203597
  24 23.5 4.71763 0.00204758
  25 24.5 4.75404 0.00206338
  26 25.5 4.80105 0.00208379
  27 26.5 4.86362 0.00211095
  28 27.5 4.9394 0.00214384
  29 28.5 5.01429 0.00217634
  30 29.5 5.09752 0.00221246
  31 30.5 5.20969 0.00226115
  32 31.5 5.35301 0.00232336
  33 32.5 5.50145 0.00238778
  34 33.5 5.68405 0.00246704
  35 34.5 5.88095 0.00255249
  36 35.5 6.11506 0.00265411
  37 36.5 6.38998 0.00277343
  38 37.5 6.6952 0.0029059
  39 38.5 7.02089 0.00304726
  40 39.5 7.3982 0.00321103
  41 40.5 7.84173 0.00340353
  42 41.5 8.32195 0.00361196
  43 42.5 8.83825 0.00383604
  44 43.5 9.38739 0.00407439
  45 44.5 9.99792 0.00433938
  46 45.5 10.6326 0.00461483
  47 46.5 11.3107 0.00490918
  48 47.5 12.0163 0.00521542
  49 48.5 12.7392 0.00552918
  50 49.5 13.5221 0.00586897
  51 50.5 14.2943 0.00620412
  52 51.5 15.0627 0.00653764
  53 52.5 15.8408 0.00687537
  54 53.5 16.6109 0.00720959
  55 54.5 17.3785 0.00754276
  56 55.5 18.0975 0.0078548
  57 56.5 18.8169 0.00816708
  58 57.5 19.4876 0.00845817
  59 58.5 20.1188 0.00873211
  60 59.5 20.6832 0.00897709
  61 60.5 21.2168 0.00920868
  62 61.5 21.7004 0.00941857
  63 62.5 22.1311 0.00960553
  64 63.5 22.4991 0.00976522
  65 64.5 22.8788 0.00993005
  66 65.5 23.1373 0.0100422
  67 66.5 23.3935 0.0101534
  68 67.5 23.6398 0.0102603
  69 68.5 23.8406 0.0103475
  70 69.5 23.994 0.0104141
  71 70.5 24.1126 0.0104655
  72 71.5 24.2467 0.0105237
  73 72.5 24.3592 0.0105726
  74 73.5 24.4062 0.010593
  75 74.5 24.4863 0.0106277
  76 75.5 24.5726 0.0106652
  77 76.5 24.6344 0.010692
  78 77.5 24.6343 0.010692
  79 78.5 24.6589 0.0107026
  80 79.5 24.7072 0.0107236
  81 80.5 24.7762 0.0107536
  82 81.5 24.778 0.0107543
  83 82.5 24.7669 0.0107495
  84 83.5 24.7938 0.0107612
  85 84.5 24.8263 0.0107753
  86 85.5 24.8192 0.0107722
  87 86.5 24.8659 0.0107925
  88 87.5 24.823 0.0107739
  89 88.5 24.873 0.0107956
  90 89.5 24.86 0.0107899
  91 90.5 24.9002 0.0108074
  92 91.5 24.869 0.0107938
  93 92.5 24.8923 0.010804
  94 93.5 24.91 0.0108116
  95 94.5 24.8953 0.0108052
  96 95.5 24.9249 0.0108181
  97 96.5 24.9094 0.0108114
  98 97.5 24.9192 0.0108156
  99 98.5 24.9205 0.0108162
  100 99.5 24.9609 0.0108337
  101 100.5 24.9334 0.0108218
  102 101.5 24.932 0.0108212
  103 102.5 24.9499 0.010829
  104 103.5 24.9091 0.0108112
  105 104.5 24.9129 0.0108129
  106 105.5 24.9274 0.0108192
  107 106.5 24.9427 0.0108258
  108 107.5 24.9326 0.0108214
  109 108.5 24.8947 0.010805
  110 109.5 24.9195 0.0108158
  111 110.5 24.9178 0.010815
  112 111.5 24.9144 0.0108135
  113 112.5 24.8928 0.0108042
  114 113.5 24.8928 0.0108042
  115 114.5 24.8832 0.0108
  116 115.5 24.8883 0.0108022
  117 116.5 24.8928 0.0108041
  118 117.5 24.8705 0.0107945
  119 118.5 24.8804 0.0107988
  120 119.5 24.8592 0.0107896
  121 120.5 24.8639 0.0107916
  122 121.5 24.8793 0.0107983
