# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10233.000000000004
  1 0.5 5.95879 0.00258628 -12212.9 -12069.4 -11078.9
  2 1.5 6.16252 0.00267471 -11806.4 -11727.7 -10623.1
  3 2.5 6.3782 0.00276832 -11401.3 -11181.6 -10240.8
  4 3.5 6.6546 0.00288828 -11020.9 -10913.1 -9696.27
  5 4.5 6.97533 0.00302749 -10440.7 -10406.2 -9171.59
  6 5.5 7.31971 0.00317696 -9964.73 -9807.21 -8613.75
  7 6.5 7.70531 0.00334432 -9430.67 -9250.49 -8153.53
  8 7.5 8.1301 0.00352869 -8870.08 -8704.82 -7678.88
  9 8.5 8.62906 0.00374525 -8295.96 -8304.62 -7133.16
  10 9.5 9.16767 0.00397902 -7664.39 -7693.98 -6638.69
  11 10.5 9.73188 0.0042239 -7189.23 -7112.76 -6302.34
  12 11.5 10.368 0.0045 -6620.49 -6568.93 -5853.07
  13 12.5 11.07 0.0048047 -6093.81 -6144.69 -5433.84
  14 13.5 11.7418 0.00509626 -5470.02 -5518.54 -5169.95
  15 14.5 12.4777 0.00541567 -5147.22 -5048.67 -4922.79
  16 15.5 13.2396 0.00574633 -4742.34 -4712.59 -4713.04
  17 16.5 14.0371 0.00609248 -4314.85 -4341.29 -4504.28
  18 17.5 14.8229 0.00643355 -4035.3 -4035.25 -4317.37
  19 18.5 15.6087 0.00677461 -3730.53 -3668.23 -4200.39
  20 19.5 16.3567 0.00709927 -3429 -3456.91 -4116.28
  21 20.5 17.1283 0.00743416 -3214.74 -3150.96 -4061.79
  22 21.5 17.8656 0.00775417 -2919.13 -2936.75 -3976.14
  23 22.5 18.5508 0.00805154 -2832.29 -2850.49 -3831.23
  24 23.5 19.1899 0.00832893 -2616.26 -2703.21 -3826.49
  25 24.5 19.8077 0.0085971 -2521.51 -2476.13 -3735.2
  26 25.5 20.4035 0.00885568 -2439.54 -2428.62 -3769.62
  27 26.5 20.8997 0.00907103 -2394.46 -2391.58 -3681.42
  28 27.5 21.3587 0.00927027 -2314.24 -2340.48 -3638.44
  29 28.5 21.8118 0.00946693 -2341.81 -2364.79 -3616.29
  30 29.5 22.2126 0.00964088 -2340.4 -2361.91 -3517.8
  31 30.5 22.5514 0.00978792 -2492.56 -2399.43 -3529.48
  32 31.5 22.8483 0.0099168 -2525.29 -2414.28 -3423.34
  33 32.5 23.0995 0.0100258 -2525.51 -2504.56 -3402.84
  34 33.5 23.3576 0.0101379 -2516.88 -2490.43 -3344.48
  35 34.5 23.5464 0.0102198 -2609.01 -2468.69 -3301.17
  36 35.5 23.7344 0.0103014 -2484.87 -2483.34 -3222.11
  37 36.5 23.8519 0.0103524 -2675.11 -2566.78 -3270.95
  38 37.5 24.0136 0.0104226 -2633.96 -2591.23 -3145.16
  39 38.5 24.1108 0.0104647 -2715.97 -2637.77 -3141.15
  40 39.5 24.2171 0.0105109 -2676.53 -2651.02 -3105.48
  41 40.5 24.2949 0.0105446 -2702.17 -2627.26 -3071.62
  42 41.5 24.3613 0.0105735 -2588.9 -2599.28 -3039.91
  43 42.5 24.4161 0.0105973 -2682.39 -2709.74 -3002.25
  44 43.5 24.507 0.0106367 -2707.19 -2694.22 -3012.16
  45 44.5 24.5215 0.010643 -2809.23 -2747.48 -2972.36
  46 45.5 24.5326 0.0106478 -2806.1 -2755.52 -2967
  47 46.5 24.5982 0.0106763 -2738.14 -2800.01 -2888.32
  48 47.5 24.6 0.0106771 -2765.92 -2771.41 -2935.25
  49 48.5 24.6046 0.0106791 -2793.4 -2744.52 -2896.96
  50 49.5 24.6317 0.0106908 -2772.5 -2767.13 -2900.82
  51 50.5 24.6693 0.0107072 -2799.46 -2793.5 -2881.21
  52 51.5 24.6507 0.0106991 -2739.25 -2749.34 -2841.88
  53 52.5 24.6707 0.0107078 -2839.09 -2797.68 -2904.79
  54 53.5 24.6882 0.0107154 -2820.89 -2850.89 -2853.13
  55 54.5 24.693 0.0107174 -2726.75 -2722.39 -2818.7
  56 55.5 24.6818 0.0107126 -2768.88 -2703.98 -2868.37
  57 56.5 24.6991 0.0107201 -2782.43 -2793.96 -2891.73
  58 57.5 24.7358 0.010736 -2757.51 -2767.09 -2782.99
  59 58.5 24.6984 0.0107198 -2798.37 -2889.67 -2799.33
  60 59.5 24.7212 0.0107297 -2748.33 -2824.04 -2897.81
  61 60.5 24.7112 0.0107254 -2778.77 -2896.64 -2825.05
  62 61.5 24.7202 0.0107293 -2809.24 -2788.05 -2844.31
  63 62.5 24.7112 0.0107253 -2830.27 -2779.13 -2800.26
  64 63.5 24.7059 0.0107231 -2699.58 -2800.75 -2856.78
  65 64.5 24.7128 0.010726 -2725.26 -2916.83 -2840.52
  66 65.5 24.6975 0.0107194 -2752.2 -2753.71 -2794.17
  67 66.5 24.7022 0.0107214 -2781.81 -2809.84 -2883.06
  68 67.5 24.7156 0.0107273 -2740.7 -2799.38 -2818.54
  69 68.5 24.6806 0.0107121 -2755.77 -2802.65 -2809.53
  70 69.5 24.6936 0.0107177 -2814.34 -2805.87 -2832.83
  71 70.5 24.7348 0.0107356 -2864.68 -2868.25 -2814.79
  72 71.5 24.6994 0.0107202 -2930.38 -2912.81 -2877.17
  73 72.5 24.683 0.0107131 -2823.02 -2868.47 -2833.06
  74 73.5 24.7046 0.0107225 -2889.77 -2900.04 -2862.09
  75 74.5 24.7274 0.0107324 -2794.6 -2792.58 -2742.72
  76 75.5 24.6808 0.0107121 -2827.95 -2771.98 -2857.9
  77 76.5 24.6721 0.0107084 -2870.68 -2838.27 -2896.31
  78 77.5 24.7008 0.0107208 -2783.91 -2753.26 -2800.66
  79 78.5 24.7095 0.0107246 -2835.92 -2794.55 -2785.88
  80 79.5 24.6971 0.0107192 -2786.53 -2799.41 -2839.07
  81 80.5 24.6843 0.0107137 -2832.14 -2763.03 -2824.04
  82 81.5 24.6695 0.0107072 -2795.02 -2861.71 -2819.29
  83 82.5 24.692 0.010717 -2870.91 -2830.49 -2852.53
  84 83.5 24.6693 0.0107071 -2878.59 -2893.2 -2883.73
  85 84.5 24.7031 0.0107218 -2812.41 -2814.06 -2793.01
  86 85.5 24.6682 0.0107067 -2837.87 -2841.49 -2811.06
  87 86.5 24.6802 0.0107119 -2743.36 -2772.01 -2819.59
  88 87.5 24.6657 0.0107056 -2828.5 -2805.63 -2890.24
  89 88.5 24.6789 0.0107113 -2842.12 -2831.59 -2767.57
  90 89.5 24.6716 0.0107082 -2859.43 -2915.04 -2820.13
  91 90.5 24.643 0.0106958 -2854.62 -2820.44 -2871.97
  92 91.5 24.6619 0.0107039 -2831.73 -2824.48 -2883.8
  93 92.5 24.6457 0.0106969 -2797.19 -2834.33 -2799.27
  94 93.5 24.6561 0.0107014 -2761.79 -2860.99 -2796.79
  95 94.5 24.6698 0.0107074 -2814.84 -2886.81 -2836.24
  96 95.5 24.676 0.0107101 -2896.84 -2928.65 -2812.46
  97 96.5 24.6394 0.0106942 -2889.45 -2893.98 -2796.93
  98 97.5 24.635 0.0106923 -2731.12 -2806.08 -2820.33
  99 98.5 24.6578 0.0107022 -2858.01 -2773.07 -2916.96
  100 99.5 24.6626 0.0107043 -2763.4 -2846.64 -2752.3
  101 100.5 24.6673 0.0107063 -2889.29 -2854.46 -2813.8
  102 101.5 24.6683 0.0107067 -2816.24 -2876.6 -2830.24
  103 102.5 24.6864 0.0107146 -2954.57 -2865.58 -2859.23
  104 103.5 24.7006 0.0107207 -2872.44 -2741.06 -2800.85
  105 104.5 24.6544 0.0107007 -2882.68 -2792.67 -2855.83
  106 105.5 24.7042 0.0107223 -2864.7 -2802.08 -2839.84
  107 106.5 24.7039 0.0107222 -2884.7 -2866.75 -2817
  108 107.5 24.7207 0.0107295 -2823.59 -2723.84 -2755.62
  109 108.5 24.699 0.0107201 -2885.04 -2794.88 -2872.24
  110 109.5 24.7305 0.0107337 -2835.52 -2827.55 -2830.67
  111 110.5 24.7153 0.0107271 -2804.14 -2848.56 -2822.03
  112 111.5 24.7159 0.0107274 -2791.49 -2842.86 -2794.72
  113 112.5 24.7543 0.010744 -2878.89 -2931.66 -2948.91
  114 113.5 24.7547 0.0107442 -2864.58 -2953.3 -2763.13
  115 114.5 24.756 0.0107448 -2840.16 -2802.52 -2753.47
  116 115.5 24.7415 0.0107385 -2864.11 -2826.56 -2883.96
  117 116.5 24.7665 0.0107493 -2925.59 -2924.03 -2892.86
  118 117.5 24.7438 0.0107395 -2911.11 -2898.3 -2775.27
  119 118.5 24.738 0.010737 -2883.44 -2905.7 -2751.38
  120 119.5 24.7537 0.0107438 -2863.1 -2913.8 -2880.07
  121 120.5 24.7553 0.0107445 -2781.43 -2799.26 -2834.24
  122 121.5 24.7386 0.0107372 -2906.71 -2861.32 -2851.5
  123 122.5 24.7225 0.0107303 -2797.8 -2851.54 -2762.64
  124 123.5 24.7637 0.0107481 -2867.66 -2840.07 -2815.55
  125 124.5 24.772 0.0107518 -2875.08 -2853.19 -2835.07
  126 125.5 24.74 0.0107378 -2826.75 -2850.91 -2790.28
  127 126.5 24.7536 0.0107437 -2865.48 -2883.69 -2823.33
  128 127.5 24.774 0.0107526 -2866.96 -2859.34 -2838
  129 128.5 24.7803 0.0107553 -2864.05 -2847.57 -2752.09
  130 129.5 24.7779 0.0107543 -2908.56 -2824.43 -2868.09
  131 130.5 24.76 0.0107465 -2847.32 -2794.49 -2842.45
  132 131.5 24.8022 0.0107648 -2839.47 -2729.06 -2795.77
  133 132.5 24.8136 0.0107698 -2815.49 -2797.15 -2778.71
  134 133.5 24.7781 0.0107544 -2847.53 -2822.94 -2820.97
  135 134.5 24.7954 0.0107619 -2835.5 -2887.42 -2855.31
  136 135.5 24.8332 0.0107783 -2835.18 -2819.05 -2857.86
  137 136.5 24.8095 0.010768 -2736.59 -2778.79 -2796.03
  138 137.5 24.7935 0.0107611 -2726.95 -2749.66 -2758.63
  139 138.5 24.8316 0.0107776 -2817.63 -2845.46 -2869.47
  140 139.5 24.8462 0.010784 -2858.04 -2830.8 -2843.76
  141 140.5 24.8358 0.0107794 -2819.24 -2737.54 -2792.51
  142 141.5 24.8462 0.0107839 -2824.4 -2787.69 -2803.2
  143 142.5 24.8299 0.0107769 -2781.74 -2770.85 -2806.94
  144 143.5 24.8357 0.0107794 -2840.75 -2787.99 -2847.61
  145 144.5 24.8305 0.0107771 -2815.78 -2800.33 -2843.22
  146 145.5 24.8422 0.0107822 -2798.86 -2803.8 -2796.8
  147 146.5 24.8258 0.0107751 -2768.93 -2783.13 -2871.88
  148 147.5 24.8345 0.0107789 -2804 -2827.42 -2736.47
  149 148.5 24.8437 0.0107828 -2827.59 -2780.48 -2808.42
  150 149.5 24.8047 0.0107659 -2798.17 -2786.44 -2847.51
  151 150.5 24.8151 0.0107705 -2770.26 -2784.83 -2810.54
  152 151.5 24.8341 0.0107787 -2743.09 -2736.14 -2744.95
  153 152.5 24.8186 0.010772 -2791.99 -2829.77 -2821.47
  154 153.5 24.7824 0.0107562 -2823.68 -2744.14 -2758.6
  155 154.5 24.8048 0.010766 -2816.26 -2783.04 -2772.45
  156 155.5 24.8167 0.0107711 -2932.95 -2821.04 -2759.65
  157 156.5 24.8298 0.0107768 -2835.47 -2924.32 -2678.21
  158 157.5 24.8277 0.0107759 -2756.86 -2807.59 -2654.1
  159 158.5 24.8411 0.0107817 -2875.09 -2826.24 -2638.76
  160 159.5 24.8749 0.0107964 -2843.31 -2852.09 -2568.47
  161 160.5 24.9274 0.0108192 -2962.88 -2914.55 -2503.43
  162 161.5 24.9815 0.0108427 -2977.08 -2898.36 -2397.33
  163 162.5 25.0453 0.0108704 -2961.93 -2831.4 -2291.42
  164 163.5 25.1522 0.0109168 -3018.07 -2899.31 -2259.28
  165 164.5 25.3136 0.0109868 -2958.9 -2885.69 -2140.88
  166 165.5 25.4765 0.0110575 -2885.97 -2810.2 -1947.77
  167 166.5 25.7428 0.0111731 -2826.01 -2763.27 -1895.44
  168 167.5 25.9889 0.0112799 -2604.89 -2618.13 -1817.12
  169 168.5 26.2997 0.0114148 -2346.06 -2365.19 -1677.85
  170 169.5 26.7052 0.0115908 -2126.35 -2150.44 -1666.18
  171 170.5 27.133 0.0117765 -1864.88 -1847.74 -1592.57
  172 171.5 27.5875 0.0119738 -1546.19 -1525.2 -1644.26
  173 172.5 28.0662 0.0121815 -1260.06 -1324.4 -1702.2
  174 173.5 28.6038 0.0124148 -925.845 -893.253 -1842.32
  175 174.5 29.119 0.0126385 -528.052 -541.056 -1981.46
  176 175.5 29.6532 0.0128703 -422.397 -408.258 -2062.92
  177 176.5 30.1549 0.0130881 -268.14 -254.919 -2265.27
  178 177.5 30.6262 0.0132926 -179.606 -235.093 -2509.54
  179 178.5 31.0816 0.0134903 -182.046 -118.423 -2599.12
  180 179.5 31.4527 0.0136514 -302.859 -305.97 -2709.91
  181 180.5 31.8177 0.0138098 -323.853 -296.387 -2823.91
  182 181.5 32.0953 0.0139302 -524.599 -524.588 -2908.29
  183 182.5 32.3408 0.0140368 -606.854 -649.593 -2897.08
  184 183.5 32.5546 0.0141296 -690.749 -788.705 -2943.9
  185 184.5 32.7373 0.0142089 -929.969 -991.834 -2820.83
  186 185.5 32.8513 0.0142584 -1181.6 -1271.08 -2785.28
  187 186.5 32.9819 0.0143151 -1377.4 -1388.88 -2820.14
  188 187.5 33.0567 0.0143475 -1516.46 -1479.8 -2621.14
  189 188.5 33.1206 0.0143753 -1537.14 -1609.8 -2608.03
  190 189.5 33.1816 0.0144018 -1579.08 -1634.44 -2518.22
  191 190.5 33.2127 0.0144152 -1676.84 -1650.98 -2471.77
  192 191.5 33.2401 0.0144271 -1869.91 -1839.93 -2376.71
  193 192.5 33.2813 0.014445 -1973.03 -1916.54 -2385.76
  194 193.5 33.2995 0.0144529 -1945.25 -1963.48 -2231.08
  195 194.5 33.2969 0.0144518 -1993.44 -1932.54 -2268.62
  196 195.5 33.324 0.0144636 -1916.7 -1961.05 -2215.07
  197 196.5 33.3349 0.0144683 -2048.16 -1982.42 -2160.94
  198 197.5 33.3316 0.0144668 -1997 -2088.66 -2174.95
  199 198.5 33.3365 0.014469 -2006.41 -2064.24 -2182.86
  200 199.5 33.3477 0.0144738 -2070.15 -2082.93 -2120.24
  201 200.5 33.3402 0.0144706 -2014.59 -2033.85 -2123.47
  202 201.5 33.3445 0.0144724 -1978.46 -1969.5 -2099.05
  203 202.5 33.3549 0.014477 -1893.01 -2039.99 -2146.62
  204 203.5 33.3569 0.0144778 -2078.82 -2078.03 -2036.91
  205 204.5 33.3313 0.0144667 -2093.89 -2107.95 -2055.43
  206 205.5 33.359 0.0144788 -2119.07 -2128.48 -2132.38
  207 206.5 33.3543 0.0144767 -2057.35 -2094.47 -2138.62
  208 207.5 33.3539 0.0144765 -2098.13 -2063.62 -2108.51
