# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5439
  429 428.5 32.2024 0.0139767
  430 429.5 32.1243 0.0139429
  431 430.5 32.153 0.0139553
  432 431.5 32.1764 0.0139655
  433 432.5 32.1737 0.0139643
  434 433.5 32.0477 0.0139096
  435 434.5 32.2112 0.0139806
  436 435.5 32.2045 0.0139776
  437 436.5 32.1452 0.0139519
  438 437.5 32.076 0.0139219
  439 438.5 32.1298 0.0139452
  440 439.5 32.1867 0.0139699
  441 440.5 32.1092 0.0139363
  442 441.5 32.0966 0.0139308
  443 442.5 32.173 0.013964
  444 443.5 32.2399 0.013993
  445 444.5 32.2109 0.0139804
  446 445.5 32.2039 0.0139774
  447 446.5 32.166 0.013961
  448 447.5 32.2322 0.0139897
  449 448.5 32.1749 0.0139648
  450 449.5 32.2083 0.0139793
  451 450.5 32.2415 0.0139937
  452 451.5 32.2485 0.0139967
  453 452.5 32.2088 0.0139795
  454 453.5 32.2101 0.0139801
  455 454.5 32.2324 0.0139898
  456 455.5 32.2154 0.0139824
  457 456.5 32.1926 0.0139725
  458 457.5 32.2264 0.0139872
  459 458.5 32.1851 0.0139692
  460 459.5 32.1779 0.0139661
  461 460.5 32.1191 0.0139406
  462 461.5 32.1958 0.0139739
  463 462.5 32.2418 0.0139938
  464 463.5 32.1273 0.0139441
  465 464.5 32.1738 0.0139643
  466 465.5 32.1942 0.0139732
  467 466.5 32.1929 0.0139726
  468 467.5 32.1197 0.0139408
  469 468.5 32.2534 0.0139989
  470 469.5 32.2282 0.0139879
  471 470.5 32.1909 0.0139718
  472 471.5 32.1173 0.0139398
  473 472.5 32.2387 0.0139925
  474 473.5 32.2604 0.0140019
  475 474.5 32.1404 0.0139498
  476 475.5 32.1964 0.0139741
  477 476.5 32.2522 0.0139983
  478 477.5 32.1913 0.0139719
  479 478.5 32.2144 0.0139819
  480 479.5 32.2876 0.0140137
55000000 480 5438.999999999996
  1 0.5 32.5081 0.0141094
  2 1.5 32.5367 0.0141218
  3 2.5 32.4938 0.0141032
  4 3.5 32.5213 0.0141151
  5 4.5 32.4229 0.0140725
  6 5.5 32.4784 0.0140965
  7 6.5 32.4879 0.0141007
  8 7.5 32.5179 0.0141137
  9 8.5 32.4546 0.0140862
  10 9.5 32.4119 0.0140676
  11 10.5 32.4706 0.0140931
  12 11.5 32.4598 0.0140884
  13 12.5 32.485 0.0140994
  14 13.5 32.3867 0.0140567
  15 14.5 32.4922 0.0141025
  16 15.5 32.4599 0.0140885
  17 16.5 32.3821 0.0140547
  18 17.5 32.4272 0.0140743
  19 18.5 32.4212 0.0140717
  20 19.5 32.3815 0.0140545
  21 20.5 32.3185 0.0140271
  22 21.5 32.3326 0.0140333
  23 22.5 32.3506 0.0140411
  24 23.5 32.2629 0.014003
  25 24.5 32.244 0.0139948
  26 25.5 32.315 0.0140256
  27 26.5 32.2695 0.0140059
  28 27.5 32.272 0.014007
  29 28.5 32.219 0.0139839
  30 29.5 32.244 0.0139948
  31 30.5 32.2412 0.0139936
  32 31.5 32.2294 0.0139884
  33 32.5 32.2045 0.0139776
  34 33.5 32.2039 0.0139774
  35 34.5 32.1999 0.0139756
  36 35.5 32.1588 0.0139578
  37 36.5 32.1181 0.0139402
  38 37.5 32.1058 0.0139348
  39 38.5 32.186 0.0139696
  40 39.5 32.1278 0.0139444
  41 40.5 32.1017 0.013933
  42 41.5 32.0878 0.013927
  43 42.5 32.1511 0.0139545
  44 43.5 32.0114 0.0138938
  45 44.5 32.0259 0.0139001
  46 45.5 32.0904 0.0139281
  47 46.5 32.0234 0.013899
  48 47.5 32.0275 0.0139008
  49 48.5 32.0149 0.0138954
  50 49.5 32.0578 0.013914
  51 50.5 32.0201 0.0138976
  52 51.5 32.0568 0.0139135
  53 52.5 32.0207 0.0138979
  54 53.5 31.9679 0.0138749
  55 54.5 31.7392 0.0137757
  56 55.5 31.81 0.0138064
  57 56.5 31.7719 0.0137899
  58 57.5 31.5136 0.0136778
  59 58.5 31.2172 0.0135491
  60 59.5 30.9757 0.0134443
  61 60.5 30.4697 0.0132247
  62 61.5 29.7668 0.0129196
  63 62.5 28.9094 0.0125475
  64 63.5 27.7543 0.0120461
  65 64.5 26.1594 0.0113539
  66 65.5 24.0842 0.0104532
  67 66.5 21.5409 0.00934935
  68 67.5 18.5245 0.00804013
  69 68.5 15.3161 0.0066476
  70 69.5 12.0264 0.00521979
  71 70.5 9.01224 0.00391156
  72 71.5 6.54306 0.00283987
  73 72.5 4.59906 0.00199612
  74 73.5 3.20096 0.00138931
  75 74.5 2.25413 0.000978354
  76 75.5 1.65267 0.000717306
  77 76.5 1.26478 0.000548948
  78 77.5 1.03644 0.000449844
  79 78.5 0.89112 0.000386771
  80 79.5 0.79484 0.000344983
  81 80.5 0.732256 0.000317819
  82 81.5 0.700832 0.000304181
  83 82.5 0.685176 0.000297385
  84 83.5 0.664544 0.000288431
  85 84.5 0.652648 0.000283267
  86 85.5 0.637096 0.000276517
  87 86.5 0.639472 0.000277549
  88 87.5 0.63696 0.000276458
  89 88.5 0.63008 0.000273472
  90 89.5 0.633096 0.000274781
  91 90.5 0.628216 0.000272663
  92 91.5 0.62024 0.000269201
  93 92.5 0.624504 0.000271052
  94 93.5 0.633248 0.000274847
  95 94.5 0.640448 0.000277972
  96 95.5 0.653784 0.00028376
  97 96.5 0.646032 0.000280396
  98 97.5 0.639712 0.000277653
  99 98.5 0.637832 0.000276837
  100 99.5 0.640376 0.000277941
  101 100.5 0.634056 0.000275198
  102 101.5 0.643536 0.000279312
  103 102.5 0.640424 0.000277962
  104 103.5 0.651832 0.000282913
  105 104.5 0.653992 0.000283851
  106 105.5 0.639072 0.000277375
  107 106.5 0.65116 0.000282622
  108 107.5 0.652272 0.000283104
  109 108.5 0.644872 0.000279892
  110 109.5 0.64632 0.000280521
  111 110.5 0.647608 0.00028108
  112 111.5 0.648936 0.000281656
  113 112.5 0.639736 0.000277663
  114 113.5 0.638104 0.000276955
  115 114.5 0.645072 0.000279979
  116 115.5 0.64212 0.000278698
  117 116.5 0.636168 0.000276115
  118 117.5 0.638064 0.000276938
  119 118.5 0.63432 0.000275313
  120 119.5 0.627928 0.000272538
  121 120.5 0.627144 0.000272198
  122 121.5 0.635 0.000275608
  123 122.5 0.642192 0.000278729
  124 123.5 0.629264 0.000273118
  125 124.5 0.626008 0.000271705
  126 125.5 0.628128 0.000272625
  127 126.5 0.624296 0.000270962
  128 127.5 0.628488 0.000272781
  129 128.5 0.62452 0.000271059
  130 129.5 0.62636 0.000271858
  131 130.5 0.628296 0.000272698
  132 131.5 0.633184 0.000274819
  133 132.5 0.627272 0.000272253
  134 133.5 0.64488 0.000279896
  135 134.5 0.641264 0.000278326
  136 135.5 0.635264 0.000275722
  137 136.5 0.63868 0.000277205
  138 137.5 0.64248 0.000278854
  139 138.5 0.640272 0.000277896
  140 139.5 0.63916 0.000277413
  141 140.5 0.635968 0.000276028
  142 141.5 0.644984 0.000279941
  143 142.5 0.638328 0.000277052
  144 143.5 0.63236 0.000274462
  145 144.5 0.632224 0.000274403
  146 145.5 0.622824 0.000270323
  147 146.5 0.641264 0.000278326
  148 147.5 0.637304 0.000276608
  149 148.5 0.63136 0.000274028
  150 149.5 0.627776 0.000272472
  151 150.5 0.621296 0.00026966
  152 151.5 0.63468 0.000275469
  153 152.5 0.637712 0.000276785
  154 153.5 0.630672 0.000273729
  155 154.5 0.632512 0.000274528
  156 155.5 0.632256 0.000274417
  157 156.5 0.630048 0.000273458
  158 157.5 0.641496 0.000278427
  159 158.5 0.632136 0.000274365
  160 159.5 0.623784 0.00027074
  161 160.5 0.623168 0.000270472
  162 161.5 0.618688 0.000268528
  163 162.5 0.625128 0.000271323
  164 163.5 0.6254 0.000271441
  165 164.5 0.619504 0.000268882
  166 165.5 0.627984 0.000272563
  167 166.5 0.627072 0.000272167
  168 167.5 0.626928 0.000272104
  169 168.5 0.627912 0.000272531
  170 169.5 0.635992 0.000276038
  171 170.5 0.627632 0.00027241
  172 171.5 0.625296 0.000271396
  173 172.5 0.625968 0.000271688
  174 173.5 0.63312 0.000274792
  175 174.5 0.624656 0.000271118
  176 175.5 0.626752 0.000272028
  177 176.5 0.62092 0.000269497
  178 177.5 0.63396 0.000275156
  179 178.5 0.641024 0.000278222
  180 179.5 0.64388 0.000279462
  181 180.5 0.647336 0.000280962
  182 181.5 0.644568 0.00027976
  183 182.5 0.645008 0.000279951
  184 183.5 0.646288 0.000280507
  185 184.5 0.651512 0.000282774
  186 185.5 0.64808 0.000281285
  187 186.5 0.650352 0.000282271
  188 187.5 0.6592 0.000286111
  189 188.5 0.660696 0.00028676
  190 189.5 0.648872 0.000281628
  191 190.5 0.651056 0.000282576
  192 191.5 0.65616 0.000284792
  193 192.5 0.652272 0.000283104
  194 193.5 0.654728 0.00028417
  195 194.5 0.648696 0.000281552
  196 195.5 0.645328 0.00028009
  197 196.5 0.655576 0.000284538
  198 197.5 0.652312 0.000283122
  199 198.5 0.63308 0.000274774
  200 199.5 0.622392 0.000270135
  201 200.5 0.633376 0.000274903
  202 201.5 0.637008 0.000276479
  203 202.5 0.631696 0.000274174
  204 203.5 0.626488 0.000271913
  205 204.5 0.637616 0.000276743
  206 205.5 0.640184 0.000277858
  207 206.5 0.645072 0.000279979
  208 207.5 0.646912 0.000280778
  209 208.5 0.6404 0.000277951
  210 209.5 0.658664 0.000285878
  211 210.5 0.6812 0.00029566
  212 211.5 0.68924 0.000299149
  213 212.5 0.698712 0.00030326
  214 213.5 0.716192 0.000310847
  215 214.5 0.7544 0.000327431
  216 215.5 0.817472 0.000354806
  217 216.5 0.919568 0.000399118
  218 217.5 1.07635 0.000467167
  219 218.5 1.32413 0.000574708
  220 219.5 1.76019 0.000763972
  221 220.5 2.45396 0.00106509
  222 221.5 3.45486 0.00149951
  223 222.5 4.85976 0.00210927
  224 223.5 6.65203 0.00288717
  225 224.5 8.6737 0.00376463
  226 225.5 10.6569 0.00462541
  227 226.5 12.1365 0.00526758
  228 227.5 12.7445 0.00553147
  229 228.5 12.3418 0.00535669
  230 229.5 11.0394 0.00479139
  231 230.5 9.23388 0.00400776
  232 231.5 7.22881 0.0031375
  233 232.5 5.4386 0.0023605
  234 233.5 3.96471 0.0017208
  235 234.5 2.94734 0.00127923
  236 235.5 2.20923 0.000958868
  237 236.5 1.71281 0.000743406
  238 237.5 1.41657 0.00061483
  239 238.5 1.22507 0.000531715
  240 239.5 1.05241 0.000456774
  241 240.5 0.985256 0.000427628
  242 241.5 0.95064 0.000412604
  243 242.5 0.899576 0.000390441
  244 243.5 0.886608 0.000384813
  245 244.5 0.876328 0.000380351
  246 245.5 0.861984 0.000374125
  247 246.5 0.887104 0.000385028
  248 247.5 0.917328 0.000398146
  249 248.5 0.936856 0.000406622
  250 249.5 0.976792 0.000423955
  251 250.5 0.971976 0.000421865
  252 251.5 0.950272 0.000412444
  253 252.5 0.968416 0.000420319
  254 253.5 0.99112 0.000430174
  255 254.5 0.998608 0.000433424
  256 255.5 0.99272 0.000430868
  257 256.5 0.980592 0.000425604
  258 257.5 0.964648 0.000418684
  259 258.5 0.950968 0.000412747
  260 259.5 0.936776 0.000406587
  261 260.5 0.93316 0.000405017
  262 261.5 0.951496 0.000412976
  263 262.5 0.97148 0.000421649
  264 263.5 0.9952 0.000431944
  265 264.5 1.00729 0.000437191
  266 265.5 0.999848 0.000433962
  267 266.5 1.04722 0.000454524
  268 267.5 1.08435 0.000470639
  269 268.5 1.10394 0.000479142
  270 269.5 1.10796 0.000480885
  271 270.5 1.08127 0.000469302
  272 271.5 1.08363 0.000470326
  273 272.5 1.05749 0.000458979
  274 273.5 1.04689 0.000454378
  275 274.5 1.03149 0.000447694
  276 275.5 0.994856 0.000431795
  277 276.5 0.963232 0.000418069
  278 277.5 0.931696 0.000404382
  279 278.5 0.917416 0.000398184
  280 279.5 0.88512 0.000384167
  281 280.5 0.869408 0.000377347
  282 281.5 0.87452 0.000379566
  283 282.5 0.881688 0.000382677
  284 283.5 0.906376 0.000393392
  285 284.5 0.910384 0.000395132
  286 285.5 0.896928 0.000389292
  287 286.5 0.885744 0.000384438
  288 287.5 0.877744 0.000380965
  289 288.5 0.861104 0.000373743
  290 289.5 0.837512 0.000363503
  291 290.5 0.858512 0.000372618
  292 291.5 0.870912 0.000378
