# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10994.000000000007
  1 0.5 28.3954 0.0123244 -1486.35 -1490.43 -1444.38
  2 1.5 28.3698 0.0123133 -1429.82 -1380.29 -1484.47
  3 2.5 28.3615 0.0123097 -1515.41 -1441.78 -1547.26
  4 3.5 28.3914 0.0123227 -1507.19 -1513.62 -1523.32
  5 4.5 28.3844 0.0123196 -1475.86 -1439.91 -1412.96
  6 5.5 28.409 0.0123303 -1497.6 -1466.59 -1482.99
  7 6.5 28.3685 0.0123127 -1500.3 -1503.73 -1572.55
  8 7.5 28.3906 0.0123223 -1456.51 -1507.51 -1442.75
  9 8.5 28.4054 0.0123287 -1496.15 -1554.82 -1454.79
  10 9.5 28.3966 0.0123249 -1502.99 -1540.12 -1505.16
  11 10.5 28.4099 0.0123307 -1522.09 -1548.05 -1484.28
  12 11.5 28.382 0.0123186 -1579.61 -1525.16 -1534.17
  13 12.5 28.4157 0.0123332 -1502.31 -1465.8 -1461
  14 13.5 28.3897 0.0123219 -1453.29 -1463.33 -1506.62
  15 14.5 28.4196 0.0123349 -1482.9 -1464.26 -1489.22
  16 15.5 28.393 0.0123234 -1533.47 -1449.8 -1478.76
  17 16.5 28.4027 0.0123276 -1534.79 -1522.89 -1537.22
  18 17.5 28.4105 0.0123309 -1539.77 -1512.13 -1491.96
  19 18.5 28.4056 0.0123288 -1620.33 -1494.46 -1414.16
  20 19.5 28.3819 0.0123185 -1516.52 -1457.61 -1481.68
  21 20.5 28.3958 0.0123246 -1520.31 -1540.7 -1537.65
  22 21.5 28.3884 0.0123213 -1523.13 -1430.2 -1529.92
  23 22.5 28.3591 0.0123087 -1483.7 -1478.97 -1477.26
  24 23.5 28.369 0.0123129 -1503.72 -1490.67 -1471.99
  25 24.5 28.4033 0.0123278 -1440.98 -1443.58 -1503.28
  26 25.5 28.3798 0.0123176 -1525.83 -1547.4 -1514.14
  27 26.5 28.363 0.0123103 -1457.23 -1488.99 -1484.96
  28 27.5 28.3809 0.0123181 -1451.07 -1494.52 -1520.49
  29 28.5 28.4068 0.0123293 -1429.54 -1405.47 -1497.5
  30 29.5 28.3696 0.0123132 -1461.42 -1396.85 -1544.76
  31 30.5 28.3349 0.0122981 -1399.55 -1443.41 -1579.36
  32 31.5 28.3953 0.0123244 -1429.31 -1427.33 -1526.4
  33 32.5 28.3898 0.012322 -1393.78 -1605.61 -1566.8
  34 33.5 28.3407 0.0123006 -1382.38 -1475.48 -1577.29
  35 34.5 28.3019 0.0122838 -1409.66 -1481.04 -1659.65
  36 35.5 28.3371 0.0122991 -1481.15 -1395.22 -1648.81
  37 36.5 28.2966 0.0122815 -1430.13 -1344.13 -1682.26
  38 37.5 28.2209 0.0122487 -1368.03 -1285.15 -1722.86
  39 38.5 28.2003 0.0122397 -1312.5 -1267.44 -1819.32
  40 39.5 28.1535 0.0122194 -1284.52 -1193.82 -1858.33
  41 40.5 28.0626 0.01218 -1180.87 -1177 -1933.81
  42 41.5 27.9956 0.0121509 -1082.05 -1015.93 -1984.21
  43 42.5 27.9017 0.0121101 -939.563 -965.719 -2142.18
  44 43.5 27.7189 0.0120308 -743.832 -758.139 -2262.51
  45 44.5 27.5508 0.0119578 -675.944 -713.119 -2289.89
  46 45.5 27.3643 0.0118769 -574.188 -587.383 -2405.91
  47 46.5 27.0783 0.0117527 -294.881 -236.679 -2539.33
  48 47.5 26.6699 0.0115755 -20.6096 -60.743 -2622.07
  49 48.5 26.259 0.0113971 182.026 153.295 -2715.39
  50 49.5 25.7614 0.0111812 433.769 460.66 -2680.78
  51 50.5 25.0773 0.0108843 685.749 763.821 -2652.39
  52 51.5 24.2808 0.0105385 906.313 943.669 -2517.35
  53 52.5 23.3156 0.0101196 1065.48 1039.78 -2477.49
  54 53.5 22.2254 0.00964644 1254.27 1203.84 -2200.86
  55 54.5 20.9244 0.00908177 1225.7 1240.24 -2033.92
  56 55.5 19.5085 0.00846722 1116.9 1097.57 -1728.91
  57 56.5 17.9613 0.00779569 897.782 814.424 -1390.06
  58 57.5 16.3447 0.00709406 444.846 370.539 -1276.22
  59 58.5 14.6964 0.00637865 -90.5677 -128.998 -962.232
  60 59.5 13.044 0.00566146 -919.994 -847.585 -809.132
  61 60.5 11.4304 0.00496111 -1719.7 -1741.37 -955.552
  62 61.5 9.97802 0.00433074 -2720.06 -2689.3 -1192.21
  63 62.5 8.62064 0.0037416 -4024.32 -3838.48 -1592.82
  64 63.5 7.44626 0.00323188 -5321.2 -5295.99 -2231.75
  65 64.5 6.44209 0.00279605 -6668.36 -6679.92 -3148.44
  66 65.5 5.58882 0.0024257 -7951.56 -8051.04 -4289.88
  67 66.5 4.91252 0.00213217 -9270.78 -9242.22 -5535.67
  68 67.5 4.37518 0.00189895 -10514.3 -10532.4 -6866.11
  69 68.5 3.93369 0.00170733 -11724.3 -11589.2 -8429.45
  70 69.5 3.6075 0.00156575 -12726.1 -12658.8 -9647.22
  71 70.5 3.36185 0.00145914 -13695.1 -13576.3 -10812.5
  72 71.5 3.15433 0.00136907 -14308 -14201.6 -11910.8
  73 72.5 3.00541 0.00130443 -14897.5 -14843.5 -13004
  74 73.5 2.9022 0.00125963 -15203.6 -15028.7 -13662.8
  75 74.5 2.82801 0.00122743 -15681.4 -15448.4 -14273.7
  76 75.5 2.77064 0.00120253 -15684.2 -15672.2 -14754.5
  77 76.5 2.72499 0.00118272 -16082.6 -15803.8 -15108.2
  78 77.5 2.68862 0.00116693 -16269.7 -15934.4 -15457.6
  79 78.5 2.6588 0.00115399 -16442.5 -15940.1 -15684.1
  80 79.5 2.64854 0.00114954 -16297 -16203.7 -15830.2
  81 80.5 2.62536 0.00113948 -16512.1 -16403.2 -15948.4
  82 81.5 2.59878 0.00112794 -16554 -16536.4 -16239
  83 82.5 2.60443 0.0011304 -16628.1 -16511.8 -16160.7
  84 83.5 2.58301 0.0011211 -16602.1 -16472.4 -16380.6
  85 84.5 2.58273 0.00112098 -16604.8 -16487.1 -16382.3
  86 85.5 2.56937 0.00111518 -16667.8 -16481.7 -16476.6
  87 86.5 2.56344 0.0011126 -16713.3 -16638.4 -16530.7
  88 87.5 2.56771 0.00111446 -16755.1 -16461.3 -16503.1
  89 88.5 2.57644 0.00111825 -16460.8 -16470.2 -16405.4
  90 89.5 2.56331 0.00111255 -16504.1 -16445.9 -16603.9
  91 90.5 2.57224 0.00111642 -16523.7 -16344.2 -16489
  92 91.5 2.56651 0.00111394 -16530.7 -16361.5 -16546.1
  93 92.5 2.57235 0.00111647 -16503.8 -16455.3 -16502.3
  94 93.5 2.57718 0.00111857 -16586.1 -16365.5 -16494.2
  95 94.5 2.57695 0.00111847 -16538.1 -16349.4 -16450.8
  96 95.5 2.58118 0.0011203 -16511.2 -16514.1 -16513.7
  97 96.5 2.58135 0.00112038 -16492.3 -16422.9 -16429
  98 97.5 2.57348 0.00111696 -16334.1 -16381.9 -16510.4
  99 98.5 2.57944 0.00111955 -16389.5 -16434.4 -16484.7
  100 99.5 2.58193 0.00112063 -16464.6 -16475.8 -16428.1
  101 100.5 2.5827 0.00112096 -16528.6 -16334.6 -16402.8
