# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
52500000 480 5682.000000000008
  1 0.5 1.33839 0.000580899
  2 1.5 1.42499 0.000618486
  3 2.5 1.51599 0.000657983
  4 3.5 1.57439 0.00068333
  5 4.5 1.59739 0.000693313
  6 5.5 1.59095 0.000690517
  7 6.5 1.57394 0.000683135
  8 7.5 1.5103 0.00065551
  9 8.5 1.43605 0.000623285
  10 9.5 1.38264 0.000600104
  11 10.5 1.31425 0.00057042
  12 11.5 1.24251 0.000539285
  13 12.5 1.19002 0.0005165
  14 13.5 1.12681 0.000489066
  15 14.5 1.07546 0.000466781
  16 15.5 1.02766 0.000446035
  17 16.5 0.988224 0.000428917
  18 17.5 0.950776 0.000412663
  19 18.5 0.932488 0.000404726
  20 19.5 0.912536 0.000396066
  21 20.5 0.923968 0.000401028
  22 21.5 0.940288 0.000408111
  23 22.5 0.922472 0.000400378
  24 23.5 0.918848 0.000398806
  25 24.5 0.90692 0.000393628
  26 25.5 0.903648 0.000392208
  27 26.5 0.91076 0.000395295
  28 27.5 0.901648 0.00039134
  29 28.5 0.909472 0.000394736
  30 29.5 0.899528 0.00039042
  31 30.5 0.89748 0.000389531
  32 31.5 0.889512 0.000386073
  33 32.5 0.920216 0.000399399
  34 33.5 0.917696 0.000398306
  35 34.5 0.914936 0.000397108
  36 35.5 0.91952 0.000399097
  37 36.5 0.906848 0.000393597
  38 37.5 0.914664 0.00039699
  39 38.5 0.92192 0.000400139
  40 39.5 0.918016 0.000398444
  41 40.5 0.9152 0.000397222
  42 41.5 0.90644 0.00039342
  43 42.5 0.907584 0.000393917
  44 43.5 0.911576 0.000395649
  45 44.5 0.926512 0.000402132
  46 45.5 0.93712 0.000406736
  47 46.5 0.913632 0.000396542
  48 47.5 0.900152 0.000390691
  49 48.5 0.892648 0.000387434
  50 49.5 0.86052 0.00037349
  51 50.5 0.843128 0.000365941
  52 51.5 0.8368 0.000363194
  53 52.5 0.836144 0.00036291
  54 53.5 0.83044 0.000360434
  55 54.5 0.814112 0.000353347
  56 55.5 0.82392 0.000357604
  57 56.5 0.828176 0.000359451
  58 57.5 0.836928 0.00036325
  59 58.5 0.853256 0.000370337
  60 59.5 0.8552 0.000371181
  61 60.5 0.85484 0.000371024
  62 61.5 0.845776 0.00036709
  63 62.5 0.860776 0.000373601
  64 63.5 0.859064 0.000372858
  65 64.5 0.86988 0.000377552
  66 65.5 0.879568 0.000381757
  67 66.5 0.871352 0.000378191
  68 67.5 0.857656 0.000372247
  69 68.5 0.862512 0.000374354
  70 69.5 0.879104 0.000381556
  71 70.5 0.866536 0.000376101
  72 71.5 0.85724 0.000372066
