# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10815.999999999995
  1 0.5 9.64929 0.00418806 -1670.91 -1746.79 691.958
  2 1.5 11.4235 0.00495813 -292.962 -231.993 828.71
  3 2.5 13.3785 0.00580663 820.618 742.384 695.989
  4 3.5 15.459 0.00670964 1621.06 1644.03 346.462
  5 4.5 17.5045 0.00759745 2167.45 2257.91 39.4721
  6 5.5 19.4615 0.00844684 2549.48 2589.05 -495.855
  7 6.5 21.3536 0.00926806 2782.67 2775.99 -1020.98
  8 7.5 22.957 0.00996397 2738.57 2725 -1503.29
  9 8.5 24.4123 0.0105956 2474.21 2467.02 -1950.46
  10 9.5 25.5435 0.0110866 2188.17 2269.93 -2216.33
  11 10.5 26.587 0.0115395 1910.67 1998.29 -2350.83
  12 11.5 27.3678 0.0118784 1422.08 1590.1 -2629.22
  13 12.5 27.9799 0.0121441 1163.57 1226.31 -2544.49
  14 13.5 28.4367 0.0123423 758.344 779.025 -2421.43
  15 14.5 28.8566 0.0125246 367.479 405.146 -2453.12
  16 15.5 29.1519 0.0126527 208.459 229.029 -2261.33
  17 16.5 29.3095 0.0127212 -272.471 5.05134 -2235.55
  18 17.5 29.5211 0.012813 -220.191 -98.8361 -2012.2
  19 18.5 29.6554 0.0128713 -365.462 -446.19 -1836.09
  20 19.5 29.8211 0.0129432 -485.593 -616.671 -1689.25
  21 20.5 29.8839 0.0129704 -607.912 -820.882 -1774.53
  22 21.5 29.8575 0.012959 -773.362 -830.372 -1581.91
  23 22.5 29.9776 0.0130111 -903.53 -1052.8 -1414.43
  24 23.5 30.0539 0.0130442 -853.896 -970.703 -1390.75
  25 24.5 29.9856 0.0130146 -882.6 -1151.38 -1512.63
  26 25.5 30.03 0.0130339 -803.049 -1038.58 -1207.96
  27 26.5 30.0652 0.0130491 -988.535 -1053.02 -1317.96
  28 27.5 30.1383 0.0130809 -927.352 -974.465 -1315.94
  29 28.5 30.0645 0.0130488 -1047.38 -1065.07 -1127.34
