# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11213.999999999996
  1 0.5 31.8047 0.0138041 -594.286 -512.332 -605.797
  2 1.5 31.7885 0.0137971 -537.974 -622.58 -621.392
  3 2.5 31.8055 0.0138045 -537.395 -610.138 -582.111
  4 3.5 31.8658 0.0138306 -532.993 -618.198 -572.204
  5 4.5 31.8076 0.0138054 -674.902 -619.794 -566.667
  6 5.5 31.7652 0.013787 -613.402 -611.098 -654.38
  7 6.5 31.8403 0.0138196 -577.345 -508.794 -613.753
  8 7.5 31.8638 0.0138298 -609.042 -630.941 -552.46
  9 8.5 31.7847 0.0137954 -720.641 -653.496 -620.758
  10 9.5 31.794 0.0137995 -690.121 -637.715 -617.706
  11 10.5 31.8249 0.0138129 -664.921 -673.037 -608.83
  12 11.5 31.842 0.0138203 -652.852 -661.569 -546.964
  13 12.5 31.7999 0.0138021 -617.475 -668.73 -573.622
  14 13.5 31.7913 0.0137983 -542.576 -557.858 -647.032
  15 14.5 31.8106 0.0138067 -554.95 -675.112 -593.274
  16 15.5 31.8302 0.0138152 -531.04 -559.411 -538.12
  17 16.5 31.7933 0.0137992 -650.63 -719.575 -632.599
  18 17.5 31.8292 0.0138147 -548.27 -623.589 -577.54
  19 18.5 31.8292 0.0138148 -599.464 -674.268 -591.936
  20 19.5 31.7831 0.0137948 -591.713 -655.105 -626.473
  21 20.5 31.8088 0.0138059 -628.039 -700.061 -564.749
  22 21.5 31.8552 0.0138261 -677.702 -675.515 -622.266
  23 22.5 31.8078 0.0138055 -598.863 -679.48 -560.59
  24 23.5 31.7904 0.0137979 -654.618 -639.404 -615.904
  25 24.5 31.8345 0.0138171 -654.157 -546.174 -592.266
  26 25.5 31.8174 0.0138096 -675.725 -695.62 -623.183
  27 26.5 31.8225 0.0138118 -690.446 -693.925 -559.215
  28 27.5 31.8191 0.0138104 -588.746 -615.377 -597.051
  29 28.5 31.8264 0.0138135 -597.316 -663.157 -616.047
  30 29.5 31.7945 0.0137997 -530.683 -610.842 -639.785
  31 30.5 31.8161 0.0138091 -500.63 -528.496 -525.4
  32 31.5 31.8429 0.0138207 -527.558 -575.567 -616.879
  33 32.5 31.8152 0.0138087 -524.346 -514.45 -600.931
  34 33.5 31.7996 0.0138019 -499.784 -545.897 -590.527
  35 34.5 31.8191 0.0138104 -586.193 -587.112 -602.173
  36 35.5 31.8607 0.0138284 -664.439 -583.923 -598.545
  37 36.5 31.7994 0.0138018 -626.536 -596.061 -609.099
  38 37.5 31.804 0.0138038 -631.698 -648.184 -625.828
  39 38.5 31.8417 0.0138202 -653.193 -632.957 -647.151
  40 39.5 31.8362 0.0138178 -532.182 -543.355 -574.391
  41 40.5 31.8168 0.0138094 -598.982 -490.891 -615.031
  42 41.5 31.8046 0.0138041 -600.717 -546.28 -632.285
  43 42.5 31.8278 0.0138142 -528.619 -436.835 -684.124
  44 43.5 31.7953 0.0138 -479.456 -464.797 -601.594
  45 44.5 31.7559 0.0137829 -585.334 -611.26 -751.485
  46 45.5 31.7793 0.0137931 -531.965 -576.611 -745.075
  47 46.5 31.7862 0.0137961 -454.092 -422.257 -752.727
  48 47.5 31.7446 0.013778 -451.967 -479.221 -741.984
  49 48.5 31.7194 0.0137671 -423.282 -379.042 -847.625
  50 49.5 31.7092 0.0137627 -318.529 -313.182 -949.827
  51 50.5 31.6664 0.0137441 -301.828 -252.749 -1053.17
  52 51.5 31.6052 0.0137175 -211.53 -218.195 -1182.87
  53 52.5 31.5618 0.0136987 -57.6687 -112.86 -1275.79
  54 53.5 31.4832 0.0136646 54.5696 167.747 -1405.75
  55 54.5 31.3744 0.0136174 376.028 370.547 -1599.43
  56 55.5 31.2018 0.0135424 516.54 519.39 -1831.63
  57 56.5 30.9927 0.0134517 897.827 847.017 -1944.77
  58 57.5 30.7407 0.0133423 1294.05 1229.17 -2093.93
  59 58.5 30.3512 0.0131733 1750.74 1717.48 -2260.02
  60 59.5 29.8443 0.0129533 2314.64 2351.25 -2281.71
  61 60.5 29.1863 0.0126677 2932.06 2959.11 -2198.32
  62 61.5 28.276 0.0122726 3593.92 3557.76 -1996.15
  63 62.5 27.0942 0.0117596 4235.82 4189.74 -1666.78
  64 63.5 25.6944 0.0111521 4701.7 4679.63 -1179.6
  65 64.5 23.9423 0.0103916 5123.78 5109.32 -503.023
  66 65.5 21.8869 0.00949952 5327.53 5272.72 124.723
  67 66.5 19.6437 0.0085259 5324.12 5289.67 896.172
  68 67.5 17.2139 0.0074713 5205.89 5221.27 1708.32
  69 68.5 14.7255 0.00639128 4752.21 4767.69 2462.08
  70 69.5 12.3224 0.00534826 4145.42 4117.23 3122.48
  71 70.5 10.0714 0.00437125 3077.88 3137.25 3690.26
  72 71.5 8.0539 0.00349562 1904.49 1831.9 3863.53
  73 72.5 6.32485 0.00274516 289.219 162.972 3662.94
  74 73.5 4.92541 0.00213776 -1680.8 -1734.81 3094.36
  75 74.5 3.82598 0.00166058 -3781.21 -3894.14 1812.14
  76 75.5 3.00991 0.00130638 -6036.89 -6007.71 207.885
  77 76.5 2.41266 0.00104716 -8445.94 -8366.51 -2356.14
  78 77.5 2.0102 0.000872484 -10326.2 -10428.2 -4679.94
  79 78.5 1.72259 0.000747651 -12024.2 -12135.6 -7228.63
  80 79.5 1.52247 0.000660796 -13414.3 -13266.9 -9735.46
  81 80.5 1.40471 0.000609683 -14539.9 -14305.1 -11420.9
  82 81.5 1.31815 0.000572113 -15082.9 -14984.1 -12957.8
  83 82.5 1.26266 0.000548029 -15656.2 -15493.5 -13997.7
  84 83.5 1.22477 0.000531583 -16066.1 -15954.2 -14808.5
  85 84.5 1.19949 0.00052061 -16241.4 -16036.9 -15379.9
  86 85.5 1.18651 0.00051498 -16344.8 -16188 -15744.6
  87 86.5 1.18257 0.000513268 -16534.3 -16121.9 -15909.6
  88 87.5 1.17196 0.000508663 -16629.4 -16217.1 -16143
  89 88.5 1.16883 0.000507305 -16504.6 -16294.7 -16249.7
  90 89.5 1.15879 0.000502949 -16676.8 -16510.3 -16452.8
  91 90.5 1.16202 0.000504351 -16604.2 -16496.5 -16427.5
  92 91.5 1.16011 0.000503521 -16685.6 -16627.1 -16529.1
  93 92.5 1.1559 0.000501692 -16781.7 -16688.5 -16514.9
  94 93.5 1.15756 0.000502411 -16632.9 -16663.3 -16552.5
  95 94.5 1.15199 0.000499994 -16593.7 -16487.8 -16670.4
  96 95.5 1.14657 0.000497641 -16525 -16472.7 -16759.9
  97 96.5 1.15112 0.000499618 -16510.7 -16413.6 -16692.3
  98 97.5 1.14813 0.000498321 -16749.9 -16572 -16739.6
  99 98.5 1.15293 0.000500402 -16637.8 -16660.5 -16622.1
  100 99.5 1.14848 0.000498474 -16703.9 -16725.5 -16724.3
  101 100.5 1.14625 0.000497503 -16721.1 -16683.3 -16757.3
  102 101.5 1.15698 0.000502161 -16840.9 -16704.3 -16599.2
  103 102.5 1.15742 0.000502353 -16798.6 -16663.6 -16607.3
  104 103.5 1.16013 0.000503529 -16735.5 -16535.8 -16545.7
  105 104.5 1.15851 0.000502825 -16664.6 -16484 -16552.4
  106 105.5 1.15601 0.00050174 -16507.8 -16499 -16696.4
  107 106.5 1.15235 0.00050015 -16537.2 -16698 -16671.8
  108 107.5 1.15816 0.000502674 -16459.6 -16965 -16554.7
  109 108.5 1.156 0.000501735 -16615.9 -16842.1 -16632.6
  110 109.5 1.15043 0.000499318 -16422 -16756.3 -16701.8
  111 110.5 1.15373 0.000500751 -16690.7 -16718.5 -16653.6
  112 111.5 1.14644 0.000497588 -16548.9 -16705 -16750.6
  113 112.5 1.15092 0.000499531 -16671.2 -16772.3 -16716.3
