# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
52500000 480 10263.999999999985
  1 0.5 23.8683 0.0103595 -4165.72 -4013.27 -5098.06
  2 1.5 24.0951 0.0104579 -4267.34 -4112.45 -4961.73
  3 2.5 24.3987 0.0105897 -4216.86 -4388.24 -5042.7
  4 3.5 24.6069 0.0106801 -4214.76 -4254.49 -4974.63
  5 4.5 24.839 0.0107808 -4323.31 -4190.65 -4851.59
  6 5.5 24.9628 0.0108345 -4118.91 -4256.72 -4874.32
  7 6.5 25.2012 0.010938 -4275.25 -4214.48 -4837.3
  8 7.5 25.2594 0.0109633 -4173.49 -4166.87 -4732.23
  9 8.5 25.4009 0.0110247 -4407.98 -4195.26 -4755.17
  10 9.5 25.5577 0.0110927 -4089.24 -4140.74 -4603.55
  11 10.5 25.5935 0.0111083 -4357.25 -4194.7 -4690.67
  12 11.5 25.6365 0.011127 -4187.51 -4162.04 -4681.5
  13 12.5 25.7326 0.0111687 -4333.47 -4176.82 -4597.97
  14 13.5 25.8376 0.0112143 -4389.04 -4435.44 -4632.97
  15 14.5 25.8509 0.01122 -4235.48 -4135.09 -4518.17
  16 15.5 25.8906 0.0112373 -4239.92 -4200.34 -4475.55
  17 16.5 25.8929 0.0112382 -4281.49 -4187.76 -4421.13
  18 17.5 25.9872 0.0112792 -4488.49 -4383.3 -4570.47
  19 18.5 25.9435 0.0112602 -4320.15 -4469.32 -4508.69
  20 19.5 25.9199 0.01125 -4363.36 -4394.88 -4414.68
  21 20.5 25.9424 0.0112597 -4226.56 -4292.16 -4377.31
  22 21.5 25.979 0.0112756 -4260.85 -4203.6 -4454.11
  23 22.5 25.937 0.0112574 -4331.85 -4424.89 -4493.22
  24 23.5 25.8893 0.0112367 -4464.23 -4345.6 -4492.71
  25 24.5 25.9784 0.0112753 -4291.42 -4343.59 -4343.08
  26 25.5 25.9231 0.0112514 -4414.33 -4519.25 -4310.84
  27 26.5 25.9187 0.0112494 -4444.35 -4416.44 -4350.36
  28 27.5 25.9105 0.0112459 -4436.28 -4390.59 -4446.72
  29 28.5 25.924 0.0112517 -4573.02 -4517.78 -4417.45
  30 29.5 25.8637 0.0112256 -4476.14 -4457.53 -4395.99
  31 30.5 25.9101 0.0112457 -4561.94 -4468.76 -4364.88
  32 31.5 25.9446 0.0112607 -4561.42 -4592.8 -4313.64
  33 32.5 25.9426 0.0112598 -4452.43 -4453.31 -4298.53
  34 33.5 25.8879 0.0112361 -4476.52 -4431.56 -4509.49
  35 34.5 25.9619 0.0112682 -4433.98 -4373.06 -4391.66
  36 35.5 25.9781 0.0112752 -4571.39 -4256.46 -4335.05
  37 36.5 25.9865 0.0112789 -4299.42 -4297.3 -4306.63
  38 37.5 26.0268 0.0112963 -4542.27 -4564.07 -4424.65
  39 38.5 26.0342 0.0112996 -4430.36 -4379.25 -4369.16
  40 39.5 26.0258 0.0112959 -4458.22 -4466.37 -4401.1
  41 40.5 26.0443 0.0113039 -4415.86 -4459.1 -4381.61
  42 41.5 26.0569 0.0113094 -4365.86 -4317.94 -4399.08
  43 42.5 26.0667 0.0113137 -4281.81 -4245.8 -4280.11
  44 43.5 26.0881 0.011323 -4305.14 -4341.4 -4448.34
  45 44.5 26.0536 0.011308 -4239.87 -4289.93 -4394.07
  46 45.5 26.0234 0.0112949 -4207.77 -4287.45 -4437.39
  47 46.5 26.1089 0.011332 -4414.81 -4388.06 -4398.58
  48 47.5 26.1106 0.0113327 -4422.91 -4216.73 -4294.06
  49 48.5 26.0309 0.0112981 -4128.17 -4356.98 -4358.75
  50 49.5 26.0852 0.0113217 -4082.21 -4218.76 -4322.64
  51 50.5 26.0918 0.0113245 -4216.25 -4389.5 -4495.2
  52 51.5 26.0445 0.011304 -4369.02 -4425.93 -4331.17
  53 52.5 26.0163 0.0112918 -4259.79 -4290.86 -4349.65
  54 53.5 26.0455 0.0113045 -4207.66 -4467.56 -4431.24
  55 54.5 26.0864 0.0113222 -4330.7 -4403.47 -4360.95
  56 55.5 25.9811 0.0112765 -4418.72 -4410.82 -4380.18
  57 56.5 26.0219 0.0112942 -4307.07 -4486.71 -4382.58
  58 57.5 26.0428 0.0113033 -4273.17 -4278.86 -4315.4
  59 58.5 25.9862 0.0112787 -4403.23 -4419.14 -4465.62
  60 59.5 25.9534 0.0112645 -4419.54 -4286.62 -4341.92
  61 60.5 26.032 0.0112986 -4451.98 -4283.24 -4271.1
  62 61.5 26.0223 0.0112944 -4472.2 -4322.18 -4493.87
  63 62.5 25.94 0.0112587 -4356.07 -4337.45 -4373.89
  64 63.5 25.9818 0.0112768 -4305.95 -4424.8 -4356.9
  65 64.5 25.9827 0.0112772 -4326.02 -4340.8 -4383.63
  66 65.5 25.9783 0.0112753 -4459.73 -4367.68 -4498.11
  67 66.5 25.9743 0.0112736 -4283.57 -4372.83 -4215.89
  68 67.5 25.9712 0.0112722 -4321.15 -4372.99 -4341.36
  69 68.5 25.9987 0.0112841 -4426.19 -4387.11 -4365.59
