# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5206.999999999999
  1 0.5 30.1723 0.0130956
  2 1.5 30.1648 0.0130923
  3 2.5 30.1321 0.0130782
  4 3.5 30.1505 0.0130862
  5 4.5 30.1697 0.0130945
  6 5.5 30.1299 0.0130772
  7 6.5 30.1532 0.0130873
  8 7.5 30.1419 0.0130824
  9 8.5 30.1641 0.0130921
  10 9.5 30.1437 0.0130832
  11 10.5 30.1443 0.0130835
  12 11.5 30.1768 0.0130976
  13 12.5 30.1485 0.0130853
  14 13.5 30.1582 0.0130895
  15 14.5 30.1477 0.0130849
  16 15.5 30.1439 0.0130833
  17 16.5 30.1042 0.0130661
  18 17.5 30.143 0.0130829
  19 18.5 30.176 0.0130972
  20 19.5 30.1415 0.0130823
  21 20.5 30.1497 0.0130858
  22 21.5 30.138 0.0130807
  23 22.5 30.1703 0.0130948
  24 23.5 30.1326 0.0130784
  25 24.5 30.1275 0.0130762
  26 25.5 30.1207 0.0130732
  27 26.5 30.1323 0.0130783
  28 27.5 30.1488 0.0130854
  29 28.5 30.1092 0.0130682
  30 29.5 30.1389 0.0130811
  31 30.5 30.149 0.0130855
  32 31.5 30.1615 0.0130909
  33 32.5 30.1483 0.0130852
  34 33.5 30.1344 0.0130792
  35 34.5 30.1616 0.013091
  36 35.5 30.1653 0.0130926
  37 36.5 30.1475 0.0130849
  38 37.5 30.1806 0.0130992
  39 38.5 30.1972 0.0131064
  40 39.5 30.143 0.0130829
  41 40.5 30.1464 0.0130844
  42 41.5 30.2156 0.0131144
  43 42.5 30.12 0.0130729
  44 43.5 30.1103 0.0130687
  45 44.5 30.1337 0.0130789
  46 45.5 30.1298 0.0130772
  47 46.5 30.0184 0.0130288
  48 47.5 30.0025 0.0130219
  49 48.5 30.0049 0.0130229
  50 49.5 29.8923 0.0129741
  51 50.5 29.7704 0.0129212
  52 51.5 29.6596 0.0128731
  53 52.5 29.5202 0.0128126
  54 53.5 29.2896 0.0127125
  55 54.5 28.9968 0.0125854
  56 55.5 28.6359 0.0124288
  57 56.5 28.204 0.0122413
  58 57.5 27.508 0.0119392
  59 58.5 26.6989 0.0115881
  60 59.5 25.6774 0.0111447
  61 60.5 24.3797 0.0105815
  62 61.5 22.7326 0.00986656
  63 62.5 20.8632 0.00905522
  64 63.5 18.7278 0.00812838
