# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 5898.9999999999945
  1 0.5 0.978342 0.000424628
  2 1.5 0.973992 0.00042274
  3 2.5 0.980132 0.000425405
  4 3.5 0.987034 0.0004284
  5 4.5 0.990726 0.000430003
  6 5.5 0.989556 0.000429495
  7 6.5 0.979936 0.000425319
  8 7.5 0.983738 0.00042697
  9 8.5 0.975712 0.000423486
  10 9.5 0.977002 0.000424046
  11 10.5 0.980324 0.000425488
  12 11.5 0.980482 0.000425556
  13 12.5 0.970534 0.000421239
  14 13.5 0.981518 0.000426006
  15 14.5 0.982156 0.000426283
  16 15.5 0.986248 0.000428059
  17 16.5 0.991904 0.000430514
  18 17.5 0.989126 0.000429308
  19 18.5 0.976406 0.000423787
  20 19.5 0.971406 0.000421617
  21 20.5 0.97109 0.00042148
  22 21.5 0.970324 0.000421148
  23 22.5 0.971904 0.000421833
  24 23.5 0.977002 0.000424046
  25 24.5 0.976454 0.000423808
  26 25.5 0.982622 0.000426485
  27 26.5 0.982036 0.000426231
  28 27.5 0.979566 0.000425159
  29 28.5 0.983076 0.000426682
  30 29.5 0.9777 0.000424349
  31 30.5 0.964328 0.000418545
  32 31.5 0.957044 0.000415384
  33 32.5 0.94612 0.000410642
  34 33.5 0.952528 0.000413424
  35 34.5 0.95682 0.000415286
  36 35.5 0.952886 0.000413579
  37 36.5 0.946764 0.000410922
  38 37.5 0.942054 0.000408878
  39 38.5 0.94338 0.000409453
  40 39.5 0.936324 0.000406391
  41 40.5 0.93614 0.000406311
  42 41.5 0.936736 0.000406569
  43 42.5 0.938922 0.000407518
  44 43.5 0.939242 0.000407657
  45 44.5 0.938848 0.000407486
  46 45.5 0.94461 0.000409987
  47 46.5 0.946216 0.000410684
  48 47.5 0.955054 0.00041452
  49 48.5 0.966112 0.000419319
  50 49.5 0.976486 0.000423822
  51 50.5 0.982042 0.000426234
  52 51.5 0.993002 0.00043099
  53 52.5 1.02132 0.00044328
  54 53.5 1.04195 0.000452234
  55 54.5 1.05813 0.000459257
  56 55.5 1.08161 0.00046945
  57 56.5 1.11277 0.000482975
  58 57.5 1.13919 0.000494438
  59 58.5 1.16606 0.000506103
  60 59.5 1.19429 0.000518357
  61 60.5 1.21676 0.000528106
  62 61.5 1.22782 0.000532909
  63 62.5 1.22297 0.000530803
  64 63.5 1.19542 0.000518845
  65 64.5 1.13251 0.000491543
  66 65.5 1.05534 0.000458045
  67 66.5 0.953352 0.000413781
  68 67.5 0.835574 0.000362662
  69 68.5 0.721052 0.000312957
  70 69.5 0.610136 0.000264816
  71 70.5 0.512882 0.000222605
  72 71.5 0.432018 0.000187508
  73 72.5 0.361534 0.000156916
  74 73.5 0.313248 0.000135958
  75 74.5 0.279458 0.000121293
  76 75.5 0.25304 0.000109826
  77 76.5 0.233208 0.000101219
  78 77.5 0.216448 9.39444e-05
  79 78.5 0.206778 8.97474e-05
  80 79.5 0.200144 8.68681e-05
  81 80.5 0.197616 8.57708e-05
  82 81.5 0.195392 8.48056e-05
  83 82.5 0.193296 8.38958e-05
  84 83.5 0.191962 8.33168e-05
  85 84.5 0.18932 8.21701e-05
  86 85.5 0.185656 8.05799e-05
  87 86.5 0.187626 8.14349e-05
  88 87.5 0.188974 8.202e-05
  89 88.5 0.187898 8.1553e-05
  90 89.5 0.187038 8.11797e-05
  91 90.5 0.189556 8.22726e-05
  92 91.5 0.188024 8.16076e-05
  93 92.5 0.18941 8.22092e-05
  94 93.5 0.190168 8.25382e-05
  95 94.5 0.189502 8.22491e-05
  96 95.5 0.186728 8.10451e-05
  97 96.5 0.188638 8.18741e-05
  98 97.5 0.18866 8.18837e-05
  99 98.5 0.188472 8.18021e-05
  100 99.5 0.191212 8.29913e-05
  101 100.5 0.189358 8.21866e-05
  102 101.5 0.189874 8.24106e-05
  103 102.5 0.189102 8.20755e-05
  104 103.5 0.18802 8.16059e-05
  105 104.5 0.189352 8.2184e-05
  106 105.5 0.194478 8.44089e-05
  107 106.5 0.191096 8.2941e-05
  108 107.5 0.189224 8.21285e-05
  109 108.5 0.192576 8.35833e-05
  110 109.5 0.189806 8.23811e-05
  111 110.5 0.192446 8.35269e-05
  112 111.5 0.190548 8.27031e-05
  113 112.5 0.190578 8.27161e-05
  114 113.5 0.188256 8.17083e-05
  115 114.5 0.188342 8.17457e-05
  116 115.5 0.193854 8.4138e-05
  117 116.5 0.196242 8.51745e-05
  118 117.5 0.192114 8.33828e-05
  119 118.5 0.194294 8.4329e-05
  120 119.5 0.195312 8.47708e-05
  121 120.5 0.192726 8.36484e-05
  122 121.5 0.192124 8.33872e-05
  123 122.5 0.19111 8.2947e-05
  124 123.5 0.192504 8.35521e-05
  125 124.5 0.18904 8.20486e-05
  126 125.5 0.188296 8.17257e-05
  127 126.5 0.189932 8.24358e-05
  128 127.5 0.193872 8.41458e-05
  129 128.5 0.1921 8.33767e-05
  130 129.5 0.191774 8.32352e-05
  131 130.5 0.194046 8.42214e-05
  132 131.5 0.194294 8.4329e-05
  133 132.5 0.193326 8.39089e-05
  134 133.5 0.193422 8.39505e-05
  135 134.5 0.194044 8.42205e-05
  136 135.5 0.190562 8.27092e-05
  137 136.5 0.191776 8.32361e-05
  138 137.5 0.192736 8.36528e-05
  139 138.5 0.192718 8.3645e-05
  140 139.5 0.193436 8.39566e-05
  141 140.5 0.196228 8.51684e-05
  142 141.5 0.192396 8.35052e-05
  143 142.5 0.192412 8.35122e-05
  144 143.5 0.197164 8.55747e-05
  145 144.5 0.194574 8.44505e-05
  146 145.5 0.192314 8.34696e-05
  147 146.5 0.191336 8.30451e-05
  148 147.5 0.191916 8.32969e-05
  149 148.5 0.18889 8.19835e-05
  150 149.5 0.189942 8.24401e-05
  151 150.5 0.192218 8.3428e-05
  152 151.5 0.193234 8.38689e-05
  153 152.5 0.1918 8.32465e-05
  154 153.5 0.189868 8.2408e-05
  155 154.5 0.191724 8.32135e-05
  156 155.5 0.192246 8.34401e-05
  157 156.5 0.19249 8.3546e-05
  158 157.5 0.191346 8.30495e-05
  159 158.5 0.192174 8.34089e-05
  160 159.5 0.192202 8.3421e-05
  161 160.5 0.195612 8.4901e-05
  162 161.5 0.193256 8.38785e-05
  163 162.5 0.194468 8.44045e-05
  164 163.5 0.190334 8.26102e-05
  165 164.5 0.189236 8.21337e-05
  166 165.5 0.18908 8.2066e-05
  167 166.5 0.190058 8.24905e-05
  168 167.5 0.19104 8.29167e-05
  169 168.5 0.191462 8.30998e-05
  170 169.5 0.19078 8.28038e-05
  171 170.5 0.18837 8.17578e-05
  172 171.5 0.191924 8.33003e-05
  173 172.5 0.192034 8.33481e-05
  174 173.5 0.189282 8.21536e-05
  175 174.5 0.193334 8.39123e-05
  176 175.5 0.19121 8.29905e-05
  177 176.5 0.191282 8.30217e-05
  178 177.5 0.190652 8.27483e-05
  179 178.5 0.192518 8.35582e-05
  180 179.5 0.19035 8.26172e-05
  181 180.5 0.19331 8.39019e-05
  182 181.5 0.194502 8.44193e-05
  183 182.5 0.19761 8.57682e-05
  184 183.5 0.196772 8.54045e-05
  185 184.5 0.197906 8.58967e-05
  186 185.5 0.199218 8.64661e-05
  187 186.5 0.197058 8.55286e-05
  188 187.5 0.196086 8.51068e-05
  189 188.5 0.19372 8.40799e-05
  190 189.5 0.19479 8.45443e-05
  191 190.5 0.189578 8.22821e-05
  192 191.5 0.19454 8.44358e-05
  193 192.5 0.193974 8.41901e-05
  194 193.5 0.194222 8.42977e-05
  195 194.5 0.19633 8.52127e-05
  196 195.5 0.195206 8.47248e-05
  197 196.5 0.194022 8.42109e-05
  198 197.5 0.196244 8.51753e-05
  199 198.5 0.194214 8.42943e-05
  200 199.5 0.195824 8.49931e-05
  201 200.5 0.199186 8.64523e-05
  202 201.5 0.198558 8.61797e-05
  203 202.5 0.199162 8.64418e-05
  204 203.5 0.199466 8.65738e-05
  205 204.5 0.202568 8.79201e-05
  206 205.5 0.202856 8.80451e-05
  207 206.5 0.210492 9.13594e-05
  208 207.5 0.21918 9.51302e-05
  209 208.5 0.22588 9.80382e-05
  210 209.5 0.238418 0.00010348
  211 210.5 0.260884 0.000113231
  212 211.5 0.289688 0.000125733
  213 212.5 0.333872 0.00014491
  214 213.5 0.39559 0.000171697
  215 214.5 0.488918 0.000212204
  216 215.5 0.623016 0.000270406
  217 216.5 0.837098 0.000363324
  218 217.5 1.16007 0.000503503
  219 218.5 1.67047 0.000725032
  220 219.5 2.47233 0.00107306
  221 220.5 3.68582 0.00159975
  222 221.5 5.41475 0.00235015
  223 222.5 7.82437 0.00339599
  224 223.5 10.8603 0.00471367
  225 224.5 14.3763 0.00623971
  226 225.5 18.2275 0.00791125
  227 226.5 21.9738 0.00953724
  228 227.5 25.2978 0.01098
  229 228.5 28.111 0.0122009
  230 229.5 30.3762 0.0131841
  231 230.5 32.0325 0.013903
  232 231.5 33.1474 0.0143869
  233 232.5 33.9801 0.0147483
  234 233.5 34.5472 0.0149944
  235 234.5 34.9187 0.0151557
  236 235.5 35.1503 0.0152562
  237 236.5 35.3661 0.0153499
  238 237.5 35.4782 0.0153985
  239 238.5 35.5496 0.0154295
  240 239.5 35.6287 0.0154638
  241 240.5 35.6974 0.0154936
  242 241.5 35.7287 0.0155072
  243 242.5 35.7592 0.0155205
  244 243.5 35.7429 0.0155134
  245 244.5 35.7745 0.0155271
  246 245.5 35.7995 0.015538
  247 246.5 35.7391 0.0155118
  248 247.5 35.7617 0.0155216
  249 248.5 35.795 0.015536
  250 249.5 35.7586 0.0155202
  251 250.5 35.7541 0.0155183
  252 251.5 35.7936 0.0155354
  253 252.5 35.7859 0.0155321
  254 253.5 35.7296 0.0155077
  255 254.5 35.7732 0.0155266
  256 255.5 35.7919 0.0155347
  257 256.5 35.7754 0.0155275
  258 257.5 35.7024 0.0154958
  259 258.5 35.7496 0.0155163
  260 259.5 35.7478 0.0155155
  261 260.5 35.7195 0.0155033
  262 261.5 35.6795 0.0154859
  263 262.5 35.7122 0.0155001
  264 263.5 35.7445 0.0155141
  265 264.5 35.6965 0.0154933
  266 265.5 35.6679 0.0154809
  267 266.5 35.7068 0.0154977
  268 267.5 35.7188 0.0155029
  269 268.5 35.638 0.0154679
  270 269.5 35.7112 0.0154997
  271 270.5 35.7072 0.0154979
  272 271.5 35.6823 0.0154871
  273 272.5 35.6858 0.0154886
  274 273.5 35.7542 0.0155183
  275 274.5 35.6972 0.0154936
  276 275.5 35.6973 0.0154936
  277 276.5 35.7668 0.0155238
  278 277.5 35.7429 0.0155134
  279 278.5 35.6612 0.015478
  280 279.5 35.7371 0.0155109
  281 280.5 35.746 0.0155147
  282 281.5 35.6727 0.015483
  283 282.5 35.6845 0.0154881
  284 283.5 35.7196 0.0155033
  285 284.5 35.6781 0.0154853
  286 285.5 35.6422 0.0154697
  287 286.5 35.6683 0.015481
  288 287.5 35.6735 0.0154833
  289 288.5 35.6557 0.0154756
  290 289.5 35.6245 0.015462
  291 290.5 35.6629 0.0154787
  292 291.5 35.6557 0.0154756
  293 292.5 35.6345 0.0154664
  294 293.5 35.6854 0.0154885
  295 294.5 35.633 0.0154657
  296 295.5 35.6516 0.0154738
  297 296.5 35.6589 0.015477
  298 297.5 35.6638 0.0154791
  299 298.5 35.6604 0.0154776
  300 299.5 35.6637 0.015479
  301 300.5 35.6741 0.0154836
  302 301.5 35.6835 0.0154876
  303 302.5 35.6429 0.01547
  304 303.5 35.657 0.0154761
  305 304.5 35.7057 0.0154973
  306 305.5 35.6352 0.0154667
  307 306.5 35.6154 0.0154581
  308 307.5 35.6967 0.0154934
  309 308.5 35.6874 0.0154893
  310 309.5 35.6054 0.0154537
  311 310.5 35.6908 0.0154908
  312 311.5 35.6958 0.015493
  313 312.5 35.6292 0.0154641
  314 313.5 35.6376 0.0154677
  315 314.5 35.6988 0.0154943
  316 315.5 35.6292 0.0154641
  317 316.5 35.6147 0.0154578
  318 317.5 35.6439 0.0154704
  319 318.5 35.659 0.015477
  320 319.5 35.6406 0.015469
  321 320.5 35.6434 0.0154702
  322 321.5 35.6503 0.0154732
  323 322.5 35.6334 0.0154659
  324 323.5 35.6875 0.0154894
  325 324.5 35.6538 0.0154747
  326 325.5 35.6796 0.0154859
  327 326.5 35.6643 0.0154793
  328 327.5 35.7024 0.0154958
  329 328.5 35.6845 0.015488
  330 329.5 35.7103 0.0154993
  331 330.5 35.6954 0.0154928
  332 331.5 35.7036 0.0154963
  333 332.5 35.6981 0.015494
  334 333.5 35.7213 0.015504
  335 334.5 35.7226 0.0155046
  336 335.5 35.7087 0.0154986
  337 336.5 35.6777 0.0154851
  338 337.5 35.7613 0.0155214
  339 338.5 35.7271 0.0155065
  340 339.5 35.7216 0.0155042
  341 340.5 35.7477 0.0155155
  342 341.5 35.7527 0.0155177
  343 342.5 35.7343 0.0155097
  344 343.5 35.7525 0.0155176
  345 344.5 35.7507 0.0155168
  346 345.5 35.7439 0.0155138
  347 346.5 35.7414 0.0155128
  348 347.5 35.7656 0.0155233
  349 348.5 35.7593 0.0155205
  350 349.5 35.7447 0.0155142
  351 350.5 35.7416 0.0155129
  352 351.5 35.7696 0.015525
  353 352.5 35.7534 0.015518
  354 353.5 35.7321 0.0155087
  355 354.5 35.7607 0.0155212
  356 355.5 35.7787 0.0155289
  357 356.5 35.753 0.0155178
  358 357.5 35.7431 0.0155135
  359 358.5 35.8129 0.0155438
  360 359.5 35.7786 0.0155289
  361 360.5 35.7985 0.0155375
  362 361.5 35.7979 0.0155373
  363 362.5 35.8144 0.0155444
  364 363.5 35.8065 0.015541
  365 364.5 35.7841 0.0155313
  366 365.5 35.7979 0.0155373
  367 366.5 35.7719 0.015526
  368 367.5 35.7721 0.0155261
  369 368.5 35.7277 0.0155068
  370 369.5 35.7136 0.0155007
  371 370.5 35.6976 0.0154938
  372 371.5 35.6386 0.0154682
  373 372.5 35.5957 0.0154495
  374 373.5 35.473 0.0153963
  375 374.5 35.38 0.0153559
  376 375.5 35.1703 0.0152649
  377 376.5 34.9551 0.0151715
  378 377.5 34.5645 0.015002
  379 378.5 33.9997 0.0147568
  380 379.5 33.1899 0.0144053
  381 380.5 31.9785 0.0138795
  382 381.5 30.2732 0.0131394
  383 382.5 27.9359 0.012125
  384 383.5 24.9238 0.0108176
  385 384.5 21.3949 0.00928598
  386 385.5 17.5383 0.00761213
  387 386.5 13.6895 0.00594163
  388 387.5 10.2435 0.00444597
  389 388.5 7.39792 0.0032109
  390 389.5 5.23098 0.00227039
  391 390.5 3.70001 0.00160591
  392 391.5 2.68613 0.00116586
  393 392.5 2.03392 0.000882778
  394 393.5 1.63502 0.000709644
  395 394.5 1.39666 0.000606189
  396 395.5 1.24761 0.000541496
  397 396.5 1.15314 0.000500494
  398 397.5 1.10312 0.000478785
  399 398.5 1.07456 0.000466387
  400 399.5 1.04957 0.000455541
  401 400.5 1.03994 0.000451363
  402 401.5 1.03477 0.00044912
  403 402.5 1.02465 0.000444727
  404 403.5 1.02151 0.000443364
  405 404.5 1.02664 0.000445589
  406 405.5 1.02263 0.000443849
  407 406.5 1.02295 0.00044399
  408 407.5 1.01846 0.000442039
  409 408.5 1.02068 0.000443003
  410 409.5 1.02942 0.000446798
  411 410.5 1.03008 0.000447083
  412 411.5 1.03339 0.000448522
  413 412.5 1.02879 0.000446523
  414 413.5 1.03001 0.000447051
