# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4872.000000000002
  1 0.5 18.4643 0.00801401
  2 1.5 19.4312 0.00843366
  3 2.5 20.3019 0.00881159
  4 3.5 21.0697 0.00914482
  5 4.5 21.8107 0.00946647
  6 5.5 22.4534 0.00974538
  7 6.5 23.0035 0.00998418
  8 7.5 23.4682 0.0101858
  9 8.5 23.8916 0.0103696
  10 9.5 24.2479 0.0105243
  11 10.5 24.5512 0.0106559
  12 11.5 24.7612 0.010747
  13 12.5 25.0054 0.0108531
  14 13.5 25.177 0.0109275
  15 14.5 25.3449 0.0110004
  16 15.5 25.4369 0.0110403
  17 16.5 25.5576 0.0110927
  18 17.5 25.6448 0.0111306
  19 18.5 25.683 0.0111471
  20 19.5 25.7402 0.011172
  21 20.5 25.8249 0.0112087
  22 21.5 25.8689 0.0112278
  23 22.5 25.8905 0.0112372
  24 23.5 25.9122 0.0112466
  25 24.5 25.9566 0.0112659
  26 25.5 25.9543 0.0112649
  27 26.5 25.9823 0.0112771
  28 27.5 26.0123 0.01129
  29 28.5 26.0644 0.0113127
  30 29.5 26.0666 0.0113136
  31 30.5 26.0529 0.0113077
  32 31.5 26.0834 0.0113209
  33 32.5 26.1078 0.0113315
  34 33.5 26.0389 0.0113016
  35 34.5 26.0747 0.0113171
  36 35.5 26.0825 0.0113205
  37 36.5 26.0953 0.0113261
  38 37.5 26.0632 0.0113121
  39 38.5 26.0892 0.0113234
  40 39.5 26.0836 0.011321
  41 40.5 26.0936 0.0113254
  42 41.5 26.0732 0.0113165
  43 42.5 26.063 0.0113121
  44 43.5 26.0767 0.011318
  45 44.5 26.0782 0.0113186
  46 45.5 26.0442 0.0113039
  47 46.5 26.0435 0.0113036
  48 47.5 26.036 0.0113003
  49 48.5 26.0553 0.0113087
  50 49.5 26.0186 0.0112928
  51 50.5 26.0088 0.0112885
  52 51.5 26.0085 0.0112884
  53 52.5 26.0155 0.0112915
  54 53.5 26.0347 0.0112998
  55 54.5 26.0194 0.0112932
  56 55.5 25.9772 0.0112748
  57 56.5 25.9953 0.0112827
  58 57.5 26.0026 0.0112858
  59 58.5 25.9819 0.0112769
  60 59.5 25.951 0.0112635
  61 60.5 25.9852 0.0112783
  62 61.5 25.981 0.0112765
  63 62.5 25.959 0.0112669
  64 63.5 25.9479 0.0112621
  65 64.5 25.981 0.0112765
  66 65.5 25.9684 0.011271
  67 66.5 25.9835 0.0112776
  68 67.5 25.9709 0.0112721
  69 68.5 25.9829 0.0112773
  70 69.5 25.9772 0.0112748
  71 70.5 25.9442 0.0112605
  72 71.5 25.9707 0.011272
  73 72.5 26.0115 0.0112897
  74 73.5 25.9315 0.011255
  75 74.5 25.9827 0.0112772
  76 75.5 25.9936 0.0112819
  77 76.5 25.9755 0.0112741
  78 77.5 25.9566 0.0112659
  79 78.5 25.9715 0.0112724
  80 79.5 26.0401 0.0113021
  81 80.5 26.0017 0.0112855
  82 81.5 25.9916 0.0112811
  83 82.5 26.0353 0.0113001
  84 83.5 26.0541 0.0113082
  85 84.5 26.0297 0.0112976
  86 85.5 26.0844 0.0113214
  87 86.5 26.1103 0.0113326
  88 87.5 26.0959 0.0113263
  89 88.5 26.0684 0.0113144
  90 89.5 26.1093 0.0113322
  91 90.5 26.1229 0.0113381
  92 91.5 26.0879 0.0113229
  93 92.5 26.0745 0.0113171
  94 93.5 26.1067 0.011331
