# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 10575
  1 0.5 19.1604 0.00831616 376.352 418.828 -1850.79
  2 1.5 20.5242 0.00890807 568.545 644.343 -2119.49
  3 2.5 21.7644 0.00944635 712.494 651.221 -2317.12
  4 3.5 22.8635 0.00992338 617.275 666.741 -2426.87
  5 4.5 23.8496 0.0103514 534.73 464.526 -2558.44
  6 5.5 24.6904 0.0107163 429.202 385.359 -2662.38
  7 6.5 25.3673 0.0110101 239.101 253.157 -2701.64
  8 7.5 25.9689 0.0112712 100.069 35.9391 -2699.97
  9 8.5 26.5083 0.0115053 -119.687 -140.231 -2585.59
  10 9.5 26.8877 0.01167 -339.864 -314.728 -2600.77
  11 10.5 27.1823 0.0117979 -618.332 -639.45 -2555.39
  12 11.5 27.4817 0.0119278 -756.959 -707.912 -2444.02
  13 12.5 27.7347 0.0120376 -834.06 -845.152 -2362.58
  14 13.5 27.8965 0.0121079 -1074.77 -1031.58 -2234.89
  15 14.5 27.9788 0.0121436 -1104.95 -1090.14 -2185.58
  16 15.5 28.1299 0.0122092 -1176.9 -1174.47 -2078.44
  17 16.5 28.2339 0.0122543 -1296.88 -1283.08 -2063.79
  18 17.5 28.2713 0.0122705 -1418.92 -1332.57 -1919.53
  19 18.5 28.3315 0.0122967 -1490.31 -1392.27 -1919.35
  20 19.5 28.3851 0.0123199 -1422.21 -1464.48 -1817.53
  21 20.5 28.4098 0.0123306 -1469.45 -1445.88 -1788.31
  22 21.5 28.4174 0.012334 -1641.33 -1555.85 -1800.74
  23 22.5 28.4592 0.0123521 -1654.74 -1578.3 -1754.72
  24 23.5 28.4903 0.0123656 -1557.37 -1589.15 -1653.28
  25 24.5 28.4612 0.012353 -1514.33 -1622.56 -1783.08
  26 25.5 28.5051 0.012372 -1494.87 -1534.27 -1634.14
  27 26.5 28.4803 0.0123612 -1527.29 -1524.98 -1647.32
  28 27.5 28.5343 0.0123847 -1591.68 -1528.78 -1658.08
  29 28.5 28.5214 0.0123791 -1539.29 -1480.01 -1617.15
  30 29.5 28.497 0.0123685 -1574.46 -1536.88 -1638.34
  31 30.5 28.5605 0.012396 -1560.55 -1583.78 -1632.22
  32 31.5 28.5435 0.0123887 -1650.05 -1686.79 -1703.74
  33 32.5 28.547 0.0123902 -1555.5 -1665.41 -1571.09
  34 33.5 28.5409 0.0123875 -1650.8 -1631.16 -1593.24
  35 34.5 28.5411 0.0123876 -1621.15 -1683.36 -1650.64
  36 35.5 28.5346 0.0123848 -1621.01 -1650.28 -1622.05
  37 36.5 28.5478 0.0123905 -1623.44 -1563.76 -1643.25
  38 37.5 28.5296 0.0123826 -1630.13 -1553.54 -1595.03
  39 38.5 28.55 0.0123915 -1598.74 -1571.41 -1587.23
  40 39.5 28.5604 0.012396 -1616.05 -1618.13 -1624.46
  41 40.5 28.5352 0.0123851 -1609.22 -1608.62 -1553.71
  42 41.5 28.5467 0.0123901 -1589.66 -1649.31 -1638.01
  43 42.5 28.5557 0.012394 -1679.43 -1661.98 -1680.85
  44 43.5 28.5129 0.0123754 -1539.79 -1661.23 -1599.15
  45 44.5 28.5623 0.0123968 -1552.51 -1632.58 -1551.84
  46 45.5 28.5406 0.0123874 -1692.72 -1701.57 -1617.22
  47 46.5 28.5826 0.0124056 -1637.61 -1697.64 -1607.03
  48 47.5 28.5415 0.0123878 -1698.79 -1644.45 -1622.55
  49 48.5 28.5535 0.012393 -1648.23 -1611.34 -1640.57
  50 49.5 28.5853 0.0124068 -1543.73 -1593.97 -1543.52
  51 50.5 28.5917 0.0124096 -1651.77 -1606.59 -1617.15
  52 51.5 28.5662 0.0123985 -1661.3 -1590.78 -1649.7
  53 52.5 28.5751 0.0124024 -1638.84 -1580.18 -1621.46
  54 53.5 28.5932 0.0124102 -1649.15 -1586.17 -1594.86
  55 54.5 28.585 0.0124067 -1596.99 -1604.99 -1571.36
  56 55.5 28.566 0.0123984 -1714.4 -1690.68 -1674.17
  57 56.5 28.569 0.0123998 -1683.97 -1653.08 -1599.99
  58 57.5 28.5819 0.0124053 -1732.27 -1670.09 -1633.69
  59 58.5 28.5612 0.0123964 -1673.81 -1623.38 -1598.58
  60 59.5 28.5743 0.012402 -1704.3 -1623.41 -1589.44
  61 60.5 28.5503 0.0123916 -1768.78 -1651.5 -1625.03
  62 61.5 28.6072 0.0124163 -1716.28 -1645.38 -1595.11
  63 62.5 28.563 0.0123971 -1565.52 -1605.16 -1573.68
  64 63.5 28.5328 0.012384 -1614.91 -1588.03 -1627.19
  65 64.5 28.5826 0.0124056 -1637.07 -1678.89 -1690.64
  66 65.5 28.5542 0.0123933 -1558.05 -1566.61 -1597.5
  67 66.5 28.5665 0.0123987 -1585.94 -1602.03 -1558.22
  68 67.5 28.5608 0.0123962 -1618.19 -1671.9 -1584.75
  69 68.5 28.5753 0.0124025 -1590.77 -1613.38 -1642.43
  70 69.5 28.5329 0.0123841 -1593.96 -1585.02 -1602.15
  71 70.5 28.5586 0.0123952 -1652.15 -1594.4 -1617.76
  72 71.5 28.5559 0.012394 -1523.27 -1547.89 -1598.53
  73 72.5 28.5584 0.0123951 -1536.5 -1523.92 -1619.57
  74 73.5 28.5571 0.0123946 -1626.87 -1655.38 -1650.71
  75 74.5 28.5671 0.0123989 -1523.85 -1618.31 -1565.99
  76 75.5 28.5753 0.0124025 -1643.36 -1634.57 -1575.3
  77 76.5 28.5793 0.0124042 -1695.99 -1619.66 -1634.56
  78 77.5 28.552 0.0123924 -1644.33 -1657.8 -1663.28
  79 78.5 28.5564 0.0123943 -1583.13 -1604.52 -1606.59
  80 79.5 28.5835 0.012406 -1570.97 -1640.65 -1572.97
  81 80.5 28.5695 0.0124 -1595.38 -1675.42 -1592.3
  82 81.5 28.5727 0.0124013 -1597.66 -1656.25 -1654.23
  83 82.5 28.554 0.0123932 -1678.01 -1660.84 -1635.22
  84 83.5 28.5684 0.0123995 -1657.78 -1640.17 -1592.58
  85 84.5 28.5711 0.0124006 -1615.27 -1597.48 -1640.39
  86 85.5 28.5301 0.0123828 -1550.95 -1591.99 -1631.5
  87 86.5 28.5605 0.0123961 -1470.21 -1567.95 -1575.84
  88 87.5 28.5585 0.0123952 -1599.35 -1609.62 -1543.66
  89 88.5 28.5325 0.0123839 -1630.96 -1545.98 -1637.21
  90 89.5 28.5668 0.0123988 -1590.54 -1601.36 -1641.66
  91 90.5 28.5144 0.0123761 -1615.53 -1594.75 -1663.75
  92 91.5 28.5693 0.0123998 -1613.15 -1576.69 -1546.75
  93 92.5 28.5541 0.0123933 -1589.88 -1633.01 -1634.33
  94 93.5 28.5594 0.0123956 -1540.23 -1652.9 -1617.33
  95 94.5 28.51 0.0123741 -1543.89 -1535.3 -1566.05
  96 95.5 28.5613 0.0123964 -1584.69 -1555.48 -1583
  97 96.5 28.5371 0.0123859 -1585.55 -1614.65 -1674.85
  98 97.5 28.5191 0.0123781 -1592.97 -1710.62 -1625.57
  99 98.5 28.5237 0.0123801 -1539.62 -1637.17 -1568.73
  100 99.5 28.54 0.0123871 -1603.27 -1680.24 -1601.53
  101 100.5 28.5456 0.0123896 -1671.32 -1682.56 -1649.3
  102 101.5 28.5093 0.0123738 -1618.52 -1633.75 -1579.07
  103 102.5 28.5279 0.0123819 -1594.17 -1684.22 -1633.42
  104 103.5 28.5409 0.0123875 -1538.47 -1602.44 -1592.94
  105 104.5 28.54 0.0123872 -1562.98 -1576.65 -1575.73
  106 105.5 28.5246 0.0123805 -1623.96 -1571.45 -1595.42
  107 106.5 28.5282 0.012382 -1667.73 -1562.88 -1687.47
  108 107.5 28.5637 0.0123974 -1657.24 -1591.57 -1561.24
  109 108.5 28.5611 0.0123963 -1634.74 -1639.57 -1595.9
  110 109.5 28.5634 0.0123973 -1585.95 -1624.29 -1618.69
  111 110.5 28.5328 0.012384 -1583.5 -1523.7 -1624.45
  112 111.5 28.5666 0.0123987 -1517.23 -1537.65 -1589.14
  113 112.5 28.5558 0.012394 -1534.64 -1601.35 -1653.53
  114 113.5 28.5381 0.0123863 -1559.88 -1601.76 -1608.48
  115 114.5 28.5727 0.0124014 -1592.85 -1596.95 -1631.4
  116 115.5 28.5811 0.012405 -1566.81 -1529.39 -1624.62
  117 116.5 28.5346 0.0123848 -1514.74 -1491.17 -1630.01
  118 117.5 28.5381 0.0123863 -1569.37 -1616.57 -1573.89
  119 118.5 28.6033 0.0124146 -1608.73 -1652.43 -1619.48
  120 119.5 28.56 0.0123958 -1592.86 -1669.9 -1589.01
  121 120.5 28.5224 0.0123795 -1604.53 -1628.7 -1696.65
  122 121.5 28.5444 0.012389 -1558.61 -1593.78 -1619.76
  123 122.5 28.564 0.0123976 -1591.73 -1460.41 -1565.03
  124 123.5 28.5575 0.0123948 -1597.51 -1595.73 -1584.63
  125 124.5 28.5556 0.0123939 -1540.3 -1631.32 -1642.76
  126 125.5 28.5437 0.0123888 -1571.75 -1653.4 -1630.63
  127 126.5 28.539 0.0123867 -1553.05 -1562.72 -1567.47
  128 127.5 28.5667 0.0123988 -1613.49 -1609.06 -1664.35
  129 128.5 28.5194 0.0123782 -1585.48 -1636.41 -1654.83
  130 129.5 28.5391 0.0123867 -1553.03 -1607.93 -1574.87
  131 130.5 28.5691 0.0123998 -1586.31 -1672.77 -1648.93
  132 131.5 28.5603 0.0123959 -1615.19 -1586.55 -1613.69
  133 132.5 28.5103 0.0123743 -1626.19 -1593.8 -1628.68
  134 133.5 28.5064 0.0123726 -1554.37 -1577.95 -1667.2
  135 134.5 28.5173 0.0123773 -1608.39 -1547.73 -1648.64
  136 135.5 28.5263 0.0123812 -1536.86 -1515.93 -1610.99
  137 136.5 28.469 0.0123563 -1530.1 -1549.26 -1671.58
  138 137.5 28.4665 0.0123552 -1532.47 -1581.7 -1764.76
  139 138.5 28.4639 0.0123541 -1444.35 -1513.27 -1705.02
  140 139.5 28.474 0.0123585 -1465.95 -1494.51 -1602.94
  141 140.5 28.4183 0.0123343 -1454.93 -1530.53 -1720.67
  142 141.5 28.4065 0.0123292 -1472.99 -1485.57 -1816.7
  143 142.5 28.3892 0.0123217 -1502.76 -1428.82 -1731.07
  144 143.5 28.3029 0.0122842 -1433.18 -1425.69 -1814.78
  145 144.5 28.2766 0.0122728 -1400.65 -1333.44 -1862.34
  146 145.5 28.2601 0.0122657 -1312.03 -1300.23 -1733.73
  147 146.5 28.1343 0.0122111 -1289.07 -1276.75 -1800.9
  148 147.5 28.0399 0.0121701 -1270.29 -1329.57 -1889.32
  149 148.5 27.984 0.0121458 -1247.68 -1270.65 -1842.02
  150 149.5 27.8622 0.012093 -1181.58 -1218.76 -1776.14
