# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
20000000 480 11278.999999999993
  1 0.5 32.5274 0.0141178 -521.77 -470.847 -507.278
  2 1.5 32.5232 0.014116 -388.358 -408.898 -476.147
  3 2.5 32.5395 0.0141231 -452.373 -411.398 -422.512
  4 3.5 32.5168 0.0141132 -507.166 -388.226 -447.053
  5 4.5 32.5124 0.0141113 -499.262 -402.877 -499.886
  6 5.5 32.5302 0.014119 -533.998 -510.972 -481.624
  7 6.5 32.5233 0.014116 -544.049 -525.417 -469.994
  8 7.5 32.558 0.0141311 -447.617 -487.674 -422.014
  9 8.5 32.5152 0.0141125 -462.536 -483.015 -511.496
  10 9.5 32.5044 0.0141078 -380.075 -449.039 -445.132
  11 10.5 32.5486 0.014127 -429.653 -526.575 -482.556
  12 11.5 32.5422 0.0141242 -543.007 -548.652 -477.713
  13 12.5 32.5331 0.0141203 -386.243 -444.807 -451.573
  14 13.5 32.531 0.0141194 -454.014 -364.034 -482.126
  15 14.5 32.5502 0.0141277 -451.154 -481.892 -458.846
  16 15.5 32.5468 0.0141262 -358.52 -370.494 -427.846
  17 16.5 32.5211 0.0141151 -410.297 -413.746 -484.447
  18 17.5 32.5385 0.0141226 -473.024 -376.972 -512.259
  19 18.5 32.5563 0.0141303 -544.165 -478.395 -422.856
  20 19.5 32.5407 0.0141236 -460.303 -433.491 -408.742
  21 20.5 32.5157 0.0141127 -485.09 -414.063 -539.181
  22 21.5 32.5463 0.014126 -472.446 -434.619 -466.057
  23 22.5 32.5247 0.0141166 -427.799 -409.698 -478.675
  24 23.5 32.5001 0.0141059 -399.303 -433.085 -416.408
  25 24.5 32.5426 0.0141244 -396.936 -406.33 -442.663
  26 25.5 32.5265 0.0141174 -465.21 -524.94 -510.718
  27 26.5 32.5443 0.0141251 -425.062 -447.901 -442.49
  28 27.5 32.5164 0.014113 -392.042 -444.52 -481.914
  29 28.5 32.5136 0.0141118 -467.254 -472.143 -475.764
  30 29.5 32.5664 0.0141347 -486.088 -471.485 -436.871
  31 30.5 32.5486 0.014127 -509.321 -519.757 -438.096
  32 31.5 32.5264 0.0141174 -473.631 -470.876 -510.546
  33 32.5 32.5634 0.0141334 -502.546 -477.668 -427.206
  34 33.5 32.5356 0.0141214 -460.33 -419.756 -523.526
  35 34.5 32.551 0.014128 -491.892 -454.467 -467.109
  36 35.5 32.548 0.0141267 -452.324 -455.471 -449.62
  37 36.5 32.5112 0.0141107 -440.051 -470.454 -433.726
  38 37.5 32.5616 0.0141326 -474.337 -491.337 -509.003
  39 38.5 32.5334 0.0141204 -374.154 -358.396 -482
  40 39.5 32.5184 0.0141139 -413.639 -422.749 -480.513
