# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
20000000 480 4785.0000000000055
  1 0.5 15.2887 0.00663573
  2 1.5 16.1023 0.00698886
  3 2.5 16.9025 0.00733614
  4 3.5 17.6597 0.00766479
  5 4.5 18.3842 0.00797926
  6 5.5 19.0991 0.00828956
  7 6.5 19.7057 0.00855282
  8 7.5 20.3184 0.00881876
  9 8.5 20.8321 0.00904172
  10 9.5 21.323 0.00925476
  11 10.5 21.7599 0.00944442
  12 11.5 22.1365 0.00960786
  13 12.5 22.524 0.00977605
  14 13.5 22.7741 0.00988459
  15 14.5 23.0499 0.0100043
  16 15.5 23.2868 0.0101071
  17 16.5 23.4895 0.0101951
  18 17.5 23.6622 0.01027
  19 18.5 23.7987 0.0103293
  20 19.5 23.9602 0.0103994
  21 20.5 24.0449 0.0104361
  22 21.5 24.151 0.0104822
  23 22.5 24.2437 0.0105224
  24 23.5 24.3288 0.0105594
  25 24.5 24.3424 0.0105653
  26 25.5 24.423 0.0106003
  27 26.5 24.4607 0.0106166
  28 27.5 24.4881 0.0106285
  29 28.5 24.5189 0.0106419
  30 29.5 24.5874 0.0106716
  31 30.5 24.5835 0.0106699
  32 31.5 24.6163 0.0106841
  33 32.5 24.6185 0.0106851
  34 33.5 24.6378 0.0106935
  35 34.5 24.6678 0.0107065
  36 35.5 24.6644 0.0107051
  37 36.5 24.6761 0.0107101
  38 37.5 24.6943 0.010718
  39 38.5 24.7063 0.0107232
  40 39.5 24.6788 0.0107113
  41 40.5 24.7041 0.0107223
  42 41.5 24.6978 0.0107195
  43 42.5 24.7038 0.0107221
  44 43.5 24.6851 0.010714
  45 44.5 24.6982 0.0107197
  46 45.5 24.6782 0.010711
  47 46.5 24.703 0.0107218
  48 47.5 24.6939 0.0107178
  49 48.5 24.6745 0.0107094
  50 49.5 24.6962 0.0107189
  51 50.5 24.7133 0.0107263
  52 51.5 24.6921 0.0107171
  53 52.5 24.6698 0.0107074
  54 53.5 24.6477 0.0106978
  55 54.5 24.6695 0.0107072
  56 55.5 24.6387 0.0106939
  57 56.5 24.6281 0.0106893
  58 57.5 24.6333 0.0106915
  59 58.5 24.639 0.010694
  60 59.5 24.6302 0.0106902
  61 60.5 24.6213 0.0106863
  62 61.5 24.657 0.0107018
  63 62.5 24.6344 0.010692
  64 63.5 24.5873 0.0106716
  65 64.5 24.616 0.010684
  66 65.5 24.6432 0.0106958
  67 66.5 24.588 0.0106719
  68 67.5 24.5495 0.0106552
  69 68.5 24.5963 0.0106755
  70 69.5 24.5941 0.0106745
  71 70.5 24.5437 0.0106526
  72 71.5 24.5698 0.010664
  73 72.5 24.5621 0.0106606
  74 73.5 24.558 0.0106588
  75 74.5 24.563 0.010661
  76 75.5 24.5632 0.0106611
  77 76.5 24.5878 0.0106718
  78 77.5 24.5742 0.0106659
  79 78.5 24.5862 0.0106711
  80 79.5 24.6002 0.0106772
  81 80.5 24.5787 0.0106679
  82 81.5 24.5726 0.0106652
  83 82.5 24.5988 0.0106765
  84 83.5 24.593 0.010674
  85 84.5 24.6043 0.010679
  86 85.5 24.5886 0.0106722
  87 86.5 24.5786 0.0106678
  88 87.5 24.6127 0.0106826
  89 88.5 24.5776 0.0106674
  90 89.5 24.6012 0.0106776
  91 90.5 24.576 0.0106667
  92 91.5 24.5805 0.0106686
  93 92.5 24.525 0.0106445
  94 93.5 24.557 0.0106584
  95 94.5 24.562 0.0106606
  96 95.5 24.5626 0.0106608
  97 96.5 24.5278 0.0106457
  98 97.5 24.539 0.0106506
  99 98.5 24.5405 0.0106513
  100 99.5 24.5606 0.01066
  101 100.5 24.5215 0.010643
  102 101.5 24.5237 0.010644
  103 102.5 24.5517 0.0106561
  104 103.5 24.4991 0.0106333
  105 104.5 24.5185 0.0106417
  106 105.5 24.5234 0.0106438
  107 106.5 24.538 0.0106502
  108 107.5 24.4869 0.010628
  109 108.5 24.5067 0.0106366
  110 109.5 24.4964 0.0106321
  111 110.5 24.5132 0.0106394
  112 111.5 24.5039 0.0106354
  113 112.5 24.5008 0.010634
  114 113.5 24.5264 0.0106451
  115 114.5 24.5154 0.0106403
  116 115.5 24.5238 0.010644
  117 116.5 24.5267 0.0106453
  118 117.5 24.5258 0.0106449
  119 118.5 24.5049 0.0106358
  120 119.5 24.5208 0.0106427
  121 120.5 24.5224 0.0106434
  122 121.5 24.5379 0.0106501
  123 122.5 24.5287 0.0106461
  124 123.5 24.5176 0.0106413
  125 124.5 24.5418 0.0106518
  126 125.5 24.5399 0.010651
  127 126.5 24.5267 0.0106453
  128 127.5 24.5073 0.0106368
  129 128.5 24.5133 0.0106394
  130 129.5 24.5059 0.0106362
  131 130.5 24.4935 0.0106308
  132 131.5 24.5127 0.0106392
  133 132.5 24.5017 0.0106344
  134 133.5 24.464 0.0106181
  135 134.5 24.4585 0.0106157
  136 135.5 24.4613 0.0106169
  137 136.5 24.4172 0.0105978
  138 137.5 24.3586 0.0105723
  139 138.5 24.3675 0.0105762
  140 139.5 24.3381 0.0105634
  141 140.5 24.229 0.010516
  142 141.5 24.2315 0.0105171
  143 142.5 24.1952 0.0105014
  144 143.5 24.1244 0.0104707
  145 144.5 24.012 0.0104219
  146 145.5 23.941 0.0103911
  147 146.5 23.7884 0.0103248
  148 147.5 23.6783 0.010277
  149 148.5 23.5397 0.0102169
  150 149.5 23.3347 0.0101279
  151 150.5 23.0875 0.0100206
  152 151.5 22.8145 0.00990212
  153 152.5 22.5372 0.00978178
  154 153.5 22.1357 0.00960749
  155 154.5 21.6221 0.00938459
  156 155.5 21.0465 0.00913475
  157 156.5 20.2969 0.00880943
  158 157.5 19.3625 0.00840385
  159 158.5 18.1734 0.00788776
  160 159.5 16.6944 0.00724582
  161 160.5 14.9345 0.00648199
  162 161.5 12.9195 0.00560741
  163 162.5 10.7562 0.00466847
  164 163.5 8.59611 0.00373095
  165 164.5 6.57884 0.0028554
  166 165.5 4.82689 0.00209501
  167 166.5 3.45841 0.00150105
  168 167.5 2.43718 0.0010578
  169 168.5 1.71553 0.000744587
  170 169.5 1.231 0.00053429
  171 170.5 0.926764 0.000402241
  172 171.5 0.734558 0.000318819
  173 172.5 0.611348 0.000265342
  174 173.5 0.537346 0.000233223
  175 174.5 0.488744 0.000212128
  176 175.5 0.4605 0.00019987
  177 176.5 0.43454 0.000188602
  178 177.5 0.421296 0.000182854
  179 178.5 0.410748 0.000178276
  180 179.5 0.402024 0.00017449
  181 180.5 0.396374 0.000172037
  182 181.5 0.395878 0.000171822
  183 182.5 0.389226 0.000168935
  184 183.5 0.383758 0.000166562
  185 184.5 0.381632 0.000165639
  186 185.5 0.381794 0.000165709
  187 186.5 0.378608 0.000164326
  188 187.5 0.376796 0.00016354
  189 188.5 0.37475 0.000162652
  190 189.5 0.370204 0.000160679
  191 190.5 0.374216 0.00016242
  192 191.5 0.372672 0.00016175
  193 192.5 0.376558 0.000163437
  194 193.5 0.374932 0.000162731
  195 194.5 0.375368 0.00016292
  196 195.5 0.370962 0.000161008
  197 196.5 0.37084 0.000160955
  198 197.5 0.370876 0.00016097
  199 198.5 0.3726 0.000161719
  200 199.5 0.371596 0.000161283
  201 200.5 0.372456 0.000161656
  202 201.5 0.38085 0.000165299
  203 202.5 0.387452 0.000168165
  204 203.5 0.385388 0.000167269
  205 204.5 0.383904 0.000166625
  206 205.5 0.387554 0.000168209
  207 206.5 0.38773 0.000168286
  208 207.5 0.38344 0.000166424
  209 208.5 0.383436 0.000166422
  210 209.5 0.377394 0.000163799
  211 210.5 0.384502 0.000166885
  212 211.5 0.38926 0.00016895
  213 212.5 0.384956 0.000167082
  214 213.5 0.384526 0.000166895
  215 214.5 0.38624 0.000167639
  216 215.5 0.386088 0.000167573
  217 216.5 0.388254 0.000168513
  218 217.5 0.38568 0.000167396
  219 218.5 0.38702 0.000167977
  220 219.5 0.388952 0.000168816
  221 220.5 0.388006 0.000168405
  222 221.5 0.385748 0.000167425
  223 222.5 0.392806 0.000170489
  224 223.5 0.393084 0.000170609
  225 224.5 0.392694 0.00017044
  226 225.5 0.38213 0.000165855
  227 226.5 0.387474 0.000168174
  228 227.5 0.383616 0.0001665
  229 228.5 0.37945 0.000164692
  230 229.5 0.37636 0.000163351
  231 230.5 0.373482 0.000162102
  232 231.5 0.375424 0.000162944
  233 232.5 0.380832 0.000165292
  234 233.5 0.380394 0.000165102
  235 234.5 0.37822 0.000164158
  236 235.5 0.37919 0.000164579
  237 236.5 0.379758 0.000164826
  238 237.5 0.383716 0.000166543
  239 238.5 0.381192 0.000165448
  240 239.5 0.384464 0.000166868
  241 240.5 0.378056 0.000164087
  242 241.5 0.37062 0.000160859
  243 242.5 0.376046 0.000163214
  244 243.5 0.374338 0.000162473
  245 244.5 0.372852 0.000161828
  246 245.5 0.368652 0.000160005
  247 246.5 0.364818 0.000158341
  248 247.5 0.36045 0.000156445
  249 248.5 0.361012 0.000156689
  250 249.5 0.358946 0.000155793
  251 250.5 0.363282 0.000157674
  252 251.5 0.360562 0.000156494
  253 252.5 0.353528 0.000153441
  254 253.5 0.357286 0.000155072
  255 254.5 0.36087 0.000156628
  256 255.5 0.366144 0.000158917
  257 256.5 0.363118 0.000157603
  258 257.5 0.35863 0.000155655
  259 258.5 0.359348 0.000155967
  260 259.5 0.360728 0.000156566
  261 260.5 0.368018 0.00015973
  262 261.5 0.372926 0.00016186
  263 262.5 0.370852 0.00016096
  264 263.5 0.37326 0.000162005
  265 264.5 0.376018 0.000163202
  266 265.5 0.380668 0.00016522
  267 266.5 0.379922 0.000164897
  268 267.5 0.377916 0.000164026
  269 268.5 0.376022 0.000163204
  270 269.5 0.377484 0.000163839
  271 270.5 0.373862 0.000162266
  272 271.5 0.373778 0.00016223
  273 272.5 0.373318 0.00016203
  274 273.5 0.372362 0.000161615
  275 274.5 0.369156 0.000160224
